,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.9311796136341717,0.8021098666991548,22.553911550825287,-0.8739948261959717,33.00608198258027,30.90971055833338,30,30,9.411324384572177,-22.056478920178993,1.9656854247816857,4.710696751665298,-9.2037550751008,"(22, 37)","(20, 28)","(45, 33)","(43, 23)"
1,2.719464878105498,0.7499410175747057,25.56074149166651,-0.7808409694235837,32.18322363543864,90.25617904098483,30,90,11.707347890539506,-23.31700046619665,4.796528256812783,10.472296541980992,-10.679668127414649,"(22, 100)","(18, 90)","(46, 90)","(41, 79)"
2,2.5947455483152364,0.8174500675517969,26.520906952140923,-0.7607666865303867,29.2072358558,147.41541478858784,30,150,12.39343227436815,-22.653316938973155,6.44454407479419,13.790784503665796,-10.586076478440216,"(21, 159)","(14, 149)","(43, 145)","(37, 135)"
3,2.4311418917946503,0.8621795639751345,25.407505502328657,-0.7613223294104854,27.394948729737006,204.80258661157202,30,210,11.866535469437059,-19.260616301730437,7.739064241180266,16.570153756932275,-8.995640539633223,"(21, 217)","(13, 208)","(40, 201)","(33, 192)"
4,2.422915759127941,0.780393978219943,25.589766308485213,-0.9764521046855892,27.450379891319237,265.9169434803418,30,270,9.638258254481766,-19.260841492869325,6.345726845372638,16.848030291682417,-7.254500188434964,"(20, 277)","(14, 270)","(40, 261)","(33, 253)"
5,2.4416420009798445,0.8166126657105645,28.818976217163218,-1.136228302580627,28.534344475936216,321.3581529584662,30,330,9.251685619091514,-22.042884946950096,5.959750319271178,18.564606470941957,-7.076373571713963,"(20, 334)","(14, 327)","(42, 315)","(36, 308)"
6,2.7140970253536483,0.7715199493709937,22.636191735295956,-0.9748058024819598,30.777001310528938,391.3667151226447,30,390,8.539856694297614,-20.599090614305716,3.540565740465117,9.384809115837307,-7.771328496247245,"(22, 399)","(18, 392)","(42, 390)","(39, 382)"
7,2.558387945961159,0.8106817090170467,22.094528598342137,-0.8654203822064508,31.956344328819124,452.63858366562516,30,450,9.299025604216736,-18.442349444629414,5.120989546111075,12.16749526176755,-7.761916210350349,"(25, 462)","(20, 454)","(43, 450)","(38, 442)"
8,2.690535307369536,0.8981355478475809,23.85959218203828,-0.8860856223160799,33.6450931518233,511.6052478330918,30,510,9.836507331680652,-21.47331539107811,4.287904456497399,10.40081079572502,-8.852725673946807,"(25, 521)","(20, 512)","(46, 510)","(42, 501)"
9,2.303624692464345,0.8120713477611718,30.76383151954527,-0.9022473187177501,35.776630507624645,571.8031837759754,30,570,12.479563419484347,-20.58022159392635,9.275875704568573,22.866302912973374,-8.348510828544592,"(30, 587)","(20, 579)","(50, 564)","(41, 556)"
10,2.2778449881908247,0.9025363903563083,26.088138398403704,-1.1306124040181011,31.541646955536702,635.612404165724,30,630,8.422176946184253,-16.946665635717963,6.403232502274968,19.83435123530492,-5.4709851064179436,"(26, 648)","(19, 642)","(43, 628)","(36, 622)"
11,2.42104285477434,0.7760344530283605,28.191126174188167,-0.8310817630471694,26.03205380446896,689.8573743299509,30,690,12.279429828071645,-21.184026867629797,8.101942188016436,18.60044624842469,-9.227292651941582,"(19, 703)","(11, 694)","(40, 685)","(32, 675)"
12,2.782678036341401,0.7026540720374232,26.273364399163945,-0.8402010531134282,91.75921497633583,30.52029936525536,90,30,11.340207683729972,-24.599189486160398,3.9833411620777843,9.228735204524568,-10.61759405405128,"(81, 40)","(77, 29)","(106, 31)","(102, 20)"
13,2.3177916539512773,0.7197920054157576,28.34794334708041,-0.9293279439605128,90.74820850553985,90.45612272080184,90,90,11.192305558552498,-19.260647273964384,8.212171370571019,20.799840350281748,-7.60446875832749,"(85, 104)","(77, 97)","(104, 83)","(96, 76)"
