,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.9890913429660004,0.37731627242962057,32.923942450657655,-1.1485034506821803,26.399409604593515,24.69869989365297,30,30,10.440543875809785,-13.373806146447105,9.540389810943068,30.0853335639057,-4.240980862720663,"(24, 41)","(14, 37)","(37, 11)","(28, 7)"
1,1.584442829076079,0.28272213355333237,31.276905666712203,-1.0890225029010945,31.88913301489895,89.60929355717553,30,90,10.526095758117465,-0.42680711707138635,10.525115651581428,31.27399340936861,-0.14363993140539222,"(36, 105)","(26, 105)","(37, 74)","(26, 73)"
2,1.7353471448764255,0.33146541475552943,32.387159619602826,-1.0211095147211564,28.414254204941688,147.57876381127846,30,150,11.66569544155616,-5.305315781063431,11.508115635935534,31.949675001302143,-1.9109486243958125,"(31, 164)","(20, 162)","(36, 132)","(25, 130)"
3,1.608337914146568,0.38143636011721405,39.98926986096474,-0.8937832735073048,30.85040302609449,208.38050913999882,30,210,16.35981284217565,-1.500908053644168,16.348285675008537,39.96109331621908,-0.6140290867101202,"(38, 228)","(21, 228)","(39, 188)","(23, 188)"
4,2.159952448908527,0.23747047448760442,29.943163242116505,-1.0791028001046983,32.03053686207548,270.74420136074383,30,270,10.177691589375735,-16.63820648208422,8.461833383096788,24.895041875915123,-5.655332163998712,"(27, 286)","(19, 280)","(44, 261)","(36, 255)"
5,1.6604717822218353,0.24810460557288988,36.477359010845156,-0.9832900892105022,22.994069534396836,333.2702553369717,30,330,13.645389211145345,-3.2667413187948453,13.590559992607309,36.33078751640494,-1.2220171074839308,"(28, 352)","(14, 350)","(31, 315)","(17, 314)"
6,1.792689107214395,0.3581269000328384,36.92475722301396,-0.8486997473120336,32.33831035183001,391.59550236736277,30,390,15.802726780964099,-8.126267295080709,15.415285650342124,36.01945968261356,-3.4778070723023324,"(35, 411)","(20, 407)","(44, 375)","(28, 371)"
7,1.5998816933884072,0.31091959127412877,32.182804767532396,-0.7464771324791144,28.369286302439832,455.63452819999907,30,450,15.255729905689368,-0.9359167038567033,15.24927750300653,32.16919306772471,-0.44365593836200923,"(35, 471)","(20, 471)","(36, 439)","(21, 439)"
8,1.9419132008148703,0.24492072780624832,35.471054385694735,-0.8317788228611609,27.515280911318673,508.0923332753544,30,510,15.43963912528393,-12.863808378001183,14.388553041822707,33.05628734820322,-5.5992854617042775,"(28, 527)","(13, 521)","(41, 494)","(26, 488)"
9,1.6228686741257643,0.42350835049508634,31.59022503696525,-0.854708362172625,38.885096686664255,569.8258758495778,30,570,13.438710375581163,-1.6442338705181962,13.420494763304452,31.54740580246095,-0.699468989212923,"(44, 585)","(31, 585)","(46, 554)","(32, 553)"
10,1.597394488377123,0.44280997719942305,31.277912655319042,-0.8190289361899761,33.78181285139721,627.7318462569464,30,630,13.789166481570689,-0.8318368844729054,13.784289112102536,31.266849337139767,-0.36672323412084723,"(40, 643)","(26, 643)","(41, 612)","(27, 611)"
11,1.6962549189907559,0.3112145393923498,32.437684116037055,-0.8516941769369457,36.34292334700074,690.8480645188434,30,690,13.84088177182832,-4.058918796895981,13.732097811898472,32.182736505959326,-1.7319058595035224,"(41, 707)","(27, 706)","(45, 675)","(31, 673)"
12,1.682082719409863,0.3141488334845385,39.698795477212826,-0.7748464364184257,25.451467797666613,754.0630877833148,30,750,18.292193976608345,-4.4088222787958795,18.179039518263576,39.45322101496362,-2.031473029916442,"(32, 774)","(14, 772)","(36, 735)","(18, 733)"
13,1.6566948378753024,0.36391918362317355,37.145881356504475,-0.8789809932757084,34.529632634224505,813.594100366831,30,810,15.42318515060451,-3.1868534631778744,15.366319725063239,37.0089241502065,-1.323200021523539,"(40, 832)","(25, 831)","(43, 795)","(28, 794)"
14,1.4266767713102442,0.2608752991213248,34.75366928597875,-0.7370608394880305,28.606245768381335,866.4589444441108,30,870,16.630266493012947,4.9913626019453465,16.45785619473723,34.393368957040025,2.3884583107055914,"(39, 882)","(22, 884)","(34, 848)","(17, 850)"
15,1.7726201531769756,0.19685969022281838,34.43387809452367,-0.890528466445989,33.472216223213756,923.3023833304288,30,930,14.132999339300119,-6.902493674099896,13.846136334994632,33.73496022981987,-2.8330511674516208,"(36, 941)","(23, 938)","(43, 907)","(30, 905)"
16,1.50999568788012,0.1710705987457756,34.186646275903534,-0.8917158643076579,78.96472370533536,24.97929843306921,90,30,14.014874694210826,2.077289524907702,13.98897815574852,34.123476549488004,0.8515884290088571,"(86, 41)","(73, 42)","(84, 7)","(70, 8)"
17,1.7134695859673659,0.3475462823289193,31.510542794881637,-0.6765403183346759,94.21324201130231,90.33799932569137,90,90,16.019101651798145,-4.48047515863842,15.856338344810393,31.190377515844386,-2.2777515284898113,"(99, 107)","(84, 104)","(104, 75)","(88, 73)"
18,1.8792019254399543,0.30598812199204767,33.727478086622995,-0.5338975502747222,91.48137899328106,144.25399613364638,90,150,19.77493701047235,-10.237633551785779,18.84193066698961,32.13617334629287,-6.0024813626120865,"(95, 163)","(76, 157)","(106, 131)","(87, 125)"
19,1.5411016564074074,0.3895232978664938,31.041959172226136,-1.0007135452864464,93.39867269412663,202.65371671259774,90,210,11.411553027502094,0.9216452848089476,11.406522194951448,31.028274190150242,0.3388125079925596,"(99, 217)","(88, 218)","(98, 186)","(87, 187)"
20,1.6325119599864903,0.2708425895141201,35.40888934862803,-1.0264607945188022,93.74990979956904,267.87067663259324,90,270,12.686039103756585,-2.1838950668328643,12.661887355222248,35.34147771727219,-0.7824300260752541,"(98, 285)","(86, 285)","(101, 250)","(88, 249)"
21,1.8835802910067925,0.20760969121001135,34.12390391200436,-1.0220828115657927,85.35390167558974,329.8254194895954,90,330,12.27930495828184,-10.500222569764553,11.68352054934917,32.468232846601204,-3.778449130452946,"(85, 347)","(74, 344)","(96, 315)","(84, 311)"
22,1.989958027002614,0.2704667023568178,33.87983026160438,-0.9489748041656705,96.88037761711071,394.89415234225027,90,390,13.11615997204241,-13.788917031771296,11.980699839171432,30.946868430360635,-5.338209791295689,"(95, 413)","(83, 407)","(109, 382)","(97, 376)"
23,2.036231499404479,0.28741005733708763,36.139763890845664,-0.8247081780162364,91.5217583667068,456.3346745739006,90,450,15.8423316225299,-16.219949795945592,14.157124819495294,32.29544492189381,-7.110224193613107,"(90, 476)","(76, 468)","(106, 443)","(92, 436)"
24,1.5473190830938832,0.33912422727650304,36.16345882915254,-0.7235683871871663,88.58096691779261,504.4654244299819,90,510,17.539944052389004,0.8489403443610668,17.535110432707693,36.15349298172345,0.4117517136360131,"(97, 522)","(80, 522)","(96, 486)","(79, 486)"
25,1.8016613387512934,0.3475136102323881,40.071089161526466,-0.9725581979635247,92.36306363477863,577.6968914407821,90,570,15.151460164190624,-9.169053447038532,14.749474160576446,39.007956181737526,-3.4669521331485287,"(95, 598)","(80, 595)","(104, 559)","(89, 556)"
26,1.805124255300183,0.26509087179198804,30.966633205231155,-0.8340490764677884,86.68333752404637,630.0781064519567,90,630,13.448414258760053,-7.19012193424084,13.080877284751791,30.120333972884055,-3.122578347533539,"(89, 646)","(76, 643)","(96, 616)","(83, 613)"
27,1.946364935287133,0.37947011034252853,29.27395229405978,-0.8285711248373001,94.66881854644649,688.4540464151114,90,690,12.78313847134557,-10.737731497123724,11.89214356789756,27.23353457064589,-4.688875189009388,"(95, 704)","(83, 699)","(105, 677)","(94, 672)"
28,1.7214625784940996,0.3203579793534509,38.59661256778813,-0.8839823987261994,95.85812088258618,747.2962498012299,90,750,15.945587043847299,-5.7932307262334835,15.764944193455799,38.1593629331068,-2.393382700308318,"(100, 767)","(85, 765)","(106, 729)","(90, 727)"
29,1.6907232543042694,0.44768568805037584,34.35797860261339,-0.7270907966558922,86.89417546838004,810.8117828545901,90,810,16.605657802536523,-4.110576877260795,16.486385687177787,34.11119832831689,-1.9866952530676505,"(93, 828)","(76, 826)","(97, 794)","(80, 792)"
30,1.6998004723980986,0.28463667270453796,27.948711988259998,-0.9927380318295513,85.3571733532986,856.5786559648957,90,870,10.356694104237132,-3.59550753272872,10.270635141586002,27.716472130933244,-1.3323537657690117,"(88, 871)","(78, 869)","(92, 843)","(82, 842)"
31,2.0071635972135016,0.2517384777083002,28.03237296213804,-0.8991539029880034,90.3280225620667,928.7204711779107,90,930,11.406759480265764,-11.847880853228492,10.337866416097654,25.405543748877125,-4.821066251728255,"(89, 943)","(79, 939)","(101, 918)","(91, 913)"
32,1.5484607937135992,0.2817951570880298,33.333352730746434,-0.9711017802124622,151.25637741451436,26.006994292694444,150,30,12.62219407569409,0.7444563004570429,12.619045751496808,33.32503847093159,0.2818999931133422,"(157, 42)","(145, 42)","(157, 9)","(144, 9)"
33,1.714030272990439,0.2481089702672861,34.62905143667388,-0.9007166874591442,145.28843307869462,94.45419227967878,150,90,14.069034944761711,-4.943113025925788,13.924961611976249,34.27443416041654,-2.0082799560603988,"(149, 112)","(135, 110)","(154, 78)","(140, 76)"
34,1.3903315463668513,0.317622924888368,30.87569444083331,-0.7580618202460195,147.009872785367,140.03384306903502,150,150,14.46753923582812,5.541780376123867,14.232591854115489,30.3742848058438,2.59673268828186,"(156, 153)","(142, 156)","(151, 123)","(137, 126)"
35,2.167359923362564,0.306198930662116,34.93075622537528,-0.7371912044088798,149.1532525790311,215.7087077100124,150,210,16.71282692453598,-19.62420220563944,13.826038334411,28.89720433309718,-9.389315618557742,"(146, 234)","(132, 225)","(165, 205)","(152, 196)"
36,1.782178189063848,0.41909538237124955,31.924430739627752,-1.1298862858618441,153.88352089627162,270.76820108390615,150,270,10.313825582354792,-6.698103263371828,10.084259608351816,31.213854147197157,-2.1639561674396828,"(155, 287)","(145, 285)","(162, 256)","(152, 254)"
37,1.7152379946033267,0.2786920937455139,37.76792650806335,-0.8243142499007203,153.8352173031958,335.69582250170447,150,330,16.562580886752016,-5.4363128570669685,16.39010523187105,37.37462742608363,-2.38401680329574,"(159, 355)","(142, 353)","(164, 318)","(148, 315)"
38,1.7094279974773017,0.19968920044646446,31.22546452577575,-0.9337943246324194,150.2116885138789,397.73755590730605,150,390,12.273464914701874,-4.314985830013441,12.155713416086787,30.92588773402088,-1.696046095595755,"(154, 414)","(141, 412)","(158, 383)","(146, 381)"
39,1.6765633521087295,0.39450620070826165,33.453126671631004,-0.716094316386,154.13466742231617,447.47473280956194,150,450,16.347106984015614,-3.5316445385255273,16.25575739607219,33.266186600836775,-1.725763085390443,"(160, 464)","(144, 463)","(164, 431)","(147, 429)"
40,1.535402251621403,0.342509034045301,26.26186882986514,-1.0313747342626494,151.43775083287952,519.3281988143972,150,510,9.36278977052714,0.9293204982852559,9.356925809496056,26.24542089295786,0.33131809892339104,"(156, 532)","(147, 532)","(155, 506)","(146, 506)"
41,1.5986299381635252,0.2810819931328355,33.76600332693578,-0.8146209926121317,152.9219689765285,566.59774686847,150,570,14.951826779373626,-0.9397084695272215,14.946035488991296,33.752924742412134,-0.41610960359863136,"(159, 583)","(144, 583)","(160, 549)","(145, 549)"
42,1.750149757423545,0.2483468298596122,38.74372183542698,-0.7797679500884166,150.33053256402064,633.5119946452444,150,630,17.764476756711566,-6.911624764746908,17.479521087079043,38.12224317602885,-3.1690656361307052,"(155, 654)","(138, 650)","(162, 616)","(145, 612)"
43,1.611546811230352,0.22168897496908707,34.26485578672154,-0.7207436847634909,149.64575559201245,680.8022420289477,150,690,16.66609692210493,-1.3959230521263273,16.65226096014451,34.23640957982258,-0.678963572102746,"(157, 698)","(140, 697)","(158, 664)","(142, 663)"
44,1.7641088123105446,0.29539287874631115,30.42790786247182,-0.7054904040279447,149.3854952408058,754.1765287829285,150,750,15.02731890650094,-5.845527521879927,14.747408889660148,29.861135023270943,-2.886909170523625,"(153, 770)","(139, 767)","(159, 740)","(144, 737)"
45,1.6017323185196193,0.2565996796965922,37.1465839122242,-1.015025203098064,148.52736221093474,810.9153376094313,150,810,13.461672989626646,-1.1489831224231437,13.45523185331538,37.128810028498094,-0.41638378110915764,"(154, 829)","(141, 829)","(155, 792)","(142, 792)"
46,1.9689613121794922,0.43449850747506036,34.57283811683127,-0.7876695883382051,150.00759958687505,868.7957556583391,150,870,15.727311073666929,-13.404841032419728,14.497026928584363,31.8683443615789,-6.097911432596099,"(150, 887)","(136, 881)","(163, 855)","(149, 849)"
47,1.7444373264650326,0.35449651240966,30.195029661742005,-0.8764220869127592,151.77983636246208,932.8885289950287,150,930,12.56927373372262,-5.216787228763806,12.380260043512768,29.74096412834134,-2.171590073713397,"(155, 948)","(142, 946)","(160, 919)","(148, 916)"
48,1.6964185253814252,0.3348847073765099,38.181689616458996,-1.1145345669415425,214.2455826101226,30.21865359137034,210,30,12.526188144947147,-4.783862286644351,12.427480564019985,37.880814188584104,-1.5694318314345352,"(218, 49)","(205, 48)","(222, 12)","(210, 10)"
49,1.8283887767703972,0.25509504844140524,36.015105860401114,-0.9011118891010562,198.95188915652608,89.23113147454393,210,90,14.626377380959251,-9.174962633138177,14.143796310426342,34.826827458389275,-3.726116103854872,"(201, 108)","(187, 104)","(210, 73)","(196, 69)"
50,1.5438590759302508,0.27594655873443075,24.743968281471208,-0.8457156020127293,218.93154620464855,150.42364891743313,210,150,10.621350266837764,0.66645387595261,10.617496991737818,24.734991521035152,0.28607537694287083,"(224, 162)","(213, 162)","(223, 137)","(213, 138)"
