,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.8112605722753096,0.6977983046133927,20.126100963310982,-0.3108079573603169,508.16618650617755,28.561991672200108,510,30,14.749505705008463,13.858528596129577,10.695689038121486,14.594558065787604,10.156286454304304,"(520, 30)","(509, 40)","(506, 16)","(495, 26)"
1,0.2017034858806819,0.7111988392241069,17.56117090756795,-0.4038687065005325,509.26460724504017,92.40572119687896,510,90,11.726151985502964,17.20514847089099,2.3492005357331327,3.518179890143238,11.488424488589645,"(519, 88)","(516, 99)","(501, 84)","(499, 96)"
2,0.4379300452493913,0.6773505086824794,18.510723334257822,-0.4693513806106242,508.43072703867244,145.71317351540938,510,150,11.576750541647714,16.763892282844076,4.909303503880166,7.849763938274695,10.484268797123173,"(519, 144)","(514, 154)","(502, 136)","(497, 147)"
3,0.49184171159906676,0.7265466792557322,22.527463800415212,-0.354447328490583,500.96294625976424,207.64367944028587,510,210,15.804391583397525,19.857161992882723,7.463625375380801,10.638596846738373,13.931011793022728,"(514, 205)","(507, 219)","(494, 195)","(487, 209)"
4,0.4404911730948909,0.7153546244724855,18.516873860589772,-0.3712438926455797,514.4693597322378,264.51390219460643,510,270,12.774340676402254,16.749296487020413,5.446771962809984,7.895295102710123,11.554932059598285,"(525, 262)","(520, 274)","(508, 254)","(503, 266)"
5,0.3694439136964106,0.7290449250596266,19.434863121906083,-0.31748601863248954,509.33006217295866,317.2653907037056,510,330,14.148130606987827,18.123559689621885,5.108846408759183,7.0178692452864775,13.193532053400036,"(520, 314)","(515, 327)","(502, 307)","(497, 320)"
6,0.14382032622442764,0.7355642601350832,22.65913507491346,-0.28846799201565,506.24704115302444,390.6863675980991,510,390,16.981000360090373,22.425194715206654,2.433802475586401,3.247621333875146,16.805682929866876,"(518, 383)","(516, 400)","(496, 380)","(493, 397)"
7,0.6126853403945596,0.6046711725703553,14.771036937450827,-0.3638703164631678,509.50950883331427,451.06130341459453,510,450,10.265594697366181,12.084284584359098,5.903398852344671,8.494327418445662,8.398352009812895,"(518, 451)","(512, 459)","(506, 442)","(500, 451)"
8,0.6737857146481094,0.7103841573431389,20.314615395372144,-0.4374694752221882,508.3283797836489,514.1427291018919,510,510,13.11650186716589,15.875164556916976,8.184026324820838,12.675281020659774,10.250089479902398,"(520, 515)","(512, 525)","(504, 502)","(496, 512)"
9,0.35853307946889496,0.6752027193257242,19.80312179728157,-0.21279441948341546,509.286662640769,575.2529885416772,510,570,16.007304868284688,18.543892272075027,5.616978781038924,6.9489346175974696,14.989441567969408,"(521, 571)","(515, 586)","(502, 564)","(497, 579)"
