,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.1499358980662295,0.8455203615561949,35.697262085207306,-0.9260657851929386,35.76898308547119,23.137776084699507,30,30,14.14000774719659,-19.537254953872726,11.83425148719228,29.87624791113092,-7.7388830478736965,"(31, 41)","(20, 34)","(51, 12)","(39, 4)"
1,1.9867029124997568,0.7985458816660099,43.171806965073635,-0.6913143151472118,26.342678086635654,85.21300022751808,30,90,21.625503818389426,-17.442247372358565,19.781938662771676,39.491428477975205,-8.737122989950109,"(27, 109)","(7, 100)","(44, 69)","(25, 61)"
2,2.2755444973949266,0.7895334625754873,42.313696567241806,-0.9787607472971952,24.522252315073654,144.7955387473999,30,150,15.90049247886971,-27.41259035351223,12.112593231089066,32.23350442156638,-10.301007052165703,"(16, 166)","(4, 155)","(44, 133)","(32, 123)"
3,1.8718302982010302,0.8225778278466979,39.65444604082704,-0.8792419740610038,34.65537211223354,203.7373977332397,30,210,16.460459317141964,-11.757854107402316,15.720239359617082,37.87120222007622,-4.8806552231879285,"(36, 225)","(20, 220)","(48, 187)","(32, 182)"
4,1.922079936628177,0.7444024770797953,40.721763712181776,-0.7641905679326441,87.16490579240329,34.317135448843075,90,30,18.96456269866059,-14.012493791826717,17.806430840860227,38.23495857935225,-6.5257688482730085,"(89, 56)","(71, 50)","(103, 18)","(85, 11)"
5,1.993688025721616,0.8292059709337987,42.013781093179006,-0.8637879883311737,93.41514538026384,88.9725397648468,90,90,17.711421206661953,-17.242418908630544,16.151151336031592,38.31261922558762,-7.26875172780029,"(92, 111)","(76, 104)","(110, 73)","(93, 66)"
6,2.2078126333011494,0.8113796637952799,37.7055557369051,-0.8174209291102758,91.84785015575194,142.0532027462852,90,150,16.649605484363306,-22.427248669853427,13.3841855101828,30.310517160375447,-9.903178328897923,"(87, 162)","(73, 152)","(109, 131)","(96, 121)"
7,2.038356274272899,0.72411348828933,38.84828514130496,-0.909262753013933,83.72881130131007,205.97132970281362,90,210,15.648908690503394,-17.509289846329384,13.969322263848175,34.678725863234405,-7.053111277476654,"(81, 226)","(67, 219)","(99, 192)","(85, 185)"
8,1.9947134545743983,0.8652179835924427,48.90225458690974,-1.152313606839613,149.66755685633504,23.300807547280655,150,30,15.448468846560143,-20.11516006915289,14.0810428289261,44.57365633505167,-6.35448051008799,"(146, 48)","(132, 42)","(166, 4)","(152, -2)"
9,2.0368557685648843,0.7943594366056149,39.74390155720337,-0.9665748173797009,151.48846175634426,88.71402457884,150,90,15.117932046799408,-17.859697230877618,13.505543914090634,35.50505493320711,-6.793537587753083,"(149, 109)","(135, 103)","(167, 74)","(153, 67)"
10,2.437203019582068,0.7106903567152532,40.05127724941338,-0.7712925052472972,146.3520073321474,154.53004706396646,150,150,18.520311692586432,-30.519351527550366,11.993176890007094,25.935959431784802,-14.112606182968245,"(137, 174)","(125, 160)","(167, 148)","(155, 134)"
11,2.2430241091028953,0.7213783518609432,36.002812997814075,-0.8998783900118014,153.8037768189043,212.29486752763304,150,210,14.639431623085796,-22.420054371354972,11.45442271871006,28.16990780497971,-9.116422457746419,"(148, 230)","(136, 221)","(170, 202)","(159, 193)"
12,2.1058748276859403,0.8248241528017785,34.692945190244025,-0.9467463009025459,208.63891159886714,35.219115127351515,210,30,13.460911710664838,-17.690230061041714,11.579461284697667,29.843863797449085,-6.863834237399797,"(205, 53)","(194, 46)","(223, 23)","(211, 16)"
13,2.0961188706475977,0.6895800796222596,43.81142386056091,-0.7435434449576194,207.1574662273867,92.64268860844282,210,90,20.829102285482005,-21.971082233599923,18.020552653866268,37.90398931740715,-10.445629902897435,"(205, 116)","(187, 106)","(227, 78)","(209, 68)"
