,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.9576723284232826,0.6782021223404078,21.008677903732337,-0.9830759373135607,27.837197146816862,28.70980428449392,30,30,7.860574132049388,-7.926514303150416,7.2796168051184775,19.45597384519015,-2.965772219183501,"(27, 39)","(20, 36)","(35, 20)","(28, 17)"
1,1.7930657421675265,0.6825030168968202,19.04674079344486,-1.029767672263597,29.65856628994852,96.27202320380377,30,90,6.80139900950985,-4.198735458820129,6.634082438100271,18.578184932859376,-1.4993260789605223,"(30, 106)","(24, 104)","(35, 87)","(28, 86)"
2,2.1575841098703608,0.5956415394714314,26.247564675618882,-0.8303338339240807,29.310032766675587,148.5782947092993,30,150,11.441411675509782,-14.532987717789176,9.527532848601693,21.85696500878805,-6.334983736941024,"(26, 162)","(17, 156)","(41, 140)","(31, 134)"
3,1.7852661745618688,0.6087492815302779,20.572568565015477,-0.9300692054056191,25.90537699106882,204.94302415392593,30,210,8.11642153951941,-4.378448496520492,7.930469156124621,20.101237925202028,-1.7274135494810323,"(27, 215)","(19, 214)","(32, 195)","(24, 194)"
4,1.9308850439402838,0.5870137671878094,21.47344977862098,-1.0122368856109885,94.92744759049745,26.149269580048635,90,30,7.803562751275117,-7.566325969329214,7.303085680640964,20.09626225746499,-2.749642004753596,"(94, 37)","(87, 34)","(102, 17)","(95, 14)"
5,1.9192155036995948,0.5846794617468624,22.006841623321982,-0.9831082392358509,85.27236777810765,91.12879492523606,90,90,8.2337795401364,-7.513408560975712,7.739041366279511,20.68452972706495,-2.811114413641562,"(85, 102)","(77, 100)","(92, 82)","(85, 79)"
6,1.3979826577842511,0.5716771076183043,23.71619047452957,-0.9295893412892016,94.56018319461491,151.68156632024517,90,150,9.361154397974722,4.0781124349844555,9.221718534467067,23.362934096379938,1.6096952922177687,"(101, 162)","(91, 164)","(97, 139)","(87, 140)"
7,1.713642965279233,0.6590418962232819,23.80513136223511,-1.0889852043975237,87.18078132033804,210.98337573858169,90,210,8.011804018401348,-3.388930219087425,7.930201838934642,23.562670288900314,-1.1405710951227908,"(89, 223)","(81, 222)","(92, 199)","(84, 198)"
8,1.8270686034971737,0.586415431137437,22.80867663004527,-0.8955173719435529,147.34101056404992,22.352144660687657,150,30,9.314978030788021,-5.781459863662322,9.010765627876173,22.063781440606117,-2.361126534844926,"(148, 34)","(139, 32)","(154, 12)","(145, 10)"
9,1.948127000466895,0.6365221534984568,24.978812931002196,-1.0412844259821508,149.22514242377684,89.88082846709861,150,90,8.817545619054897,-9.203199879562348,8.19724392619437,23.221589252650777,-3.2487386411627077,"(148, 103)","(140, 99)","(157, 79)","(149, 76)"
10,2.1255563801902166,0.6087240185393484,26.747303926030554,-1.0725049847924897,143.46290754830937,150.99576810553623,150,150,9.151599709615741,-14.088857599559667,7.779105510763859,22.735926610780115,-4.820507721956504,"(140, 164)","(132, 159)","(154, 142)","(146, 137)"
11,1.829401056180385,0.6796276463927178,27.670197238253927,-0.9490692703371146,148.84035912157623,210.68718529186108,150,210,10.711164960187132,-7.076152847795762,10.354994456797899,26.75010048725999,-2.73918685087845,"(150, 225)","(140, 222)","(157, 198)","(147, 195)"
12,1.549580614176911,0.5578810856533623,25.36529907918766,-0.9743489906100118,209.84067268438994,31.08931053060285,210,30,9.57382748178376,0.5381025263760371,9.571672941792663,25.359590750793796,0.2031003355786633,"(214, 43)","(205, 43)","(214, 18)","(204, 18)"
13,1.944772312035085,0.5709800771950825,21.185464462065738,-0.9098168208293398,201.14164649089147,86.43518772183683,210,90,8.529224876635794,-7.739462938714063,7.93970363839381,19.7211718184727,-3.115892028087457,"(201, 97)","(193, 94)","(208, 78)","(201, 75)"
14,2.1684380485427783,0.629615838932345,25.313750535725774,-0.9688401547431712,217.3570564532165,144.47430808965257,210,150,9.607149806540795,-14.24390906264848,7.941893560043307,20.925989123574478,-5.405890683898397,"(214, 157)","(206, 152)","(228, 136)","(220, 131)"
15,2.0402433568500897,0.6370047689167858,23.96386290004881,-0.8863295597095597,209.6540913645848,214.05825708545368,210,210,9.877084957283861,-10.841088758218664,8.808567924374419,21.371418287721585,-4.468326126759916,"(208, 226)","(199, 222)","(219, 205)","(210, 201)"
16,2.01518374945221,0.6810540624399731,22.180223291719912,-0.9216377430394629,268.93698445747475,27.214611789504573,270,30,8.824776759162898,-9.535386248741219,7.967663122218104,20.02595102255749,-3.7938146000967494,"(268, 39)","(260, 35)","(277, 19)","(269, 15)"
17,1.9826850597512913,0.6879590501592898,24.12349916570857,-0.9625005869050001,263.0820582466889,87.34866003600419,270,90,9.213647857999588,-9.657621251417972,8.443076589353849,22.10596217679977,-3.6885992676794515,"(262, 100)","(254, 96)","(272, 78)","(263, 74)"
18,1.8536306588392315,0.5478045048874371,24.254537968563447,-1.0292020776937627,266.7139699561797,153.3504515059816,270,150,8.665950877690653,-6.768919713065353,8.321637877357771,23.290863830836354,-2.4184804428962923,"(267, 166)","(259, 163)","(274, 142)","(265, 140)"
19,1.953522205880151,0.5956348310412608,27.377864722095225,-1.0470184775585845,280.0025585414385,212.72515869550932,270,210,9.60915560162513,-10.224277700310045,8.913934176847462,25.397079010159594,-3.58854411524707,"(279, 227)","(270, 223)","(289, 201)","(280, 198)"
20,1.8157081036396592,0.5360466202929234,22.247707637939083,-1.1545057466580062,321.95585410723135,32.29267340338116,330,30,7.012773200325911,-5.394418029018902,6.803503073652277,21.58380757121896,-1.7003922741571518,"(322, 43)","(315, 42)","(328, 22)","(321, 20)"
21,1.7058383209731696,0.5654206982212354,21.268293573762264,-1.0264578910288968,328.19479127314816,88.15934265215546,330,90,7.619871515408001,-2.8633912622497575,7.550497753981383,21.07466018750976,-1.0258779549480077,"(330, 99)","(322, 98)","(333, 78)","(325, 77)"
22,2.220187110830408,0.5840867980279647,28.469229584832075,-0.8848208353121338,333.05150357575627,155.5156109375752,330,150,11.75175986377891,-17.215380325031056,9.359716642803667,22.674384521270067,-7.10630454331567,"(329, 170)","(319, 163)","(346, 147)","(336, 140)"
23,1.8192368232072345,0.5645866811354872,19.046211697880356,-1.1033542109281782,328.33450136367526,201.67494026319295,330,210,6.31870327983289,-4.683323212008749,6.124700579727385,18.461437206575617,-1.5537226094956471,"(329, 211)","(322, 210)","(333, 193)","(327, 191)"
24,1.6653481623566724,0.5673723380683343,26.598683668757033,-1.0210364627269786,392.31210734671214,34.92825179848956,390,30,9.581414818667003,-2.5112087363084923,9.538617555165244,26.4798754451997,-0.9045911030211746,"(395, 48)","(386, 47)","(398, 22)","(388, 21)"
25,1.7075969598696898,0.5444426752165449,22.3946939824298,-1.0060880522619098,395.65163900167823,96.3964186683075,390,90,8.188543168636352,-3.0540616463891355,8.112040698373649,22.185468803402202,-1.1167071829940973,"(398, 108)","(390, 106)","(401, 85)","(393, 84)"
