,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,78.73188029714699,68.52856509579907,80.35784346777774,79.3992420442808,31.72671162009437,504.05670745966324,30,510
1,78.06337463274077,69.59701747661848,90.05493842787905,73.14200518488609,29.553484878770234,570.6896552228537,30,570
2,79.60159465335634,71.0869219143939,80.87882862485563,83.48905225801553,26.39567245908867,626.0450990284958,30,630
3,80.01888295419528,77.12188520358075,81.48464224143319,89.43914929648126,29.381041115520258,691.0626833204464,30,690
4,76.83451336640134,74.14955866985837,75.94237535639607,77.3718917654422,28.454743158965663,753.698477448145,30,750
5,81.78591547909127,60.65934115103456,80.71970098933964,83.53170406757309,30.697830105535253,805.5104198612713,30,810
6,92.48409839134368,62.5167450679161,82.85831827232364,69.07377361195476,22.742103237825834,869.1116275424727,30,870
7,73.38550356222284,69.51359840990037,80.25243442305062,86.75855785624917,30.09491181470895,937.0338371243715,30,930
8,71.96733708871183,75.01178975077434,80.85136245990778,84.955874445617,92.55680921659076,511.29927708341165,90,510
9,78.5448489920167,74.90061957432833,87.67254825007984,79.10266718347819,85.80052358862741,564.4929299445046,90,570
10,82.67616211483102,70.22037820579231,77.21298236011006,69.68836849882165,83.67993671850407,633.8361324267648,90,630
11,79.00826091496194,65.33882225324652,82.77437930841477,85.75875570934683,89.90419761402359,691.7491109535304,90,690
12,73.76456938984693,70.10005689237452,76.57546016741182,82.15080018667581,99.23439165815253,744.7986456705911,90,750
13,81.87158457298106,69.39650286373873,80.58152357508185,81.14685393283935,85.02351951510356,811.9494400593942,90,810
14,79.02369989442916,75.58574849367902,81.12495346522496,82.17005518650625,95.35384294540611,862.3373545091362,90,870
15,84.74202920992971,69.60763722117068,76.23822245328405,79.79991865214056,91.4038781595597,937.1622038020039,90,930
16,74.6209531140201,64.7819525330217,80.30380837213943,77.5090344508687,145.97263518922423,511.5114909599279,150,510
17,88.29328002398427,76.56721894932545,84.56430524953663,92.59566291319973,147.05644346683957,566.8199369085032,150,570
18,79.2591812330209,74.62455658626928,82.29251767149754,82.55403357926056,155.8806895028608,629.002944092689,150,630
19,85.98359775417323,71.53192405894126,71.97307868043997,90.06347779317628,152.407611502463,690.4474385334812,150,690
20,82.9257151478181,70.98026434934482,77.38742286308619,71.94492527467649,142.74728491358715,748.2006000996571,150,750
21,74.84753199697225,67.96833903505458,75.66981576508132,67.63377253150003,154.17752354021755,810.9802296660398,150,810
22,82.77485950670004,62.56113524639309,69.203994548242,80.50122676201879,145.2278622858143,867.576956084891,150,870
23,83.74392327775985,72.50542810636111,89.83830903518944,69.2371413861921,146.88449175338462,932.7047416337372,150,930
24,77.32962284427244,72.45496375609714,87.3264306258738,76.15162855719329,207.03702448504833,509.6340896920122,210,510
25,83.33597216788705,67.88353157323266,75.36344291823822,76.37435992514902,221.42836217388438,570.6174200643625,210,570
26,84.34630831616502,72.35026033099446,80.33043655755239,80.03682891588127,208.88804627148846,627.6528452402847,210,630
27,80.3258327910338,66.29682669246219,83.28185107015958,72.03855141330958,209.79154753496084,691.7242165930054,210,690
28,87.85682524678705,83.30594854476901,84.39124110734974,72.56123026318474,215.21489986460807,754.620720725657,210,750
29,88.10819000818434,71.62710747271359,80.47868207302012,75.54351121657325,209.60447400605318,816.8826646898592,210,810
30,80.6279967542763,70.45514539088366,67.58330927181694,73.01361732521073,207.40982671153444,872.34324838372,210,870
31,75.59702304870581,67.79056286566639,72.37994861179496,78.65719796955574,207.30234779387897,928.9537648116876,210,930
32,71.47259769113586,53.534807310604485,84.72839451336026,78.34096505712589,264.8585627794997,504.5219540028859,270,510
33,81.84013944572108,70.53719552669267,74.30677294698413,92.85685732002626,275.4160988581982,575.155250963624,270,570
34,76.8569804493023,63.170391887120545,75.43067734135845,90.74257033717362,277.5069065547727,627.4495106293058,270,630
35,85.64532385142502,73.01735539029576,75.3739724598442,74.59286382261502,280.5257816496138,688.9188434376919,270,690
36,73.82495162015519,70.52514255411396,86.06165603313653,94.06999015046597,271.98465599085597,748.878749673518,270,750
37,78.66808804636455,69.96371084498985,68.10903575633371,83.15860926286375,274.93861746983464,806.6332474292402,270,810
38,74.30855932449086,71.41246556205296,87.50401637082619,91.48922652107122,273.58210652161137,872.07781124185,270,870
39,76.72238789843595,67.77164921308574,86.90409293979675,85.05315352340605,271.699340190462,941.5921844086279,270,930
40,87.92452335407745,62.36641276122005,76.42814711225785,88.09882564662583,329.67838192735593,508.43598550712323,330,510
41,73.04968957071006,72.6701932010602,79.21683881475262,83.25646513797146,326.8701315556357,565.8979693447208,330,570
42,89.77540372096854,68.55710143837453,77.22695968566175,77.67835693634538,334.82181756576557,622.8683031856633,330,630
43,83.03727235677168,76.50560210813559,79.89312298776622,79.57091479580677,328.18398137694976,693.9216815087493,330,690
44,76.40960975697239,73.99170078135306,85.13526545939033,75.34348974141713,332.09379866858114,754.0345164479779,330,750
45,87.51437282086364,71.03484003680066,70.71112546131536,78.49911471506047,334.15609196341313,817.1920820427574,330,810
46,75.7216611088812,62.18253383715692,85.25876448167405,91.42434914423102,329.1522834575007,867.3539938100741,330,870
47,87.20768218240184,70.29636185619583,81.79414428317138,81.67033190057248,325.1039070133119,932.4414874656301,330,930
48,84.10009271493774,64.25965675731229,84.94180819163321,71.74229994226346,388.5207765948495,510.146097509558,390,510
49,77.42873481843029,60.642806233284944,81.60706801712575,80.86220711222703,387.95239206784424,573.1129878148888,390,570
50,83.28541643825801,63.958539959345956,80.81509566879546,74.58456727207279,390.432454038457,623.4484671892169,390,630
51,74.74123222998801,67.42099635324564,83.73792058683416,80.27123403751412,386.63160524525875,687.9811492449923,390,690
52,82.7391638185979,69.31577126103507,72.78291893899451,74.69621285300299,393.7408320326895,749.6129415031254,390,750
53,77.19936573749649,64.32265310735383,81.53729667911557,83.49549448055902,388.69069174192714,815.2742988288659,390,810
54,87.05601962486836,63.57177512836232,81.68202846779654,81.60041335712778,389.45463570984435,873.751528378305,390,870
55,89.49230931265478,69.38517551493624,78.3939028473181,67.93296403905642,391.53290241673216,925.8476283659036,390,930
56,75.63909965688615,65.30554005762869,75.370267356871,85.08677382448576,443.63810612187143,509.46722863019613,450,510
57,78.60450781027461,68.277379020418,88.29034250973945,85.75385307320379,443.8357155489736,572.2089158222476,450,570
58,75.49150739193097,64.76914987061697,86.90959921269399,89.27338235273501,452.23963124909505,634.0902709973307,450,630
59,87.8970700885005,72.05162197005403,76.86392355371277,84.80488450596619,453.42561027760246,684.0010082764849,450,690
60,70.81927494921605,61.32811087945994,84.60832738118899,82.93887233745362,448.8559496779809,753.5017525724991,450,750
61,76.59110272373378,68.98801672100618,86.73775942269765,80.52075334470089,454.15551903513307,811.8038012726145,450,810
62,69.25620351043622,69.75744422770566,83.31326773625061,73.76728577786827,452.04110966862333,866.550020458206,450,870
63,80.34778612307505,69.77984989811343,89.2414729347188,83.69399605125177,444.965438760546,926.0187329667191,450,930
64,76.59281391861246,64.17011312509959,84.30756579236952,76.20642718827781,510.0700118720081,511.9188172974679,510,510
65,80.9456426854485,72.51349461244023,77.99987514559893,82.20438088623084,514.9712655681163,564.7930564625144,510,570
66,67.1462193649686,77.69665251305126,68.03842573265891,82.99618084305932,505.0615671191654,626.0719347815847,510,630
67,68.94967158079474,73.93804181090306,78.70739880568418,76.87895358766757,511.2825475283493,681.807584630043,510,690
68,65.88305538619085,72.42287934185623,80.8343173018843,72.51214722651177,505.11241736377343,745.383286217255,510,750
69,83.78123325055141,61.46481000258612,76.25292073708911,86.28552314990858,505.96914104577553,811.609357751192,510,810
70,82.68657376590004,73.9650201173849,69.95394047655235,92.9244159607294,506.07170244357604,873.4508792748105,510,870
71,77.2461006604081,56.44173946062086,84.45964154383923,71.15013447744379,516.2453681490574,922.870279801398,510,930
72,71.5894557908318,85.3445587693902,85.98839062701938,79.7410881321844,570.1309079847813,507.4281327140684,570,510
73,87.15040681058728,65.59968306440152,80.52990017906744,70.02295423731438,574.8006041970378,577.6362167741679,570,570
74,86.99730144698476,65.85568393931483,85.13372341051284,73.58900491695108,569.5019299579963,635.7540870178116,570,630
75,75.38135932607386,61.486319074110604,83.37407616230303,89.04114827594682,571.0786984515956,696.7081872924058,570,690
76,94.14647216027441,63.1498978237662,75.82218240893401,83.58804301862168,569.0060656919297,754.0966419611526,570,750
77,86.35851784025397,71.47227671320691,75.91081127248123,85.52277383407177,569.6883857412322,811.1193791851397,570,810
78,87.05786314967852,77.06223679682135,71.46228432300079,81.92742094153805,566.2669739874352,870.5601506545403,570,870
79,72.00110238605615,67.60119687163659,78.50160950753954,76.17400872509874,565.0155661289432,936.440900347555,570,930
80,76.31593315842855,63.818363834858324,93.12490087092868,75.0329166881652,631.6544132364155,510.4569764481906,630,510
81,71.39345114293737,74.63990694593942,76.69442195621025,73.22849291035647,625.2793248618817,565.6540513784728,630,570
82,76.44177701900321,67.03877381225244,86.57043148020173,77.55429600940344,626.5523321649487,628.4547881009304,630,630
83,83.5656244864983,75.15995076106474,73.51779342045651,84.07320757777354,630.637824550963,683.8086606393989,630,690
84,74.14732697047954,71.37762402843701,79.2026701828453,76.93678855630392,631.512041160105,750.8563154732523,630,750
85,83.212156538487,60.12100213948097,85.76430386086773,79.03503842096326,633.6643079429865,807.8488439980028,630,810
86,79.35560481258798,60.062348009403486,79.47604630180531,74.95015994752896,632.6866467113216,871.7471866595151,630,870
87,75.24085867517567,60.916868771310675,86.87401088111376,78.21840065229433,627.1405953728216,926.6836111297313,630,930
88,73.586449609635,64.51011459683735,74.10029749053592,85.51676155410696,690.747423856692,506.86229107426556,690,510
89,73.90448376280294,71.69919810182657,74.57150441182506,80.71402289065503,686.5031292645983,571.0502138302138,690,570
90,80.7485821450241,63.663188293030515,83.92928588182987,79.46059450142822,693.9229003897386,636.3245389133056,690,630
91,84.95715531677497,62.321930482372764,82.26774528934895,86.10475065700163,685.7453670169849,686.2910592403507,690,690
92,77.72556571586217,89.75539835227016,61.72298499243017,63.31490010993831,689.6059775556287,755.7903851035347,690,750
93,83.23636487790164,59.47057145976531,76.77626460500126,69.66228272687037,685.392432837513,817.2486830791605,690,810
94,83.14961078455318,72.12817340759725,76.4279134442216,86.01545180049118,694.8675107115786,877.9109168918463,690,870
95,83.37262875758759,76.55556943412368,80.9933342326438,80.80524632002005,688.5881302939139,932.4050193479444,690,930
96,79.531794939854,66.89699158062088,92.62046374141397,79.2450064425273,750.7072319754615,510.68124141472015,750,510
97,76.61744403175649,77.91135378227065,76.50708710501944,70.78835369602511,749.3794065543369,570.8289994712826,750,570
98,75.72574339724831,75.59417601948657,84.52295243314313,89.41727708440453,755.5909277679035,632.474976908149,750,630
99,78.9712680824367,68.98727074812884,76.56961182679238,71.66018587126742,748.2147941066495,685.4922960312856,750,690
100,79.61882143450538,63.30961815491767,72.09339816847852,76.46161570952529,748.8532531138206,752.3357924742886,750,750
101,79.91140617652685,73.84627722122482,81.06130976934784,78.43409122988734,748.4720849788338,813.1449846017741,750,810
102,87.06606571918078,64.96395607366476,81.8750100334192,78.28232287163321,745.7676878258383,872.7627735588911,750,870
103,77.95480383047146,70.3579795578736,76.88693706737962,86.5129850406338,747.174853364411,938.80282621781,750,930
