,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.5184698728958965,0.6626315051129578,49.90095638999727,-1.0791657571057547,28.253290199707692,516.2976952174148,30,510,16.96028461215916,-40.52257293449774,9.897579220543138,29.12089509964831,-13.77276949994138,"(12, 537)","(3, 523)","(53, 508)","(43, 494)"
1,2.6803396019487726,0.6749145640404329,48.31201767577547,-0.9950751097097821,31.348970715053767,572.7981925577133,30,570,17.86074402227949,-43.26319463251267,7.94929131175995,21.502256674446247,-15.994215975475958,"(13, 591)","(5, 575)","(56, 570)","(49, 554)"
2,2.3484158070175636,0.6437066535562973,40.90169649771681,-1.0823803711880347,30.646840823348146,616.7185681382714,30,630,13.857009007686013,-28.69602018799978,9.874306362069987,29.145963730184818,-9.721870833696336,"(21, 636)","(11, 626)","(49, 607)","(40, 597)"
3,2.072029313816811,0.6385339744990322,49.471513245549346,-1.2597841327897557,27.055648414356174,688.597376540908,30,690,14.035823476192384,-23.77141938858006,12.309287630919087,43.38606046942732,-6.744314544424481,"(21, 713)","(9, 706)","(45, 670)","(32, 663)"
4,2.4648505775692517,0.6095142667168245,52.40623145169829,-1.006937911408772,92.05757288146181,509.3488837375969,90,510,19.145880857827777,-40.856796722585706,11.990230778314372,32.81973882495534,-14.926457037920915,"(77, 533)","(65, 518)","(118, 500)","(106, 485)"
5,2.4130222410073134,0.5665680308604572,43.96586261026038,-1.193667036517638,92.00621232252378,569.4287401794062,90,570,13.326392221484955,-32.804116687988454,8.872760741909962,29.272632327570562,-9.94318090239115,"(80, 589)","(71, 579)","(112, 559)","(103, 549)"
6,2.6884982299408637,0.5632980114604793,47.59534788785238,-1.08914313352834,91.26478407548674,636.250280994538,90,630,16.01605872936171,-42.79282620749914,7.011026697393837,20.834854588896672,-14.399987564952765,"(73, 653)","(66, 639)","(116, 633)","(109, 618)"
7,2.755159182810676,0.6031425425927096,50.26249467481892,-1.0124793827886946,88.53476604412491,685.6877130563043,90,690,18.261221786805212,-46.55609446843822,6.88242237136331,18.94329535170838,-16.9146233611348,"(68, 703)","(61, 686)","(115, 684)","(108, 667)"
8,2.657463089764743,0.5645205094205965,51.57815507280114,-1.1934673628473769,146.64316471965344,507.8957971974188,150,510,15.636858764720653,-45.650815079222056,7.2779903002370245,24.006440038385414,-13.839877500089258,"(127, 526)","(120, 512)","(173, 502)","(165, 488)"
9,2.4993308920223503,0.539701290195708,44.42085188780497,-1.1588201031519905,145.5214966900959,576.9113394058244,150,570,13.941763351751204,-35.569685925681945,8.351228641716144,26.608448387432333,-11.163769324471593,"(131, 595)","(123, 584)","(167, 569)","(159, 558)"
10,2.6623665165099792,0.6123277512625139,51.54155187473469,-1.1633585104098056,149.9697755740963,631.2959275163254,150,630,16.10338992966727,-45.73549970251481,7.425154331773285,23.765429443147767,-14.289375436885184,"(130, 650)","(123, 636)","(176, 626)","(169, 612)"
11,2.7908467132818746,0.4832865365581419,51.9128156712226,-0.9815647032038124,149.53085966169647,686.5879765508944,150,690,19.452993906377813,-48.75219059536472,6.684018125392693,17.837161855731605,-18.268630863340423,"(128, 704)","(121, 686)","(177, 686)","(170, 668)"
12,2.326718441765962,0.6122569021177415,38.572496762845155,-1.1983023282132066,210.58937367534153,511.16439177027297,210,510,11.637552748190863,-26.459187075458438,8.46794095312427,28.066865265390668,-7.982894837170632,"(201, 529)","(193, 521)","(228, 501)","(219, 493)"
13,2.66517285583635,0.6444891472534856,46.9458846447667,-1.2257580687069076,210.16328970602032,576.2667659779648,210,570,13.780264764868916,-41.71810817394406,6.319637711456866,21.529410941009132,-12.245728895652556,"(192, 593)","(186, 580)","(234, 571)","(227, 559)"
14,2.175637518629104,0.6633761814936722,52.500312228985145,-1.1452352111892308,208.42659777021527,631.0672751991397,210,630,16.702925865596324,-29.853328617708133,13.73970006391913,43.186358431616526,-9.497808938126061,"(200, 657)","(186, 647)","(230, 614)","(216, 604)"
