,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.4654537765971812,0.7624762594682494,0.1469166563826282,0.3977377739603203,27.92554591261473,29.773895554889375,30,30
1,0.4854372730765608,0.6172632853305194,0.14143384391215277,0.6871071673978913,36.966219387497176,88.35840121970817,30,90
2,0.4998880545648071,0.6477332077679447,0.19576645250931146,0.4537389071271454,35.31877523156304,152.69219661820443,30,150
3,0.4344122693267776,0.5135435082407803,0.1739723960318927,0.5274613464057613,28.147138751331052,218.9285185528526,30,210
4,0.5443832074399848,0.7481535697811885,0.16953235718151932,0.4413429173148304,30.42245653997315,267.7624432455832,30,270
5,0.43386830287803846,0.5956730127072376,0.030161852973811326,0.499387664518748,31.704604791622327,328.2021018402069,30,330
6,0.5778115314418564,0.7504609081325607,0.1904653577693492,0.5854607423120639,32.075193826314816,387.58381337298744,30,390
7,0.51189456680386,0.5763623664179887,0.1784511985034919,0.4951826393727401,29.769073385585518,444.931619599912,30,450
8,0.6143613314513932,0.6420386693233529,0.28383500599127454,0.4942869449452811,32.94195594897598,511.64646600855986,30,510
9,0.5533611209968549,0.5738587518950766,0.019014311343761636,0.5178342948129828,27.4066391663913,575.8092131471248,30,570
10,0.6167027172156481,0.6344717424283465,0.25325668866488193,0.5276155570432337,34.104727358734635,630.1698538445032,30,630
11,0.4689665650603176,0.6522218849303354,0.0014177451809541108,0.4631382793672226,22.602545298411144,694.7423108626073,30,690
12,0.48767672937622275,0.6139325751044827,0.08079646561101395,0.48832977417799084,24.01094135309672,747.2606060474949,30,750
13,0.5552761037329116,0.5795851242198427,0.0781444445544825,0.4024521208916741,34.962994371807625,805.7955552539988,30,810
14,0.44088162223671823,0.5642062871168457,0.17879203014207198,0.5619202556425766,22.923359058482532,864.7982113828766,30,870
15,0.5358411800583635,0.6433286501144949,0.02984915215045572,0.5579287206975412,29.537392075400337,937.786782414926,30,930
16,0.4965639453905941,0.5683885198418496,0.0723417031568475,0.36203515701282984,93.35683741092848,26.890824977937466,90,30
17,0.4403785846766655,0.6739989294415506,0.14970308932603144,0.5610554146447794,92.11426683945415,93.30873342499214,90,90
18,0.528491521221048,0.6046396389536367,0.21203627268775208,0.551552609816384,87.84305701932333,143.25482296457702,90,150
19,0.5644925292506261,0.7229731050299153,0.2220654155081529,0.5399314812448414,85.54051981448505,202.1925897954046,90,210
20,0.5438502001395448,0.6760668090869673,0.27358842320941534,0.4186465996684797,89.2856403214361,273.6889797996889,90,270
21,0.3929676606028129,0.5882914855929441,0.07422546350908403,0.5350504040976406,80.73220238966452,327.17330506939953,90,330
22,0.5536545521066232,0.6177239099532589,0.2405891171520234,0.5466463265398438,85.34106217378593,390.5282070263604,90,390
23,0.4138474289428702,0.6662556931417485,0.05745647003729257,0.48053459762186657,86.35260338328119,446.18368447726,90,450
24,0.508195485250222,0.640709187961094,0.1978211135111141,0.4328452956534851,86.75384089223525,512.0596207169705,90,510
25,0.5165420098535249,0.660871629539477,0.1235959353035303,0.4892610800513385,91.67534033892754,570.1854510465226,90,570
26,0.49952902186810255,0.5827167812610813,0.2083523488089687,0.40560522122044645,90.72621843197193,627.7574148616028,90,630
27,0.5131903363379937,0.7577908629088804,0.13425716404501553,0.5567328890238283,91.4310614628326,697.55585512748,90,690
28,0.6201964590273911,0.5939105419175359,0.07786840218139487,0.47566257877235524,87.6727685218775,750.2677686397232,90,750
29,0.5572507358399231,0.5934141336481404,0.2309223677547303,0.6340069386702986,88.59577702199782,810.8954367001235,90,810
30,0.6018757229537766,0.530565743997609,0.014699402763388686,0.5351959887401342,96.37103146298816,873.1254492325644,90,870
31,0.43419298991767974,0.6103686786662792,0.22535403470892212,0.5506077357658989,89.73430340253017,934.5026797736432,90,930
32,0.5289090121493246,0.43194314929366995,0.19052740631208465,0.4706563715088413,153.028172842872,32.04467084927076,150,30
33,0.5918877209982827,0.6336764043951087,0.06073964213732022,0.4766803267728621,151.43369082443922,92.81120707393968,150,90
34,0.5250802409239594,0.6390227777395998,0.14806170059799414,0.3922758193100244,150.69099133980836,148.31579560785977,150,150
35,0.47706193797296015,0.6580136322855269,0.06751874937003682,0.5089953174010559,143.32292336056858,220.79063352463274,150,210
36,0.42617882014804875,0.6139471910735762,0.09244392081467229,0.5216766332450514,149.9797635464892,266.3233901491668,150,270
37,0.30144240893498986,0.5854253519584159,0.08884956881635132,0.40138556056245445,149.70785243538455,332.5548415633685,150,330
38,0.47331855123333016,0.4649287327576982,0.183679315399928,0.49544638139954855,152.79630921727644,398.8577321193136,150,390
39,0.576481029134295,0.6750115872429054,0.23647298012070173,0.4488864193007644,147.27655744106207,453.25890833605763,150,450
40,0.537940719251352,0.6553035425130447,0.1469348806026506,0.47645218026167896,142.5790865384357,513.2435241879498,150,510
41,0.5119257632110678,0.5621837911203064,0.20357551108158295,0.561428855821487,144.89077664321752,563.2689522017267,150,570
42,0.3911002851228232,0.5243914830204655,0.106224114152504,0.506952797675191,143.69693954855944,638.8151258245242,150,630
43,0.4374005683982977,0.6064108267784108,0.13371634915051062,0.40967222980804235,150.00272965888388,693.2875914404476,150,690
44,0.4722777670565531,0.5829460165631344,0.0733596802035112,0.5355985342304209,158.07924697163696,746.3769767415863,150,750
45,0.5998319951808702,0.7476759585108329,0.0132902253395428,0.4980041554833877,148.5131545520984,814.2336756310954,150,810
46,0.3162337826056645,0.6703852570553449,0.03989949176330568,0.5599826308730993,146.59929933171648,872.0979114721167,150,870
47,0.5889680779835781,0.5546804274484107,0.28884742961275556,0.46541325031498615,144.06304286256136,929.2453656751759,150,930
48,0.4247460640801788,0.5817003267104771,0.11302709233936231,0.5959964162435143,216.85121027038213,30.09072256824417,210,30
49,0.43058476424191605,0.6648327214134935,0.11287310479795234,0.5397610730722552,206.39588384458088,91.46221750181385,210,90
50,0.506932691257845,0.5564312516756246,0.18141235763141367,0.49628296564984375,208.4343695325515,150.49589013009665,210,150
51,0.46829541805125846,0.7973857017985159,0.15350282060743622,0.3786994905756088,207.3410244605431,211.2770263132086,210,210
52,0.510238008083207,0.6637969172552433,0.3007821293032402,0.5436292965682193,212.6425238419206,268.6694333093717,210,270
53,0.6820024116996213,0.4761877761883513,0.18041486603274318,0.5407224936574656,214.30416811792327,322.47284052007694,210,330
54,0.5401342963943027,0.6591064547385806,0.14992917266351785,0.6128883831770287,207.14966484686985,391.62547680065137,210,390
55,0.6104364032431573,0.680791950952246,0.15457386085346864,0.49628085055927507,212.6697671756944,451.45104748499995,210,450
56,0.36405851335961764,0.613386935525442,0.17252706644162386,0.640293880066036,199.9131545733447,507.4148388260269,210,510
57,0.3794582042715847,0.5081477368031679,0.16990299869650455,0.4336811549284315,200.2068206921487,565.9925079400527,210,570
58,0.48263054732976013,0.608209412414989,0.13654432682860665,0.4469199198942776,206.08725205651686,635.1592787327236,210,630
59,0.4884058380827225,0.5555237636437378,0.08424212842769088,0.41387211706812377,208.24011748355935,681.4700967862843,210,690
60,0.4118299444973519,0.7252069149063212,0.17408702596811412,0.5352200511276419,211.70839390579505,748.9390410864111,210,750
61,0.4626729161804499,0.6333739732877617,0.12008497847932392,0.42049998535471494,209.34618814534707,815.3936523577311,210,810
62,0.4381061909411823,0.6368698380103116,0.060323149801868356,0.5097678431974012,200.31886726865017,869.0752668963072,210,870
63,0.42236857379809495,0.6826541818860453,0.16362266616172258,0.5417275905299768,204.82600378145156,929.3584125344258,210,930
64,0.5978176926098192,0.599921076258478,0.6112356386189243,0.5330953321742118,752.796031225051,29.412721025858406,750,30
65,0.5512477215974384,0.6336905413536397,0.6851669194267612,0.5995562154093894,745.6503906406806,94.18734186578304,750,90
66,0.5174755959289582,0.6733682613349999,0.6388140665876325,0.6112743593210013,749.774022746131,150.12485884179557,750,150
67,0.37632583126127284,0.5658892173861899,0.658657693959751,0.5227158765160193,750.119273579243,209.33890523025516,750,210
68,0.47410590464835184,0.6339422236920074,0.6098520774653442,0.4877494496790591,755.9475465675392,269.9209281330386,750,270
69,0.498254766481017,0.6932108976915871,0.586383123664787,0.5782301940401595,755.1690700063414,336.484019674161,750,330
70,0.5237251091640884,0.6919731465643255,0.5498066634491738,0.5156335044810386,750.139714336165,393.5052906426883,750,390
71,0.5585289231325042,0.7405346154525866,0.729251110270702,0.5931753585620626,756.1347732039798,445.3960314161891,750,450
72,0.44889543214582805,0.5759104887953463,0.5144995261857639,0.390213332411404,754.125823772232,506.9458749682674,750,510
73,0.49504508352991405,0.5404568363524525,0.5827059538695438,0.4340604947131212,755.4339257996612,571.051550131069,750,570
74,0.521460860125917,0.607661845146537,0.6506511234485693,0.4807134152059598,744.2719709867497,635.7785539364655,750,630
75,0.5691763360008474,0.5214222846943741,0.5877178962785309,0.5792993108293261,748.3909180767268,684.9324438345274,750,690
76,0.4215414134746118,0.6141379471370318,0.6063140471139763,0.39811497505718785,751.6673698117359,747.818935928248,750,750
77,0.4203384755589174,0.601908697730481,0.5924148509707624,0.3872213503963919,750.5659154243835,809.9019652059048,750,810
78,0.5127015532945275,0.683348870290326,0.5196160708013019,0.5273201108386588,749.9395246466275,866.5761757074911,750,870
79,0.5681864637633507,0.5984415813877217,0.6319262550309696,0.6376799961845045,756.0477344077211,916.8004364403467,750,930
80,0.4748363585092309,0.6979257793968439,0.7672196266646192,0.5778390006105115,805.1635995779714,28.15676702483037,810,30
81,0.4672717042587864,0.7287392848395156,0.5167153027308252,0.4168535633280436,808.4718949127775,89.02139441363755,810,90
82,0.34182231770015814,0.5552325656357373,0.6691738494514127,0.5516723169082791,807.0918440170242,146.57876622749325,810,150
83,0.5608045229592896,0.6937532190192071,0.6484263487016143,0.512778616590327,810.5984589938579,213.41843725488008,810,210
84,0.5065889047446911,0.6075956744268728,0.6376992963303217,0.4395924570869166,802.3339474064002,264.9153710466294,810,270
85,0.45699640693697463,0.7458370734180482,0.5913923461026234,0.5489383120856609,811.6146675812339,320.8357733781878,810,330
86,0.40668463349473316,0.6415059418073409,0.6942025349702068,0.31324300893129897,805.0354121228593,387.075645255749,810,390
87,0.557174924003126,0.7290191318848884,0.48520443376752964,0.4420293208717666,799.7878718226591,451.43371645621863,810,450
88,0.4417521312171474,0.6360746973431943,0.5059275508805281,0.47446455366488327,802.8199549172859,505.023154797831,810,510
89,0.5046529361074974,0.5385707978908137,0.5795384002675168,0.6989426149106279,803.6593127939447,574.6058446137026,810,570
90,0.6349644808855169,0.58156674466183,0.6459348088927319,0.5689327791746766,813.0366216724942,626.6770442489984,810,630
91,0.5221598343837716,0.6090133609697931,0.5836919204988115,0.5278402509340818,812.047296311505,696.269733384266,810,690
92,0.5028157776311788,0.6596005130801813,0.6303950028267962,0.6164955723996529,805.4222032355668,747.2417700440639,810,750
93,0.43772225320331903,0.6238773420561514,0.6141689460153684,0.5591065073895413,817.291027968337,807.3714228268022,810,810
94,0.4945823896034866,0.7065382365842838,0.6885270063945204,0.47837445356340536,811.6997485509569,870.6641731765322,810,870
95,0.47149421703583844,0.5763894603186778,0.6317252561425097,0.3691325952903177,809.9687408332405,932.118630844572,810,930
96,0.41822754083475516,0.693621637125844,0.6735258243292513,0.38644645867570404,870.827750700481,34.874321795156696,870,30
97,0.5775207867038956,0.6123466405857737,0.6427146364903032,0.5714921383489457,873.316032120924,90.02999705049392,870,90
