,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,35.80149231708026,35.8761047557733,52.56624331018811,42.18855072117913,36.772683344603884,29.937397219937566,30,30
1,40.79124301047747,27.341576411831905,48.84362836523789,39.540253692640746,27.832301691061524,88.52207288683552,30,90
2,39.16544356406781,26.054204317486935,53.585851229889116,37.50817825093722,32.208534778705534,154.14710661317588,30,150
3,42.586899370149425,39.52448367037621,53.849037001294825,52.0132377615348,33.2981353336997,207.67904629576896,30,210
4,30.150967525330806,22.833285174509893,60.66305413763953,45.00942225709075,93.16338627172296,31.976332716943354,90,30
5,36.56986070706336,27.631197871732667,59.6095463302754,41.22843118675014,91.72962288138103,93.5039921868296,90,90
6,38.82986435609961,34.60347903056437,57.33065798238363,44.47963696737729,98.89311167929272,148.3930781068647,90,150
7,33.92445063174089,34.74414784756439,54.79012851087506,44.446292021051335,99.85911540803605,207.89863463223634,90,210
8,55.55813629588448,34.48480302716187,59.03575171215448,49.782447920423145,148.4205161507056,27.792022888322723,150,30
9,37.422994151457274,42.493509548814615,52.92987134425428,41.55389433282015,154.99427004403614,82.12702029027169,150,90
10,40.26501317793916,30.43413492075351,51.67819910029235,47.081086252789,147.05148691774758,153.3082966536933,150,150
11,40.71619626901143,38.57740379748511,49.40454517607131,46.073262127022666,152.97756943600322,205.60032565322766,150,210
12,39.101495772101316,27.8936201327409,47.88475865048557,47.88983736898299,206.7419018065369,26.60075432330857,210,30
13,35.75614186770831,34.94304082623424,63.68350866272246,41.22755024375459,212.17664349209636,93.35051318739714,210,90
14,46.070221462331965,32.613120186260936,60.72317987373935,54.14721135143745,218.0778959193606,155.75089853995132,210,150
15,38.619394512335134,26.88834180270753,56.913100478588845,51.26453164761458,210.25633369037854,214.65800045723208,210,210
16,39.31376271899782,28.848329293872105,49.03258932526026,51.898487233685394,266.07117451582496,34.753245783369515,270,30
17,37.898677833843294,37.49991783301369,52.50226195206935,39.306132282566786,267.8826479975526,93.07775749114246,270,90
18,35.34239626738955,31.69917944264506,61.620487235561406,40.471154976238935,269.90558547809036,148.05964550845363,270,150
19,44.32897207855158,31.420902544312742,51.453864375916545,43.99497202760368,271.82675579199605,202.23259492404657,270,210
20,53.06750247770057,30.584798254872236,45.2011300077597,38.99617819622097,322.4283106452551,30.108153572209655,330,30
21,43.32844797679749,30.893964779097992,54.936573722279086,43.09299332744396,330.19252725481516,96.595839886456,330,90
22,41.91362391607348,32.90400238307973,59.59453743598013,36.07059755096571,338.660530997967,146.4879446820359,330,150
23,38.41637758710448,24.53223936206103,57.15980936957306,32.556678043623954,334.8863396757464,199.24260628738867,330,210
24,45.665344306469365,31.575567413841437,59.968245940780804,61.2975260965849,377.24691236121623,21.02380959817409,390,30
25,46.21426761882061,33.64328268203358,50.47237036597549,48.34868465692696,400.2253162253501,98.36640699313575,390,90
26,51.57999967134465,35.97082384904047,54.664514408455254,50.518227869764516,389.9649133173112,150.18192754082068,390,150
27,44.39624544209625,25.857238410764296,52.81675030828205,50.1216592543645,389.1674856735059,204.16591969257496,390,210
28,39.31693115823141,36.033745233908135,55.55265710546492,40.223763301654344,449.8205407931679,36.95295327998008,450,30
29,44.78772683403814,30.691629911725265,45.03303107964995,40.369772654739045,454.41496308078604,89.39430404750127,450,90
30,61.05428887396299,21.42084328562701,49.76772081936606,45.805424488607464,450.2510407337563,149.58189619972072,450,150
31,37.78432712348624,34.3838268338818,56.29634545996941,48.54603752659342,453.11476939803293,211.87717600745296,450,210
32,45.14310489876009,45.998059298356836,57.143085258184534,43.198010469167386,505.04134125468715,36.80439103280709,510,30
33,44.22250372563203,33.81063706135619,50.21431315383741,38.16325558430408,509.49720166591874,89.79829190734128,510,90
