,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.083747640703301,0.2332066747494078,36.188798788129,-1.090071212233272,29.66090353829415,29.619538261111128,30,30,12.166404612310119,-17.759684130365017,10.600587663817237,31.53129837665027,-5.970673527514863,"(26, 48)","(15, 42)","(43, 16)","(33, 10)"
1,2.0457514105821204,0.20963024061387303,46.785263878135396,-1.101982922431667,29.585356455936797,88.57730625191921,30,90,15.542611119144876,-21.394831136576144,13.8222502042665,41.606755662802556,-7.107612798374757,"(25, 112)","(11, 105)","(47, 71)","(33, 64)"
2,2.4926730954425698,0.2790432211651884,44.753185084502114,-1.1815535769335674,27.785313788635438,150.75344501192214,30,150,13.730354520690886,-35.65652748662403,8.297609270652318,27.045510215252502,-10.939484249974555,"(14, 169)","(5, 158)","(49, 142)","(41, 131)"
3,2.48242972505169,0.27480756347765206,35.31784236414735,-0.992276026235453,27.12672040776231,208.2221830447752,30,210,13.093452019679521,-27.918937239491225,8.019154834958195,21.630601764077475,-10.35044161012545,"(17, 224)","(9, 213)","(45, 202)","(37, 192)"
4,1.895506248314386,0.3058975361587031,41.95729697958911,-1.1201567403537398,30.874638655769722,273.22720242361066,30,270,13.687672662638196,-13.38579922218159,12.972400211234934,39.76474756636688,-4.366831308750644,"(30, 295)","(17, 290)","(44, 255)","(31, 251)"
5,2.2928396472617525,0.2558551307265025,35.38777015991111,-1.277830321072396,33.58485010932214,330.4650914609468,30,330,9.860490991452695,-23.388466454937166,7.399872776479054,26.556993688611936,-6.516990523580951,"(25, 347)","(18, 340)","(48, 320)","(41, 313)"
6,2.1258974644921453,0.3625626763441107,36.50427301244067,-1.1673041465824239,27.228147000441933,388.9477406269628,30,390,11.360304028283336,-19.23881979113818,9.654521911723899,31.023052093740137,-5.987212562710106,"(22, 407)","(12, 401)","(41, 376)","(32, 370)"
7,2.1224288128490403,0.27145426424809505,39.13958629477481,-1.0532841404865247,35.887593126431476,445.914671456713,30,450,13.651511546976593,-20.512206526019515,11.626584297650343,33.33401564108421,-7.15446050285175,"(31, 466)","(19, 459)","(51, 432)","(40, 425)"
8,2.238697758690474,0.30079729391203797,48.24424368936109,-1.2049939654723434,33.89082997251354,506.86902629318297,30,510,14.458501106230484,-29.879576266707463,11.351703503962996,37.877671143834455,-8.954723993344649,"(24, 530)","(13, 521)","(54, 492)","(43, 483)"
9,2.421149196744821,0.27772516055548896,46.15975640580861,-1.073000600438634,27.596781942888494,569.3241981068766,30,570,15.7857517401168,-34.68966839793731,10.41414457472521,30.45242220061876,-11.863201539943677,"(15, 590)","(5, 578)","(50, 560)","(39, 548)"
