,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,20.129307566393646,35.4853698902712,39.74465617127864,24.40100584089633,31.30258292438407,38.76192006990935,30,30
1,34.433670003080394,21.67593608423289,38.6984674525428,32.82217402066826,30.01814517336179,82.7541089918653,30,90
2,13.427831594047154,32.92297985584171,46.372234971697296,35.18775517939987,25.76649492299532,150.76583521015655,30,150
3,24.30417490926795,12.707486786638398,51.74498261886146,27.02833501932541,23.98271463327699,214.07075583730204,30,210
4,18.572062513988737,12.24802932289554,50.8453840419489,27.10497541299069,39.198347607234425,270.6964837968667,30,270
5,26.351573304252625,15.553683465174258,41.79964247085042,28.216054149226128,35.39250260471969,326.4090907207346,30,330
6,24.427089796951577,10.943158748309354,44.22448825063948,36.915226855925845,38.98351710466923,402.5572353332385,30,390
7,20.199604956696426,10.539318234521247,37.81766825878073,29.615331647220653,28.125641007645704,457.5318721693157,30,450
8,26.46827167578946,17.682220867426196,46.14628098815073,30.15087348539238,27.865090974956875,510.8311599755155,30,510
9,16.96969858411856,21.22716827766316,39.491558900389286,32.892609287676734,28.66483799035166,575.2420184805716,30,570
10,20.29911560490202,24.9488863971224,42.64970589194878,32.81326357461097,29.020727364808224,627.8331424974466,30,630
11,12.966433407266894,26.97199097303436,36.25353549635581,32.537002726575,32.114905147332074,691.9142807274981,30,690
12,11.153732619280811,17.019441402299897,55.057186883276515,22.51484477027295,32.10008466695999,745.0548741598892,30,750
13,16.00052722201027,31.02933835440652,36.72159042969216,35.99158769316288,28.14260673586053,815.4108696580001,30,810
14,19.167136431424915,22.107258891950963,51.99917636534658,35.20943964241612,27.49586122253438,868.0158500889376,30,870
15,21.63912973948827,19.768112736363058,38.72229337298519,35.56117316469391,28.753232817931355,926.422595842795,30,930
16,18.53613515576405,17.82088200062151,40.21491599036065,34.28619000324275,86.98251815197851,37.14891427053455,90,30
17,19.6075634853413,8.81732818573123,43.720131392378164,21.338829325293986,89.39497006373489,85.50344094375615,90,90
18,24.230794265806118,26.047681173202697,33.71097567288181,14.787990899335572,92.78781776121413,152.87838984892306,90,150
19,28.357465926727386,7.838104385716743,50.78446253768022,36.6979906301742,90.64464756358541,218.93028767438398,90,210
20,31.167812430755692,29.751990328696667,38.2541355671625,23.86211215789465,89.85873241664828,268.84575541363046,90,270
21,16.019561404928705,30.264228609525293,38.9150192385471,32.59848523156092,91.49068659768628,327.95482326003537,90,330
22,15.278602774207506,17.822808777239032,44.964548113778164,29.52908176179511,87.28611742530559,390.62378055547464,90,390
23,20.782292882242235,16.047083391185836,42.30191439535288,24.696124337312774,97.2363002794575,448.7856152939146,90,450
24,30.013357873852392,22.077159390808205,48.690611804496186,31.416857672666897,93.44047039024238,512.5260038282323,90,510
25,19.81667097470353,13.104825341117515,40.27244375892198,42.8413023373589,94.63966961412495,565.0082033981837,90,570
26,20.60757964790337,12.474049914190063,50.01552314276633,39.32198326562877,92.1321056666338,632.2618011601767,90,630
27,21.5075560321139,17.22968476913142,45.30327398398541,42.314499155945796,90.94862055271027,689.254133661972,90,690
28,21.271225666809098,19.43412197625412,47.76267944169389,38.89827962212441,92.96318102608635,741.1605392411284,90,750
29,22.19137809540466,15.693916146881744,40.33041964485939,32.41877046175036,86.7909317422242,812.1075826968985,90,810
30,16.566891747372445,10.561606389154482,44.665049065195284,26.589552614769353,85.50261276534671,872.4259509243113,90,870
31,26.759292388607847,29.25338339587565,35.174529080777226,39.55707123566133,88.27616516632078,924.9882572749563,90,930
32,17.941099875527673,16.434672984126827,47.341597505858054,20.03756633384041,144.64954287946028,28.71352918583695,150,30
33,18.237704946352004,21.3614817815179,37.002717023538224,24.801973134083894,144.09155002415474,85.20780546060386,150,90
34,18.140609218698472,15.976594554204345,42.287646771477796,36.7556255952381,146.8155396234133,152.48286609792288,150,150
35,28.373635298946567,11.853433713972606,41.30545141626389,27.658780231031628,147.14807772338807,210.79850065867322,150,210
36,16.86869308586293,11.261694094889355,47.23117851458723,31.509764155096704,144.18541953682328,267.6168562805352,150,270
37,18.85998074754718,14.673717871494041,50.739775565301215,34.08716068042732,149.99923777986731,328.2226814844905,150,330
38,17.045917300412817,18.97586395987782,45.229407569991324,40.793386805059036,149.39222045646807,388.75233232210786,150,390
39,15.452186541736312,20.899878660575304,42.233218189509635,28.049752145886128,151.3876655619921,447.54027085972024,150,450
40,27.496355270037213,17.590779677802285,35.23151936995644,41.13844082521183,139.4268991476294,512.8483105684423,150,510
41,18.311984243512967,24.045016065325697,54.04319360212424,49.57546350558822,151.59105901638108,574.703171068347,150,570
42,18.651293091746034,23.461523986326686,44.1663174893915,31.905989927338304,159.8108321729608,631.5504144195932,150,630
43,13.058285077624856,28.34854260386404,44.72417407741785,37.17862181140543,149.78644082404946,696.9813060224777,150,690
44,21.922732663077326,16.970805378967288,39.43672831981564,28.074920376037323,152.88456494311896,754.3633713405237,150,750
45,12.462452839419122,26.547289586247544,37.13669214511401,42.213721250941,147.00967720926735,810.656852733234,150,810
46,16.628570437704635,20.179133592751395,43.85212652164306,13.179994066551366,144.66983044631206,872.8987298024745,150,870
47,32.82689065367512,11.655947535338964,41.09379547952719,31.97142060200933,152.26471485730133,931.0902480119196,150,930
48,7.9149462389805585,18.373241914738106,38.21323905496838,38.992130677403495,207.45345839610445,31.29068730698411,210,30
49,18.673029660363955,21.890703037926194,52.92013097571266,36.27959972345105,208.86049000794523,92.25026906053272,210,90
50,20.380153116487524,15.509412767930975,38.70411244325662,31.646254789626106,199.88734337718103,155.00171000515974,210,150
51,21.037191344130967,19.503349406800048,46.624554033820075,40.23108534956682,210.84138632959608,212.20474661133005,210,210
52,16.34061425768656,16.212879761752376,37.830981910316204,33.922828018249504,209.80831337044364,263.72652416575664,210,270
53,20.067322720333937,21.079950532394722,45.62642840983703,30.260160470076567,213.80822933641613,328.095691486137,210,330
54,18.847635546405257,17.190734588723014,44.39203302092654,33.86767757469879,209.74041908224245,390.5381624982889,210,390
55,22.779892627649076,16.710376378863348,46.157533676655895,31.91070440249048,209.39018431500344,454.407825293523,210,450
56,20.33503790816946,24.127240440675386,44.53202376054547,22.67757082985605,203.707797622636,507.2896684819023,210,510
57,7.197506186607168,21.74095336000311,42.90897316483641,26.79254010422494,203.9839938628881,569.4126557837476,210,570
58,28.44396711680042,18.18044397938327,48.083755570533455,28.351587379607672,212.22826328987006,628.7063650941454,210,630
59,12.992226000155998,16.21898923030118,52.565020802155246,40.90768987953314,210.1603090992412,694.202449652819,210,690
60,6.6460330501289455,23.22819138887346,44.064143540729,21.192287432629932,212.61070096586445,747.0364361831769,210,750
61,20.000886184992652,12.045046166230906,47.226989361924176,34.328805283224305,205.7599284366902,818.288596759095,210,810
62,19.50646809500687,19.424116821526834,43.48209795135266,39.23101426564323,207.48936501305477,862.1728866567616,210,870
63,26.735959051133676,14.293316073570164,32.02446076374234,35.94880787142734,213.39591469043302,929.7991575319486,210,930
64,13.277714418060755,31.791175631600346,80.13614873271518,28.681348405962577,266.4885603335679,26.98379496269567,270,30
65,7.891419402046077,12.829854872201574,94.10860350335277,41.30434095212601,275.1832531052122,93.6298469430954,270,90
66,23.23465145396326,11.751104412056945,78.27852288304466,33.12609982538728,259.3393682329081,154.6513403965754,270,150
67,28.239989796825597,14.900796842819169,77.35913824128018,33.56397687640651,274.92071893657845,207.56876398458095,270,210
68,6.101154943020775,4.736266210203333,72.18255644136269,38.175207236227614,277.57583322416576,268.9732714882794,270,270
69,17.367056934178795,22.565939897578534,62.72853823102366,28.760892634645636,278.94585316294456,333.0699656967255,270,330
70,23.788276803907685,22.17136592631256,84.34654257952752,33.02830835760942,266.0590706816947,383.6498754521043,270,390
71,15.853828353804417,17.880308549783813,86.69315893402238,26.16325135734934,267.4986486494273,457.74066338161055,270,450
72,21.00208889886146,15.592802386485378,82.33429554865441,34.24508608857298,275.70187603182023,506.15885479539236,270,510
73,12.058058228758144,27.236324934655165,76.5755110316074,22.340425758829937,263.2616037013618,573.9903684112808,270,570
74,4.844035455566093,20.54532189736499,88.42515721029844,27.006794485169024,271.8462446383799,624.6383576767819,270,630
75,16.952401866924408,16.756610119262895,82.93325815317533,24.778301917630632,266.4751073311641,689.5954827898341,270,690
76,12.218194296875188,28.9687871442153,78.33653529798177,31.466587537882326,265.305671655997,744.0517662411812,270,750
77,30.7453433584541,21.25759484289018,87.99066563806612,40.455296366420136,270.54722514258793,795.0647456565632,270,810
78,30.390632212896705,29.066382874251616,87.14942788616065,29.142637877482233,272.5793987940493,866.869674882435,270,870
79,22.024058447066203,10.97910118262313,77.29351641939384,27.918672171801926,271.180191934481,932.7334524053282,270,930
80,19.060653062541476,21.790725429088333,79.54582086768104,29.07214205447199,331.23194166937157,31.12635353845357,330,30
81,30.58659806995783,32.92747013708904,71.59314546740248,33.97547896542864,335.58692303580926,97.00251449342076,330,90
