,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.1273702012135005,0.34057703237688003,32.367874874033184,-1.4637079689638666,507.867260995222,31.93468951517359,510,30,7.489173510578906,-17.099310117076048,6.358832892607347,27.482592988674295,-3.956382705888254,"(502, 47)","(496, 43)","(519, 20)","(513, 16)"
1,2.446634008510651,0.30261378753795537,35.25404465392566,-1.2837804573768816,512.7721615021774,98.73124323977024,510,90,9.764953547280312,-27.07793311244446,6.253023901762067,22.5750570944786,-7.500267319538328,"(502, 113)","(496, 106)","(529, 91)","(523, 83)"
2,2.722612270103759,0.3546926163810853,31.10172127994187,-1.4135732269374404,510.92454304244865,157.31800082943835,510,150,7.566192263031709,-28.411553790895937,3.078148253367885,12.653089652816641,-6.911748598686814,"(498, 167)","(495, 160)","(526, 154)","(523, 147)"
3,2.6311478867106066,0.27748281357656596,36.15612670751595,-1.305581244970777,505.9564166903241,214.47670589416816,510,210,9.798851348070837,-31.54720747935094,4.787379399522938,17.66463129376699,-8.549765273188092,"(492, 227)","(487, 219)","(524, 209)","(519, 201)"
4,2.6293647600108194,0.39210279177595825,30.75380633504517,-1.5657172628258014,507.67533243365455,276.96399026501865,510,270,6.425641736878504,-26.806700931349084,3.1493381987253812,15.07306834293113,-5.600941049570524,"(495, 287)","(492, 281)","(522, 272)","(519, 266)"
5,2.484468349995921,0.2720299269589485,31.347588535100755,-1.3201611976814507,506.76636186208395,331.010589069656,510,330,8.372697760971981,-24.819519069079263,5.114399985054653,19.148440671386037,-6.629101039315828,"(496, 343)","(491, 337)","(521, 324)","(516, 318)"
6,2.5568162904702687,0.37919955394471777,33.39071110392033,-1.3586079169045069,509.9806667962449,392.18456619783245,510,390,8.58202443442889,-27.842362198136183,4.737388365440509,18.432103929103313,-7.155997126056118,"(498, 404)","(493, 397)","(526, 386)","(521, 379)"
7,2.4717029353628868,0.3213619222338449,34.89570312315215,-1.4317893814661344,510.90463560847695,453.83234392027543,510,450,8.335923604835752,-27.35439776538094,5.175771148534511,21.666726087540155,-6.53444835955229,"(499, 467)","(494, 461)","(527, 446)","(521, 439)"
8,2.699199887838053,0.21328412177123235,29.002063991936293,-1.30888980481776,513.3284143311744,505.4052767832303,510,510,7.83403101900527,-26.210032415280555,3.3537729841046957,12.415873573064045,-7.079848075900092,"(501, 515)","(498, 508)","(528, 502)","(524, 495)"
9,2.465615684668127,0.3724199066048061,32.31978626372893,-1.5203276017034626,511.25419801835676,565.6302390456842,510,570,7.066406093723839,-25.21253835720076,4.421165833338943,20.22118922615091,-5.512475646706639,"(500, 578)","(496, 572)","(526, 558)","(521, 552)"
