,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.2516716974096678,0.5542015988274361,42.65275548638094,-1.5339817315506101,27.650497474142043,39.0795617005611,30,30,9.199141341460289,-26.848777033991368,7.147935147939325,33.14212911627762,-5.790615212653782,"(17, 58)","(10, 52)","(44, 25)","(37, 19)"
1,2.438676238386756,0.6251540495326219,37.876074270440434,-1.5526800166305936,29.677742596137225,87.60852144932642,30,90,8.017603889734476,-28.897934587859286,5.182944290204196,24.484819351911213,-6.11711211416998,"(17, 102)","(12, 96)","(46, 78)","(41, 72)"
2,2.227150917781649,0.5703057002499828,36.39794198721056,-1.4764012670124667,32.324303632750066,151.47398135331466,30,150,8.315414551116872,-22.21122313781983,6.587654672023063,28.835251821794834,-5.074339866337188,"(24, 168)","(17, 163)","(46, 139)","(40, 134)"
3,1.821539002794962,0.6482863328024833,44.20932863579608,-1.4616913454609886,32.46515818108065,205.6076826928349,30,210,10.249659407155866,-10.96937242360571,9.929136296761211,42.82683279277208,-2.5431811502600037,"(31, 228)","(22, 225)","(42, 185)","(32, 182)"
4,1.9997290020832996,0.5270866075286403,45.18638164436804,-1.6367039581281375,88.13764973670398,25.22914987598454,90,30,8.794194538625874,-18.79303436135145,7.997529935968544,41.09295493881579,-3.6575090576079408,"(82, 47)","(74, 43)","(101, 6)","(93, 2)"
5,2.182206763261163,0.5110617945042814,41.205699781864446,-1.5561977084093612,85.62575582072202,88.63549137622456,90,90,8.691789831747728,-23.653017401625267,7.117178316548875,33.74084264376863,-4.989286851817575,"(77, 108)","(70, 103)","(101, 74)","(93, 69)"
6,2.025683697803773,0.46436744261762203,41.393792573547536,-1.6853890283375086,86.22151108050534,153.53116643137963,90,150,7.673262652968877,-18.186823926545756,6.8929725537421245,37.1844792767991,-3.3713334327539832,"(80, 173)","(73, 170)","(98, 136)","(91, 133)"
7,1.9826284875520963,0.5718785330229932,35.45309395508165,-1.670367947219308,94.51445782057812,210.46244628394314,90,210,6.6714856985820035,-14.191482490856341,6.1136758913873095,32.4888241661585,-2.670522143973681,"(90, 228)","(84, 225)","(104, 195)","(98, 192)"
8,2.0160146198874793,0.6195115209556858,44.9665717754727,-1.7746136804965529,152.38009517273323,30.704508657477167,150,30,7.624034441029435,-19.36507463844208,6.880818235984857,40.583080975774934,-3.2833278181353203,"(146, 52)","(139, 49)","(165, 12)","(158, 8)"
9,2.0493543302016533,0.5068875237138549,47.902369051839806,-1.8586711672018135,150.69014099927372,83.35803560073722,150,90,7.467003600761703,-22.059024289208704,6.628159552755438,42.521011373046626,-3.438552561326505,"(142, 106)","(136, 102)","(165, 63)","(158, 60)"
10,1.9175844707325915,0.6687198566067102,41.00385855962361,-1.6171868799365356,148.64574812412985,148.54590933947236,150,150,8.137469777505093,-13.936346918354182,7.653039724761772,38.56286622320621,-2.7657543909441875,"(145, 169)","(137, 166)","(159, 130)","(151, 127)"
11,2.0513073611672428,0.5658153087327192,36.37094463880698,-1.7679832803688051,160.47127080300882,212.98473076109602,150,210,6.207678237975787,-16.81182903492411,5.504713441267278,32.2522560206204,-2.8693900110946116,"(154, 230)","(149, 227)","(171, 198)","(166, 195)"
12,2.2746885650497455,0.6363760604665392,43.83476750445283,-1.5593783277753577,211.22570715843477,34.457181608770796,210,30,9.216993993839237,-28.369412132813466,7.026381366390053,33.41651234656318,-5.965144019763078,"(200, 54)","(193, 48)","(228, 20)","(221, 14)"
13,2.300163440283171,0.5802218565041378,42.91334957013066,-1.6829707327250225,215.55967259423804,95.42363935839391,210,90,7.974207124426533,-28.597365634316837,5.945539374260169,31.99603491224229,-5.313994807334391,"(204, 114)","(198, 108)","(232, 82)","(226, 76)"
14,2.085077549578072,0.6313856488778441,43.252559362614925,-1.5990953975873279,213.3772852035579,152.76700807831244,210,150,8.740444181464678,-21.27633080470287,7.609837312304769,37.657690302319125,-4.299504688862879,"(206, 173)","(198, 169)","(227, 136)","(220, 131)"
15,1.9220120540166743,0.5389738482627116,35.79745270730158,-1.7510123206756334,206.46987502537337,219.3380691015221,210,210,6.214370401488272,-12.315740406637236,5.835015083526008,33.61220252479472,-2.137989350281588,"(203, 237)","(197, 235)","(215, 203)","(209, 201)"
16,1.7869950894800668,0.5243115813297046,45.589242112225335,-1.7029810012728022,258.962534809022,28.03328440898682,270,30,8.303613394683458,-9.77973298802581,8.110304771315954,44.52792179127631,-1.7812781716329973,"(258, 51)","(250, 49)","(267, 6)","(259, 4)"
17,2.1168005098263514,0.6041274190288044,38.387932012368324,-1.7176813131760125,273.026902902218,97.47232841964073,270,90,6.889936209144414,-19.93395225567835,5.888182705388494,32.80656750796323,-3.577782189295924,"(266, 115)","(260, 112)","(285, 82)","(280, 79)"
18,1.9984992398513135,0.6464474862365295,36.9991784498654,-1.633232918784292,272.08492907445964,153.16716567975442,270,150,7.225834937140878,-15.346583285906156,6.574938512384976,33.66632720410306,-2.997144323712582,"(267, 171)","(261, 168)","(283, 137)","(276, 134)"
19,2.12062373159526,0.5983654090137083,39.883742682957696,-1.652663861382059,272.15889114590345,207.74878365763698,270,210,7.639291993893589,-20.84085407255427,6.513372824751256,34.00546620658037,-3.9918362458596066,"(264, 226)","(258, 222)","(285, 192)","(279, 188)"
20,1.924955700217459,0.5876611442273167,45.697780479949266,-1.5996953344646807,332.3998551351863,39.54858174775111,330,30,9.22903409931924,-15.848083126370708,8.656265026179424,42.861700876345026,-3.200647778644227,"(328, 62)","(320, 59)","(344, 19)","(335, 16)"
21,2.2935609591389303,0.5492190852983491,39.43793866994735,-1.4953096781378101,333.9178619154868,87.97243699213752,330,90,8.84116438088255,-26.086643200824227,6.630695597495045,29.577661385704914,-5.848082036287294,"(324, 105)","(317, 99)","(350, 76)","(343, 70)"
22,2.0623126339564575,0.4766098859314076,37.31977229765955,-1.6516508907881384,340.07831535882025,144.09204838706123,330,150,7.155436259481385,-17.61356043554043,6.308363058225054,32.90179164016334,-3.37710283958342,"(334, 162)","(328, 158)","(352, 129)","(345, 125)"
23,1.9692316505352578,0.5619130025810872,37.46468983656864,-1.799228268941458,331.3677339093556,207.2429631045937,330,210,6.197652653504442,-14.535426876795462,5.712185438544638,34.5300499573867,-2.4045448486500014,"(326, 225)","(321, 223)","(341, 191)","(335, 188)"
24,2.14166948866941,0.6004659384491015,41.303574846535014,-1.5097598087130015,383.23305491118447,32.25012372775655,390,30,9.126563666821472,-22.319087125875154,7.679359612241575,34.75404501595338,-4.931693452600103,"(375, 52)","(368, 47)","(398, 17)","(390, 12)"
