,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.3055625853407387,0.3770776344542657,7.076501869346063,-0.4928420317563156,34.47353009675408,31.737127820610198,30,30,4.322948391955486,-4.744184089452086,3.20757357120886,5.25067576910325,-2.8981640023975457,"(33, 35)","(30, 32)","(38, 30)","(35, 27)"
1,1.835653867184265,0.42655109646392453,12.299255097014198,-0.46675666242578484,30.879109935417404,86.94859794174772,30,90,7.712034546691499,-3.2195978845423023,7.4431143795417025,11.870377643667469,-2.018793001380451,"(32, 93)","(25, 91)","(36, 82)","(28, 80)"
2,2.038359136432679,0.48054829324319087,2.0310576931233415,-0.6442936069802138,20.37668037960174,148.46078834339565,30,150,1.0663729048230428,-0.9154221173157896,0.95191847102271,1.8130630711380633,-0.48062708690472317,"(20, 149)","(19, 149)","(21, 147)","(20, 147)"
3,1.694134280279852,0.3626821995652754,15.027573345962503,-0.49043757396391074,25.33158627207073,219.3217104680102,30,210,9.202260521554088,-1.8487744732442721,9.132355659171397,14.913416564133218,-1.1321125478295284,"(28, 227)","(19, 226)","(30, 212)","(21, 211)"
4,1.8377048090180272,0.35156527122948106,10.98137939883347,-0.41542174834044077,89.86379907686779,23.206027390911515,90,30,7.248389513773125,-2.896345975604764,6.991730524214044,10.59253857631504,-1.9117674597476066,"(91, 29)","(84, 27)","(94, 18)","(87, 16)"
5,1.595809424319982,0.3507460141229247,12.603396017244185,-0.29302402781553266,89.51728545886367,90.69209597993198,90,90,9.40218656012094,-0.3152171017987135,9.39924545072822,12.59945353363471,-0.23515328678057182,"(94, 97)","(84, 96)","(94, 84)","(84, 84)"
6,2.121609447841817,0.19548805613015977,8.61965383412992,-0.3352822545723787,89.86440988277639,144.34220850843639,90,150,6.1642265520307085,-4.511356679424762,5.252532712643982,7.344800414663438,-3.2262345059473367,"(90, 149)","(84, 146)","(94, 142)","(89, 139)"
7,1.5789340426745053,0.3816520539751319,13.044312504783756,-0.49702529407205276,93.12283089133857,207.12595493376176,90,210,7.935345714305876,-0.10614973741762779,7.935082966858535,13.04388059419834,-0.06457487610656033,"(97, 213)","(89, 213)","(97, 200)","(89, 200)"
8,2.029998944877415,0.329272964983234,10.005911626840275,-0.5939699804626983,143.53484146075994,39.48593483319229,150,30,5.524573780060104,-4.434954929352053,4.952262237517366,8.96936130718087,-2.448676005964667,"(143, 45)","(138, 42)","(148, 36)","(143, 33)"
9,1.6780010156808782,0.3488199211204419,11.827267832364232,-0.5211698476535659,146.5099142387295,93.08331549619382,150,90,7.023332715646948,-1.2655112599536922,6.983012315927859,11.759368419664728,-0.7514928012140613,"(149, 99)","(142, 98)","(150, 87)","(143, 86)"
10,2.076720621906475,0.4009037063679215,9.877669053462645,-0.5606476328932052,143.06759421758625,147.40563518471842,150,150,5.638561192596569,-4.78687797762957,4.93220126409084,8.640263025916436,-2.7325378338015316,"(143, 153)","(138, 150)","(147, 144)","(142, 141)"
11,1.928737317929227,0.46739391463554014,17.77207662670974,-0.4744763272459264,153.48915088304557,212.67306971789023,150,210,11.057978122392418,-6.226384275962012,10.357125404805927,16.645685521290364,-3.874123578879873,"(155, 222)","(145, 219)","(161, 206)","(151, 202)"
12,1.5559924315263116,0.46648568133025536,12.789974580080894,-0.45584203707602455,212.19700734516428,30.562859215660485,210,30,8.107743486713941,0.18933452838318685,8.10685507539974,12.788573110221382,0.12002180142715577,"(216, 36)","(208, 37)","(216, 24)","(208, 24)"
13,1.7935767409729566,0.5158795665332656,9.159149454353084,-0.4316447706256581,209.70766210566617,98.78984039112736,210,90,5.948318350374174,-2.0236424030198505,5.801317018815002,8.932798562145933,-1.314234394849545,"(211, 103)","(205, 102)","(213, 94)","(207, 93)"
14,1.7232393583208827,0.40774201030248086,13.036137917778346,-0.4983905972407794,209.7349939230306,153.44362859863608,210,150,7.91955283052955,-1.97958034088331,7.827710137007956,12.884958420007676,-1.2026100974677976,"(212, 160)","(204, 159)","(214, 147)","(206, 146)"
