,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.225365659403662,0.742440812641302,38.35287726341057,-0.8438651009614999,31.511443541876424,752.1552546375349,30,750,16.493468440784145,-23.349908489882765,13.084436740371132,30.425728715945915,-10.04151464642504,"(26, 772)","(13, 762)","(49, 741)","(36, 731)"
1,1.8642412884223276,0.7137083905963509,35.113624731251875,-0.704341787905425,31.25728311255823,813.7708907757738,30,810,17.36136675447851,-10.156673369615376,16.619222092481014,33.61262601806246,-5.021803722200085,"(34, 833)","(17, 828)","(44, 799)","(28, 794)"
2,1.9214873241145514,0.5867409137356511,34.33856296374732,-0.6213729185960937,25.420050639879364,867.7079640384966,30,870,18.446895462236032,-11.796904438101933,17.324135262884035,32.24856511681613,-6.337372451415669,"(28, 887)","(10, 880)","(39, 854)","(22, 848)"
3,2.5492353079680803,0.6268799033710437,37.231360687697546,-0.6610403382302749,29.0394186268887,931.6469540393242,30,930,19.22306955600856,-30.888135978227506,10.732591315375606,20.786949618641927,-15.947974379596529,"(18, 950)","(8, 934)","(49, 929)","(39, 913)"
4,2.6828672584630175,0.7090834264062011,40.20436189184601,-0.54795496853515,96.54304823056853,746.0958463736476,90,750,23.24338385070661,-36.04793959157185,10.292301317014685,17.802717947911965,-20.840427693093698,"(83, 765)","(73, 744)","(119, 747)","(109, 726)"
5,2.420147980641324,0.6058203176162362,34.930661165668106,-0.6323064636796366,86.78849121937552,819.7344607662407,90,810,18.560924235030072,-26.227769014033164,12.25893542804399,23.07065716483247,-13.93651357512253,"(79, 838)","(67, 824)","(106, 815)","(93, 801)"
6,2.128200087107235,0.65865731283414,42.58985557495392,-0.47363926575823934,92.68790919733313,867.3257402739002,90,870,26.522059670864813,-22.529383372519003,22.507451056863626,36.14308623719754,-14.029764649052465,"(92, 892)","(70, 878)","(115, 856)","(92, 842)"
7,2.1982787133706343,0.5428186743102863,40.12237235131651,-0.5824360767363913,91.81637992981084,934.225161938337,90,930,22.409792219590507,-23.55618954206234,18.14091021932868,32.47938880822913,-13.15698155883314,"(89, 957)","(70, 943)","(112, 924)","(94, 911)"
8,2.0305719572579903,0.6487831250152228,35.02239798221039,-0.5593308474841625,145.89693186123014,751.6237748770293,150,750,20.018502115419157,-15.541085750313425,17.939622377309448,31.385394917472997,-8.883151237290706,"(147, 771)","(129, 762)","(162, 740)","(144, 731)"
9,2.174725502343048,0.6575898777795173,36.171967819931474,-0.7339394128810377,147.53756262610753,804.5416446217046,150,810,17.363061308765932,-20.54137307595372,14.291721032099296,29.773532677877537,-9.860152531914256,"(144, 824)","(130, 814)","(164, 794)","(150, 784)"
10,1.9586770068278783,0.47871453087846905,31.458050570090712,-0.7264320416511074,140.74282330875081,871.8762923564443,150,870,15.214103944442332,-11.898296189890942,14.08388959089984,29.121117654513387,-5.754390743044729,"(141, 889)","(127, 883)","(153, 860)","(139, 854)"
11,2.3145076622796736,0.6011685554737419,39.490248793484824,-0.5947030093932328,147.63652699052474,928.1590572083687,150,930,21.787812766242347,-26.735844859791325,16.03497981740237,29.06328180719616,-14.750871411287253,"(142, 950)","(126, 935)","(169, 921)","(152, 906)"
12,2.5650486713699676,0.558338512799162,38.07129054576407,-0.6752231510745376,210.23213225942393,751.5158323002926,210,750,19.379916890351772,-31.917128532445492,10.564570992569108,20.753796521681007,-16.247184938318064,"(199, 770)","(188, 753)","(231, 749)","(220, 733)"
13,2.1697718781101143,0.5638766397369284,41.87629127506182,-0.4733846243097384,211.96162434170904,810.826138088121,210,810,26.084341761288538,-23.60971329070934,21.543413362966536,34.58619969416012,-14.706264848426207,"(210, 835)","(189, 820)","(234, 800)","(212, 786)"
14,2.304459700674061,0.6363662111318421,38.788410119254664,-0.6762586068721004,219.8058855428326,862.4616643505129,210,870,19.72452700286086,-25.972525727701953,14.649927224026722,28.809176782812763,-13.207444787592639,"(214, 883)","(199, 870)","(240, 854)","(225, 841)"
15,2.192393764330897,0.6788764367355142,45.05797499438599,-0.6558742343829259,206.34702633406684,938.684976693291,210,930,23.38455494627022,-26.238815080238666,19.010456434433625,36.62984703462127,-13.617634015849898,"(202, 963)","(183, 950)","(228, 927)","(209, 913)"
16,2.1994742265726632,0.6061494452084344,37.870485372686424,-0.5443926456643349,273.8521875372891,749.75038562455,270,750,21.97223065226486,-22.270721662797552,17.771265619697093,30.62986482146234,-12.921340414620284,"(271, 771)","(253, 758)","(293, 740)","(276, 727)"
17,2.2961359537625343,0.5292867078579314,40.84894333291402,-0.6130115778883201,274.25630451062517,806.3864120559604,270,810,22.128566509662658,-27.098764790870778,16.55823451973458,30.56620876433129,-14.679861217396912,"(268, 829)","(252, 814)","(296, 798)","(279, 783)"
18,2.1133449505407222,0.586893991803743,37.49462658078306,-0.7305368298593827,280.92532551579126,870.2733637609425,270,870,18.059300255050804,-19.35923670281259,15.46590451848807,32.11023165155988,-9.324383257196603,"(278, 890)","(263, 881)","(298, 858)","(282, 849)"
19,2.208962341148822,0.6196021087825216,35.61029087254958,-0.8243942802421453,270.8641868122162,934.745443700917,270,930,15.615131081634454,-21.2138837582059,12.541911765165914,28.601817283538395,-9.302299069123675,"(266, 953)","(253, 944)","(287, 925)","(275, 915)"
20,2.083145839649912,0.6130811987040962,45.319888446210484,-0.7703581787312084,329.2321036847731,756.1516777990863,330,750,20.97618603560354,-22.21700675915958,18.282741408301376,39.500593659341625,-10.28308062778033,"(327, 781)","(308, 770)","(349, 741)","(331, 731)"
21,1.9413864248804096,0.5483613084439352,40.80789191741915,-0.6577137066128762,333.8931974962369,810.3804773080552,330,810,21.13989017795593,-14.779211949512737,19.7047832537131,38.03759898962003,-7.656139605586188,"(336, 833)","(316, 825)","(351, 795)","(331, 787)"
22,2.2558201988648405,0.726189214820519,36.412801653837235,-0.5177091509369428,330.9109040797861,871.1664390734015,330,870,21.6978083047118,-23.03807003645971,16.802868319880172,28.198217200327914,-13.728018846606657,"(327, 892)","(310, 878)","(350, 863)","(334, 850)"
23,2.108263346649441,0.6519392819362834,34.92972556019554,-0.5625651162736716,327.3160138124926,927.7957118419754,330,930,19.901061771587013,-17.882684667317267,17.095175742198258,30.004921542971474,-10.18858311934875,"(326, 947)","(309, 937)","(344, 917)","(327, 907)"
24,1.847913111039204,0.4367514536018685,36.23080127579766,-0.3923707752519091,383.99982135147366,753.8925389361101,390,750,24.472226095992017,-9.912152085944522,23.538567491020594,34.848532280591776,-6.695199068289244,"(390, 774)","(367, 767)","(400, 739)","(377, 733)"
25,1.834159229697376,0.5932851906142624,37.37399055814002,-0.5857396545770823,386.259786536534,818.8035471667513,390,810,20.805874366312548,-9.72953238282983,20.08848736723448,36.085334553685456,-5.416371796991253,"(391, 839)","(371, 834)","(401, 803)","(381, 798)"
26,2.3003521486097727,0.5697519512711129,33.9460979624138,-0.5688014967925161,391.0933725558566,868.0265811799165,390,870,19.220403859329647,-22.626383899011092,14.328244801171163,25.30581590323391,-12.811140676514546,"(386, 887)","(372, 874)","(409, 861)","(395, 848)"
27,1.936859188814792,0.5402647012095412,41.93654594805573,-0.5791242392932013,390.3575251038858,937.6184919863327,390,930,23.500775622170725,-15.010848501959545,21.94370460777871,39.15799169141094,-8.411913155172568,"(393, 961)","(371, 952)","(408, 922)","(386, 913)"
28,2.4537644771987743,0.5675687728037824,32.13411225748007,-0.6898860491350945,447.20820356392767,747.5969631845252,450,750,16.119538439730775,-24.827671230371063,10.233661006510804,20.400684102572047,-12.454384846863308,"(439, 764)","(429, 751)","(464, 743)","(454, 731)"
29,2.106347721818242,0.5489418902730351,36.674973196353065,-0.7249676809031261,444.11411498611636,812.805912577574,450,810,17.763164664935836,-18.71580030641955,15.276097346573462,31.540013916348258,-9.064814877957314,"(442, 833)","(427, 824)","(461, 801)","(445, 792)"
30,1.940493704568247,0.4990518310301745,37.171731958944,-0.4991573007094366,446.8523168619162,866.307316756525,450,870,22.564802440870203,-13.431383550748606,21.040250731490293,34.6602884110946,-8.15341390777655,"(450, 887)","(429, 879)","(464, 853)","(443, 844)"
31,2.1867323036652175,0.5270659383629421,36.29211593308075,-0.46338018960066646,452.14178877349497,934.7182742534053,450,930,22.83330774983835,-20.966781038518434,18.637300868735238,29.622825182331912,-13.191321356371727,"(450, 956)","(432, 942)","(471, 926)","(453, 913)"
32,2.1726343094272136,0.6228772110469187,31.45453429099311,-0.6828249464764227,512.196235289429,756.1159701578189,510,750,15.89044842726967,-17.808251050750897,13.098439724869626,25.927859957518493,-8.996511990414643,"(509, 773)","(496, 764)","(527, 747)","(514, 738)"
33,1.8959550803505871,0.5772113141541715,31.796473718552914,-0.31580771933486607,513.0724637454708,808.3123951873697,510,810,23.185977433093285,-10.15767684407227,21.9710327504588,30.130339229189307,-7.406974375963361,"(518, 827)","(497, 819)","(529, 796)","(507, 789)"
34,1.7038498463054075,0.6262978023251636,29.421554755367797,-0.5498878724364149,506.1507097465365,870.940504982472,510,870,16.976663882451167,-3.903101323807673,16.826614472386346,29.161510322327207,-2.252146082162568,"(512, 886)","(495, 884)","(516, 857)","(499, 855)"
