,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.9385354892606862,0.8106138680539661,29.109053883775086,-0.6139198743079906,20.414737332156104,29.34930370342809,30,30,15.754552663543395,17.20257960064171,12.709094973793425,23.482084087493323,9.310469084609055,"(35, 36)","(22, 45)","(18, 12)","(5, 22)"
1,1.0852837154788364,0.7018027079756286,22.945135834417748,-0.6686264350046711,31.084912823815166,81.76653427070454,30,90,11.757361238666387,10.707618219157265,10.398631771531313,20.29350069684018,5.4867112714807895,"(41, 89)","(31, 94)","(30, 68)","(20, 74)"
2,0.8729177475251546,0.8143775481818596,17.80489921450026,-0.5894435173517981,34.51965922283238,148.71966176568645,30,150,9.875235304876588,11.44131582857889,7.566475621614923,13.64224058390784,6.345763862151512,"(44, 152)","(36, 158)","(32, 138)","(25, 145)"
3,1.0238015027312863,0.7172807904328448,23.707765503842523,-0.6294625851170592,27.157571000599987,209.28196866119765,30,210,12.633349053321274,12.330951423812824,10.79003524923595,20.24859951129347,6.570893974437512,"(38, 216)","(27, 222)","(26, 195)","(15, 202)"
4,1.2135948077504657,0.6940324949239708,25.16706746896772,-0.5563608061596073,98.27981864158815,29.322808481262427,90,30,14.428068160606966,8.799759966009287,13.51735393159581,23.57849676141788,5.04482839500927,"(109, 38)","(95, 43)","(100, 15)","(87, 20)"
5,1.3104826278178776,0.7296869226544951,27.34468463969007,-0.7094900793035617,93.65920903178217,93.03098098296046,90,90,13.450712582807418,7.038075965306541,12.997548454327616,26.423422653976463,3.4619941020601996,"(103, 104)","(90, 107)","(96, 78)","(83, 81)"
6,1.148907390776145,0.9040031708767994,25.9481232275577,-0.5522461471930542,86.71430740183217,145.77826940877657,90,150,14.937175971410941,10.625354036418612,13.627440741443184,23.67291597233603,6.116541902035077,"(98, 154)","(85, 160)","(88, 130)","(74, 137)"
7,0.8630337696151027,0.7814196782607133,25.714705709502052,-0.7212478536509064,88.75270525326975,208.60350231690396,90,210,12.501081757925968,16.718039184108545,9.498552156202537,19.53850699426414,8.127395157998015,"(101, 214)","(92, 222)","(85, 194)","(75, 202)"
8,0.6300229124229566,0.7936989768504757,24.78347193152872,-0.7191257491590456,146.87184365215202,29.061977284138536,150,30,12.073961931756793,20.025392521408648,7.113534913559659,14.601511406165544,9.755930389413406,"(160, 31)","(153, 41)","(140, 16)","(133, 26)"
9,1.0397802235221683,0.8181400163538508,31.29416660089479,-0.6939952398916623,150.95448363201098,93.95741685725307,150,90,15.633819270577414,15.847672060229547,13.480932155966865,26.984739270854163,7.917118995650895,"(165, 103)","(152, 111)","(149, 76)","(136, 84)"
10,0.7208203887691684,0.761267061378864,20.403150313436864,-0.7898690902961225,151.62412938985418,148.2731372173231,150,150,9.261075862463942,15.328163017002677,6.112321395371042,13.466104159588628,6.9575177534808805,"(162, 151)","(156, 158)","(147, 138)","(140, 145)"
11,1.3121131087955435,0.8616139989964915,25.088927922581558,-0.7269186994852125,148.8488370377455,210.07578593229064,150,210,12.127892083217507,6.417943567960778,11.724368725382442,24.254160563972594,3.1024094464535095,"(157, 220)","(146, 223)","(151, 196)","(139, 199)"
