,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.5110822324271675,0.13052891450583332,11.33199050771702,-1.0576530268002364,34.814295491479136,29.339050989085003,30,30,3.935259071792589,9.883939754441396,1.9248197147061252,5.542719891674266,3.432394649221517,"(40, 30)","(38, 33)","(30, 24)","(28, 28)"
1,0.7837682482329714,0.22846051236482423,18.056714556393782,-1.1698073848694432,27.27872655198929,93.7510569623497,30,90,5.605286825252507,12.788819137718752,3.9570708347209944,12.74719756000517,3.969991284921142,"(35, 98)","(31, 102)","(22, 85)","(18, 89)"
2,0.33685112467133965,0.2659774042341636,9.639204062311244,-1.1705898306015645,30.38814773360413,160.05057875107687,30,150,2.98992621087764,9.097481749943,0.9882209236128262,3.1859191396411197,2.821892654341574,"(35, 160)","(34, 163)","(26, 157)","(25, 159)"
3,0.8467521079222816,0.3133576516071056,15.51296385400482,-1.0568545648347099,26.700526842884614,216.12592257030957,30,210,5.3914883967460225,10.276093455775438,4.038941296601835,11.621271480514913,3.5714283325934577,"(33, 220)","(29, 223)","(23, 208)","(19, 212)"
4,0.2792212475257231,0.1392296281663117,11.93715722323543,-1.2029129361741975,29.21609742174718,262.2191426331483,30,270,3.584944722898392,11.474835415572505,0.9880363640740458,3.2899657684791737,3.4461011026237127,"(35, 262)","(34, 265)","(23, 258)","(22, 262)"
5,0.794781023443687,0.21236929708634825,7.19620643087886,-0.9578215531988161,29.810937454701627,326.51411513334483,30,330,2.761385231715116,5.040518522628281,1.9708289216363852,5.13600623236221,1.9341876226405517,"(33, 328)","(31, 330)","(28, 322)","(26, 324)"
6,0.6428989216915411,0.2248147722778887,12.978664246993674,-0.8748519400915673,29.196663537473242,381.8775168393452,30,390,5.411113300363228,10.387618865258416,3.244060589598587,7.780944669275016,4.33084495686247,"(36, 383)","(32, 387)","(25, 375)","(22, 380)"
7,0.924627523291541,0.17408134975260706,11.256550264675363,-1.1081718575496484,34.10964481269345,447.8143406953528,30,450,3.716485067977392,6.777929329508304,2.9672288134226354,8.987190766048872,2.2378146548124622,"(38, 451)","(36, 453)","(32, 442)","(29, 444)"
8,0.8135164552646907,0.23213993069309802,7.852917391049138,-1.186869315915383,34.55729447052063,498.8988234448671,30,510,2.3965154560163393,5.394540020203786,1.741565232596701,5.706772250673907,1.6462797063487122,"(38, 500)","(36, 502)","(32, 495)","(30, 496)"
9,0.4694275813885104,0.24811201055204343,10.763603755619648,-1.1935998848684175,20.0091179106622,569.5864916848197,30,570,3.2627504478190468,9.599276565286283,1.4759895428263679,4.869194515639622,2.9098101921277615,"(25, 570)","(24, 573)","(15, 565)","(14, 568)"
10,0.6323150377117611,0.21634478187339146,9.054318137845787,-1.0550496819912925,29.82131233837834,637.1870833659077,30,630,3.1524883842278917,7.303769415291935,1.8631641132365644,5.351226893859884,2.542990857207157,"(34, 638)","(32, 641)","(27, 633)","(25, 635)"
11,0.6696129179767086,0.22414919767715227,9.872039762443016,-1.1461714927867876,27.03604157346778,683.3970741646301,30,690,3.137841057602053,7.740291039484199,1.9476031491067027,6.127402687545236,2.460261871501248,"(31, 685)","(29, 687)","(24, 679)","(22, 681)"
12,0.7186317253634452,0.23346849077929976,11.534979695453472,-0.9390310876669237,30.45287961313099,742.0542579654508,30,750,4.510252071788443,8.682462781071774,2.969348709130322,7.594115921542629,3.3948994086214146,"(36, 744)","(33, 747)","(27, 736)","(24, 739)"
13,0.6065229495319653,0.15850300182974644,9.74578569297592,-1.1832017394942944,20.762646532762027,810.5768757204435,30,810,2.9850999054782656,8.007478122861125,1.701548872964491,5.555234728192375,2.452662406161847,"(25, 812)","(23, 814)","(17, 806)","(15, 809)"
14,0.5025032649202531,0.21136072981765192,9.088877336013757,-1.1955371340863241,36.61859435890862,871.0720721556771,30,870,2.749761721196032,7.965307451279439,1.3243425934961723,4.37739288112191,2.4098353093949796,"(41, 872)","(39, 874)","(33, 867)","(31, 870)"
15,0.5936249099573888,0.1741166985548141,9.709105489694608,-1.0390281226139617,26.51171117882717,923.5576322830368,30,930,3.4350656338105825,8.048056825276495,1.9214707611690904,5.4309769606525125,2.8473893345587244,"(31, 924)","(29, 927)","(23, 919)","(21, 922)"
16,0.39838843007844765,0.1815877608924964,5.4223950482607535,-1.010253278733695,82.41835604267837,35.54321888141104,90,30,1.974439044554655,4.997753044951839,0.7659510156576077,2.10352859763716,1.8198155352328922,"(85, 35)","(84, 37)","(80, 33)","(79, 35)"
17,0.4271646640056789,0.19264409314839667,13.9746482706928,-1.124984924101806,91.57757330530515,86.80640795680033,90,90,4.536972439964542,12.718943159407033,1.8796309638710305,5.78958368083149,4.1292985313071116,"(98, 87)","(96, 91)","(86, 81)","(84, 85)"
