,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.5418105093154297,0.787004804078234,27.882937107564302,-1.2400485041701683,22.51760578246939,22.329089445590025,30,30,8.068490583784614,0.8080965572588684,8.06510133850444,27.871224617847933,0.23383904779755482,"(26, 36)","(18, 36)","(26, 8)","(18, 8)"
1,1.6034503347577005,0.7771920797567379,22.090105882301845,-1.191122391746277,30.509139737600993,92.80041466541525,30,90,6.712741379547164,-0.7212023096583929,6.709162852384581,22.07832976291119,-0.21915895799067178,"(33, 103)","(26, 103)","(34, 81)","(27, 81)"
2,1.548282348242292,0.7607362410990465,24.950185521373974,-1.3303992074289688,31.6231816503222,154.9536375428777,30,150,6.596122988645351,0.561680488209942,6.59445134038584,24.943862423051964,0.1484924261337163,"(35, 167)","(28, 167)","(34, 142)","(28, 142)"
3,1.6958489972378472,0.755863868161298,25.332138152073295,-1.4598553894317199,26.249268516117283,213.75733626838024,30,210,5.883892206853183,-3.1596014104424053,5.837945476172146,25.13432199767596,-0.733880180348805,"(27, 226)","(21, 225)","(30, 201)","(24, 200)"
4,1.7148631596589907,0.7327319548000825,22.867895849592607,-1.2445546921502113,30.657457923020587,262.40900730901194,30,270,6.587535526197965,-3.283120768643191,6.519290704289973,22.6309915515498,-0.9457658388198708,"(32, 274)","(25, 273)","(35, 251)","(29, 250)"
5,1.851394137075122,0.7464226184690415,20.86261521105615,-1.1273251021086386,21.78186405282199,334.7272282887012,30,330,6.757369649723763,-5.7774867001697245,6.493089316970235,20.046679547345324,-1.8713192418331144,"(22, 345)","(15, 343)","(27, 325)","(21, 323)"
6,1.2983539665977513,0.7953441635709774,17.787152627200932,-1.3783069468465272,32.748869604536836,389.974888643969,30,390,4.4824487242657245,4.786247328716969,4.31712063273666,17.131101397507713,1.2061575386618653,"(37, 397)","(32, 399)","(32, 380)","(28, 382)"
7,1.6178284368326807,0.814410068937038,26.43351695789391,-1.2506235684380558,35.9389578505837,455.38906346487494,30,450,7.568608389224608,-1.2427657896480548,7.5602389779723564,26.404286620837635,-0.3558364025624926,"(39, 468)","(31, 468)","(40, 442)","(32, 442)"
8,1.7862635067722457,0.7962517421638067,23.55680899499583,-1.188503369286371,30.64672016408889,512.2266231139581,30,510,7.1772158173392615,-5.0365359577135775,7.011254299568945,23.012095853558726,-1.53451622195429,"(31, 524)","(24, 522)","(36, 501)","(29, 499)"
9,1.840132444954938,0.7808392179515624,22.058106821545323,-1.300392915430785,26.021584379863825,566.704347524628,30,570,6.009173841966248,-5.869475789220164,5.7925296771780275,21.262862707322892,-1.5989903695717553,"(25, 578)","(20, 576)","(31, 556)","(26, 555)"
10,1.7859277556975917,0.7189264973795431,27.218582853924723,-1.287304834157863,32.75853600863496,630.0868339557048,30,630,7.512701331474041,-5.810509549649868,7.339521137902047,26.591149492817955,-1.6037801477200273,"(33, 644)","(26, 642)","(39, 617)","(31, 615)"
11,1.3056340554547843,0.7418838298304881,27.402812207149033,-1.1339514546629321,35.13487936360731,688.9376432661261,30,690,8.817110324786736,7.181341864096874,8.508952211430039,26.44508358639174,2.310663701852935,"(42, 701)","(34, 703)","(35, 674)","(27, 676)"
12,1.5827909638019406,0.7825604638248924,22.389122494402518,-1.3475595698290839,26.402612817275212,749.2511339544034,30,750,5.818343901014636,-0.2685429578470173,5.817925359632983,22.387511937442973,-0.06978724964947852,"(29, 760)","(23, 760)","(29, 738)","(23, 738)"
13,1.5732887282582844,0.8245649721723513,19.746733625506348,-1.412439906400478,33.992876997347835,811.8046500558945,30,810,4.809283849613609,-0.04921673682904124,4.809268911829272,19.74667229154115,-0.01198665369430292,"(36, 821)","(31, 821)","(36, 801)","(31, 801)"
14,1.6354900203256135,0.8335926569447535,24.773498532699065,-1.233079512675239,32.253731532845464,872.997785034663,30,870,7.218844955001152,-1.6015714068336375,7.2037438009882875,24.72167467180279,-0.4666880479168027,"(35, 885)","(27, 885)","(36, 860)","(29, 860)"
15,1.3822383806478002,0.8201961640563065,27.127955286657286,-1.3150450062836867,30.37337434548998,926.2680544901517,30,930,7.282831655886001,5.0849343660506445,7.153747533498276,26.64712743482558,1.3651128726015913,"(36, 938)","(29, 940)","(31, 912)","(24, 913)"
16,1.5245089331049608,0.7469720741873129,24.049632297365083,-1.1318202671319622,83.92102958941318,34.484586715767875,90,30,7.754702551695207,1.1127973332855519,7.7463967212379385,24.0238734539936,0.35881680905759805,"(88, 46)","(80, 46)","(87, 22)","(79, 22)"
17,1.5190070174382717,0.7705181284186863,15.581813261623124,-1.5090630966105287,95.7967934291416,91.19785842531108,90,90,3.4454045236734756,0.806610661695656,3.4407850404835587,15.560921687372286,0.1783553669901943,"(97, 98)","(94, 99)","(97, 83)","(93, 83)"
18,1.5517059958076567,0.8742798522144659,27.144715968771724,-1.2887220654470677,93.65926368863737,148.4500359490915,90,150,7.481702240635815,0.5181701373424081,7.480338963499326,27.13976979884054,0.14281949687907103,"(97, 161)","(90, 162)","(97, 134)","(89, 134)"
19,1.6686651639806465,0.7567077510085626,25.120483366678982,-1.3370132343095413,86.04485826764977,214.66276791228412,90,210,6.5973651485711,-2.4545896436452974,6.565794558097811,25.00027348364223,-0.6446462009767419,"(88, 227)","(81, 226)","(90, 202)","(83, 201)"
20,1.6069864302165822,0.8859744500661878,25.17261356910221,-1.1460341531877245,87.08728277241656,267.0861588058962,90,270,8.00224788026089,-0.9108006418959871,7.997008085794956,25.156130785358677,-0.2895389660650309,"(90, 279)","(82, 279)","(91, 254)","(83, 254)"
21,1.760280694822305,0.774457006383944,18.751027881480653,-1.349261387811114,88.09320607450877,331.90380939190476,90,330,4.86461309128361,-3.5318032999054956,4.777543746988987,18.41541235114874,-0.9162621205170041,"(88, 341)","(83, 340)","(92, 323)","(87, 322)"
22,1.7483692957286132,0.6777954215517656,19.024429858711585,-1.5308908111895076,91.53051499407574,389.29264913208704,90,390,4.115799580921995,-3.360498676565593,4.051079888010956,18.725276502466865,-0.727019897438035,"(91, 399)","(87, 398)","(95, 380)","(91, 379)"
23,1.4327834469323002,0.806478750818437,22.446658546089942,-1.1994477964885981,87.9475375390018,457.244863317093,90,450,6.764538001328064,3.0881026923377037,6.700216241483522,22.23322067641864,0.9306324133469178,"(92, 467)","(86, 468)","(89, 445)","(83, 446)"
24,1.7271217770442846,0.7931546191301853,22.64030515509799,-1.3068588809489425,87.71895232046911,510.8992107096297,90,510,6.128027076253893,-3.524858319877236,6.053302158072072,22.36423017545538,-0.9540696150600546,"(88, 522)","(82, 521)","(92, 500)","(86, 499)"
25,1.5937999886502785,0.8274463536954442,19.802166796371353,-1.1773555129439575,84.30883294105895,574.6675601553384,90,570,6.1008972646587365,-0.4554821753739853,6.099283134638225,19.796927686366605,-0.14033060050525217,"(87, 584)","(81, 584)","(87, 564)","(81, 564)"
