,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,66.59256495564678,19.527681942602687,89.40860695570714,71.84383189437443,36.88595181328732,32.03753210050127,30,30
1,70.35971537899374,14.649608810095488,82.82079684261558,75.76048739931304,30.28259376731225,86.18436469717788,30,90
2,55.13699946854729,12.786179729714362,75.83187487138701,64.81857822830271,32.45907220195609,146.20911126092628,30,150
3,76.2085633013487,19.9717805636974,83.37985822976097,66.15632068151822,25.742629884134175,214.15470549629035,30,210
4,63.15291546458033,30.352681032882302,74.47120087238947,72.45723860274572,22.432832119199116,277.3840761806791,30,270
5,70.19754199252117,19.33412396672492,79.72247371468109,75.5918045600359,25.1681372223224,323.6996261588082,30,330
6,74.98515008837589,23.800366403096334,73.68529334541225,69.57992108202316,32.1658986239764,384.87676348035416,30,390
7,73.99153602328373,11.679081307309428,84.7919763544095,70.73625095476396,28.869862619483694,448.67128505320295,30,450
8,78.889258692721,17.456125970557167,70.45350757304794,71.25260049835876,25.451316951653688,512.1022164113037,30,510
9,80.38776144537692,28.939594229138898,80.20320218402864,69.70430643703315,33.53431027858582,567.2927616441618,30,570
10,60.91143821003398,24.97160487054432,75.43117165137572,58.85180203166665,27.42005178219281,635.8037034395081,30,630
11,71.92376974621331,22.877037137575442,81.59905258724348,77.55857522369263,36.40262853547802,695.9010836739335,30,690
12,73.0135186916131,19.157030860054928,75.53211514844814,67.56344918939661,37.96600859162068,756.6558368633157,30,750
13,76.7618525251674,25.87815609407313,83.46745803394782,67.76702523208445,39.038523023342435,807.8002568605249,30,810
14,56.50269089625425,18.17020719041145,76.11168851761644,74.327515882482,28.337324045557313,872.1789000613772,30,870
15,71.25082127441479,20.926473249679937,84.77983336587711,54.58664379594744,33.88267787882698,928.3566771197018,30,930
16,68.05476624226417,22.18688051050839,77.08003913955586,62.16716433314093,89.64305666177658,32.876791217682474,90,30
17,88.90083738454868,25.136817375146503,87.26176527484863,71.81749216472005,83.87758002009595,92.66186452690833,90,90
18,60.85489805258239,20.814518091968267,82.44839040438042,65.23288801220455,95.18304486616108,149.2240616644081,90,150
19,75.96927553516493,16.48354860748925,77.57741712851933,63.57947647041869,90.25398503765135,215.02970154852815,90,210
20,62.1989881949849,28.177840808356947,84.52233508853077,67.06041150457203,85.00892096758948,276.25203104312004,90,270
21,67.19505184656875,20.951469283577666,82.54683892641094,65.50990901071432,86.97894532526705,334.2625216356541,90,330
22,64.56496034597961,28.714877197821636,77.6760120028828,66.51750385830593,88.00281258069964,387.1670838647637,90,390
23,64.75142762964975,30.7836206844873,79.06536181693352,58.71920157903051,92.74304242529644,448.3132843934669,90,450
24,56.18714221363958,23.373030907131863,77.23024991012313,66.10201095148221,93.66282500560507,511.75431157540953,90,510
25,65.86618030061932,19.823235860517407,77.89122183913386,66.11369544260953,94.23505040838258,570.1048620753376,90,570
26,60.93986829850954,25.20898067613391,89.65104579197087,68.99309675088661,90.3696733526942,626.2813128540186,90,630
27,71.0224784032635,6.420725309369054,81.32089063683902,71.01782320410649,87.00792253835648,687.6072984345939,90,690
28,72.20971337672712,16.645683018845656,78.78186347003535,63.278943228195516,92.84433703025414,749.4527971897619,90,750
29,73.41220346496587,16.950782001411923,77.90394291988822,61.71069461944042,94.12096566907542,811.7685674049887,90,810
30,62.953277053822745,22.842950174563278,74.89342057213362,71.75941890680292,92.62700458788665,869.3237776136401,90,870
31,71.35017095866664,15.551339488629925,74.88292737524651,75.91006669363497,90.45041536447441,931.4820108720476,90,930
32,63.226538564753255,23.890854989075425,91.65296633172841,69.83795276072219,148.8154019588327,33.64700224080367,150,30
33,70.12854611372404,20.7774850933456,82.25059325796344,73.3216815439659,147.0862223965075,92.74793525034393,150,90
34,77.12791506371653,20.313431423190657,87.40111597950032,70.43698511505178,148.15823883995552,148.3269472861772,150,150
35,58.4060554439662,19.66559842776063,81.00024394139535,65.4228328604705,145.5537448676862,212.79250935019573,150,210
36,73.74032842740408,24.187340204228164,82.64137297723536,77.61268923860959,150.24146835725068,266.46687306536506,150,270
37,69.66642723469832,3.665219701185187,71.62438108185874,62.08831731008661,150.67765324158194,326.46628047162415,150,330
38,56.41084846284117,15.862288507499501,68.06184700399092,69.70868611178079,143.80832649301183,390.5269236846974,150,390
39,63.804886604667864,19.172460983148472,80.67193670779223,64.0014291979179,142.28267250609912,456.3614375107604,150,450
40,68.53192231777159,16.006218538209346,76.83712529367462,56.62359720418972,150.63681701676015,504.13622953793333,150,510
41,66.06070972976575,18.118940892933374,70.28803428761069,72.69665184242592,154.21868349626376,570.1636836734642,150,570
42,79.8575015229712,18.226061523127033,90.34574319300468,64.88892821862743,146.9570283818265,631.6273321834992,150,630
43,57.21160045373862,15.551550024329925,69.47004095089592,60.16993663477675,155.08703819067983,690.4500995516506,150,690
44,71.05597641317621,28.54450332941146,64.66556107715688,62.77873448211391,147.04830991259257,750.5491032797563,150,750
45,68.74431931042457,19.572405036219017,75.14177927722973,64.77642851002514,138.33036013148313,812.6592989480978,150,810
46,69.26588671386408,0.6603577894529096,83.79792316011154,71.40046453720097,154.25554683197055,873.3211987417407,150,870
47,68.47061617073072,20.00803634562863,80.6257736118916,67.58524266960593,143.14930802813626,940.6444577781742,150,930
48,73.60646291166583,24.029657324893158,73.90597041142463,64.78682589960067,207.90205581235548,34.68452061234379,210,30
49,74.52346985074459,21.946379050509307,84.55708719965878,73.65392995442586,208.0300343077173,84.05601690511021,210,90
50,51.54486344887525,18.36568931916417,76.77351463770573,71.56049013470161,205.84337690817512,151.62045431315732,210,150
51,58.35072240348241,26.531162023308585,68.09175170318323,66.58552640825081,210.98439112867996,203.16405208525993,210,210
52,66.04207715956802,19.022607939352753,68.87958036685347,66.65459449915619,214.01279775243796,273.23290955986556,210,270
53,72.9354237490203,13.353821741808868,81.21839902030302,77.80379183860298,208.51408465327543,332.67838721436493,210,330
54,76.41198274437744,22.415774768660835,85.28758476340717,71.03185136877345,209.60075374570823,396.4697310302879,210,390
55,65.1788119741149,13.977935844161188,71.19588601514714,54.65996672030144,211.73621579016762,448.6843951270644,210,450
56,70.70573051233998,20.22631370830441,86.45833595764837,82.14508946602943,205.90861723576558,507.4488493632488,210,510
57,70.45500840108026,20.295000526624623,76.93684845964371,74.64150923504184,215.76007205346178,569.750861923236,210,570
58,69.07379906436852,16.597362693053224,77.38812154734678,65.279479516637,209.3464599641054,625.2566025265738,210,630
59,67.40003928825584,18.928668019304897,80.7647569577104,64.46045958224217,206.8141743188976,692.9788417143272,210,690
60,79.03396556366107,19.07221982490963,78.44487171862662,60.13325883661152,212.6106007487203,747.8528269714475,210,750
61,63.53785279624604,24.88003865402651,83.91858788633768,56.9539416314876,207.03112269751108,811.6925068763104,210,810
62,71.75904906654904,15.361157974737637,86.09445560138951,60.59011304200505,201.80083708885618,870.0966921552172,210,870
63,59.58821158254744,19.780783710552658,80.68865528798257,63.604414561104704,215.51917447888536,931.9274193514158,210,930
64,61.87821408159562,20.162362426337705,85.95526372640512,68.82829247267607,269.5395804660551,35.661075168739565,270,30
65,65.55863832298783,14.426244026701344,82.62753916777889,72.73921968935332,267.82483284267295,91.10230005296843,270,90
66,59.33404347519669,20.627747421161985,78.10108680061386,59.48110256526435,271.8227404282227,147.55720094492293,270,150
67,72.12273288516536,30.29456083801255,83.25806713025275,63.73097153145247,264.9851303404621,203.47893216311394,270,210
68,70.4851205537193,10.811275218725209,71.70809559528186,66.61434272724276,269.7229563818289,270.0554172667177,270,270
69,73.78833100865249,19.60479350010031,82.309724412124,69.33188847429976,269.499411736115,336.70682054365506,270,330
70,65.52516317992249,29.134153503290985,77.74241986776893,65.97526574023831,266.3394710258659,388.22126030396305,270,390
71,70.7448847915291,14.398200289518638,81.1527883618571,67.19319913712128,272.10758876235013,451.9442976141278,270,450
72,68.81028216444129,16.32364681789106,86.54292208716917,67.06253111463457,263.81060008842246,512.4257539112608,270,510
73,65.8519757758847,16.809166062261124,82.16388273537827,66.9285677678907,271.22164611250145,579.2525600095853,270,570
74,64.6090022137272,23.025822830349796,73.69355660027325,64.08754093460229,270.96016090776357,631.4843473884338,270,630
