,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.9694931508524415,0.1358950216877391,39.20366374814651,-1.4820916547029992,26.012065900989054,26.792107615878336,30,30,8.90558448948188,22.17820065176761,7.3435368286330736,32.327305287135694,5.038045448962318,"(40, 40)","(33, 45)","(18, 8)","(11, 13)"
1,1.1733766536230454,0.23396305165404968,37.17393834625502,-1.3355560516307736,28.797434904898587,90.26606337447484,30,90,9.777187656773219,14.387816344907906,9.015180569686652,34.276703940086925,3.7841667209179404,"(40, 105)","(31, 109)","(26, 71)","(17, 75)"
2,0.7986708789161937,0.23302680572401965,40.01644705435264,-1.381132966565876,33.96873004323827,151.79030154405697,30,150,10.05588041585611,27.91785631582351,7.204328875279025,28.66896115283638,7.015580973434726,"(51, 162)","(44, 169)","(23, 133)","(16, 140)"
3,0.6781178485446274,0.192893666080896,37.2832477626444,-1.2826145957756012,25.81912096970438,213.7150183541917,30,210,10.339065712198034,29.03450906760979,6.4859895663486435,23.388840222072012,8.05159730403636,"(43, 221)","(37, 229)","(14, 197)","(8, 206)"
4,1.0434164928573608,0.25375471869011695,48.09370258228542,-1.563554229387779,92.42172541389603,31.10111648809824,90,30,10.070365638036659,24.20416149638906,8.702091852550248,41.559148142497385,5.068122085499526,"(108, 49)","(100, 54)","(84, 7)","(75, 12)"
5,1.3127104620657037,0.21580263158461774,37.5616612545168,-1.2023741703783513,88.42615118384319,85.76818991812009,90,90,11.286526987132854,9.58687335377039,10.912720536090276,36.31763009197924,2.880663453524516,"(98, 102)","(87, 105)","(89, 66)","(78, 69)"
6,0.6730101108814771,0.25559566357537944,45.36234641045598,-1.4355698212190546,90.10713699382066,149.952145046171,90,150,10.795318473620839,35.47103601594102,6.7291814565626975,28.27628115254945,8.441387200665071,"(111, 159)","(104, 168)","(75, 131)","(69, 140)"
7,1.0531609891569074,0.18333059612241584,35.1535158501785,-1.5248191196583094,94.16395529625397,203.27459419965413,90,210,7.651529157890432,17.394896526792774,6.649115377060076,30.548113713467213,3.786180549919763,"(106, 216)","(99, 220)","(88, 186)","(82, 189)"
8,0.8504565138202579,0.15988248837414698,40.28555509068027,-1.2945704242301748,149.3009904573453,33.591206253671785,150,30,11.038868514799507,26.573967880126883,8.296610662242811,30.27788268803187,7.2816804108798125,"(166, 45)","(158, 52)","(140, 14)","(131, 22)"
9,1.022723252335795,0.16553029345154635,43.084385949326446,-1.5701353014270245,153.48494868271132,87.03680504688572,150,90,8.962286239412638,22.448839607640753,7.649581232177795,36.77382102666159,4.669741064500084,"(168, 103)","(160, 107)","(146, 66)","(138, 70)"
