,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.826854400030613,0.6984746442409313,23.908916952631348,-0.7623979670619372,35.62008762503245,26.46817374050571,30,30,11.15461726357999,-22.734449737958155,3.453108017673413,7.401425873443376,-10.606673904445085,"(25, 35)","(22, 24)","(48, 28)","(45, 17)"
1,2.8502262193031593,0.8848097836799487,27.258997857323127,-1.0427143616866252,29.53452240978431,87.38714561520321,30,90,9.608703492201492,-26.11009232463624,2.7602089930490687,7.830456115994678,-9.203718222312991,"(17, 95)","(15, 86)","(43, 88)","(41, 78)"
2,2.8810723570598107,0.6829926175012583,23.132717609270703,-1.1229736523750893,35.062676787075944,152.75070118134477,30,150,7.525327338346984,-22.352129250083458,1.9383988482466075,5.958602351040588,-7.2713933640251325,"(24, 159)","(22, 152)","(47, 153)","(45, 146)"
3,3.0568365995772138,0.6016181503075102,27.58959882317658,-1.0564515198527749,24.11282427679156,210.0821855278931,30,210,9.592555487700709,-27.490561966089253,0.8120540918281328,2.335586866813879,-9.558121621770784,"(10, 216)","(9, 206)","(38, 213)","(37, 204)"
4,3.0639258869588075,0.6952966839677757,22.134879653844408,-1.0160204011172165,34.60381184477974,264.7897897716851,30,270,8.01355295886194,-22.068153007323932,0.6217612169548454,1.7174167040979873,-7.989395722679894,"(23, 269)","(23, 261)","(45, 267)","(45, 259)"
5,2.853161208834579,0.5900886171916226,28.0826575448291,-1.0458987614693853,33.51202297118921,331.64853669874464,30,330,9.867568348116503,-26.922597457724503,2.8068181283985307,7.988078674466908,-9.459951220743372,"(21, 340)","(18, 330)","(48, 332)","(45, 322)"
6,2.491517235794501,0.7326408837338978,21.57480506410825,-1.0895127932546982,28.59450854352067,393.1363442552541,30,390,7.2573402749966185,-17.174368006080748,4.392479386355409,13.058074021308851,-5.777119758801163,"(22, 402)","(17, 396)","(39, 389)","(34, 383)"
7,2.66911418311492,0.857357350100083,24.054368273784867,-1.1176167335003693,42.48606064929261,448.0949784215274,30,450,7.8671816056283,-21.4190459100134,3.5803120059573046,10.947013535919568,-7.0052774645929805,"(33, 457)","(29, 450)","(54, 446)","(51, 439)"
8,2.787852530911234,0.7747662251327734,17.57166748810372,-1.012219573814527,27.93264767470944,504.27853425696713,30,510,6.385745427193896,-16.48369425080983,2.212078219848845,6.086979723828577,-5.990363478971716,"(20, 510)","(18, 504)","(37, 504)","(35, 498)"
9,2.9402736836897594,0.7158107143548563,19.2033769582391,-0.9613417812636937,33.054201373655175,571.3299397311848,30,570,7.342977141838645,-18.81553953785492,1.4683151904431702,3.839942512544515,-7.194676073811709,"(24, 576)","(22, 569)","(43, 573)","(41, 565)"
10,2.558231641106766,0.8390314604087996,21.65787560863238,-0.960453231220042,29.002485473823373,631.3910954052456,30,630,8.288888861193534,-18.076009803186185,4.565786866738108,11.929855215974344,-6.918039378374487,"(22, 640)","(17, 633)","(40, 628)","(35, 621)"
11,2.787949337758454,0.6339251945426266,21.5586639050749,-1.066164977034393,27.010215690745287,688.5144187710328,30,690,7.423219040692992,-20.224553334468627,2.570794042090891,7.466152408919421,-6.963849432552154,"(18, 695)","(15, 688)","(38, 688)","(35, 681)"
12,2.3663962246207686,0.8347243065000552,24.17365647921151,-1.123185910132223,89.1122814546787,29.642468866556513,90,30,7.862287187305557,-17.266845789329302,5.502471966055872,16.918088073492395,-5.615902605854055,"(83, 40)","(77, 35)","(100, 23)","(94, 18)"
13,2.8646213895038874,0.642451620830166,29.84155305626136,-1.0574660864925194,78.13958733531996,83.16710258435069,90,90,10.365010237746745,-28.704232899737814,2.8342457378594155,8.159981767582016,-9.969979354342744,"(65, 92)","(62, 82)","(93, 84)","(91, 74)"
14,2.27999146309184,0.7778720430562035,26.503163621526507,-1.0515928321048278,89.15345861687814,148.56544426227904,90,150,9.259696527439205,-17.25947454691315,7.027056537197332,20.112886921420884,-6.030129037035769,"(84, 161)","(77, 155)","(101, 141)","(94, 135)"
15,2.9346768450203875,0.8355828986110898,28.145337667261042,-1.246294126731931,86.32227038932231,208.54191091001945,90,210,8.0937130167286,-27.54497488223611,1.66279246325845,5.782247931481746,-7.9210675809068105,"(73, 215)","(71, 207)","(100, 209)","(99, 201)"
16,2.810625696429545,0.7385185642369277,16.710163644454397,-0.8617887794962451,91.98507742722248,271.6747887368123,90,270,7.058470297371587,-15.803279093960125,2.2937039852196848,5.43009566240304,-6.675396989472931,"(85, 277)","(82, 271)","(101, 272)","(98, 265)"
17,2.728018526282653,0.8029491122975497,22.516502163112992,-0.9465175352259556,93.70865053168151,337.56240392866965,90,330,8.738433451366621,-20.618142340233742,3.5118425452007487,9.049037302350605,-8.001698639769002,"(85, 346)","(81, 338)","(105, 337)","(102, 329)"
18,3.0883225410793167,0.6930678498000842,23.42702947761514,-1.0071524629016861,92.86322402192953,397.1366223385395,90,390,8.55690020273431,-23.393797839178657,0.45561148335847146,1.2473703558641684,-8.544762094744732,"(81, 402)","(80, 393)","(104, 400)","(104, 392)"
19,2.6662536323737385,0.8721887146997367,18.879057259319282,-0.9810171480292195,88.41056197960995,445.38244844773016,90,450,7.078316366910979,-16.786080097618388,3.239320065040315,8.639810064868085,-6.293597389911993,"(81, 452)","(78, 446)","(98, 444)","(95, 437)"
20,2.860525262568144,0.7110355775071626,25.418171811719507,-0.8586096330193901,86.73022207901748,512.4670970774089,90,510,10.770971710003217,-24.420760496562846,2.987666273981273,7.050525868302848,-10.348317825279839,"(76, 521)","(73, 510)","(100, 514)","(97, 503)"
21,2.2014275012389386,0.7457623447523791,23.678995700454355,-0.985687528725808,83.27787930935384,573.1478962096548,90,570,8.836588351696667,-13.962429847979339,7.136919132852897,19.124470976275173,-5.210535384052148,"(79, 585)","(72, 580)","(93, 566)","(86, 560)"
22,2.5742932355964006,0.7572587323431349,18.965075981208983,-1.2361906563919502,92.8450427245409,637.4502525179062,90,630,5.509139966966064,-15.994295901201044,2.960371956171884,10.191006113130017,-4.646161970566017,"(86, 644)","(83, 640)","(102, 634)","(99, 630)"
23,2.874629642392224,0.7110483508019336,20.31796451036593,-0.9765720813735407,96.8501513635651,692.6351500924828,90,690,7.6517422314732295,-19.59823131673064,2.0185544665034705,5.359945065055036,-7.380690824216241,"(88, 699)","(86, 691)","(107, 693)","(105, 686)"
24,3.138389503537005,0.6387533715646339,15.461397328630143,-0.9977196624705806,154.4233224825407,37.11130476228408,150,30,5.7009154093994185,-15.46131801041343,0.018260856267938812,0.04952509097996808,-5.700886163243053,"(146, 39)","(146, 34)","(162, 39)","(162, 34)"
25,2.7206057272870896,0.7253646165165624,20.2232799581186,-1.0021838931118507,157.28580968500188,85.73018425490358,150,90,7.423499085455813,-18.457505830157107,3.0336975723737294,8.264474017997625,-6.775324177567965,"(149, 93)","(146, 86)","(168, 84)","(164, 78)"
26,2.476162631557296,0.7856763822143099,15.089879809229307,-0.958630348523924,154.08324657640787,151.0076723011289,150,150,5.7857266338213975,-11.870474524812472,3.572092969748872,9.31645357487303,-4.5513497445022795,"(149, 157)","(146, 153)","(161, 148)","(158, 144)"
27,2.625745524148383,0.6960366070563967,16.422479594961512,-0.8497784757838214,148.84231462175447,207.3258161413671,150,210,7.020768096407075,-14.285507218044012,3.463147778497976,8.100748087068235,-6.107191836499976,"(143, 214)","(139, 208)","(157, 206)","(154, 200)"
28,3.0430164028646356,0.6671661180568909,21.53327169066144,-1.0496100299398305,136.68950166034506,264.46677169788273,150,270,7.5382437426740125,-21.428733998521437,0.7418889182829908,2.119233098187365,-7.501647789445516,"(126, 269)","(125, 261)","(147, 267)","(147, 259)"
29,2.6397673268711817,0.7878697918727612,14.52904265043083,-0.8922274165332852,153.40879369977952,324.0858178550647,150,330,5.9531600004448,-12.737698751966448,2.8636283972193537,6.98885618983468,-5.219171044671256,"(148, 330)","(145, 324)","(161, 323)","(158, 317)"
30,2.6856769244691017,0.7699910284798925,23.179826468384785,-1.0801384622930459,156.87655399126166,388.7781759084148,150,390,7.870675486662885,-20.812197806381636,3.4653379420375936,10.205722785402086,-7.066750707632943,"(148, 397)","(144, 390)","(169, 387)","(165, 380)"
