,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.5153430262002254,0.39891500933646157,0.6682261494882235,0.7698526762678948,37.01321165151442,33.48959426693547,30,30
1,0.6796115741728517,0.3024975505539169,0.6634720624321159,0.685750545022968,35.79310140818405,83.90589886327822,30,90
2,0.6454602537723322,0.301231104081438,0.7679364793870636,0.695644679771932,29.55411892047197,150.23852239095012,30,150
3,0.6631457357698071,0.49679006117896785,0.6033628033390929,0.7627537439392833,35.89203449797304,208.32549924181367,30,210
4,0.5487248621651953,0.5467853367946268,0.5904225251771108,0.6547051603940509,28.742382524928402,261.726825419302,30,270
5,0.6535476066127582,0.3811523261282514,0.47209591329703415,0.676360675760314,31.591717522062904,329.24725512190787,30,330
6,0.6940269587076002,0.2770557468310427,0.5022403757246092,0.7550572367184216,31.538891077959125,387.9547406475056,30,390
7,0.7503123510104259,0.3004388986208383,0.6422384195937121,0.6577240175473691,33.81225738200001,448.5221017760011,30,450
8,0.5968745799398337,0.3855033623330319,0.620799491360263,0.785165894888987,100.63695207488581,34.07939270804775,90,30
9,0.6951938965688231,0.44193337403327904,0.5594617620576977,0.7706716392755029,89.06640108724132,88.98653172510306,90,90
10,0.6221160494556756,0.4428036553590752,0.5889245202216756,0.6451555792081709,77.73094916245205,149.3982431850525,90,150
11,0.5968363492375512,0.3446901978369259,0.5845145145097529,0.703177063439284,84.96647103955667,211.30464005324353,90,210
12,0.7530382772731763,0.37101237797278686,0.5983871391267299,0.5754968743608773,82.61865397217575,280.0051577178131,90,270
13,0.5674608443522259,0.2529490806414193,0.5234884768137315,0.7286215920882297,90.8703059692951,333.5478232205516,90,330
14,0.4719967823247466,0.23970144966046375,0.7544236227965695,0.763957488869399,91.66515883073639,388.93592793396533,90,390
15,0.5555746765445272,0.22404981714376876,0.6201734266794694,0.7964743350840746,88.52908582209662,451.79534351893193,90,450
16,0.7920018950553935,0.30726752650912353,0.519659112445941,0.5361868388232327,142.9167332082731,24.532636682756262,150,30
17,0.3809018464176386,0.1282866656160446,0.5806456511587552,0.6987800396950052,143.46476147144824,82.02191214362438,150,90
18,0.7443035766434511,0.261623428791119,0.5341705299308176,0.5998396634274386,155.89242107320254,156.74088393104302,150,150
19,0.643157908460938,0.25212386795966,0.774782653964744,0.7613682867447829,152.76012302413335,208.9761706068149,150,210
20,0.7165651623943383,0.3147858478926293,0.6052222405778981,0.7156127257642572,146.00020919543846,279.3031912108234,150,270
21,0.574344630840706,0.3466811536275926,0.7324284408393535,0.6820011207486725,150.69538354038735,330.868576995207,150,330
22,0.6279488805481074,0.39686276150596717,0.6198468398105755,0.8653880978532119,153.0292337942732,388.35302578258626,150,390
23,0.6846451095795012,0.36607052456534933,0.537865893300443,0.574615304146883,159.0814155678875,443.53251285973226,150,450
24,0.49945633467482586,0.4219617604934104,0.38678123580095336,0.6620571552200359,212.33519206629197,26.799402518136294,210,30
25,0.5501233861377838,0.341547587163976,0.6650274076793662,0.5848212652383377,202.04395070219257,86.43993144715158,210,90
26,0.5787739008280044,0.2629901560795521,0.803907240237062,0.8129897721219677,202.02263008549528,152.41257346839993,210,150
27,0.49679350244415726,0.27283726725697033,0.6358422558191934,0.6849462933828374,219.3029235463638,211.5400346593433,210,210
28,0.6802860820630099,0.30620231078506516,0.63573407866063,0.5408611177632724,214.95220619410392,274.3540872711738,210,270
29,0.6738082492440186,0.30252302975130235,0.5995159957170296,0.8835235733349611,207.13600263835713,330.0604739463689,210,330
30,0.5451383018399522,0.39603158083816403,0.6119572973019228,0.6957198020181841,211.56767811991824,389.28976928775916,210,390
31,0.46671812706105387,0.12643785267999375,0.5558858656540981,0.5346894822570563,201.97159131961124,443.97952897402894,210,450
32,0.5558180341870156,0.07875230647434103,0.8007907244259578,0.588306672386154,274.3232964369948,35.451000947445635,270,30
33,0.7245782893337471,0.30103755894935275,0.4453870230922156,0.7166116904996335,271.27131303112566,91.07349566499126,270,90
34,0.6999096183978704,0.4096277426997943,0.6032655666127195,0.6857009141393421,264.69220951143194,146.25388627812129,270,150
35,0.5650784063422201,0.17461978281842622,0.6351311500281013,0.714751206194649,272.6031713519416,203.4237279824636,270,210
36,0.6095331443974507,0.2004692037755666,0.7578178414422434,0.6144365281024932,268.78009521344745,272.31448887062,270,270
37,0.5106959041806666,0.34152738432034074,0.6713007348409706,0.7889538791354581,267.9643643776869,324.5770167805446,270,330
38,0.6304254431329057,0.27276418676513403,0.6124193330450305,0.8070906923919551,273.17145239449235,395.2513935751987,270,390
39,0.6295671798585839,0.46185256162046306,0.665052933021701,0.7294223449051548,265.8090967225551,444.0643013927883,270,450
40,0.4964384571515973,0.23309056738297507,0.7009303810406223,0.8139553900109646,337.61445029601964,24.182140188496525,330,30
41,0.6932976360082773,0.49458722216113193,0.661860395574577,0.6115779386802,331.4479308505152,84.89588411461453,330,90
42,0.5607176393720822,0.3940046998301905,0.6827120471719129,0.7845079007913837,333.40323253204025,158.1152886308217,330,150
43,0.5816003767510839,0.23705234546714288,0.62398332642361,0.678811268843332,330.76891191610576,217.6357612461707,330,210
44,0.6650003983030767,0.395685308374832,0.49794870092950755,0.7044497141828947,334.04059313429275,265.1586001280845,330,270
45,0.45058386964601965,0.40991126392747307,0.4508930534992456,0.6576184648280302,330.70864521319527,333.50641057116883,330,330
46,0.6363055666558505,0.26824535392330373,0.6031053287899978,0.7394487592349985,333.40203996112393,389.42249579676684,330,390
47,0.4980988030416508,0.2942861340350364,0.6226003663084392,0.5829420712991308,327.76563440507334,453.6856424695834,330,450
48,0.5756273106053228,0.3984567018996398,0.6904818838152744,0.8093936145706216,388.02736537857766,38.758053081137916,390,30
49,0.7433628964369242,0.2738360436290447,0.756585013016726,0.6861731033936791,391.39859492291146,95.7971408953741,390,90
50,0.5831848419767333,0.42655457751498027,0.6045746240557055,0.8155204106354996,391.40293514500445,152.3989936427639,390,150
51,0.49121398545683015,0.17945861451126915,0.5947184320392616,0.759414488185996,386.93207651457766,211.9766438240734,390,210
52,0.586250724685235,0.3633535776636941,0.6886374341084972,0.5675635623177715,392.1735436084428,274.8559579761764,390,270
53,0.4688601210538591,0.4256425171786639,0.5222502143875295,0.6909888476291192,385.2466237387105,334.40515261075444,390,330
54,0.5018284485028326,0.34283792237095406,0.5252394456437866,0.6542972206285391,391.5830586255877,391.95397198052206,390,390
55,0.6294396153321996,0.2663199688559766,0.5016541656325171,0.919410184552481,397.40145309517067,444.342089282895,390,450
56,0.44190390705284094,0.3343908024697511,0.7366765026882038,0.7227769124768922,452.04646296935033,29.31826427407356,450,30
57,0.44537760985828856,0.2406739482527164,0.4649343690068488,0.7108819073298682,444.6993044944216,97.56614308759735,450,90
58,0.7359823569056614,0.5123808520584119,0.7216692222009891,0.6726986655818067,452.88930528752695,140.02682359761224,450,150
59,0.45609170110995345,0.28572710689988023,0.5896763326612043,0.7045347498347357,458.00531710536274,220.0518293287298,450,210
60,0.593669109082934,0.24943287788921575,0.4572594773629093,0.6669104232959304,447.9742051934791,271.09118547844577,450,270
61,0.658958093493824,0.4684875927151919,0.6866329533651107,0.5929002406339359,449.96915123458194,323.4693342141821,450,330
62,0.6402181698454328,0.35615125615545107,0.7345808064281426,0.6717107324555287,457.6074102883789,389.26054442033427,450,390
63,0.6006879674814255,0.3340549327792351,0.5421819696716892,0.6607171009755525,454.70579667393696,446.5438975344773,450,450
64,0.5100885193860172,0.28151271531053024,0.6111288102361514,0.7994692335366707,508.3326279148805,27.07442769712463,510,30
65,0.5263810406600524,0.2503912999298233,0.5411327096786127,0.8637678175088768,508.3510798208846,86.22031095173531,510,90
66,0.6557687427866786,0.5796337449993425,0.5501025484074461,0.48442758815025355,508.85308007945883,146.73938643987384,510,150
67,0.45640042730276564,0.3687078735475155,0.5803531520820916,0.5807091098546187,507.42775386076266,211.5906806090172,510,210
68,0.4369838914826073,0.2436526570202507,0.7262994126536897,0.8022514111121718,507.16258477813795,271.6417300633957,510,270
69,0.7171578404136543,0.26835936978187785,0.5726047187724198,0.6721320720806423,513.2425389471017,325.10332345041843,510,330
70,0.5163947830813451,0.3795623143557423,0.6098450294443836,0.8207925216106596,508.6632953560141,392.8183870689088,510,390
71,0.4504475811302,0.5023816135576891,0.282569550961434,0.63819152852193,507.24711718520734,449.4599446998054,510,450
72,0.5224666642885897,0.3815205396338872,0.5397810048476777,0.5897052058657448,572.003418311145,28.54080169628398,570,30
73,0.5548864241197317,0.37673715328650303,0.612882686202527,0.5434301303414972,567.8252825648258,87.19755968317058,570,90
74,0.5368371536152533,0.5079704250678707,0.6968361034972073,0.7421616551414738,572.233740617127,149.86850045003214,570,150
75,0.6495422041009528,0.2079333200073979,0.5717564274094246,0.8336328630712023,572.012723562018,204.66024511883072,570,210
76,0.6364928909351357,0.48086335993788976,0.6930614272868654,0.7585242765703255,574.1170447034511,268.2389059918271,570,270
77,0.571308410742958,0.4426114926321345,0.6665048623689077,0.7241051868683316,566.3567803105714,334.4420025575009,570,330
78,0.69875682103486,0.387259919120424,0.6065186777674255,0.6116994224151271,570.563976260819,387.19237129754015,570,390
79,0.5741865295695215,0.3729111879815356,0.6847525578241974,0.74433543782499,571.0382202579648,451.77263601167317,570,450
