,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.7391836333865258,0.31865565363550147,13.15226185545668,-1.0691849493268428,509.3245462324612,23.25280399948985,510,30,4.515016307551122,-2.204222861028348,4.451157381596113,12.966240530447552,-0.7566836999136387,"(510, 30)","(505, 29)","(512, 17)","(508, 16)"
1,1.4047588799234134,0.3147651625714275,8.624479032582315,-1.2653412318921022,507.5249255453244,95.55297692121115,510,90,2.433336418060685,1.4254159386178313,2.399871767883762,8.505870207414773,0.4021711341890051,"(509, 99)","(507, 100)","(508, 91)","(505, 91)"
2,1.798841648299543,0.38013751673893487,10.025495276848552,-1.1649741165919543,513.497789809385,149.82722683072464,510,150,3.127260118052482,-2.2665026608594667,3.0462958458523737,9.765936782225738,-0.7069918426008862,"(513, 155)","(510, 154)","(516, 145)","(513, 144)"
3,1.9120035028270819,0.3041916607135882,7.287526441433897,-1.0816965241980474,509.12517369509663,205.25165373066744,510,210,2.4706163546318978,-2.4385879503482797,2.3281887833076933,6.867410752460812,-0.826729799302559,"(509, 209)","(506, 208)","(511, 202)","(509, 201)"
4,1.9549541016516307,0.2003715617093399,16.34490576913195,-1.1088965132766997,505.41238895941257,283.67204357539066,510,270,5.392557497745057,-6.125718134043919,4.999517759000587,15.153597656795842,-2.021014236447674,"(504, 292)","(499, 290)","(510, 277)","(505, 275)"
5,1.9175886878475794,0.29732704817888,8.933274214567902,-0.9980694003761791,506.67147575214267,329.51472628401933,510,330,3.2927187150109334,-3.036266968729767,3.096695829610593,8.40145648606623,-1.1191387202021086,"(506, 334)","(503, 333)","(509, 325)","(506, 324)"
6,1.6095030365634828,0.2960452154428455,12.55665647619509,-1.0631546218367525,506.54193244769573,390.860717621454,510,390,4.336624582919915,-0.4859055053125302,4.333376402671898,12.54725140025014,-0.16781455822330185,"(508, 397)","(504, 397)","(508, 384)","(504, 384)"
7,1.8725334935852045,0.19593963125066982,11.361151717275547,-0.8360862968684286,516.1545122462451,448.37074824808,510,450,4.9239620190024365,-3.376299554737561,4.701505687302563,10.847873969568049,-1.4632997768195706,"(516, 454)","(512, 453)","(520, 443)","(515, 442)"
8,1.9468833690915732,0.2509469046151834,17.037211735472887,-1.1049400719550968,511.5475206576473,506.45345249492823,510,510,5.643248108542161,-6.257492099728918,5.248835394991608,15.846462581319695,-2.072673686533402,"(511, 515)","(505, 513)","(517, 499)","(512, 497)"
9,1.863527455400768,0.3321526062931113,8.176595842022426,-0.8818670173959277,523.8997214516545,573.3048777309548,510,570,3.3851861259754656,-2.3595058929419372,3.2411780413981868,7.828757979714962,-0.9768572113952958,"(524, 577)","(521, 576)","(526, 569)","(523, 568)"
