,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,18.710454749711662,72.01763567788768,67.61895347119777,32.9103049756764,33.74251207030444,509.47434615080783,30,510
1,17.969756666536544,60.457381660672645,70.37816648533301,20.739772289482048,32.31195947866449,572.5062200654039,30,570
2,12.556482794790341,66.98962560191548,63.42773041210793,14.45966278962463,28.655213467925538,630.1602413885664,30,630
3,11.29089057844893,65.52947039494241,65.33562851367385,18.804714282838184,29.55170834237465,689.5757505993718,30,690
4,13.705918265908366,71.63064221342549,73.52226099741304,16.239638110762858,20.89693362949118,743.6125655808021,30,750
5,22.660142660773143,65.01134403699963,65.72617039225602,7.586981043136465,26.145584386059994,815.4201892672942,30,810
6,18.68206980235213,70.39903626939281,70.77372392525146,17.96420012898567,25.531240194089296,869.2305694124618,30,870
7,21.275408576872728,65.41977920482789,61.937191309911796,18.67989626458173,31.788534889830437,932.892150538276,30,930
8,20.71942485480127,60.65559987357476,69.50122346637848,22.90019006906446,88.50240371973128,507.58448627625927,90,510
9,16.52570875476781,60.82505422078774,56.063621590135625,8.111671428231473,86.99081255783922,574.2097335396135,90,570
10,24.759799395448947,65.05727373453101,59.6858709239803,20.576247357773553,90.54235714841263,629.4665505143043,90,630
11,18.753909165490366,67.75346783183574,61.954650730860074,25.9504399184336,96.30394404559964,685.0899339762976,90,690
12,21.311027214157654,67.43464339042428,66.69150946551312,34.41351114269814,97.57203678268772,751.8456844865681,90,750
13,21.582001291626767,72.56208980652127,65.71157931147943,19.37945958828105,95.81173811029687,816.234281692534,90,810
14,13.37510417805063,51.79413471883793,77.35208449780482,17.628678635169713,93.70275543461882,864.3843081779702,90,870
15,18.11382070525515,70.26241845745965,64.65036191591325,10.500858321129286,89.78918675586263,929.7096830282761,90,930
16,14.578716741941443,75.55425835620237,63.733876844460646,23.942894446609436,156.33860654029255,511.87316156024343,150,510
17,14.28271889716611,74.36199843092851,71.65177030992803,15.45832701213628,150.39332893308517,566.5499762763449,150,570
18,12.383865573868277,65.8673620146023,70.64262787502483,17.273361885590862,144.87878120065258,634.3304091498709,150,630
19,14.883485242091798,68.25074323402364,57.77443934649399,21.80482293987879,146.9872632161499,688.0874304943912,150,690
20,14.456872004683149,79.69600534350644,79.75856742491543,27.74951057963366,149.9967899680996,746.2217332802838,150,750
21,21.979330151050245,63.72702771112939,67.40617997802632,23.07768473374949,144.94910645841586,810.6593304531877,150,810
22,23.95947770589393,64.93124785684772,71.05922748832292,28.5135370230043,146.87057405536407,864.6092801688277,150,870
23,14.415444445670817,67.56635235800161,73.13331956079573,19.591303335510407,152.59724652914002,937.1619073280133,150,930
24,15.24056259865359,65.0039625505084,73.10677511898197,12.082422624165646,207.9523797013891,513.6365808664548,210,510
25,27.4650217963939,68.80647781113237,64.23974581261729,23.594910094207513,202.99348859884122,563.99963016802,210,570
26,28.759330692854306,63.73685033915058,63.362644854157224,15.623305630706655,203.27575975500875,632.0651322458907,210,630
27,10.344386930890254,62.345388169279374,62.45086572676125,18.708913751793816,214.7605432697393,687.271592527803,210,690
28,22.076479356726036,65.15917257174854,69.25268947739028,26.70325353395822,210.72300087800738,747.8338766714589,210,750
29,20.617976002612444,65.46875952759072,69.32514146979676,22.371145783188442,210.07671636151326,809.5238587913489,210,810
30,20.172694523259587,67.69972309198795,62.4526385392303,10.921552199935219,210.79440489101637,871.658495930791,210,870
31,18.927296732021034,68.23902910768513,66.69242240393524,17.17454842878218,220.2535448152437,932.8455045836578,210,930
32,14.209760274922651,66.88012987551348,67.0754324275306,10.235247640755016,264.2016630527252,512.4042024527935,270,510
33,21.005377058571895,66.59062196618129,66.61293920071117,19.555973769302778,268.6604706278638,574.2870774213658,270,570
34,25.88124963352002,64.11336939199114,60.93324261652491,11.484713205254273,275.3214530279797,632.7503573007914,270,630
35,25.73406520122467,78.59213850634235,75.3234852770793,25.49240853281872,265.62185613471877,685.2940544236208,270,690
36,14.297217063866746,71.32193366364335,60.10748584868399,19.890961716483314,268.82410437839616,751.7333296704716,270,750
37,13.893244830211525,76.54578628856814,69.33330342197178,17.769291264893077,273.00664258559027,814.1809434634429,270,810
38,21.544999034784873,66.28588091568763,60.9525199298402,22.73685668340017,264.3955012319796,877.9650969506195,270,870
39,17.514752956337304,67.41341329056263,70.77280612052303,18.242181270391654,263.4682867025751,931.4571128307755,270,930
40,28.588824274323716,64.1350783792743,57.803129254139165,17.777839414245364,335.84444615442067,513.5793624464262,330,510
41,10.256393724382846,68.46778529959398,60.721227316558824,20.98858962103518,330.45521460633574,566.9379252153835,330,570
42,10.71144950099201,69.93371656175496,63.29019339791347,16.465625306892452,324.32860012757106,632.0332771399844,330,630
43,15.274660534622129,67.06908336375,60.89760318341917,10.923810691555488,326.537393627904,684.9328811695391,330,690
44,12.353967729216855,64.52952111055527,61.817233906220295,14.239385506809729,329.6652520816663,747.1751946320895,330,750
45,32.39619986134923,67.05114807044697,71.71246144620683,21.178247979784157,331.0238990620453,812.9230486408995,330,810
46,17.975674790247847,62.35226178568304,64.98336850135757,22.915590299092372,331.8015594740633,866.7094088337657,330,870
47,25.98605962075377,69.97741772347771,69.76390983982485,16.562135553587954,331.1925107948551,928.2002731711812,330,930
48,21.422706091501738,72.2159658360335,65.43321610514909,22.370502878467267,388.7176704343893,503.05068254528595,390,510
49,24.41691221022826,79.01038670930356,64.97440296636842,8.905348737166761,391.0969429848159,561.1195444554517,390,570
50,27.853304676002768,72.98194809429529,65.77932656707009,14.868513562725118,386.60304847015436,629.6831413563281,390,630
51,19.05267164171323,61.39960353952983,70.12125719679494,10.505368772347776,390.45222799415967,687.6652186631153,390,690
52,19.044707558471632,64.69252846158983,77.23681399896917,20.281192617866974,392.81508108843815,743.662105454131,390,750
53,23.898567566548802,62.047310035899486,63.71013424362021,27.252632944202063,394.5613590282576,813.3400449872562,390,810
54,20.7462357645697,65.9327702032917,74.07090352639132,25.93739446032189,394.0261864430646,869.1868138116303,390,870
55,15.696787852512855,82.41805602643574,70.30231583057055,26.131893190181472,394.41688898315573,939.5870990498307,390,930
56,25.99433182074563,71.09919279035864,73.18342252329262,16.987435581816264,446.0936102981476,507.9170178927312,450,510
57,20.536834992880785,64.41388513564867,65.17367600456964,19.895473055445265,444.9470531589513,572.2751994331992,450,570
58,28.85610107877797,64.7164946203891,71.7122921636562,22.210435476727785,456.04174268929006,632.1117035191266,450,630
59,5.233184428599046,61.167551980823816,60.970157651358306,28.673478121708747,451.64872991088794,687.661968802724,450,690
60,16.459774422385458,65.1756306245828,71.96118125956181,21.722635456613133,452.7866992185995,746.6307874533428,450,750
61,22.647676579328593,71.80583632498688,65.80842926515982,19.98285730154241,451.2702695013806,804.8800810780763,450,810
62,13.321838276015967,59.291363066307234,66.68823664003922,19.88469566129308,452.1721189036613,867.9386024037999,450,870
63,16.102476982760802,65.12188501619259,71.70418218879016,20.766959677711633,447.53642937844336,928.9665054822017,450,930
64,22.249011993924604,67.81401116282935,61.04270468378229,17.557343158699602,504.9429613804321,509.418429793993,510,510
65,16.15729073390493,67.09168399301015,74.72247271232412,0.7890488005950971,502.83938438616775,569.6131425023873,510,570
66,12.790268823087814,68.01999600307765,72.98918681467195,21.852211368832723,508.1530198453953,629.2723414386328,510,630
67,19.73694387214845,70.80256402675123,69.28366499471827,7.554470211379092,514.2036975112986,689.9265354336453,510,690
68,17.698834525990673,66.76198222691755,61.58434418450405,21.07090148842113,506.36714266868165,746.8987932773167,510,750
69,17.703597749270415,68.01342187163107,66.97617138936133,16.54787302323048,508.9019958133323,805.6921547506782,510,810
70,16.789039209727676,68.6414132404461,71.78860894068397,20.194519948938705,511.4263400582717,874.7798257410767,510,870
71,22.215914191860072,78.86616143435296,68.87648477866078,28.672370444717167,510.74777878872084,929.6661413533935,510,930
72,22.84055633722106,66.42193184483982,65.70390652701303,20.118726481167684,574.8921192492908,508.48620766711025,570,510
73,19.541960037251034,75.53278262360422,67.39625299417615,8.654081843503603,573.8858645268841,573.0797689998134,570,570
74,12.312060538494636,73.38716495249419,74.98024622500304,15.365611658848996,564.2278047603199,632.7611539554185,570,630
75,19.022179713168352,66.05124592917657,66.06703526418079,10.695045981702952,567.2588093537662,694.0475396285185,570,690
76,22.78842400549015,56.220661212627164,60.47286237492576,14.192552023087005,567.3478654115007,750.0430210161845,570,750
77,19.261240957062178,75.55503855170798,68.79481079543108,23.297371221995625,568.8493391105536,815.4584940726496,570,810
78,11.011655830272257,67.80343791351926,62.23386578860745,16.086442108255707,568.5164440213249,872.158524123071,570,870
79,15.959650694100318,62.65718920436651,69.81850809445454,28.54598614928428,575.1941684344702,928.1237995213025,570,930
80,23.537470400345654,70.5767951116952,63.11941444826094,20.51270615641997,632.8446331107286,511.7548851222523,630,510
81,14.654813114037584,58.68207627889954,58.948424996143416,24.47486216710258,634.4368258855703,571.6441715539337,630,570
82,22.042074920349613,74.34663836539198,78.92273904566338,23.85670448376361,635.3631840844306,626.016065670652,630,630
83,12.200662086961,62.37424545659725,69.57463247768086,20.554498544414688,632.6876978249554,695.547399113837,630,690
84,15.681230688948649,71.4361944257479,79.57654788254105,17.205912925215905,627.0922546792411,755.2782617568138,630,750
85,18.592685671033976,71.65887428325459,68.23565050495128,34.985889904121215,634.1168239709281,810.3501601188499,630,810
86,18.544332489037938,69.07856314162741,63.741831138476584,18.981076847359738,625.3306858334704,858.4779099137854,630,870
87,31.64771777665827,73.14074784627137,69.16229805690148,22.087734484332792,629.2742330215389,930.3569519493776,630,930
88,25.20180425691761,62.31367860325463,74.00503681175827,15.242975397759032,693.5661822456368,511.2748843596451,690,510
89,14.537334980659198,72.78357709205788,66.03204278172021,25.750495176404776,689.0376708753208,569.6369983221585,690,570
90,21.440902969278756,78.88748234593271,69.47923641524643,22.141949503639147,693.9487891863375,637.1313545322873,690,630
91,23.936160808961755,75.4388506689634,74.91297652876018,20.266672538440133,690.333736467669,696.6014867245585,690,690
92,28.44029088079275,78.53435024849442,59.870170204658585,25.84157514121203,691.7012869851515,751.1816897982003,690,750
93,22.000782856008332,65.97912838742478,69.58417150603496,14.140624874825416,692.5668674388446,807.1833628803215,690,810
94,21.766153424268136,75.62194273397841,65.86111011936597,9.992494019364027,685.7978996169549,874.0222473526587,690,870
95,22.72142932386904,73.89981120740681,62.40654209190441,11.748071010144997,684.6793816486742,928.825027277697,690,930
96,20.710513312605794,67.84475091546938,83.17140847563117,18.741379261424996,741.9999418696019,509.06980472495854,750,510
97,16.202881905005697,72.80632481723086,65.30707214327248,24.072411821415184,753.8358845784746,567.392100353874,750,570
98,4.404768316755476,66.85193122760055,71.51925536504189,17.44397681823473,746.3326350835749,629.0278723776462,750,630
99,16.09279654507499,68.87302439646858,61.86767011808795,25.270774145472892,753.808690030387,693.9631918532378,750,690
100,19.26278544398093,57.07104973003884,62.64258192571374,19.52695185753089,742.1983883188537,744.2774804656456,750,750
101,15.416867774855696,65.38213925366946,80.70527647179074,17.244095525389124,754.3579628478028,819.1923429116569,750,810
102,26.960780429361737,69.06000977511957,73.18143146697014,19.058820359837632,743.7756170962912,865.5104754763956,750,870
103,11.474690986647072,70.4937498514645,80.31180360290034,11.761451963352084,754.9569821450352,932.3871879929543,750,930
104,28.54528276856111,71.18160084152638,67.36068908121912,22.679038694456224,805.9366445601324,501.1964447137597,810,510
105,12.092093357765533,64.89098532301627,67.84117638361202,30.358587766305668,807.1410033956989,568.7292868753667,810,570
106,25.377535796628372,66.43828937721514,68.56814007716861,25.285065052737686,809.9962971968931,622.8263009224257,810,630
107,25.694754616884993,69.9964105316312,61.76708969439865,26.558253331282202,811.4268267622253,688.70779421915,810,690
108,27.160710679725746,77.73083079295196,68.22304758310995,34.37418137812233,809.051417727668,749.6039486866773,810,750
109,28.23569020374867,57.09594219983548,67.5931882934625,17.507407920210216,808.2815097594014,817.7102297676934,810,810
110,29.118720650933795,58.89190324742138,76.69152509328497,22.644237141539325,815.3018053290082,867.4533330267882,810,870
111,29.18816743106886,57.840904375492485,67.85260118623262,9.644626432882932,807.9071333379421,928.8292828158777,810,930
112,18.07109685488567,59.122451874468574,63.51958342641143,10.376085323369601,866.8941322365648,505.93192349644113,870,510
113,15.541755454059235,52.48301088776929,73.52664564736682,20.416882767355606,872.177933516286,571.8941524566052,870,570
114,21.45817769270849,66.99878003765343,62.151463533262984,18.084701186807592,864.2896446624252,629.5098462523086,870,630
115,19.98883916036469,79.01696095996587,58.90227847138107,25.93934519364136,871.4977718465328,686.5002800366066,870,690
116,23.84409337976702,73.91574681922134,75.95601546129114,25.8102420030616,868.249418788732,746.1401410166768,870,750
117,31.64464055817586,62.333234333409955,77.81355552021301,18.293844972622917,872.455861608019,817.7709042708301,870,810
118,24.36189899200464,70.25248482270618,69.55189503870588,24.97124173435064,872.7443044640851,872.9337494194158,870,870
119,23.731919680994245,64.05628317593246,60.63846293148946,13.355414407752095,873.6144087206479,924.9812726893164,870,930
120,19.239337007031345,68.70990575283143,69.15635129145195,23.57272668621941,926.529566271464,507.16655203234075,930,510
121,8.981506425296647,78.6160325689394,68.17466015929216,12.39354845505589,923.4821558825619,564.0988798150897,930,570
122,26.69575788560588,63.149882424587304,63.40846254214291,6.017489066238934,935.0615860400331,628.4183539276047,930,630
123,14.850911071663042,60.885372632423476,68.80403040396153,24.34151900243453,929.1382500551998,688.2925229702552,930,690
124,14.88611916335861,69.06025169077643,60.39939463087171,18.62010377601848,927.1442135868014,757.3982122947438,930,750
125,22.39493586796914,88.51089155710937,70.98785821222826,27.75638383223189,929.5007917421926,801.2715017341707,930,810
126,18.81970652734152,72.96532428293962,70.24291350245593,12.225624733846926,924.9596039431701,870.8989183356772,930,870
127,20.693962659072906,65.19035629087706,68.50205545607727,31.575224239188316,932.6846175295528,928.1231817733118,930,930
128,41.51883625021272,67.92434369628897,52.57184001483715,16.535056366154066,29.690663121843233,28.512747250154273,30,30
129,48.59056971893528,66.50659932596044,54.96962140506097,17.677898952863078,23.065888902598402,94.66848925615372,30,90
130,42.20330018343538,75.43500117959509,64.5492966174622,25.456003629590462,39.62188054147744,149.5730750791376,30,150
131,46.20564461464283,72.02267778363824,56.53398005703987,18.461798257139876,28.888462962217417,216.5344832838551,30,210
132,33.63717425568434,61.07022145410274,66.60848844511958,22.058755418682676,25.470935500710297,275.50538015602456,30,270
133,43.37675393568478,66.11824079878502,44.29901563449804,12.626836701912664,32.92711623209204,328.6828543982775,30,330
134,49.121681479228556,72.32656834021718,58.679039981115004,13.646602918073333,33.91560971537599,401.0045514919246,30,390
135,36.81346021436713,64.28896532662222,51.78454419938577,26.238937895041147,24.237507864138692,448.7581321076139,30,450
136,47.023771395906735,71.92904234802633,48.79905964596433,4.570932355786237,89.401212203185,24.093206099505096,90,30
137,41.5449265436815,63.3207105599893,51.09900211502479,24.258044421255555,87.35070711999701,98.77587991379868,90,90
138,34.892182019967535,62.974672911202646,53.684622364001676,22.470280433037118,87.52152023071666,152.14682712885278,90,150
139,30.64175635737474,62.178676259644604,47.81930851163803,19.328045467802564,88.95027950633613,207.0860313615318,90,210
140,53.80920694685784,65.06676234468836,52.8093830248306,23.175868611967513,81.75665547194649,276.8994768782637,90,270
141,43.597391179105294,62.820539110440954,48.38297968699214,24.807974362749444,92.75104403856348,327.74792384182985,90,330
142,39.879883599603325,60.067760823659896,63.020791929746544,14.746247028511627,88.5362564872085,386.38824731767545,90,390
143,34.51708148368737,67.8770502000528,48.18385987607402,16.09743281213762,83.08704193036824,452.00986096506443,90,450
144,31.960860570094,71.96584067951608,56.65668957473258,19.275925591788155,143.7931320235421,28.128957287073877,150,30
145,42.191933554665376,61.20521532520934,56.13595612462384,18.344539727244594,156.54529688803822,87.59200217666606,150,90
146,41.97367674873548,72.25138320807217,58.30992358629846,13.306749336852496,148.9053158997733,150.9661741201653,150,150
147,46.16876471556078,59.76644629432924,55.519451046790586,21.231965352045187,151.21222898717272,210.67441200772996,150,210
148,50.44786022109475,67.34882216984424,57.33732566708987,16.353205518442365,146.38090046646778,264.32219812515154,150,270
149,42.89339023573785,61.02192598715754,62.867528933704946,16.88929096623352,155.7637830929522,329.61343551804987,150,330
150,46.00450923872736,72.32757766486868,64.1014367143302,10.038589917707853,150.4818338534831,386.7203592219939,150,390
151,31.92299572698458,61.577657432829426,55.37687871963015,24.138027598935057,143.16677172879858,449.62168521539024,150,450
152,36.642672912964585,69.24283270714693,50.46906186495244,20.27619709086148,203.11750573449262,30.962183503356766,210,30
153,51.26438867319236,64.499631334999,59.47463666976948,17.815169343749073,203.16643633023443,85.76771120736171,210,90
