,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.523630068943396,0.3899564627286766,25.949771301099325,-0.9725268670672638,24.60011337938789,24.799144136952393,30,30,9.812292431882293,-21.150635558571995,5.6850042601053,15.03466813893237,-7.997612727017926,"(16, 36)","(11, 28)","(38, 21)","(32, 13)"
1,2.4935428199451275,0.44063637772304126,28.79260083125133,-1.197141181216625,34.3844026782761,86.92155403545227,30,90,8.696992335577614,-22.955260867133184,5.24978948786304,17.380157109463617,-6.933785835906563,"(25, 99)","(20, 92)","(48, 81)","(43, 74)"
2,2.4306874698544276,0.5244278851464343,32.06836019893827,-0.9631574614752875,28.668887781499816,151.07489996610084,30,150,12.240038456992751,-24.300490566830934,7.986869413180503,20.925245137398246,-9.275152742972118,"(20, 166)","(12, 156)","(44, 145)","(36, 135)"
3,2.6705203432574627,0.37199739591360115,29.358440946678783,-1.208018810409568,33.929871456488165,209.79536888192283,30,210,8.771968948052374,-26.160782416968033,3.9810884813925433,13.324095397124777,-7.816544871547702,"(22, 220)","(18, 212)","(49, 207)","(45, 199)"
4,2.4381810478375225,0.43168384010004335,20.057570297040154,-0.979031989401504,32.480212244255064,272.47933617765995,30,270,7.535119294577168,-15.296703882246632,4.873890525642718,12.973703270830898,-5.746582804376812,"(27, 281)","(22, 276)","(42, 268)","(37, 263)"
5,2.7030681571545574,0.3059561137958463,30.292434419312407,-1.0720133177301168,19.791116079119156,332.6664897051985,30,330,10.36966455909869,-27.426138626524843,4.4030014402210185,12.862289962793763,-9.388478118717595,"(8, 343)","(3, 334)","(35, 330)","(31, 321)"
6,2.5140577784821376,0.47637566324284997,27.99198096450014,-1.1234766072653215,31.75286760021359,394.29250398344465,30,390,9.1015203205999,-22.65887505170742,5.343967496500945,16.435521887304017,-7.367474705937871,"(23, 406)","(17, 398)","(45, 389)","(40, 382)"
7,2.4687238891704664,0.3613500076601906,33.200465986108874,-0.9560279122291506,30.137160376527515,453.1592309669584,30,450,12.762816715962432,-25.963992169995112,7.9541961495030895,20.691593759089823,-9.980994646851599,"(21, 468)","(13, 458)","(47, 447)","(39, 437)"
8,2.440597244556988,0.5441864379728617,30.376693320729512,-1.089106647315387,91.631363122718,39.738338185097405,90,30,10.222273336151602,-23.21388569329771,6.593148554881969,19.592320131116704,-7.811866889051157,"(83, 53)","(76, 45)","(106, 33)","(99, 26)"
9,2.172738407912247,0.3402006559115982,28.188131735674304,-1.2576932467757798,90.82734620928379,100.03220609963279,90,90,8.014142409489482,-15.961368254236065,6.6055565252323145,23.23371460185379,-4.53796226863321,"(86, 113)","(79, 109)","(102, 90)","(95, 86)"
10,2.5673646215944204,0.4698262777937009,19.05159176007918,-1.0623417928273968,102.96032980783679,155.63388770826762,90,150,6.585095661114406,-15.995942686755495,3.576937033900456,10.348573145837562,-5.528924517619967,"(96, 163)","(93, 158)","(112, 153)","(109, 147)"
11,2.1917916325149953,0.4022953987511606,24.219212582370893,-0.9648931062734668,85.81190771922604,213.1014286938276,90,210,9.228099478021411,-14.09182606152483,7.505210961644272,19.697479441842354,-5.369322899349013,"(82, 225)","(75, 220)","(96, 205)","(89, 200)"
