,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.994500754523445,0.24965741675667744,41.909036912722165,-1.4094738814529972,32.04362478318108,35.77271469653096,30,30,10.237194426944884,-17.23048644489882,9.331941431849309,38.203111284607004,-4.208921340154228,"(28, 56)","(18, 52)","(45, 18)","(35, 14)"
1,2.021931547918053,0.23595236921161683,45.91060000880686,-1.2840214497684561,25.141237710179233,91.3872546643295,30,90,12.713629127006614,-20.01644589348558,11.441665370499456,41.317370281297194,-5.54298287283882,"(20, 114)","(9, 109)","(40, 73)","(29, 67)"
2,2.2862290415450732,0.2968751409743086,42.207130150896404,-1.3328918661730893,25.278855920693942,154.81734600561705,30,150,11.13059142196219,-27.68551780164232,8.40147586988942,31.858341758943677,-7.301045720328295,"(15, 174)","(7, 167)","(43, 142)","(34, 135)"
3,1.9795493483807092,0.33433056336668576,36.68235373863295,-1.4218851702724906,27.69070769471588,205.67794604081624,30,210,8.849939692540595,-14.579965979885259,8.12085658768097,33.66035751193958,-3.5175447181129207,"(24, 224)","(16, 220)","(39, 190)","(30, 187)"
4,2.0576779769657776,0.36486549349380215,37.96908321705809,-1.2113156271398735,95.11845720433554,31.883511653988645,90,30,11.30739121687562,-17.76467780971243,9.993428738581063,33.55692927937527,-5.290413800297481,"(91, 51)","(81, 46)","(108, 17)","(99, 12)"
5,2.115028638103165,0.25626532276805336,43.545710640202394,-1.4231631916192515,80.83455494805264,94.43706026635456,90,90,10.4923667234393,-22.546290990147416,8.976482276773321,37.25444507367991,-5.432543179203528,"(74, 115)","(65, 110)","(96, 78)","(87, 73)"
6,2.195208492962164,0.39533966057513587,42.43516678684548,-1.432489333674062,85.82560380171871,138.70372446810836,90,150,10.129866000099954,-24.808466740656115,8.218430377911625,34.427944437697015,-5.922126923952273,"(77, 158)","(69, 152)","(102, 124)","(94, 118)"
7,2.405183380249003,0.29774441783150307,46.60487649252001,-1.355616710401846,97.42503383272101,211.63680148631937,90,210,12.014190238258784,-34.528852822949794,8.069113797363022,31.301323224651647,-8.901133051824266,"(84, 231)","(76, 222)","(118, 200)","(110, 191)"
8,2.0917755428597817,0.2868423404430594,36.21985772009635,-1.401440875142566,150.5870793969423,31.935308656202633,150,30,8.918846740851885,-18.027698264016543,7.735603060475335,31.414649266951844,-4.4391747518619855,"(145, 49)","(137, 45)","(163, 18)","(155, 14)"
9,2.030069264917247,0.36609108640828075,38.544964230639316,-1.3425542909886803,143.37958914984168,90.53070753689566,150,90,10.067084796562417,-17.086847893018952,9.02388352115662,34.55074379260305,-4.462703496511524,"(139, 110)","(130, 105)","(156, 75)","(147, 71)"
10,1.9820776970080798,0.2071580463434975,40.98535970305873,-1.3875078917721397,154.56371782505562,148.03314539949008,150,150,10.233913219810717,-16.385298081815645,9.380500072810406,37.56756202841966,-4.091356520106812,"(151, 168)","(141, 164)","(167, 131)","(158, 127)"
11,2.1424032732025196,0.2621939178557086,41.47510898634986,-1.279717985893948,150.4690113805118,201.42871886849954,150,210,11.534879878751488,-22.437380362001566,9.701211500147926,34.88192408569896,-6.24018823807612,"(144, 221)","(134, 215)","(166, 187)","(156, 180)"
12,2.406468578833832,0.22031628625764085,46.16368905081852,-1.2645531714088345,209.01766928939276,28.175446459132115,210,30,13.03503022807978,-34.24180301026783,8.742323553390941,30.96102571599776,-9.668701667482537,"(196, 48)","(187, 38)","(230, 17)","(221, 7)"
13,2.0824434096663613,0.300024840716835,41.98946125783608,-1.3366925670613032,209.65700653889004,90.3000786587251,210,90,11.031183185793315,-20.55863087991817,9.618521657631415,36.61225960066645,-5.401022458776169,"(204, 111)","(194, 105)","(224, 74)","(215, 69)"
14,2.3448705442266298,0.2844520974197711,33.9560638926724,-1.2859527531892472,200.084890851823,145.91724120883003,210,150,9.385019026018915,-23.737135091472645,6.710931597094823,24.280912106682237,-6.560638628811326,"(191, 161)","(184, 154)","(215, 137)","(208, 130)"
15,1.8271892596131365,0.31513057500602065,42.85915358076005,-1.4239126449446795,212.12732472415811,208.39166417807965,210,210,10.319203702233025,-10.868783624786383,9.981879212520102,41.458130543679275,-2.6168783760119316,"(211, 230)","(201, 227)","(222, 188)","(212, 186)"
16,2.396534275109114,0.25434994539186423,42.707394808072564,-1.3063859757112721,267.3854860097626,28.930913710397572,270,30,11.565032548151716,-31.391998897691426,7.841262335172201,28.956242444418155,-8.500857770296971,"(255, 47)","(247, 39)","(287, 18)","(279, 10)"
17,2.2528683232596975,0.35514061429615956,38.98967678867949,-1.4513466677138416,259.2660940949298,86.91398701398057,270,90,9.133511626189433,-24.579201458956945,7.090054571608317,30.266445971169148,-5.75779131241777,"(250, 104)","(243, 99)","(275, 74)","(268, 68)"
18,2.2902986072092664,0.43760044436275686,38.44979615562611,-1.4019191387256404,266.76227906891063,146.19428286225866,270,150,9.463423934310375,-25.33881561664551,7.1177612382110365,28.919392240412694,-6.23649481009156,"(257, 163)","(250, 157)","(282, 134)","(275, 128)"
19,2.10320309890081,0.27347983867916326,43.776041227956945,-1.3455496493451395,270.30251215331333,203.81186217125997,270,210,11.399129746361739,-22.221088654912524,9.821351909118553,37.71690608443784,-5.786294639200668,"(264, 225)","(254, 219)","(286, 187)","(276, 182)"
20,2.3258339762084677,0.20644532626776635,37.50781712008451,-1.447118691102031,326.5046965837412,20.810314713251422,330,30,8.82360641191689,-25.7047104669597,6.42575379812152,27.314908107542248,-6.046959420927819,"(316, 37)","(310, 31)","(342, 10)","(336, 4)"
21,2.3267435740140936,0.28644770591562435,43.32925635507761,-1.3478048922200583,324.50600909182543,83.84337715577715,330,90,11.257371753422248,-29.72292590146511,8.191112236636297,31.527323580349286,-7.722311773139973,"(313, 103)","(305, 95)","(343, 71)","(335, 64)"
22,2.068331200663691,0.3078992773480467,39.74387532174848,-1.2459133030062153,324.09118943205755,152.45179983123708,330,150,11.43344058722432,-18.96819104417818,10.047270129186577,34.92539697844889,-5.456732228426049,"(319, 172)","(309, 167)","(338, 137)","(328, 132)"
23,2.058988186211219,0.27980319163999134,40.537489473101964,-1.2375902082897978,330.87678067629446,213.32184046736472,330,210,11.759212825942855,-19.01328806127749,10.385529495020702,35.80199617173232,-5.5154205092516735,"(326, 233)","(316, 228)","(345, 198)","(335, 192)"
24,2.3829288373380386,0.3014678872153252,39.247580899887026,-1.3981789598316323,395.6842873440564,30.74004429584138,390,30,9.695974984803426,-28.484162969038174,6.67036844963516,27.000464189462583,-7.0369109452973495,"(384, 47)","(378, 40)","(413, 20)","(406, 13)"
25,2.21960542602064,0.3377215505090543,42.180917916998574,-1.4835541022206935,388.9809956602566,90.75190885679672,390,90,9.567900850068225,-25.487310105728408,7.623741198360924,33.609922045357465,-5.781288508382072,"(380, 110)","(372, 104)","(405, 76)","(397, 71)"
26,2.3344023503613522,0.2801100469617002,32.644546202970645,-1.350736616659634,382.317124546666,144.5139988174755,390,150,8.456549136505426,-22.574707062931907,6.108563207729385,23.58069120744126,-5.847963648596455,"(374, 159)","(367, 153)","(396, 135)","(390, 129)"
27,2.3780754778602913,0.2856631160133251,39.72085630085537,-1.3363377908580694,384.6552684381757,209.9116993287841,390,210,10.438893669834963,-28.694683212250084,7.218145836831115,27.465643641134914,-7.5411452531003595,"(373, 227)","(366, 219)","(402, 199)","(395, 192)"
28,2.1772907770523826,0.3132496226721059,37.756733075969755,-1.4509245280393375,444.16401442088335,25.598562267370454,450,30,8.848423356843643,-21.52098404030711,7.270317605878362,31.022864769503077,-5.043518396079391,"(437, 43)","(429, 38)","(458, 12)","(451, 7)"
29,2.340216963374485,0.42461755617123587,42.062262755832684,-1.5094768484550949,453.2789158531116,91.15817332816759,450,90,9.29683592039481,-29.26352340082641,6.678046136612475,30.213906505283198,-6.46798716201713,"(441, 109)","(435, 103)","(471, 79)","(464, 72)"
30,2.2038487890974876,0.4019621826934286,50.430400126559825,-1.5040094563986761,449.7884991714915,152.28839974489398,450,150,11.207517000751155,-29.835052512775476,9.03578492775975,40.65826974288078,-6.630462130304032,"(439, 175)","(430, 169)","(469, 135)","(460, 128)"
31,2.182068261710396,0.30710718482385735,35.90528215559267,-1.378286775153191,453.8426835890012,212.5416389891992,450,210,9.048487754246793,-20.606383798670016,7.409975872981883,29.40350716181033,-5.193013402696025,"(447, 229)","(439, 224)","(467, 200)","(460, 195)"
