,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.6602023349977543,0.558798083398318,22.634168823473946,-0.3619693244422444,24.781981935815686,36.98008821799947,30,30,15.760256109770324,17.878009289205515,9.66539758232501,13.881007967168708,12.44852449976055,"(38, 37)","(28, 50)","(20, 23)","(11, 36)"
1,0.5499173042534747,0.4558665129334142,19.18252534164377,-0.39754171254404047,32.4528494756845,95.70114315664487,30,90,12.890079875131262,16.354402338539224,6.736571355003142,10.025108609485896,10.989666308228612,"(43, 95)","(37, 106)","(27, 85)","(20, 96)"
2,0.5283844010823489,0.6036315147907132,26.930679256010084,-0.2954169452420054,33.28320214438302,154.28828068610386,30,150,20.042383059397853,23.257945480723524,10.104141579432303,13.576798488811127,17.309056636409313,"(49, 152)","(39, 169)","(26, 138)","(16, 156)"
3,0.7775034420100336,0.6622278423504786,18.21598647923207,-0.20946104197083143,19.476114859379432,202.04926645116262,30,210,14.773551843963187,12.98193423140077,10.363681963836527,12.778558096403147,10.528624327931809,"(31, 203)","(20, 213)","(18, 190)","(7, 200)"
4,0.54418137540363,0.5905046209189032,18.327515369545736,-0.274345581551219,33.29690646970605,273.82725880659314,30,270,13.930182949157006,15.680131323027572,7.211904904827235,9.488482561165656,11.917987440869092,"(44, 272)","(37, 284)","(29, 263)","(21, 275)"
5,0.5868270976891974,0.5819045787457122,17.759893347062903,-0.44890118910211063,41.012660498421205,329.08089908173235,30,330,11.336657969858887,14.788694672150422,6.277353899865842,9.834038925739456,9.440055187413055,"(51, 329)","(45, 338)","(36, 319)","(30, 328)"
6,0.33596825450708717,0.5790317984343308,18.453169561303774,-0.4099895100677173,27.10217395713112,390.95547324526245,30,390,12.246579060278407,17.421481172163436,4.037494375974845,6.083704515028904,11.561891620475476,"(37, 388)","(33, 399)","(20, 382)","(16, 393)"
7,0.41211431707386453,0.5711348992779316,16.362248847983377,-0.2272251762938654,24.46326533212334,448.8696808008942,30,450,13.036480315110417,14.992335713018491,5.221729857081049,6.553858194337414,11.945013867967242,"(34, 446)","(29, 458)","(19, 439)","(14, 451)"
8,0.7155148286729708,0.553265397766875,23.144255469082058,-0.2408653685005255,88.95896620838278,29.51183795570163,90,30,18.190168164139607,17.46825666645118,11.932860792681199,15.182772153105594,13.72913147807136,"(103, 30)","(91, 43)","(86, 15)","(74, 28)"
9,0.4867975150328849,0.5942029053694187,7.102055691194022,-0.32567323448853336,93.01228636834155,87.72391924770096,90,90,5.127976011295109,6.277048969888839,2.398856009039847,3.32232618363081,4.5322872614510565,"(97, 87)","(94, 91)","(91, 83)","(88, 88)"
10,0.63632963413315,0.6230561440955867,26.901808664905154,-0.24113676327349057,85.80127904599767,148.2323470917741,90,150,21.137670019380796,21.636647901039357,12.561006307160998,15.986330943953813,17.000653352141832,"(102, 147)","(90, 164)","(81, 131)","(68, 148)"
