,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.1204449109209556,0.8185255121533946,46.13868163844638,-0.6577323472686694,36.32480073586818,28.17946234109764,30,30,23.90097688607425,20.083334790453627,21.517910696675777,41.53838715006234,10.403663554659087,"(57, 43)","(35, 54)","(37, 2)","(15, 12)"
1,1.267289546040852,0.9596453879868779,40.478192082607556,-0.4518118196203549,22.51064715064777,93.2137904802983,30,90,25.763314008776653,12.097658101927186,24.58578351579782,38.62810767725166,7.699844000312705,"(40, 108)","(16, 116)","(28, 70)","(4, 77)"
2,1.3376079521403426,0.8740874565874549,42.0820463593849,-0.6105309932958276,25.41548157124883,146.86267210588113,30,150,22.853178354968854,9.724351791750705,22.234647243743932,40.94307765695802,5.28093011412642,"(41, 164)","(19, 169)","(31, 123)","(9, 129)"
3,1.3532624734169774,0.928282675917337,52.23562070583238,-0.6111193216806698,31.048309556366718,214.7417962427889,30,210,28.350518790278038,11.27360948859583,27.68237268425875,51.004566458526305,6.118672915568635,"(50, 237)","(22, 243)","(39, 186)","(11, 192)"
4,1.5018209101581104,0.9271369049467506,44.48509086635065,-0.6059472835879639,34.987389818708166,262.74746615460333,30,270,24.26916981024034,3.065945232253312,24.211461095867175,44.379311500070585,1.6726490610978144,"(48, 284)","(24, 285)","(45, 239)","(21, 241)"
5,1.7000334405852986,0.8337175073368138,47.26683974358161,-0.6168199326809367,37.56755979038121,321.5653861641514,30,330,25.50792158855743,-6.09163951623294,25.295198308678298,46.87265799322346,-3.287401145682213,"(47, 346)","(21, 343)","(53, 299)","(27, 296)"
6,1.1815993024139153,0.9351533676097713,46.904216928724985,-0.6166828401248052,28.768481432467528,392.7832071036379,30,390,25.315699692372963,17.797599354706037,23.422440880861704,43.39644021007091,9.60593119364026,"(49, 409)","(25, 419)","(31, 366)","(8, 375)"
7,1.2224745119246485,0.8860720409169216,41.07034420935775,-0.7173487304923024,29.989644279597066,451.5805667211594,30,450,20.044154768031643,14.018166192751684,18.840439850474606,38.60394008475714,6.841488624959776,"(46, 467)","(27, 474)","(32, 428)","(13, 435)"
8,0.9921547740185755,0.8668190630519896,47.29918605076762,-0.549009436737084,32.82762532545264,506.3401845439321,30,510,27.31630155077031,25.86731663665696,22.869380829630792,39.59917841425577,14.938934061101284,"(57, 518)","(34, 533)","(31, 479)","(8, 494)"
9,1.3096395517804313,0.8306058731072595,35.40525597080848,-0.5795829409039673,30.238729951792504,564.9535226493224,30,570,19.831614216484834,9.141576032480467,19.15916279580853,34.20473268424778,5.120488589499013,"(44, 579)","(25, 584)","(35, 545)","(16, 550)"
10,1.4627831532106361,0.8557768354927268,52.61510466160168,-0.5052559587948722,23.241670661205035,625.8812348613521,30,630,31.74538246512877,5.672080188233211,31.56037819917814,52.30847679764295,3.4222559492455358,"(41, 650)","(10, 653)","(36, 598)","(4, 601)"
11,1.2204523890226138,0.8548702273031351,41.14668477542397,-0.5316138442971216,29.225579996941157,691.4596367740496,30,690,24.180088740897936,14.122401066633772,22.711262522971737,38.64721796095093,8.299111165080193,"(47, 706)","(24, 714)","(33, 667)","(10, 676)"
12,1.3519361767636324,0.8501501948546323,43.147485990334296,-0.34929097515938945,27.905938948148602,747.5313361451869,30,750,30.42708539177627,9.368057240914975,29.701264440812356,42.1182270616539,6.606240690088454,"(47, 765)","(17, 771)","(38, 723)","(8, 729)"
13,0.7444824857967547,0.9331767207100322,39.01518426576749,-0.6970446907088463,25.684103200272514,812.8851543501072,30,810,19.4317090681317,28.6932749909993,13.16675703308499,26.4363494753471,14.29083015574038,"(46, 818)","(33, 833)","(17, 792)","(4, 806)"
14,1.6486167376454879,0.7705247518991276,38.82024891939423,-0.6971499072245454,33.06134055527426,864.9879742625099,30,870,19.332586322468934,-3.0179594313782614,19.274076630003773,38.702760199167756,-1.5029517545334674,"(41, 885)","(21, 883)","(44, 846)","(24, 844)"
15,1.4369969250965087,0.8071762107622442,46.989937796054726,-0.5175726589339453,28.484168348666852,933.9745785712485,30,930,28.004377308697805,6.2684830688621505,27.754079950527576,46.569951407452436,3.735799050756316,"(45, 955)","(17, 959)","(39, 908)","(11, 912)"
16,1.1456615883261119,0.8613233877268693,48.60349550057758,-0.669802921092672,87.68584611967718,23.858444371785772,90,30,24.87572755620485,20.046197252857603,22.661369125648452,44.27696636598073,10.259832883708992,"(109, 40)","(86, 51)","(88, -3)","(66, 6)"
