,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.106426949347914,0.618051411647657,45.92848025659253,-0.6691082865137937,32.205177164956524,26.605022669803034,30,30,23.522963706573265,20.569485456659045,21.031980020554183,41.06484587489039,10.534972138348193,"(53, 41)","(31, 52)","(32, 0)","(11, 11)"
1,1.3763410914708027,0.6089430992714958,46.7849281594938,-0.602767128125703,38.07433102216242,86.10670411237403,30,90,25.605162083767357,9.04034833159086,25.122583671473283,45.90317641441057,4.947738372814556,"(55, 106)","(30, 111)","(46, 60)","(20, 65)"
2,1.4010693267558036,0.6387685393844411,48.65373685095437,-0.7202759988991716,42.194285338658766,149.98319065083385,30,150,23.675780781813124,8.218262186375025,23.335581521636133,47.954627265759385,3.999153744924788,"(57, 171)","(34, 175)","(49, 124)","(26, 128)"
3,1.9269333802151851,0.6910695418536527,47.272527232221954,-0.7199471885241345,20.194594496520843,210.42429355869425,30,210,23.011224499851355,-16.481864174312804,21.567285210763817,44.30620706244973,-8.023008264991851,"(22, 236)","(1, 228)","(39, 192)","(17, 184)"
4,1.3663090001615255,0.6112546702167823,50.21165313709782,-0.6221263098010844,29.673722401240003,275.4876621352128,30,270,26.953706602341697,10.196239119665858,26.392132036523336,49.165504355948805,5.47335967864684,"(47, 297)","(21, 302)","(37, 248)","(11, 253)"
5,1.2664655460667713,0.7334114649271801,42.50449401029907,-0.6191548509582706,28.61638750020674,328.9199744365877,30,330,22.88438867418191,12.736674599771925,21.832798402032154,40.551314790165236,6.857416344896049,"(45, 345)","(24, 352)","(33, 305)","(11, 312)"
6,1.2958164667542234,0.633433606119959,44.40470740861515,-0.6015838712884783,29.314063275018192,387.8511890048539,30,390,24.331252016321486,12.057101575279301,23.41714309186267,42.73645214156316,6.606605338369836,"(47, 405)","(23, 412)","(34, 363)","(11, 369)"
7,1.3918187732941076,0.7305260028437722,52.92445778695614,-0.6081905891861807,29.54933347238481,453.10970523596353,30,450,28.808629649029697,9.421799988478991,28.348447128876085,52.07905449430125,5.128614592291967,"(48, 476)","(20, 481)","(39, 424)","(10, 429)"
8,1.5733891816276222,0.7062137531599539,53.34530593742251,-0.6910999757438789,31.63076204174299,511.755742560756,30,510,26.727313283665747,-0.1383164793217273,26.727223441239843,53.345126620046116,-0.06929996576384993,"(44, 538)","(18, 538)","(45, 485)","(18, 485)"
9,1.432361307850443,0.6879274503694075,48.748937838922714,-0.5593509359224825,30.695269861166445,574.4688442112642,30,570,27.863914744671344,6.727025591002561,27.597345293624695,48.28256483577842,3.845032853274982,"(47, 596)","(20, 600)","(41, 548)","(13, 552)"
