,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,75.59583865483292,16.70209146982252,20.52824443299723,22.78715894744357,36.31511396484369,26.40002025572892,30,30
1,76.27011573658913,34.37168281332677,22.889587143398067,14.976093424543423,30.550918222085194,87.1322158048471,30,90
2,79.1237868893947,31.943623433838287,13.836710136214503,16.037029562259278,29.3467575464643,152.15853906405397,30,150
3,73.12657704242005,31.584406506647365,25.58030922812938,17.31235331971065,36.26215749444076,202.53023451936676,30,210
4,80.97046401997669,21.91576454350343,19.841732583027262,15.45599323758417,32.95133444342738,266.08806761066256,30,270
5,78.73932503580438,34.660715472327766,18.61520599740936,23.128981099424625,17.726829439328498,333.5989951084132,30,330
6,76.26185447194094,35.30773488538576,16.633598420200222,13.026147106284991,28.607933138905754,386.97811082166606,30,390
7,82.14200465538568,37.57149237160056,18.222184754347772,35.02334539889248,21.61485812567677,451.39696303477183,30,450
8,77.22205444291068,39.501824757890134,24.16820709376203,20.699436948539827,85.4731761322866,34.99689722986215,90,30
9,73.55559066846325,25.449175407496156,21.948128817284395,11.896470871994046,82.1993625774714,95.80058489262386,90,90
10,73.09273103502807,30.350557297794868,22.036897399053675,19.200837588889982,85.3039842136619,148.64303039758082,90,150
11,84.73684379494176,28.467082608840972,16.331710822026437,10.090988726620973,93.28907441274963,216.35381769288963,90,210
12,74.52619075976217,30.743276885250296,18.557705018702695,29.130408400435794,92.08669667792837,266.513633830058,90,270
13,73.31220507838088,24.490678002867142,26.339463298887004,24.258641589902286,90.16943092506668,329.66078549820486,90,330
14,69.00953486316217,34.7355719284773,16.167468957831016,15.388243406662376,96.46994725920726,392.83497213615783,90,390
15,77.31219580424285,31.082771346956644,9.82721867203661,25.604824447251282,84.73093844085119,446.1998071397305,90,450
16,79.24311808880442,22.682375854627445,22.239909166655096,29.934958276739238,146.26156476538313,30.43115588803952,150,30
17,75.93483654370881,23.37609238418308,22.533511258154665,16.848088425039762,153.2609350019975,91.55680540912911,150,90
18,90.17377382559087,37.57016308507488,21.869761562064696,7.73342252671501,143.31114908088603,153.49905667335966,150,150
19,80.35358431823121,26.529378746183745,17.205208257470098,11.953694454245891,150.90437770727385,210.48365166884867,150,210
20,83.6090160563704,24.400521636326058,17.77745129856531,25.3925613575966,152.93700908268738,270.77699280446467,150,270
21,79.33416146157586,43.46048100325004,27.171695457882983,21.671804590865662,156.21280451252724,326.5242832512637,150,330
22,72.33629525140981,31.107309578667103,21.17276053475082,22.303188988867497,156.01509156059313,387.79936868572827,150,390
23,78.86163436900422,30.354647012284957,20.848113704069338,23.73759113950543,142.09025932150664,449.93223654057954,150,450
24,83.30205414378182,45.02721126229997,20.493221495853728,31.521084695506424,208.5095972490145,25.31458584358611,210,30
25,74.99624393652697,28.561771401324485,20.561175517770053,26.245607376630623,206.46621589960048,100.71529141291276,210,90
26,76.28508231219524,15.278429509122116,11.141370649067044,22.516177149069957,213.3087489486,152.62467749550447,210,150
27,76.58707026477481,30.574802622849347,15.47140263032627,29.418844334735844,203.85089182448772,203.76686234094254,210,210
28,81.29564216742394,30.611268948363243,23.524437911217042,19.330542130994033,207.80178154613293,273.6973150186295,210,270
29,79.63442156575208,29.433226107338054,17.41406070162534,19.919491660793305,220.13810020779417,326.5444355679337,210,330
30,79.28018494921206,42.191248804032796,16.621926337478207,21.883329625858124,209.41252594977195,397.2627317891816,210,390
31,92.05002139316022,29.624128453421235,19.264333195528867,28.213863918488276,213.64144236605318,459.85107748245787,210,450
32,68.70434052918993,26.338156720559866,25.09501519471994,23.43106284281858,270.9495660147667,28.05959868000401,270,30
33,73.91017265758171,34.314995320895235,20.95227985157055,13.728876524919038,270.80620627003316,95.9774206112451,270,90
34,82.95232288529122,22.5744912941318,14.030760826081153,15.060218276398034,261.69650111569877,147.35194783111794,270,150
35,85.09304811029428,30.378144539914814,15.562534186612647,19.33109219707197,276.2506034301551,211.64695831566095,270,210
36,79.62411928317778,36.13570142340717,16.899395538154685,13.639872991642523,267.2782500159311,272.32704813151986,270,270
37,86.04014664237455,29.679656217072136,21.26250258215358,14.923854198119514,268.62831650630415,332.5104922011191,270,330
38,80.01019891076234,33.54573984833664,7.494679872525829,23.335099295714745,271.7613991080178,400.71227579773915,270,390
39,72.3747614356892,33.486048667897414,16.516307731346433,14.047885685416563,271.4735986248208,441.64369120155965,270,450
40,82.55160005475011,18.092322446233396,11.789833076289366,19.882493220564633,326.531359051041,26.41603867822263,330,30
41,69.89640899800534,22.22887365793013,22.270975987815483,22.715458946284592,326.94220199844113,85.28729088465924,330,90
42,73.80364350642009,30.331231995013987,21.761076031242446,17.595507376620702,329.40704072909585,151.29756324809114,330,150
43,80.87127131753965,26.244424602680084,18.930405697907677,26.55083057463347,325.6136814935032,216.3057315453781,330,210
44,80.67802281273458,36.43616817009921,8.822893385947888,27.399716748154006,338.6236084490656,276.5558701650221,330,270
45,80.07509480135904,26.301559831202656,26.005772669531535,18.953016746577163,321.16210472086556,325.2708174275653,330,330
46,83.61915285539867,39.60172589291884,19.286801992826884,19.68840567612194,338.23343902494963,392.32037226221064,330,390
47,77.78751481408639,31.578757479569916,7.4899107578984605,23.850634368047103,331.45044290278463,449.1121066935875,330,450
48,82.14975033807315,28.855399015962213,22.225208340881704,17.188580215227365,390.0747180282912,27.344848556262004,390,30
49,82.87796354418948,28.8974234261017,13.005205457976844,18.267800641745946,392.27113329289654,98.07843136812295,390,90
50,76.58710835988865,42.09764863547291,26.188903208980317,19.049857588369825,385.94071937762504,143.8617705211101,390,150
51,67.01129278681141,30.18662648673567,19.597720321873783,25.3578962145887,387.49343402580314,206.87414090565227,390,210
52,94.07316413556667,32.23554066450555,25.935351945816553,28.99003419188884,391.0091524173222,258.7877950270878,390,270
53,71.9789312644075,24.04421484511098,21.05965193294708,14.608869730715423,389.6510561572847,328.8906059762577,390,330
54,86.21123336007314,31.963276644596235,28.812524396508884,24.52414000445919,398.6525115379658,394.59019898241337,390,390
55,82.68609243603512,42.465290271057945,19.639728680313084,19.352415547376886,390.0682683160226,454.85937103277536,390,450
56,81.58693484765678,31.89941367482921,17.99951973440433,24.59641506016788,448.1617458475548,18.498885360586016,450,30
57,75.18536440714648,21.094294176961327,18.373753410797242,15.001566485132109,449.09970019975174,92.4261583207034,450,90
58,78.33519141685873,40.39569093390721,7.531514559720618,18.83280325271998,453.82804311151057,156.52260852875062,450,150
59,84.40648615485875,33.11653013817789,26.103988819297342,16.9520339312514,456.63280983489886,210.52931849958685,450,210
60,87.14924919533028,39.852918209446585,19.097792673252176,23.168940678692785,449.97043772288157,272.42932014308116,450,270
61,79.54381295216618,29.48814106806313,11.07893664892157,22.07085240904779,457.6028448464138,332.30263061264543,450,330
62,82.54888358277223,29.398470105361273,23.543228390602003,9.746094024922767,450.0481847956548,398.31545516068644,450,390
63,81.03607693011615,34.97437410233538,32.82665945506238,16.132419810228942,446.69604446436074,449.6887276608616,450,450
64,76.23375101444613,20.869152879849143,20.371052893404357,24.380109467495974,508.0952158605668,22.984609099557396,510,30
65,74.83922454226496,36.963512175873674,16.92958026837063,20.982657152315358,515.0182363187533,96.67629622285145,510,90
66,83.82005515253448,39.100291069768964,6.7388057681417095,20.53999195012485,510.16631092214976,157.03152271749056,510,150
67,89.2547685623354,23.121456390063795,21.568596598612757,16.303281407091866,514.8873975025139,214.39490525337672,510,210
68,54.511927446879994,33.21546523852561,33.03210692459781,19.551927331415733,509.11684710868315,272.36182674817405,510,270
69,82.47566095104996,30.701538195815775,26.188091238799764,27.6264373332535,511.2580482744603,326.2794819512693,510,330
70,81.36322666339646,22.674386042150157,28.82145820434716,15.483892585443225,507.0543001674334,394.01521292185515,510,390
71,76.62090843006082,41.219693745164854,19.662125989700634,20.344438200574604,512.2104724096786,450.7417050487729,510,450
72,86.48773504481926,25.444794686912367,22.59923731215661,20.619302290739753,557.570785767033,27.712146692541673,570,30
73,77.13935271611,30.747213570572182,25.28305174136507,20.002821054598673,570.028005087724,84.52658193964706,570,90
74,82.27962583806766,23.72919380210038,16.220489037668113,24.714079334805533,574.2028578027791,146.72690990835338,570,150
75,72.54415463630984,27.12891729493863,22.600784236510457,23.30314561778994,563.816117687761,216.6047575650999,570,210
76,80.5494725925297,32.675950125682675,14.667026668186104,20.942565828279644,572.0704515513262,275.71458194274527,570,270
77,74.18942690683144,33.77578893154106,12.525860721033023,14.698662079506832,569.2441543374174,333.7755812615839,570,330
78,81.7645123366134,25.357171639331277,21.431713316883297,25.65452554148835,569.1957248847483,383.16892419983554,570,390
79,79.26928042186663,21.386015871306217,19.97127533799584,17.33336352125456,571.4418004371801,452.5889586117836,570,450
80,80.73119760215131,35.594559137795386,32.31499941079194,16.915104625371697,628.0376470462304,25.897510373244586,630,30
81,77.12765596038945,34.17936741432173,10.982413465954114,12.524255201712414,632.3657176918306,85.60024073693724,630,90
82,82.40009012076018,24.48200473995834,11.388804920081679,1.4937171652089987,627.1807872055306,147.5422337304992,630,150
83,89.512386560554,23.39909077634327,25.260556583135482,22.447438349568642,621.3376661674209,203.18234983226375,630,210
84,69.64301775556581,29.966236447296243,25.214545613888326,25.100338351912022,629.6956375577529,276.4342246001321,630,270
85,85.80918566008735,28.1205843632251,25.614225789463813,6.712097984004906,630.9147621733439,322.179263144183,630,330
86,84.7177595652089,41.951727980160086,18.42633567044056,22.211811545881552,627.3783975371538,389.57039481798626,630,390
87,81.41653176424767,32.12258532106224,31.314005516464444,15.23138488690012,633.9604908592368,447.5076815206628,630,450
88,74.8782611103131,39.04235589222232,13.425968392112779,19.04672154351879,689.9823652867794,23.83487575935778,690,30
89,71.09452138221553,29.250846279879525,23.67124425182051,29.691794558470626,691.9809951721973,82.39018096532928,690,90
90,77.21106421766935,29.50845854496669,24.220727183064763,20.31699429893197,690.3331701134769,147.5497598502299,690,150
91,78.84468255216328,28.618770831419553,16.717354160807567,24.881923466897277,694.8653659910868,203.8227352652881,690,210
92,84.26953267543426,30.437333880558487,21.694619582946338,26.675609173056873,678.9582736503613,258.37558135608464,690,270
93,90.34931527145757,38.514585183968606,21.3175969222664,7.0811512234924265,686.5510632842922,338.1803922530716,690,330
94,80.77463162991434,28.89025628194603,20.265670099638136,10.076496823879559,697.5955569711834,389.9279931262517,690,390
95,78.33529710647906,34.17925656851965,16.742929836623386,11.600362928598754,685.8889752745649,450.8088288272646,690,450
96,83.86507082187529,32.88917342432505,28.506474800227345,21.465820815412407,31.540126526071766,509.6339826999297,30,510
97,79.7707573008832,26.471022341992825,26.712223281259273,12.62435250797538,28.035242434802992,568.3896702528693,30,570
98,78.24426147934517,22.07462964466218,25.5388596386705,36.28758672658188,41.2886556914782,625.8923338484559,30,630
99,82.73619821140412,30.687639208201205,14.462632260369679,18.715331310407077,29.225569167134086,694.2305926805312,30,690
100,86.45763554479726,28.566805531274834,13.312940360716306,20.458215860288114,32.00290920763687,746.1950053958012,30,750
101,79.79610759988435,31.306270210765366,27.2441602660815,19.128545001538214,31.05571259424872,809.7026215307699,30,810
102,86.58289120840678,20.08156438529064,23.635503130958718,11.729846612236784,29.62135903327038,867.4162027391607,30,870
