,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.431933788130822,0.23846237505123333,13.990891244337197,-0.5641876213258328,28.67219548242106,30.133944311443404,30,30,7.9583275511104326,-10.613268970157497,5.185447510224055,9.116115377613607,-6.03706149790397,"(25, 37)","(20, 31)","(36, 28)","(31, 22)"
1,2.5117747192427844,0.21360494456671014,11.333168308276774,-0.5399546654538051,31.507199768058726,90.24854868147179,30,90,6.604683439048105,-9.158727227552532,3.8901429197286475,6.675209320689271,-5.337474252314607,"(28, 96)","(24, 90)","(38, 89)","(34, 84)"
2,2.626664809038903,0.1446703892181186,6.814951373384585,-0.5263201802533332,37.37356831916354,147.25659683708545,30,150,4.026102351958849,-5.931244764687936,1.9827428843823638,3.3561730829857988,-3.504030650961786,"(35, 150)","(33, 147)","(41, 147)","(39, 143)"
3,2.327079719160793,0.18489433991649545,9.041006473341836,-0.550336759201817,29.435726527776996,210.29530860979628,30,210,5.214450660490813,-6.204144434948617,3.7929468238210156,6.576350802786078,-3.5782747354499143,"(28, 215)","(24, 211)","(34, 208)","(30, 205)"
4,2.3745721824926918,0.14321010058360456,4.710905420760787,-0.540606031201026,85.13692365302472,33.01811020041102,90,30,2.743608684651588,-3.391765386929549,1.904045540700966,3.2693359330879437,-1.9753478664357784,"(84, 35)","(82, 33)","(87, 32)","(85, 30)"
5,2.510480563366017,0.16238091158198312,8.951133598323805,-0.4089292650991178,90.03273583008007,88.66183243319131,90,90,5.946786075230878,-7.226893083953707,3.508859454196017,5.2815536585500436,-4.801267536313624,"(88, 93)","(84, 88)","(95, 88)","(91, 83)"
6,2.425277712072065,0.27905033124759426,4.7415977879949045,-0.33809830620274384,84.66821039080608,143.86648922966396,90,150,3.3813527752159986,-3.5762576234686776,2.220229210740341,3.1133793526809956,-2.5503193608323365,"(83, 146)","(81, 144)","(87, 143)","(85, 141)"
7,2.595005575495215,0.16806124889515822,10.098030383071855,-0.48954524935682403,92.1580166921541,207.26177424521683,90,210,6.189133814675205,-8.6267821356558,3.2169544960906147,5.248699610510424,-5.287398334345392,"(89, 212)","(86, 207)","(98, 207)","(94, 201)"
8,2.441742729082135,0.25272688074876287,11.449701148495137,-0.5937026730546643,156.81279661671292,31.608352040946926,150,30,6.323424774187793,-8.758321343384813,4.072936209158525,7.374785667113379,-4.837033337794699,"(154, 37)","(150, 32)","(163, 30)","(159, 25)"
9,2.800169988869559,0.037487652065088195,10.507492435495443,-0.50417836177011,152.50213248468427,92.68363618384868,150,90,6.346542689024693,-9.900992315435152,2.125000055895965,3.518202446092043,-5.980215620364781,"(148, 97)","(146, 91)","(158, 93)","(156, 87)"
10,2.924277631675758,0.22083684180766872,15.275545085960369,-0.6091561964192732,152.37829179812147,146.7093103974929,150,150,8.306987207119246,-14.916262321109196,1.791057685431857,3.2935385288570864,-8.111605810608543,"(145, 152)","(144, 144)","(160, 149)","(158, 141)"
11,2.1212234392766707,0.1780754764370208,14.551407367296752,-0.5112337630448168,156.46341376213036,207.7384719517487,150,210,8.727281746915718,-7.611132614627846,7.4382726887543225,12.402181932690977,-4.564816107772559,"(156, 216)","(148, 211)","(163, 203)","(156, 199)"
12,2.528576951305341,0.17866959226990925,9.784787533047936,-0.38701379973124095,198.06060822420974,26.138307608472015,210,30,6.644670384143859,-8.003141086478236,3.822922504123478,5.629547034781243,-5.434786844153575,"(195, 31)","(192, 26)","(203, 26)","(200, 20)"
13,2.3599253020086604,0.21725742618654703,12.211546271352002,-0.41215503392135705,211.86459531531787,90.12330048433536,210,90,8.086749725939535,-8.667022072908248,5.6968223112511716,8.602592093380471,-5.739489235464599,"(210, 97)","(204, 91)","(219, 88)","(213, 82)"
14,2.257531320686072,0.2995594513371358,11.18053975713413,-0.4481695349519399,205.4359712652297,146.22913617741114,210,150,7.14208828459887,-7.088637415379384,5.523121128188335,8.6461372215655,-4.528195895537653,"(204, 152)","(199, 148)","(211, 144)","(206, 139)"
15,2.3997216794730076,0.22146400718465128,14.680192214059549,-0.6378770364385432,211.78060671817707,205.8828327293384,210,210,7.757204932983029,-10.82232125567765,5.241298138448974,9.918941782299276,-5.718655628396203,"(208, 213)","(203, 207)","(219, 203)","(214, 198)"
16,2.689948835193571,0.33343958487643965,8.158110728861654,-0.3966274042132652,263.47578032418414,26.186512192900594,270,30,5.487019487407639,-7.340104159588141,2.3947828637419666,3.5605675939047283,-4.936840881648812,"(261, 30)","(258, 25)","(268, 26)","(265, 21)"
17,2.606410972718906,0.1407504958195773,13.536213152774442,-0.5121916563101782,270.9174627673236,95.09126939613833,270,90,8.110640921354811,-11.643525505050128,4.136405176904705,6.903432503515259,-6.976578557404137,"(267, 102)","(263, 95)","(278, 95)","(274, 88)"
18,2.562724893463155,0.09114568033742429,11.06261630148482,-0.4756933791183313,261.53520830755537,146.12216673239138,270,150,6.874907193189097,-9.26032370690443,3.7611002293902693,6.052097510551318,-5.754865244247137,"(258, 152)","(255, 146)","(268, 145)","(264, 140)"
19,2.3471634872399365,0.1919587866000695,18.039064632608795,-0.5442680124562183,269.7762930319153,208.1866289730578,270,210,10.467462655053824,-12.639830968639174,7.468155080782915,12.870218564720165,-7.334468905402953,"(267, 218)","(259, 210)","(279, 205)","(272, 198)"
20,2.53246469485417,0.32064973340577446,8.594897240865697,-0.3849713539518813,327.88796109025395,35.50566930240801,330,30,5.848570831701955,-7.049081509687897,3.3462742793609777,4.917591732831933,-4.796689402152496,"(326, 40)","(322, 35)","(333, 35)","(329, 30)"
21,2.500497916872716,0.20732981939778922,7.273822399575744,-0.4464332470604827,331.91858148387166,95.16352313800425,330,90,4.654566047108035,-5.829543175403171,2.783771056850288,4.350277998781244,-3.7303624207218187,"(330, 99)","(327, 95)","(336, 94)","(333, 91)"
22,2.151133879614239,0.17943521950288807,10.832271943208273,-0.48034838926547363,326.050224322804,148.60707705882626,330,150,6.700495186704708,-5.939402471971699,5.603474135662467,9.058786548294071,-3.673923428436516,"(325, 154)","(320, 151)","(331, 145)","(326, 142)"
23,2.3546307507364266,0.14092967592059372,14.644504005172955,-0.58129469708665,331.01140124526665,208.51761866614893,330,210,8.18882495765796,-10.339022556313521,5.799421210028007,10.371408300590954,-5.781311945902866,"(328, 216)","(322, 210)","(339, 206)","(333, 200)"
24,2.485704101241988,0.20817535785210578,17.63370182396237,-0.3505763151902699,383.94202316420075,31.3396958015579,390,30,12.419100274028759,-13.974820585408072,7.573958038453523,10.754154063526734,-9.842215769232375,"(380, 41)","(373, 31)","(394, 30)","(387, 21)"
25,2.48917090293596,0.2669879991892954,10.179492482350783,-0.4984872022180608,387.5185956240638,92.16871952755716,390,90,6.183521636571801,-8.088786121744375,3.754093561801404,6.180097594286978,-4.913524331800226,"(385, 97)","(381, 92)","(393, 91)","(389, 86)"
26,2.344072525330436,0.22311868566178067,15.171465045262046,-0.3119324424457308,383.79855018516025,157.73321846665334,390,150,11.105982436961128,-10.59701825272025,7.947731382320873,10.857097023197406,-7.75734566488828,"(382, 167)","(374, 159)","(393, 156)","(385, 148)"
27,2.504144990815761,0.15693866842180185,9.060966021350932,-0.3589175723863983,390.7276077581442,207.22974604075895,390,210,6.3284678867870685,-7.281549844936468,3.7663641179590623,5.392600216572876,-5.085666831895856,"(388, 212)","(385, 207)","(396, 207)","(392, 201)"
28,2.426137545917898,0.05788412654029443,12.54744606552705,-0.5624352650573318,453.3352756320823,32.041031518661605,450,30,7.149782088127814,-9.47074687423886,4.6899781905476985,8.23063523741668,-5.396618244780731,"(450, 38)","(446, 33)","(460, 30)","(455, 25)"
29,2.441570678411176,0.14394069514986568,9.559375520142229,-0.4596880012289917,444.57630277448357,88.76226431249529,450,90,6.036560532813802,-7.311278349978646,3.8889605241354706,6.158479457157265,-4.616930702105156,"(442, 94)","(438, 89)","(450, 87)","(446, 83)"
30,2.788404437726087,0.15736347851438645,5.582119629128114,-0.3809512118623052,454.6160037692578,148.80681619443257,450,150,3.8137667698730193,-5.237561666401295,1.3191475355836662,1.930804843722191,-3.5783609033119093,"(452, 151)","(451, 147)","(457, 149)","(456, 146)"
31,2.4195000929059303,0.22914909846706694,10.152079736434093,-0.5034446951872117,461.2433449929912,204.36124956618818,450,210,6.136373235930246,-7.6183671439854885,4.055875324306399,6.710082341846343,-4.604883477822592,"(459, 210)","(455, 205)","(467, 203)","(463, 198)"
32,2.856464552793641,0.11452533459516513,14.863240956242764,-0.25707622917852324,505.8063196513187,30.417932084894936,510,30,11.493881906523479,-14.263146941063242,3.2330034980403415,4.180738100021402,-11.029823646041068,"(500, 38)","(497, 26)","(514, 33)","(511, 22)"
33,2.542031353110839,0.21733963840162998,13.892299632540585,-0.45097322844160986,515.6917033192084,91.58355524781442,510,90,8.849504554577548,-11.469249795355939,4.993601480772503,7.839151625782922,-7.306002676752551,"(512, 99)","(507, 91)","(523, 91)","(518, 84)"
34,2.438039423664609,0.16642627902853882,11.676485369570983,-0.5145261285437653,515.0839592388559,146.321481060751,510,150,6.980013797100601,-8.90388418887881,4.515589224608959,7.553883566539741,-5.322597726891466,"(512, 152)","(508, 147)","(521, 145)","(517, 139)"
35,2.591000315692252,0.2027349858059813,8.346785580613952,-0.5085485644025382,501.8116944301721,207.73447099995036,510,210,5.019488017408629,-7.113253912615808,2.626156576078569,4.366972441337464,-4.277681801493433,"(499, 212)","(496, 207)","(506, 207)","(504, 203)"
36,2.489079160518415,0.23665673758375588,9.151262089250205,-0.5033665777343419,576.3647632726645,35.25927209486112,570,30,5.531866190781278,-7.271228211506009,3.3588686240251877,5.556513126264271,-4.395400450385392,"(574, 40)","(571, 35)","(581, 34)","(578, 30)"
37,2.442728317379885,0.1538690706426933,8.580723478135932,-0.446967900565322,575.0298136167855,91.24737107433978,570,90,5.4879255855139695,-6.569172863396523,3.530649617790328,5.52039702367936,-4.201409347889808,"(573, 96)","(569, 91)","(580, 90)","(576, 86)"
38,2.4754343703285113,0.23955768026302082,14.630417979568918,-0.47858665466044165,566.2137286718632,151.19275046528227,570,150,9.065863806828288,-11.502456973038852,5.602433589510361,9.041162195220444,-7.127595978945857,"(563, 159)","(557, 152)","(574, 150)","(569, 143)"
39,2.586114188891413,0.21421909506421252,14.69372593150541,-0.7365988960013221,581.2707855584713,207.3527609456531,570,210,7.034465421715047,-12.48449807154336,3.7096245468607743,7.74873471295957,-5.976821018788554,"(576, 214)","(573, 208)","(589, 206)","(585, 200)"
40,2.7885759886786143,0.2456688968621219,18.035023623216894,-0.3942337114397963,628.435448921266,27.62250219916095,630,30,12.159149270327337,-16.92287644015868,4.203782867267494,6.2352489991269495,-11.409343564945798,"(622, 36)","(617, 25)","(638, 30)","(634, 18)"
41,2.299484494305139,0.18264678418921332,15.156252667210786,-0.4762978817037109,630.4172741125675,90.66917355522804,630,90,9.413221865611439,-10.092420087927085,7.022720826403464,11.307300813241856,-6.268184592497603,"(628, 99)","(621, 93)","(638, 88)","(631, 81)"
42,2.2650466903082465,0.19570366474595957,11.503652925800324,-0.39615527220309865,629.2033624618198,151.72023116613647,630,150,7.740833417226337,-7.3601464102101595,5.9490901259715265,8.840943131676894,-4.952658747210034,"(628, 158)","(622, 153)","(635, 149)","(629, 144)"
43,2.2397465564758696,0.17005352382975178,12.06832674126006,-0.4235069740779025,635.4651707475722,212.71951622772278,630,210,7.901696014930955,-7.484327451599286,6.198668177692464,9.467278010655967,-4.900338022548908,"(634, 219)","(628, 215)","(642, 210)","(636, 205)"
44,2.594416369668483,0.15512939570713719,13.55960797587585,-0.4426238080022376,694.5866157718269,25.550594582595608,690,30,8.709998021907394,-11.579865097807547,4.53161914137746,7.054763835594679,-7.438312543791913,"(691, 32)","(686, 25)","(702, 25)","(698, 18)"
45,2.411600091620523,0.24549540360969554,6.811985362341975,-0.33862595104033616,691.9223086416348,86.93785872296449,690,90,4.8552357703979325,-5.076150909813024,3.2377823951966604,4.542668435794729,-3.61802149627475,"(691, 91)","(687, 87)","(696, 86)","(692, 82)"
46,2.6828660791683356,0.21973710005542302,7.38782862846147,-0.4728088819239682,686.325024423345,148.44009520902287,690,150,4.604458090186765,-6.624053522426647,2.0388848514450073,3.2713799497371165,-4.128435886244865,"(684, 152)","(681, 148)","(690, 148)","(688, 144)"
47,2.646547924499331,0.13738216784399165,13.54011301279643,-0.38160613627882634,685.9647650148737,209.1125641860234,690,210,9.244700586284804,-11.914588070272382,4.391889253879492,6.432515177986156,-8.13485081066103,"(682, 216)","(677, 208)","(694, 209)","(689, 201)"
48,2.9021241644591473,0.10058098485950687,12.693231898223573,-0.39271514409620933,753.6573350011546,20.693993682819183,750,30,8.570737508563196,-12.331020107052279,2.0328616566365274,3.010660914409467,-8.32616447865817,"(748, 26)","(746, 18)","(760, 23)","(758, 15)"
49,2.4902736893476636,0.26129575607952427,5.968558975100103,-0.4612655461325472,745.9700776995762,91.50144835048708,750,90,3.763088291624434,-4.74670475061073,2.2813191611236334,3.6183546329481735,-2.9927272471194333,"(744, 94)","(742, 91)","(749, 91)","(747, 88)"
50,2.2099483821721235,0.21981349258827254,7.7093366165449915,-0.42820692383841863,753.7820106512396,142.85392881545727,750,150,5.023993915519884,-4.598735656220673,4.032266851827088,6.187527893384076,-2.996888202592362,"(753, 147)","(749, 144)","(758, 141)","(754, 138)"
51,2.838195115607077,0.28385025365767147,10.192997472961473,-0.4682986877416263,742.2126092638961,212.16479335252868,750,210,6.381494225287506,-9.727452047892992,1.9065625708892753,3.045303620288361,-6.090031831662447,"(738, 216)","(736, 210)","(748, 213)","(746, 207)"
52,2.4157388622898646,0.19726121133192068,11.936849891232026,-0.49184949517059134,817.1459803510454,28.190142271884287,810,30,7.2993167638431,-8.927963591001694,4.8450986066427095,7.923373741251524,-5.4593996657901664,"(815, 34)","(810, 29)","(824, 26)","(819, 21)"
53,2.5711657906461665,0.19515920080678756,13.206893888559744,-0.426330159177083,812.834405651806,88.78552694944973,810,90,8.622790863720583,-11.115853636930245,4.656232702493627,7.131608802088163,-7.257549124855584,"(809, 95)","(804, 88)","(820, 88)","(816, 81)"
54,2.796661289593457,0.3375385168863794,9.919512856081639,-0.32145081036678835,809.1614147476321,154.42189673796116,810,150,7.1926020337501955,-9.335240285063321,2.432049520758494,3.3541055621580824,-6.768948156433599,"(805, 159)","(803, 152)","(815, 156)","(812, 149)"
55,2.623063498099602,0.12391908673189977,8.817842441123297,-0.4366572191060904,806.8632625379645,207.14026107773958,810,210,5.69802714376637,-7.6587288880107955,2.823960336603962,4.370150699509592,-4.949016200052893,"(804, 211)","(801, 206)","(812, 207)","(809, 202)"
56,1.9917288460729272,0.2002187670740208,15.514659920736364,-0.5742062890717098,861.963879242655,26.814863679276776,870,30,8.737106660960622,-6.3394723204328916,7.974429757629114,14.160358863904845,-3.5700844311643043,"(862, 35)","(854, 32)","(869, 21)","(861, 17)"
57,2.194993053118551,0.1312233628034364,8.960419953188355,-0.40559990236602383,867.9047187580564,97.20362542465654,870,90,5.972808147620092,-5.236878543719078,4.846532744032292,7.2707791092723175,-3.4907817934239005,"(867, 102)","(862, 99)","(872, 95)","(868, 91)"
58,2.941850684959334,0.22199707870195928,17.608760600952372,-0.5304923959041643,878.1107087582652,148.6395904169258,870,150,10.35950176730153,-17.25865984415606,2.055495422126408,3.493867525446212,-10.153532165524513,"(870, 155)","(868, 145)","(887, 151)","(885, 141)"
59,2.720728739081723,0.0786513175188386,10.991170707451085,-0.5821046122432751,863.9682335376822,212.1449268115561,870,210,6.141000490926591,-10.03204080780862,2.508900417591165,4.490433247560124,-5.605114247200633,"(860, 217)","(857, 211)","(870, 212)","(867, 207)"
60,2.294123219002423,0.2607182247168493,11.739315331005015,-0.4484690836316008,925.8415997515322,33.661790354199375,930,30,7.4967861077307,-7.770043797652646,5.619649872748774,8.799883171004545,-4.9619892435170305,"(924, 40)","(919, 35)","(932, 31)","(926, 26)"
61,2.792157523470915,0.18287141647317057,12.737828995874793,-0.42521200722429414,927.8367257726001,80.80118395787592,930,90,8.325842399792405,-11.968034294308595,2.8504947624657557,4.361013948430115,-7.822680568407242,"(923, 86)","(920, 79)","(935, 82)","(932, 74)"
62,2.308433893719792,0.211874453584939,9.259209623328559,-0.5430128607988897,926.3488256592005,153.48077283411098,930,150,5.379555932632382,-6.2272022573436745,3.9811912401651157,6.852365642234369,-3.617974342301615,"(925, 158)","(921, 155)","(931, 151)","(927, 148)"
63,2.316138183221622,0.19780524973603644,15.369960494567142,-0.5687489942964173,928.5099166169791,207.95026141806014,930,210,8.702984327203433,-10.424261721065802,6.395441037605531,11.294709078824333,-5.9025647081637045,"(926, 216)","(920, 210)","(936, 205)","(930, 199)"
64,2.0134168329658046,0.850970750067112,46.586635147708755,-0.5555809425230646,21.65629783678456,265.4282812841756,30,270,26.72856271087819,-19.953470790033716,24.15279476351152,42.097192041952205,-11.448081485604412,"(23, 292)","(0, 280)","(43, 250)","(19, 238)"
65,2.3853687037298292,0.882509253038832,45.39158197031609,-0.39919664722163467,32.817552691472116,334.08541317203213,30,330,30.451340661451454,-33.01930010112161,20.895086409444165,31.146774064098445,-22.151286915699245,"(26, 360)","(5, 338)","(59, 329)","(38, 307)"
66,2.0797069302332627,0.806736795865145,47.97685861380607,-0.3922365741615417,24.035516466369106,397.02702470143316,30,390,32.41049234816769,-23.375582151690804,28.303298901931804,41.89702998445943,-15.791240784642056,"(26, 425)","(-1, 410)","(49, 383)","(21, 368)"
67,2.3842450632434398,0.7904984486681634,49.96227125982205,-0.3916832720937749,22.50020713792826,453.00952643520856,30,450,33.770406569556854,-36.30562204397768,23.200149832151048,34.32390358685741,-24.5396293296967,"(15, 482)","(-7, 457)","(52, 448)","(29, 423)"
68,2.654701729080251,0.892670707815559,44.4079675364875,-0.24683131936522368,31.560307132400947,511.4977975471732,30,510,34.694722394008075,-39.24739770556526,16.232979846008025,20.777616659831757,-30.66291126615969,"(20, 537)","(3, 506)","(59, 516)","(43, 485)"
69,2.594361421543067,0.8335583061104106,44.284157630182136,-0.506522375231118,24.670634286475902,574.7731189954042,30,570,26.685080388759822,-37.817273544118855,13.884908739785944,23.04214483732161,-22.788216793825487,"(12, 597)","(-1, 574)","(50, 574)","(36, 551)"
70,2.545580483820826,0.8073780005245491,50.94860966565785,-0.6359527514229893,21.5213600339333,634.9812336694853,30,630,26.973764803064242,-42.16408832884045,15.141633699988144,28.599833605482825,-22.322968363244406,"(8, 660)","(-7, 638)","(50, 631)","(35, 609)"
71,2.8353349948925075,0.8312140242185811,49.54776361780744,-0.3962977666206784,36.93618477509361,693.2132463372811,30,690,33.336048842880096,-47.24223344012832,10.050570416606776,14.938281665390592,-31.78487355261487,"(18, 716)","(8, 684)","(65, 701)","(55, 669)"
72,2.4161956133508995,0.853024651704933,46.23797388856816,-0.5578064661257075,21.303498585854143,755.9062207525733,30,750,26.469547995538946,-34.59691993749266,17.56076037984262,30.675778069327507,-19.805470607129976,"(12, 781)","(-4, 761)","(47, 750)","(29, 730)"
