,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.719278747835044,0.7655449464756349,27.212229731369707,-0.3860702355043477,27.531817333387682,28.595115303628976,30,30,18.496772533655545,-4.025707134669726,18.29324742967228,26.912806041338584,-2.7363648584541083,"(34, 43)","(16, 40)","(38, 16)","(20, 13)"
1,1.6136881771448626,0.8730068158501894,23.190466470054922,-0.37177438922370565,29.942997423504124,88.95631360006269,30,90,15.99005356872868,-0.9943770575533715,15.975347286212113,23.169137864110375,-0.6856327119734541,"(37, 100)","(21, 100)","(38, 77)","(22, 77)"
2,1.9677075761902612,0.797588018490545,23.74966362583039,-0.5266655372501227,28.654620868413318,161.0227830523305,30,150,14.025860861263464,-9.180944553698604,12.935482227141941,21.903350872457917,-5.421998934970129,"(30, 174)","(17, 169)","(39, 152)","(26, 147)"
3,1.317793628711754,0.7836132606809306,25.906950458692062,-0.4117182249330846,34.72821903284975,209.26214438965206,30,210,17.16363781115587,6.484825532314647,16.6172364133814,25.082207237094682,4.296267786617905,"(46, 219)","(29, 223)","(39, 194)","(23, 198)"
4,1.7225154268589093,0.7556908853270006,26.131628268118067,-0.6970992605902359,30.362511685053374,273.82831487161593,30,270,13.014278893714563,-3.949474382947756,12.86478020073135,25.831446882463762,-1.9669482734060413,"(34, 287)","(21, 285)","(38, 261)","(25, 259)"
5,1.916723918451835,0.6799462963848066,28.683894573400725,-0.35123707732608717,31.717127035361184,333.244781689983,30,330,20.188209042972492,-9.725832797570412,18.992286578794445,26.98469907728584,-6.845205246864452,"(36, 350)","(17, 343)","(46, 323)","(27, 316)"
6,1.623099685762753,0.8284104235250913,29.207727957920717,-0.25501071875373926,31.127933491184947,395.3873584379333,30,390,22.633307660400565,-1.5269658525981842,22.602356411058608,29.167786130402536,-1.1832583478787266,"(41, 410)","(19, 409)","(43, 381)","(20, 380)"
7,1.9645846327643468,0.792248977838184,24.071368193968997,-0.4110395489596254,28.708038747580886,447.31255470530687,30,450,15.958371388884533,-9.235931639881862,14.736952056392703,22.228997581381204,-6.12305981296536,"(31, 461)","(16, 455)","(40, 439)","(25, 433)"
8,1.756636583489551,0.7691202842957017,26.20631219830846,-0.4231106618093514,29.767674405231357,508.00276166833004,30,510,17.16529552600091,-4.842202866158692,16.86973216171745,25.755074654098276,-3.171672632360214,"(35, 522)","(18, 519)","(40, 496)","(23, 493)"
9,1.5351209941438453,0.766014107645873,23.784962026918553,-0.3661749056804559,29.811992504252046,564.0751157536005,30,570,16.492052986308877,0.8483564509849824,16.48155913934608,23.769827722430588,0.5882346805972132,"(38, 575)","(21, 576)","(37, 551)","(21, 552)"
10,1.8813429256508323,0.7339224565116382,30.53443104920835,-0.3647638193812828,32.62149352903783,623.866134014693,30,630,21.20190665896946,-9.330685036468946,20.187749135216826,29.07386792721384,-6.47886030326367,"(38, 641)","(17, 635)","(47, 612)","(27, 606)"
11,1.6593787367335242,0.7633740901074734,25.628704156121383,-0.1912330164172652,35.73015868756905,687.406717935465,30,690,21.16777468172573,-2.267284489957819,21.08477886828404,25.528217676986188,-1.8726411967783942,"(45, 701)","(24, 699)","(47, 675)","(26, 673)"
12,1.8421559942566585,0.8997846399867515,20.619022428679006,-0.2423732017037787,30.00840668464418,750.6929337472401,30,750,16.181051009923713,-5.526755713988552,15.588943304799999,19.864517542398627,-4.3371947645320805,"(35, 762)","(19, 758)","(40, 742)","(24, 738)"
13,1.8245647364715298,0.7723354650248325,27.732539228058712,-0.584783248215027,24.341099519161553,807.0170835019044,30,810,15.453309336287615,-6.962349730324789,14.958389671020525,26.84435542657826,-3.8796066672925087,"(28, 822)","(13, 818)","(35, 795)","(20, 791)"
14,1.5056703983475412,0.7426345596676731,27.323617820999313,-0.6188984029816362,25.154024232382994,875.8801730407613,30,870,14.714789064490246,1.7782183382874879,14.68359453824199,27.265693286058386,0.9576370131483476,"(33, 889)","(18, 889)","(31, 861)","(16, 862)"
15,1.8631187871780746,0.7930066716560232,28.003574285748083,-0.45709054083557205,32.44345726609946,926.4407544105449,30,930,17.729707354031348,-8.069984216655925,16.977563154306925,26.81558366920876,-5.109292730027634,"(36, 942)","(19, 937)","(44, 915)","(27, 910)"
16,1.4680110689395929,0.8579646563622768,31.158606053162064,-0.3215610395623567,83.06163760200927,28.024069452755658,90,30,22.590499579389775,3.197009112828937,22.47127244326335,30.994158544936113,2.317883954610931,"(95, 42)","(73, 44)","(92, 11)","(70, 13)"
17,2.4739732549581586,0.8479986892013963,22.994752494771507,-0.26667701713734,92.25883311502619,86.817118006994,90,90,17.612150274438374,-18.057727706709432,10.904003871940208,14.236471204836505,-13.8307822211946,"(88, 100)","(77, 87)","(106, 86)","(95, 72)"
18,1.7799129755075633,0.8115888320593984,24.105789148742527,-0.4493825391990419,90.6164336125317,147.1121148812358,90,150,15.380023408595612,-5.004262360989913,15.044964622243699,23.58063673241273,-3.192829397945419,"(95, 160)","(80, 157)","(100, 136)","(85, 133)"
19,1.7175650458228608,0.6490371631755414,25.970845151890188,-0.21763768912454062,90.07910789689693,200.2101181951985,90,210,20.89138513322289,-3.7980377046303806,20.666777500552772,25.691627186647096,-3.055205480371524,"(98, 214)","(77, 211)","(102, 188)","(81, 185)"
20,1.4474440642754807,0.728182586544118,18.355055100196743,-0.21112467935384654,92.48112014609309,267.2397784662832,90,270,14.861594566792405,2.2584001718465005,14.748672477278514,18.215588829216095,1.828565893174422,"(100, 275)","(86, 277)","(98, 257)","(83, 259)"
21,1.418318043543717,0.8775301195027876,29.162900242205435,-0.42805192597405567,87.90035673071505,325.26428218502684,90,330,19.007724246284365,4.4294982621683925,18.787190772070495,28.824543286620745,2.8870476124608317,"(99, 338)","(80, 341)","(95, 309)","(76, 312)"
22,1.8974690053651124,0.876750940256608,20.274436622407993,-0.25347370302957667,86.08595114292908,387.87030109795484,90,390,15.734993379634195,-6.505933985337908,14.902852975357227,19.202229124100764,-5.049256366240303,"(90, 399)","(75, 394)","(96, 380)","(81, 375)"
23,1.5515046882498456,0.8152238614522681,26.30420426233397,-0.16538406464777242,93.23085950226448,457.30194419658415,90,450,22.294604970969427,0.5074197253044678,22.290456437967986,26.299309631565624,0.4300727829406368,"(104, 470)","(82, 470)","(104, 443)","(81, 444)"
24,1.7751612407677253,0.9264433049836063,32.30335661970286,-0.6010302040345403,90.16762908901401,509.06093662995517,90,510,17.71020347338926,-6.555815399747446,17.341655373956353,31.631126020806384,-3.5942031049705196,"(95, 526)","(78, 523)","(102, 495)","(84, 491)"
25,1.9848933038686956,0.7823648022116385,28.37885605992057,-0.414025904366442,83.26942159521802,571.1504997759284,90,570,18.757964931954906,-11.418612873031691,17.172542431450264,25.980276198022324,-7.5475184549950045,"(86, 587)","(68, 580)","(97, 561)","(80, 554)"
26,1.786133413865502,0.7938529103651444,25.038566517325826,-0.3379079131726395,97.65917412519826,629.175176785372,90,630,17.859032161776163,-5.350159324889217,17.44656749224391,24.46028635238866,-3.816059812677646,"(103, 643)","(86, 639)","(109, 618)","(91, 615)"
