,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.3616728475926285,0.44952233346080694,14.081657835816996,-0.39958034183397184,18.864268533125458,17.63452669858347,20,20,9.443179604780461,-10.011635349435467,6.640655481366713,9.902537302881539,-6.713816785252327,"(17, 25)","(10, 19)","(27, 16)","(20, 9)"
1,2.352155137389263,0.44895278862255816,13.981546080500454,-0.3950509847077324,16.998252462122974,59.65440445005824,20,60,9.418608295038464,-9.846430654696793,6.686809323818627,9.926300124588462,-6.6330055994443144,"(15, 67)","(8, 61)","(25, 58)","(18, 51)"
2,2.3576283526992627,0.45021185246431084,14.097916380762348,-0.40078697908662875,20.936710182019162,98.69362028756035,20,100,9.442681839365932,-9.983015812324371,6.667403623137649,9.954428239223432,-6.686551371646085,"(19, 107)","(12, 100)","(29, 97)","(22, 90)"
3,2.3552631813540446,0.451001615077527,13.937288381661155,-0.3928469216457057,19.562839207519474,143.46172666616155,20,140,9.40951060317652,-9.845968664141274,6.6597223589698515,9.864325040180656,-6.647329380490212,"(17, 151)","(11, 145)","(27, 141)","(21, 135)"
4,2.3599029590716074,0.4486512769456577,13.898853567802515,-0.4058481716751772,21.501393467408242,177.41471364671244,20,180,9.262353628660083,-9.864352678532567,6.525139562671777,9.791459377066529,-6.573716485368697,"(19, 185)","(13, 179)","(29, 175)","(23, 169)"
5,2.3552860914591043,0.4529575392806327,14.242738007072784,-0.40633094883241344,23.953592767770836,216.58429325042678,20,220,9.486940934460002,-10.061983865676515,6.7143712921351515,10.080281078669438,-6.7021837072169355,"(22, 224)","(15, 218)","(32, 214)","(25, 208)"
6,2.34402232859855,0.45062468344260487,14.048947209460003,-0.3994163559578064,19.371317888475602,261.0129439738651,20,260,9.422788890215164,-9.812453367663828,6.7435244449834,10.054286478990779,-6.581324223093225,"(17, 269)","(11, 262)","(27, 259)","(20, 252)"
7,2.351217439834742,0.4471053636684345,14.018691117122044,-0.4003300279384152,18.34215732214235,298.95604689584127,20,300,9.393908910955878,-9.863252917598997,6.675474326263997,9.961924639383263,-6.6093545181603375,"(16, 307)","(10, 300)","(26, 297)","(19, 290)"
8,2.3628535170879688,0.44823617030134005,13.948379579445966,-0.4024358351115083,55.396485973107495,17.61810465284417,60,20,9.32713139489474,-9.928452567923282,6.55121382480586,9.797097656898334,-6.639049440944365,"(53, 25)","(47, 19)","(63, 16)","(57, 9)"
9,2.3432731015266213,0.45365740492732753,14.1409715889708,-0.3898727622143178,67.14637161419488,61.82597925629909,60,60,9.575460309255103,-9.869142516241876,6.857794331347088,10.127541827817168,-6.682821039281508,"(65, 70)","(58, 63)","(75, 60)","(68, 53)"
10,2.351980120627568,0.45160399566348625,13.872406141247424,-0.4031335747870224,58.43285566202172,99.47118888722883,60,100,9.26985856884093,-9.767845566262377,6.582345828274929,9.850525120082057,-6.52709746237217,"(56, 107)","(50, 101)","(66, 97)","(60, 91)"
11,2.349891100735576,0.45002874525448644,13.951235767726487,-0.39723730583827715,59.22134036999118,143.7060519720499,60,140,9.3776648675753,-9.802634826256508,6.672676250334462,9.927000045822197,-6.5890811215812555,"(57, 151)","(50, 145)","(67, 142)","(60, 135)"
12,2.3602692212017455,0.4501353348449322,13.977275630367298,-0.3974189545724318,59.6312423246176,180.62521293733153,60,180,9.393461733698667,-9.923616523966615,6.6150603253722355,9.843072138947084,-6.669190373212278,"(57, 188)","(51, 182)","(67, 179)","(61, 172)"
13,2.356810583173183,0.4514218228915844,13.852770345205547,-0.4041543161309596,54.855612865525956,214.2377078795759,60,220,9.247293567589107,-9.801420859611154,6.534794224984624,9.789351120977608,-6.542851271600364,"(53, 222)","(46, 215)","(63, 212)","(56, 206)"
14,2.3448151902590384,0.44771250802179907,14.018367998653751,-0.3992878300175691,65.3973440900664,253.26981483075372,60,260,9.403487579693508,-9.79904662015678,6.724501740028567,10.024635987489699,-6.573176934314398,"(63, 261)","(57, 254)","(73, 251)","(66, 244)"
15,2.3592823966095717,0.45177041585571465,13.907885158493452,-0.39799726833537963,57.28943332506039,299.82519491974347,60,300,9.341423863646304,-9.864680556252226,6.584955892508601,9.803945486636575,-6.625749443950992,"(55, 308)","(49, 301)","(65, 298)","(58, 291)"
16,2.34928829879042,0.451501217596067,14.062018599881256,-0.40212170235405104,95.52113707388219,13.93256214835262,100,20,9.406074877743395,-9.874441460214058,6.696874117215735,10.0117817071794,-6.605007317473721,"(93, 22)","(87, 15)","(103, 12)","(97, 5)"
17,2.3460895291923616,0.44991940078554626,14.093637549549884,-0.398097356789177,96.21415778929692,61.264396255410524,100,60,9.465239623466726,-9.864496523292921,6.760224115039699,10.065899250440784,-6.624962720203054,"(94, 69)","(87, 62)","(104, 59)","(97, 52)"
18,2.363935303328051,0.44711709645141673,14.001092996697473,-0.40383424988354116,103.89929351781645,98.31214138510781,100,100,9.349296949222786,-9.976606548224483,6.5595795810019695,9.823335832806258,-6.661926835777209,"(102, 106)","(95, 99)","(112, 96)","(105, 90)"
19,2.350958025365342,0.4529091289695308,14.103079270879487,-0.39418249730029237,109.9931802688127,144.09413321551443,100,140,9.508733235298395,-9.920026470072138,6.75880577168624,10.02446605828853,-6.688389363717475,"(108, 152)","(101, 145)","(118, 142)","(111, 135)"
20,2.347299161268838,0.4523402001855123,14.035603837381107,-0.4004421606839948,96.32951767570451,177.62031656968492,100,180,9.404187528997682,-9.835995954309597,6.708652752322605,10.012560045598352,-6.590350622638363,"(94, 185)","(88, 179)","(104, 175)","(97, 169)"
21,2.3439846528172765,0.4503515268122082,13.931608737926975,-0.4016649124973052,98.36280662792113,218.16714473141113,100,220,9.323101533617406,-9.730122948417407,6.672427399875318,9.97067848420378,-6.5114464444954425,"(96, 226)","(90, 219)","(106, 216)","(99, 209)"
22,2.3385137276483983,0.44396745360707485,14.09228570905968,-0.4001562059992768,98.12126063941761,259.4995952222668,100,260,9.44486614525516,-9.7870180775239,6.795560372034262,10.139368503806738,-6.5594097090991825,"(96, 267)","(89, 261)","(106, 257)","(99, 251)"
23,2.3508647705402153,0.4466804510697265,14.014749341817573,-0.39983307413802516,98.54846860857937,298.1502428032364,100,300,9.395935717755812,-9.856966678125456,6.679245614306845,9.962600414565493,-6.6084253824918235,"(96, 306)","(90, 299)","(106, 296)","(100, 289)"
24,2.3549362412924832,0.44784061563840494,10.103603726953969,-0.400727637345112,145.12219086216191,21.22939487666033,140,20,6.767721876158755,-7.135331715486396,4.79151959471471,7.153310393188043,-4.77947689255872,"(143, 27)","(139, 22)","(151, 20)","(146, 15)"
25,2.356305674874117,0.44646949212041714,9.989181420613793,-0.400205926681546,145.83923831448172,57.154086630765775,140,60,6.69456981722332,-7.0642032212317325,4.733249362280493,7.0626325334874265,-4.734302008971204,"(144, 63)","(139, 58)","(151, 55)","(147, 51)"
26,2.374631926598824,0.45012247371857994,9.707555571056353,-0.3979328422661199,136.35378583263892,99.80016538251616,140,100,6.520634354819853,-6.989664213587236,4.524994864576394,6.736559162246344,-4.695007333840298,"(135, 105)","(130, 100)","(142, 98)","(137, 94)"
27,2.368777857138202,0.4491223149342619,9.844197301272334,-0.4050567568058404,140.24211629813936,131.01157747627929,140,140,6.565478675290796,-7.047936806743041,4.583710278891604,6.872758345419561,-4.700543619080845,"(139, 136)","(134, 132)","(146, 129)","(141, 125)"
28,2.364111742124939,0.4503137383887724,10.064519780055772,-0.40081874876917767,141.3792407113745,182.55966706287631,140,180,6.740927975804524,-7.172811180205711,4.7286688637164795,7.060123099227791,-4.804144122765509,"(140, 188)","(135, 183)","(147, 181)","(142, 176)"
