,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.2740416634356691,0.30633018188415173,0.37558268608989004,0.09810825303902594,38.166539523870604,28.879882767788512,30,30
1,0.1926318338423761,0.37742496544207155,0.44991280524463706,0.12544062366999933,23.58143474442567,85.5221384968892,30,90
2,0.2525398696559863,0.3877951380701926,0.43794106251878295,0.06840506229364911,32.89072804747224,153.0176943456951,30,150
3,0.19793177941210802,0.3475285579037744,0.4076915382730513,0.021109660474714437,30.42258043021045,218.72789465117611,30,210
4,0.1961325217607378,0.36409820317638864,0.38280503271550087,0.025478918157548755,24.936497833829996,264.79858755111843,30,270
5,0.3091832892636998,0.37571419192460986,0.36824978023006577,0.14907615081987624,24.372987316705967,328.70155505564225,30,330
6,0.2630155687549278,0.32244842616036284,0.3691444739732394,0.07723451327749783,29.247622000186453,388.51261042476546,30,390
7,0.24293942462981508,0.45784398426176326,0.4681141201476047,0.12368756050270005,25.483584172573764,450.205727320186,30,450
8,0.1921389348035455,0.481645618920164,0.3568247259526138,0.09539006230271137,21.616629858183654,510.4907455316153,30,510
9,0.2762336086385647,0.29358900164651425,0.42130550595611704,0.05086509760436756,39.88744101311214,571.6926765253427,30,570
10,0.2648369982903786,0.3744798449189526,0.34515424583368426,0.08114649569625487,26.759578315655183,630.0745292666211,30,630
11,0.26932187846377387,0.3170247827008436,0.36518875296226244,0.0347622854935973,38.55422210151203,679.716797252942,30,690
12,0.1897103292994008,0.3328563921019272,0.4296680739584012,0.10656900892714938,28.387776475075263,744.8536955498569,30,750
13,0.2025307824878203,0.40526999213721737,0.4274054439294538,0.11917358094933735,27.123496211029607,814.8133059194568,30,810
14,0.1934305933158197,0.3477591714942032,0.32558293734675414,0.05108087560624147,27.56576665276811,860.5382917968595,30,870
15,0.21066227379400168,0.3751907349794683,0.31501690441937347,0.09271142058149821,24.279824653196066,927.6270150163119,30,930
16,0.23651446145896404,0.4567133739832352,0.3834139416807427,0.14274195349432936,87.29650162666245,37.72564191978023,90,30
17,0.30826198405757355,0.37877801121514837,0.3550170047628437,0.10764699984732969,90.32384317581783,93.09177285507558,90,90
18,0.2943873997731271,0.44764405916945516,0.39691538174456203,0.11194180931628259,86.05009433103837,154.09278036519015,90,150
19,0.27820328238168823,0.4015271688166415,0.43067767894256553,0.16230411981179582,81.84384584140223,213.70011359953577,90,210
20,0.21862234057021515,0.3896413566702622,0.2965583569875922,0.15682182469457148,78.48594923083,271.5589808733255,90,270
21,0.14498708303278926,0.4071420238813258,0.4396435766100378,0.08153642971212643,87.19369111203984,334.45162213925755,90,330
22,0.17665130138164048,0.36229469437446155,0.3824905677818284,0.1086082192024079,88.18287406221592,382.6845937682833,90,390
23,0.2555755546707765,0.3617558261623279,0.39755827895129775,0.07511939573895365,88.95557926572744,454.1571043890904,90,450
24,0.17657959542577806,0.3716175543342115,0.4486957162714709,0.030784785106609917,88.44314341059219,507.32338500489254,90,510
25,0.22082573791023705,0.36853514650182506,0.3396828833383302,0.13006992274913037,91.06793269378136,567.7949837952123,90,570
26,0.21316025639650404,0.4099545609392792,0.3503706514294205,0.11527956952033992,93.76068189620185,633.9648920915691,90,630
27,0.25535524124446846,0.4137044857400151,0.3836219024104964,0.08077207346971679,92.33540989518579,683.949966266053,90,690
