,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.08044449549716384,0.08468708237816387,0.2431993870351032,0.17746024808815694,33.19314508711058,35.21574423743042,30,30
1,0.1481027910836693,0.11541878134380196,0.1761888777416089,0.19746608246292122,29.936268597514534,95.43250873514403,30,90
2,0.029078576381159994,0.0581646223747793,0.21374655005276366,0.183178364020076,33.89184720471765,160.1389092956911,30,150
3,0.051659710517049096,0.13696158552192178,0.2129859937295551,0.1680892434562413,31.340044710977683,214.1741746364128,30,210
4,0.04757010187609869,0.05505663521423523,0.14488578462745744,0.11576153041932533,34.224350383667286,267.4858374481719,30,270
5,0.08324184679109567,0.07432821703818335,0.1770431870150177,0.19889659034867027,29.666412406750162,325.36786991815865,30,330
6,0.16860205092622033,0.11775144934159473,0.1506542722772869,0.16798775616366715,25.59530798044826,391.89356267718273,30,390
7,0.1273392286716603,0.13583830609328937,0.14372610725520585,0.20370740106673385,32.825064884653536,449.10838915640727,30,450
8,0.18993865725178394,0.10508092260072507,0.13916126365059925,0.15894234951116815,27.934200008766613,511.0444407390695,30,510
9,0.11609204168923393,0.12135179042144742,0.1713345239429541,0.05925956338343612,29.015483926589855,576.8230713490552,30,570
10,0.1428829279423829,0.10580924692946919,0.14216320326920492,0.22647471177430004,32.54554681171352,632.1631500789682,30,630
11,0.15248106772164596,0.16161947350332384,0.17890021905385795,0.2238586699694552,28.48012585220716,685.7441278326044,30,690
12,0.08116393803073368,0.011354022039288661,0.12052146933507546,0.14611529511205978,91.25312637942432,29.207121511242306,90,30
13,0.14568949305023385,0.04447751789891599,0.17905573119111867,0.14077218752905687,96.87198198112988,87.8373365858865,90,90
14,0.0433197547736585,0.026645544219610337,0.1766858138224045,0.21916077495193517,86.81317245279861,154.90715717018276,90,150
15,0.14196319262981583,0.03775867748296849,0.18639205112935087,0.255099455709445,84.97572108080628,195.96765883445096,90,210
16,0.14235063075579787,0.12148303874215782,0.07977359641536629,0.2015720540417586,88.10937263933899,272.78769878478073,90,270
17,0.1250285370722587,0.09905602405437004,0.1330813582643563,0.1658351290569155,88.76455077316282,333.61993737162067,90,330
18,0.0990170047630919,0.03929111556159629,0.19341652008798585,0.14590860788455248,92.7363321732519,396.39038051234473,90,390
19,0.0746667967292471,0.09345357002943258,0.15876890536147534,0.17853973712532425,89.08737497489962,454.9876392434868,90,450
20,0.1234355378314973,0.04427836457091861,0.11839471747426182,0.2086277271581212,94.03910839118046,504.97378051675526,90,510
21,0.07255146720941527,0.04101671824780618,0.09380181797317766,0.1255561030605323,91.0162754269126,574.8283411381323,90,570
22,0.09151611823809902,0.14100891820271738,0.11328934591901604,0.17148541323499417,88.73191104389704,625.5416248827642,90,630
23,0.09808732771130615,0.06081603593795359,0.24213824340843404,0.23466904428608953,85.38819279635419,686.7520761271023,90,690
24,0.08680109123342498,0.13924885735283593,0.21772816694976382,0.13267589698648297,149.69273562424755,32.883073744691615,150,30
25,0.07766184179005439,0.06635150415786766,0.2561026510002512,0.16484976250150202,149.61897840076952,90.44116594362566,150,90
26,0.08447664458559327,0.12900011727661326,0.17968461466936933,0.15320979101473475,147.7887434810444,149.14918407593885,150,150
27,0.07235525568006494,0.12162515346877054,0.16845795429017252,0.17455839464116982,147.2643139901354,201.8221290897264,150,210
28,0.06041280512165975,0.04411232404297278,0.12277571638623797,0.2764809840086604,157.96176899834913,273.64028273955165,150,270
29,0.07373454941331799,0.05595971627658394,0.19513750664602858,0.1928414477236332,152.22421582732997,335.90825928422805,150,330
30,0.11785082753732185,0.12776787826438002,0.2069292292151619,0.14312897296286767,155.00103273027906,385.0628005892013,150,390
31,0.10902837435410025,0.09050915774192766,0.1856401443937623,0.1130548997847543,148.1591132439589,453.3070296049844,150,450
32,0.06337899487742171,0.057233702817161024,0.0664383081433399,0.05718275146727818,155.45267358123053,507.82180195427435,150,510
33,0.1156877727117347,0.09922677943681496,0.19299345127948822,0.16622042510776522,153.95232342974404,571.5649123276906,150,570
34,0.07649578593061344,0.028751247220752306,0.11892901024316249,0.07111339870885716,155.81620973012525,634.7011103957798,150,630
35,0.08973904602651744,0.021147357604197628,0.11641314748186174,0.19987239355075428,148.8522931744322,695.746645512704,150,690
36,0.17660491275277407,0.19317995970950388,0.19695040661705937,0.1875738415383091,213.11011032004404,34.365299227772304,210,30
37,0.023252641444780425,0.11927263233370589,0.19997158456142325,0.20185251759185724,216.68770348231462,89.80605059788884,210,90
38,0.07785941340333011,0.04979652829089734,0.20542427986062511,0.0964734183648408,200.74792739947884,145.46714450021747,210,150
39,0.08502728404913414,0.11165599591388928,0.22191244144153185,0.14071469702278014,211.79868655231834,206.14465892188827,210,210
