,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.036831448498851144,0.19042415220933046,0.4618050020643414,0.23053980520379774,36.06058532262123,41.06671318894597,30,30
1,0.10998126145469928,0.13660093733098533,0.44547191930339886,0.15799010065808952,40.22414744847325,95.19057692408306,30,90
2,0.15365751029574498,0.2838137524476465,0.39849897199035184,0.18177454530085252,37.16472694908739,155.94628529023595,30,150
3,0.12352084492367643,0.27376912364231465,0.32336928645128415,0.21232619268144348,39.26346328498817,205.72759241515757,30,210
4,0.11712610702905032,0.32083540092102364,0.4683004391256203,0.2026894719870088,91.16598030473514,29.93123635198767,90,30
5,0.09241882103048933,0.2900673936093878,0.32101758307267103,0.14356876462243437,73.00637657519253,96.56738136315377,90,90
6,0.026672272002118178,0.2709187103665319,0.4153156854430904,0.1384048729993896,89.39626283983623,146.90626597142324,90,150
7,0.15790899933754132,0.1705234462552453,0.4278903867202281,0.15625280130959984,87.25871740533731,209.28132154203715,90,210
8,0.041684616579451064,0.2781064222720925,0.33637549456479815,0.11214387977237247,154.3551565675031,31.429819340014763,150,30
9,0.08347921519647775,0.267596158124094,0.4520267987147346,0.18867969790931158,148.5458148129835,84.92651965935822,150,90
10,0.023201044360690662,0.2093772111766747,0.41940370294800444,0.17540498602690272,152.50245913200988,146.66073603381332,150,150
11,0.12315414021944127,0.2193528266369007,0.3960630610927227,0.12249309851254,145.36375529288645,216.81470468085934,150,210
12,0.13802136067942006,0.24509741579630462,0.37244606831522675,0.14751900006716517,219.97960583335376,31.17714564167106,210,30
13,0.1450549628082785,0.1469038262717428,0.4017374245856178,0.16039273574802795,207.78757952194465,87.34368146273911,210,90
14,0.11698947031567915,0.28699511122314264,0.39212571519099776,0.16427701074793308,211.35975615754572,146.65497518952768,210,150
15,0.06117587509487793,0.18267654666704758,0.37631925592561133,0.178374168281185,209.12447787606843,207.3455626450641,210,210
16,0.12229129916762355,0.16599388149725058,0.45085984506155824,0.15756959123094313,271.02306996499635,33.192786215183126,270,30
17,0.0662186615547194,0.2196472338925821,0.46333254501729715,0.17672716976206157,265.89420712650264,88.87517484812572,270,90
18,0.03287249741715618,0.3109946168838666,0.34177783291825337,0.13696397004525523,268.1330856782194,156.0989585082903,270,150
19,0.11147414848714243,0.29060747308661883,0.38564432476570243,0.21909832018683675,261.38517292882824,213.71785770125388,270,210
20,0.017428687221193825,0.16113542994481767,0.4423833879251214,0.22511874323745695,319.915474531395,35.33942525263289,330,30
21,0.08983195738221042,0.23033709493182342,0.35009803710197157,0.12111302877459684,330.9291052071412,85.38231165930746,330,90
22,0.11213086724617331,0.2349832774959873,0.4402360080517108,0.2558777497090845,329.7793467581451,146.7353523898931,330,150
23,0.09093210775571517,0.2563846540557587,0.4081517190650632,0.15614718117443172,329.90501714015153,217.1934330054428,330,210
24,0.12205176093072123,0.287110545191833,0.4714878353420255,0.13577170079548548,390.51392166960187,34.49007993582521,390,30
25,0.0769133544725097,0.16792584144183015,0.3802827231038197,0.2261730276133226,394.4592878880318,90.31840467682566,390,90
26,0.11836912854880931,0.21633639051326548,0.33699396609203136,0.20735557011410632,389.75916493749037,160.14485518934072,390,150
27,0.06051700305753268,0.313465128274782,0.3731327182181692,0.1300940956821024,385.4307806117354,203.50510544220828,390,210
28,0.0895749786098116,0.17850759934090674,0.35920131911267783,0.15606910015310282,453.90648001307886,30.28572326102628,450,30
29,0.09541865124255065,0.2782272236477374,0.3056724877942312,0.09386111634523994,446.68308960310674,87.58471470205589,450,90
30,0.08362868264377939,0.2245373633480274,0.324927610855439,0.10605480148912892,451.7916423263789,150.76209413051043,450,150
31,0.10551640883249282,0.30770395535389505,0.3535566354991325,0.21452714678034493,451.2849479231633,217.42438688710598,450,210
32,0.10807048095117722,0.2286454983061267,0.43072037405738833,0.11691400433177075,518.1692631251861,33.06271768265255,510,30
33,0.1242907869315674,0.1851646868567552,0.4056147076860181,0.220855859635701,513.5115556594893,85.38219679321601,510,90
34,0.12454311413848115,0.2713452212179563,0.37470910149097575,0.11703332834675946,510.27808549848623,157.5734787368764,510,150
35,0.1363598295356499,0.2124696292651956,0.3925703841812297,0.16842916290125198,513.6009080313979,214.64596452090856,510,210
36,0.11072461964359895,0.274855496966673,0.4276197237652247,0.1333824707390515,575.7824290630975,33.58625045099409,570,30
37,0.05974786390416302,0.25351051239147504,0.3911933306576989,0.2121935661356028,570.5361477148377,82.33024730035605,570,90
38,0.07811432112880654,0.18762913538164594,0.35189677059934577,0.17183285622290664,563.2315308550429,148.58514257022725,570,150
39,0.04718908285876049,0.20983349621126546,0.4937141441744437,0.15981751311323414,567.5485349360084,214.1658010620274,570,210
40,0.11936479228406317,0.2649618743262989,0.42199223376203804,0.1589549393087664,632.4753638332887,30.812019215434695,630,30
41,0.06027001000828655,0.24555676726750153,0.3915104637220376,0.15535562954551965,622.2498351446527,89.17627589880932,630,90
42,0.11696301325638554,0.2503040950367201,0.45084258808910155,0.07340014021293959,630.3878806761716,146.1876338918065,630,150
43,0.1838667509737854,0.17115343756260396,0.3332759701325076,0.2279030590970359,631.9717979853008,214.0117997521182,630,210
44,0.056602089882984034,0.21500155272645857,0.4156333878499559,0.11868483691067563,683.8535873660271,28.01789535839065,690,30
45,0.10577737111337,0.21338813247750515,0.4011022647470982,0.07794476345389496,694.7454888567547,88.89662853221245,690,90
46,0.09801812403037376,0.24799348951982056,0.3926546467207577,0.15220675189693347,688.239397297814,151.02954646580008,690,150
47,0.10170088675330052,0.26765753873433634,0.35227693861127607,0.2654291478991685,690.5385010920218,200.30320238529262,690,210
48,0.0484771002295357,0.22877367671517487,0.3760826116685871,0.1938727361368329,759.6025576123827,29.06051561241078,750,30
49,0.04306275121832994,0.12081039501477983,0.392833613576895,0.13827131045080035,752.1836716474742,92.16702804304886,750,90
50,0.004646715145416952,0.24603259635420016,0.458511471385011,0.13704377553880098,748.0813750207531,153.85711275746715,750,150
51,0.13766329410684566,0.28793295067537467,0.4212846810204042,0.14550618501468193,746.5392899543973,210.44908242110628,750,210
52,0.0899355904849663,0.30895342559891026,0.28987788186098423,0.14049053209089646,809.3681190823925,24.142597108522533,810,30
53,0.05771319530140256,0.2362162506089887,0.3996025581597371,0.15437000345720245,810.674804753732,86.62882530378849,810,90
54,0.16999855921910112,0.18176543493067587,0.4007318044592925,0.17742591796192603,812.1019114083606,147.1957352621248,810,150
55,0.08609791474660322,0.22696171626120198,0.3744508844927252,0.14547469877041055,806.4887523623484,205.71224539043342,810,210
56,0.13456400517846615,0.15361160289007136,0.47234504979596886,0.2503476575574799,863.6114769449374,31.15855929259065,870,30
57,0.026809765769796864,0.22103834900326694,0.4079273909180508,0.18467277336724724,870.5929803420261,87.94044206452244,870,90
58,0.009899437147656856,0.2635363827812005,0.34378315065229104,0.2954865713470288,865.6925536331291,149.5493637687833,870,150
59,0.14887969975362428,0.2639626244257209,0.39731406344948295,0.2196895360204463,862.7622251191442,208.25739274989215,870,210
60,0.18911574293260375,0.2514263377164392,0.446728365437697,0.12529715148137308,926.0352064648321,34.44096377105158,930,30
61,0.04004109105228406,0.23714719606008722,0.40791942520107566,0.152756897367384,934.6184462352732,86.85110478038666,930,90
62,0.06172517541359684,0.25601946815770893,0.41179456454471436,0.1633412833132891,935.6768928455033,150.99225215764787,930,150
63,0.1830605087283533,0.32217020591732715,0.35571993771685945,0.16039345489536502,927.5763756688362,207.85908296651274,930,210
