,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.2967026105012422,0.2347793552325069,0.1800279054557398,0.2188144331361185,25.816026292305125,25.974733318302015,30,30
1,0.2324782880978423,0.3324981889273086,0.1443560304594843,0.14575042039468014,36.237369364019976,88.20753998499463,30,90
2,0.2751367728513728,0.27181730274803684,0.20013527547848417,0.16137058058257778,36.137255436239876,154.61845054641202,30,150
3,0.3479062702906595,0.20854564842776485,0.2054605109264636,0.19812119100081424,28.991520664250658,208.85318037920786,30,210
4,0.34545548533621456,0.3081784939774589,0.15651534165868367,0.19007404043746826,28.188210055584808,269.1526996159032,30,270
5,0.2926041257985026,0.24776926409037173,0.11531511158561998,0.16056930338329,34.05269691964135,334.07813137026335,30,330
6,0.33776667008591765,0.2183693330539972,0.18170237632718453,0.17866508400059933,39.05439553081701,386.45702036379083,30,390
7,0.3309579012241163,0.21723298112745085,0.18537969354747585,0.14414971186423287,38.885976872487944,449.3915501778736,30,450
8,0.23407990233387782,0.1870577136259692,0.1859586579410311,0.1988155315831623,84.36869987895471,29.436381374411727,90,30
9,0.3150185897861583,0.2226540075999759,0.07314701179444959,0.10949006820304782,93.24937463243559,89.8421782337702,90,90
10,0.3131003582336744,0.19103575821214933,0.18149405776299077,0.20877992518533278,92.15070851828264,163.93795706121023,90,150
11,0.26911557472593617,0.23614274989500464,0.1678582187149824,0.19077329079533714,85.29396489578392,202.3963602289225,90,210
12,0.3233790832181975,0.26134479156345286,0.13617960729387824,0.12970828932266404,82.36140508581384,274.62901224396376,90,270
13,0.2507617142741667,0.25900210029929194,0.13845684439709288,0.19175889445569294,85.84005446586538,331.69644210178035,90,330
14,0.3056471751576781,0.2983707261423968,0.17474294014829145,0.207509030622633,86.97433250471033,389.4714871332292,90,390
15,0.2840349015096725,0.31177057300972505,0.23344275428399897,0.08898589703847545,91.37603498186158,441.35158930992213,90,450
16,0.2368718549309676,0.2064381599665563,0.09619688420070398,0.22418683850659535,148.43812001002973,36.98498781882791,150,30
17,0.30208301084585293,0.211384246324765,0.08532891863927769,0.22441081010275812,149.37852468340344,100.53541864970889,150,90
18,0.28497740121786286,0.2766010713832105,0.07898853968624264,0.11466268293577467,151.09951424254837,144.33715159678835,150,150
19,0.3480054315882705,0.17274852230049093,0.17028105758206635,0.18185233800331427,146.54337361095784,207.30681328082537,150,210
20,0.39205662656644014,0.3375989428887488,0.18621343654771788,0.22649174339897943,155.94346614571782,272.62898558792153,150,270
21,0.38630277430217763,0.21950097395530183,0.16844419417685666,0.26110765145988024,152.6993840060938,332.52910424268657,150,330
22,0.2939148442353503,0.2569846778971589,0.23354324895322773,0.2851353025739073,150.02796360005303,377.54651487987826,150,390
23,0.2842086145820156,0.2444917441825614,0.06697288632323752,0.17045137201699467,147.09749459948853,453.95449617238273,150,450
24,0.33308098300009975,0.3448743106134553,0.14495362979124046,0.1577261920353778,217.45325361706102,30.180793291128012,210,30
