,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.3879249396860332,0.4277018825040777,55.422101678206076,-0.5023414928014195,510.61575047359634,31.51277095744825,510,30,33.53658621289368,51.304016832654625,12.685829329072105,20.964427282043822,31.044683104333735,"(542, 26)","(529, 57)","(491, 5)","(478, 36)"
1,0.22949506112986995,0.32421740414925454,52.51746593124874,-0.3840142290872346,512.50354022747,88.46170926939938,510,90,35.77078753232723,51.14053074215736,8.137348095806791,11.946980507656763,34.832927046841284,"(542, 77)","(534, 111)","(491, 65)","(482, 99)"
2,0.8628377513452835,0.41353859867312226,52.77083909559647,-0.6282505448579836,518.5756846207655,156.60734769978086,510,150,28.15452825913669,34.31604685904008,21.38874072331947,40.08952964081143,18.308447005826075,"(546, 167)","(525, 185)","(512, 127)","(490, 145)"
3,0.926195969710612,0.4581923631051181,42.879912710296516,-0.7080445006068087,504.36249188190914,213.73292708497644,510,210,21.12292577970676,25.765640611055677,16.884398813005625,34.27562804595369,12.692323278989342,"(525, 224)","(508, 237)","(499, 190)","(483, 202)"
4,0.5424965766468848,0.4701659446466664,45.44858187979416,-0.4044423019178955,513.7575631946228,275.5869328537983,510,270,30.33006050093741,38.92318492375198,15.658673902090326,23.463999451836003,25.97534410972295,"(541, 274)","(525, 300)","(502, 250)","(486, 276)"
5,0.10469374502619781,0.20960747881402078,52.66618113673621,-0.5543555003059427,511.27971033439076,332.58003298756694,510,330,30.253685903019665,52.37781345675345,3.1615887040844837,5.503752630437439,30.088035289542855,"(539, 320)","(535, 350)","(486, 314)","(483, 344)"
6,0.538959915272073,0.31376320173183175,49.81435355844853,-0.33890112864159894,517.1264334608508,394.9919203405274,510,390,35.49536192428115,42.75281836485637,18.21776819004137,25.56689934872263,30.463644567083968,"(547, 392)","(529, 423)","(504, 366)","(486, 397)"
7,1.1765819923832697,0.40653490532404757,37.72071723484544,-0.65574741172835,508.0472731690485,456.6662586240315,510,450,19.579088052650178,14.48788259685821,18.07734478437051,34.82748579169646,7.5199929867268684,"(524, 470)","(506, 477)","(509, 435)","(491, 443)"
8,0.5570628512829361,0.3757119563344311,52.99642920484384,-0.5413021858197828,508.98786400248247,497.42346046236645,510,510,30.843386518892252,44.983985301962846,16.30675644984394,28.018968125482708,26.18022509527482,"(539, 498)","(523, 524)","(494, 470)","(478, 496)"
9,0.8651545952236691,0.18482885213210315,51.2902510232052,-0.5656786871613332,511.29107582234394,570.1904240134638,510,570,29.131556674522887,33.26287906200649,22.17481075753949,39.04190987297794,18.89246839743949,"(539, 580)","(516, 599)","(505, 541)","(483, 560)"
