,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.07973489635029228,0.1568394069073799,0.3244505366378868,0.07801353221051376,25.185111068054763,23.012473445100973,30,30
1,0.0877153349980194,0.2176797590255889,0.41631758058851775,0.06724198616424917,27.38479470832799,95.54212784118154,30,90
2,0.13616025738470974,0.09680800241445442,0.36288485157034467,0.007863023440243033,30.82845569882751,158.18877418894363,30,150
3,0.01967488114716899,0.16186158677567253,0.45189896873444946,0.13001766048048752,23.822607351401665,213.00098639321584,30,210
4,0.11214178908445413,0.0886167483599284,0.4430019838218791,0.11736034792558124,32.143359020346324,275.35835387821146,30,270
5,0.05303761194627937,0.17171826624106154,0.4326717684241757,0.13330141885080943,21.24703009477073,335.95167489415024,30,330
6,0.10400835876060566,0.09199482722768099,0.325077631754152,0.07553790710818072,29.637671384374816,392.5706507577183,30,390
7,0.05898063675641522,0.12501445599084446,0.38887038268625584,0.03527965143639043,24.69514116298361,451.0698472125949,30,450
8,0.08327285925526959,0.12435380881519562,0.37956622083022357,0.06404990276509691,27.895498315772358,514.839244328385,30,510
9,0.1033014714537748,0.1680340397780528,0.39302112712078674,0.15786659042893,26.329935348872773,564.953292185072,30,570
10,0.06436991610194616,0.17431221819314896,0.30615355974128605,0.10773875850543009,31.10592625185202,622.5361096835301,30,630
11,0.04622175441556147,0.1680060441148239,0.35419903523693486,0.04072792055781126,29.00855650115433,688.3791574673884,30,690
12,0.06487826679964766,0.1050051788596303,0.422238490389244,0.15751587776879694,34.324738068377236,746.4018303606448,30,750
13,0.08820602485855884,0.18852030134251094,0.36583844251511044,0.1574113499785525,29.188211989950045,810.0388816245934,30,810
14,0.12487223919818893,0.185256279033747,0.3256732193793894,0.08693006570328912,34.356319290018114,864.9924344627224,30,870
15,0.15480468905186245,0.2199043883966806,0.3819277913010515,0.13918978871629845,30.23583806875009,932.6717432224689,30,930
16,0.09151651135510504,0.1898556242745777,0.3536472276654349,0.0414807155964356,88.31180099662812,27.303291932877137,90,30
17,0.11379095067227443,0.19557596142981318,0.3934399319981911,0.11943343780959287,90.60182105571282,85.13292314053153,90,90
18,0.08740354461177982,0.13489913189484276,0.3919885575698359,0.06278436772417789,101.37841903630962,142.567498609883,90,150
19,0.021311614412204832,0.19956954937289267,0.3597156272821951,0.10631879335718122,80.2965622035294,214.1705317783067,90,210
20,0.06313984160005491,0.15961730666737814,0.4178757947579075,0.09807412792744628,85.46135415775119,277.21310009945387,90,270
21,0.03933682797820662,0.1412736846194736,0.32144143140800907,0.035537786132136095,80.48264626602233,327.55969781427234,90,330
22,0.14979030574094912,0.21835124946003287,0.42291149448198745,0.09829805961392815,85.9389035929542,393.57552739812013,90,390
23,0.1812599374228428,0.1521693629562744,0.42850862679045376,0.09852070980310745,96.50151742997629,451.28575953739727,90,450
24,0.11517875960433967,0.0835026415725497,0.4597267114995841,0.1377312896110999,88.36122255381498,511.4384551821964,90,510
25,0.1276642491476872,0.17800430907040218,0.4320309129335699,0.03793132243483708,95.3923314655929,575.745692136231,90,570
26,0.13662430861973074,0.20644333203225124,0.3787266097155321,0.033076732737035354,90.89528918046003,628.7652382032823,90,630
27,0.11375852919069734,0.18723447620516037,0.41512062108377706,0.03263687783166423,94.44434190048472,693.6078617234425,90,690
28,0.09053974152349831,0.08231251301996248,0.33551699751642605,0.039125249532354786,93.37602546640092,758.8647140941142,90,750
29,0.12321232849285967,0.1873838528039847,0.45516300262445225,0.0798809821895679,94.27694548216903,816.0797574165864,90,810
30,0.058103838899073834,0.18295608450546694,0.4089137547739069,0.1351712199042192,94.11079337359325,872.6625458727939,90,870
31,0.07464492041996042,0.1442485940020365,0.45329420267703546,0.15681376754447,88.08421727045044,934.4219376078912,90,930
32,0.04850641660863017,0.23775945146675975,0.382574444265294,0.028629390077835624,151.64650007409884,28.61507724889258,150,30
33,0.07601863643303278,0.1634348620958457,0.3820520511778233,0.18014788138520355,145.43054117338286,91.3288276719991,150,90
34,0.0657517481006964,0.13994007974207917,0.4826352226750292,0.07852526476339995,150.87964068945408,148.6593345424033,150,150
35,0.08224586160405462,0.15114473233382378,0.32399603935808535,0.04116853067889053,147.18651723651615,201.97543749954178,150,210
36,0.0987923141055132,0.14442398551043395,0.3820915535127282,0.10211695976901629,150.01750937420442,270.6167894784503,150,270
37,0.14967440098335205,0.18801580593444492,0.3943307949843743,0.10464583147814327,148.9055111811722,332.50788071037795,150,330
38,0.11447605431666129,0.16010230840021397,0.37144815625331695,0.12030180397824523,142.54744993820262,384.22724666186105,150,390
39,0.15631863818003383,0.16468380376524497,0.4330686327684304,0.1055461186206794,147.48417465918143,452.6352324452662,150,450
40,0.10103252867899598,0.2498372913662381,0.4468574098270523,0.12077342327770339,153.63407879512567,514.2432970524511,150,510
41,0.09172743925840163,0.07874398858282416,0.375366632532768,0.16288951077616545,147.20419828898994,572.1573324711572,150,570
42,0.07518182917601501,0.11243298992292387,0.36713543693826606,0.03895856474897235,161.20676128771106,636.9523178353678,150,630
43,0.07752802411490917,0.08091156636496212,0.3698139976982298,0.08518857205327854,152.9594079623035,689.9421858052616,150,690
44,0.14214221826078177,0.11059560182626679,0.44205025568251993,0.14248789793129507,145.98208518178873,756.5250510992482,150,750
45,0.02579563270547995,0.24786003213529126,0.32127334680266895,0.11912552722031153,149.51386396790613,811.5146489675798,150,810
46,0.09607853061272928,0.1420383544479959,0.3315758395132845,0.13479620004645582,153.52262567026696,871.2174968752722,150,870
47,0.11099551650764036,0.12088475659518079,0.41700023669465364,0.047606512145627174,137.68303677009297,925.7498556087869,150,930
48,0.0819814587930256,0.23554604278069952,0.3352309472949423,0.11253688821171634,212.27994322959762,34.17359406951479,210,30
49,0.06867022432049111,0.10779897028208878,0.4581347059143779,0.16107740469941711,206.9752536304574,95.88631439880955,210,90
50,0.07785739644972177,0.08975915237520521,0.459167989168717,0.030103748280992285,216.55498762660886,148.31390096697643,210,150
51,0.10363515012388341,0.17483475004154447,0.40137939904891684,0.035948679935854176,210.3860715501553,204.93784856016688,210,210
52,0.048811829209663024,0.08689255835406987,0.32178018555203924,0.10477765560410744,208.80817927320018,270.89881553176133,210,270
53,0.08594323265740332,0.20846120056809575,0.36176587418579287,0.031329038693677445,206.438334995491,324.4373962604329,210,330
54,0.14207943556470495,0.20437586957432202,0.35957237801906433,0.06017563451732219,217.38201513523228,387.44918303653446,210,390
55,0.15216437345255682,0.1332998195142313,0.3963296615332795,0.11414749142341729,208.36953123648232,453.9194742975376,210,450
56,0.11860567798448428,0.2360919802661688,0.485364223194599,0.0651491698856963,207.98779673501167,506.2756739733985,210,510
57,0.10244818634761996,0.09741442729496282,0.40057100546433805,0.12189911114498148,207.55567844585966,561.9780274195754,210,570
