,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.8083773361706965,0.8388711609505872,40.5407633777996,-0.1948067441917648,29.50920691932645,746.7461830479965,30,750,33.36479248822981,-9.541360923819617,32.42757989866857,39.401978719045886,-7.852479843852038,"(40, 770)","(8, 762)","(50, 730)","(18, 723)"
1,1.929916455900189,0.6065062168681794,48.41093810294945,-0.36807371050104537,37.8603757291071,803.9990203007046,30,810,33.50357238659485,-17.01405462958463,31.366259467784857,45.32263091513017,-11.774851577128155,"(45, 832)","(13, 820)","(62, 787)","(30, 775)"
2,1.0391375933594473,0.6002624854783799,42.38265284481961,-0.3216577929859743,35.337795872065314,880.7408956002424,30,870,30.725144379096104,21.48647124988119,26.484070937200766,36.53246248738955,15.57653631940101,"(59, 891)","(32, 906)","(37, 854)","(11, 870)"
3,1.1123191303903512,0.7669854040078162,52.839812793642125,-0.1800833964931314,28.64545379917022,927.5353151972275,30,930,44.13184100882973,23.386007134343018,39.574235639012095,47.382913443345835,19.532006154426913,"(60, 941)","(20, 960)","(36, 894)","(-2, 913)"
4,1.5769861999233161,0.7867650063214153,40.86584887100337,-0.24759734705895264,90.53621572515141,753.0536766033268,90,750,31.902914723573357,-0.25295280449484736,31.902303552943557,40.8650659956201,-0.19747373354120903,"(106, 773)","(74, 773)","(106, 732)","(74, 732)"
5,1.603536080834402,0.7080074725868172,48.87963466247867,-0.4198969609371016,90.16854520127544,808.8048968605724,90,810,32.119517903227546,-1.6000213390966738,32.10230512180441,48.85344017008241,-1.051397261897122,"(105, 833)","(73, 832)","(107, 784)","(74, 783)"
6,1.293662800313679,0.7890813640783134,46.18004366564668,-0.08498303474902157,87.5032174732394,865.902921266954,90,870,42.41765702118518,12.634845031313997,40.79915426745251,44.41798198923173,11.605457260595637,"(114, 882)","(73, 893)","(101, 837)","(60, 849)"
7,1.5073210082733954,0.7535299944565717,50.30601345645488,-0.29030237107901224,80.9218605716653,941.1884156517617,90,930,37.6307769205289,3.191046370627835,37.554992986997604,50.20470309584075,2.387021866085704,"(101, 965)","(63, 967)","(98, 914)","(60, 917)"
8,1.4750909837675077,0.8605295723221488,44.875943313669886,-0.32678442377815403,146.54661146654072,751.0485681420535,150,750,32.36628982691999,4.288314068269041,32.21817321394711,44.67057925238488,3.0929002435069597,"(164, 771)","(132, 774)","(160, 727)","(128, 730)"
9,1.1106493510191169,0.8237830755307878,47.23384800723287,-0.25648646803109154,153.64620071151612,805.6378472868811,150,810,36.547920369835325,20.975597784829443,32.746470235223256,42.32092502698204,16.230193174865825,"(180, 818)","(147, 834)","(159, 776)","(126, 792)"
10,1.4261569364640057,0.8926748408147325,42.84451625156045,-0.10091647743994857,146.4135509150075,865.0087373128897,150,870,38.73180836249745,6.1754198392401545,38.32736876296327,42.397131537868766,5.582632240892744,"(168, 883)","(130, 888)","(162, 841)","(124, 846)"
11,1.4723976132438081,0.7272382075585498,48.922333612844795,-0.3614183457332712,160.70200035229678,924.0221205427757,150,930,34.08357738201729,4.806130183718016,33.918706646850104,48.685684125660984,3.3483707322946024,"(180, 946)","(146, 950)","(175, 898)","(141, 901)"
12,1.0155813900096933,0.8929268782634603,50.39769614546482,-0.39077676127097727,208.90087253684385,745.7633247537947,210,750,34.09561219449849,26.5659341085418,28.974013494093203,42.82731513545082,17.972682408637255,"(236, 758)","(207, 776)","(210, 715)","(181, 733)"
13,1.768339823142253,0.7123614531075646,49.71538463122978,-0.2288446785326851,207.38906151738135,797.3705802664238,210,810,39.54620584912026,-9.757200880251062,38.7770974846556,48.7485025412427,-7.761385683401503,"(221, 825)","(183, 817)","(231, 776)","(192, 769)"
14,1.708846741189633,0.7076730241978327,48.412093525585924,-0.29003854588416583,215.19454443344267,869.2631056362106,210,870,36.22360951743496,-6.662101465705694,35.87898408933576,47.951508877101254,-4.984815662468987,"(229, 895)","(193, 890)","(236, 847)","(200, 842)"
