,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.23141881605012313,0.3808483044186609,55.416600247720964,-0.7377273766521528,36.06058532262123,41.06671318894597,30,30,26.50018769182885,53.939302131546256,6.078049847353093,12.710282002279758,25.793744546987515,"(66, 34)","(59, 60)","(12, 21)","(6, 47)"
1,0.691032646037243,0.27320187466197066,53.45663031640786,-0.5055683221058865,40.22414744847325,95.19057692408306,30,90,32.24304479629813,41.193053147057455,20.549565072679442,34.06968883346009,24.846112634772485,"(71, 99)","(50, 124)","(29, 65)","(9, 90)"
2,0.9654586110280209,0.567627504895293,47.81987663884222,-0.5816785449627281,37.16472694908739,155.94628529023595,30,150,26.729366699367528,27.21141379156658,21.979824750361406,39.32276136308624,15.210073901617243,"(61, 168)","(39, 183)","(34, 128)","(12, 143)"
3,0.7761043579548519,0.5475382472846293,38.804314374154096,-0.6794438165806191,39.26346328498817,205.72759241515757,30,210,19.669862048402027,27.69261597175099,13.778829338985595,27.182601690958577,14.037354987684688,"(59, 212)","(46, 226)","(32, 185)","(18, 199)"
4,0.7359250347720726,0.6416708018420473,56.196052695074435,-0.6486063103584282,91.16598030473514,29.93123635198767,90,30,29.377827035267096,41.653082942862675,19.720544669015887,37.722897818998284,21.775142692331993,"(121, 37)","(102, 59)","(80, 0)","(60, 21)"
5,0.5806845784056304,0.5801347872187756,38.52210996872052,-0.45942004679179,73.00637657519253,96.56738136315377,90,90,24.332485625502027,32.20784647445548,13.348714810425394,21.133092105039964,20.344081931244588,"(95, 96)","(82, 117)","(63, 75)","(50, 96)"
6,0.16758682755280638,0.5418374207330638,49.83788225317085,-0.44289559359804676,89.39626283983623,146.90626597142324,90,150,32.00460469194557,49.13966164489541,5.338479207035841,8.313131835001561,31.55622539600943,"(116, 135)","(111, 166)","(67, 126)","(62, 158)"
7,0.9921715045090707,0.3410468925104906,51.346846406427375,-0.5000089641907195,87.25871740533731,209.28132154203715,90,210,31.14315745059938,28.08021082412128,26.073533795859973,42.98837512581914,17.031356123015318,"(114, 222)","(88, 239)","(86, 179)","(60, 196)"
8,0.2619121704274215,0.556212844544185,40.36505934777578,-0.35886041527159196,154.3551565675031,31.429819340014763,150,30,28.193857296533874,38.98847478786228,7.300178605871836,10.451643405019519,27.232351745298967,"(177, 23)","(170, 50)","(138, 12)","(131, 39)"
9,0.5245153783773918,0.535192316248188,54.243215845768155,-0.6037750333097971,148.5458148129835,84.92651965935822,150,90,29.657139758573006,46.95112343398998,14.852105522653599,27.16465485841539,25.67023373877796,"(179, 85)","(164, 111)","(132, 58)","(117, 84)"
10,0.14577646103831338,0.4187544223533494,50.32844435376053,-0.5612959552860887,152.50245913200988,146.66073603381332,150,150,28.710831510074495,49.794631423718904,4.170555449998568,7.310744999352373,28.40630763120004,"(179, 136)","(175, 164)","(129, 128)","(125, 157)"
11,0.7738002843451279,0.4387056532738014,47.527567331126725,-0.39197791524012804,145.36375529288645,216.81470468085934,150,210,32.11528202264283,33.99456686083836,22.44403685464499,33.21504298294335,22.970775978647808,"(173, 221)","(151, 244)","(139, 188)","(117, 211)"
12,0.8672137854978664,0.49019483159260924,44.69352819782721,-0.4720608002149286,219.97960583335376,31.17714564167106,210,30,27.876050296708666,28.91464012469141,21.256306444609002,34.08012689573737,18.034511816999792,"(245, 39)","(223, 57)","(216, 5)","(194, 23)"
13,0.9114072110504569,0.2938076525434856,48.20849095027413,-0.5132567543936895,207.78757952194465,87.34368146273911,210,90,28.854859297000925,29.534167576530233,22.80591782959462,38.102382409294215,17.677472019480017,"(233, 97)","(211, 115)","(204, 59)","(181, 77)"
14,0.7350665209821976,0.5739902224462853,47.05508582291973,-0.5256864343933859,211.35975615754572,146.65497518952768,210,150,27.81658762185976,34.90481065145888,18.654819005405308,31.556858132395632,20.633959261377118,"(238, 152)","(219, 172)","(203, 120)","(184, 141)"
15,0.3843793595499906,0.36535309333409516,45.15831071107336,-0.570797338499792,209.12447787606843,207.3455626450641,210,210,25.51781902265607,41.86316935163164,9.56877017016237,16.933637474401433,23.65581799692496,"(234, 203)","(225, 227)","(192, 187)","(183, 210)"
16,0.7683788941259154,0.33198776299450117,54.10318140738699,-0.504222691939018,271.02306996499635,33.192786215183126,270,30,32.6769618242524,38.90225605149196,22.70952499474343,37.600115857597864,23.49598494587474,"(301, 40)","(279, 63)","(262, 2)","(240, 26)"
17,0.4160641213417106,0.4392944677851642,55.599905402075656,-0.5655269432385971,265.89420712650264,88.87517484812572,270,90,31.58412296824493,50.85649729784259,12.765149580051213,22.471452185256997,28.88957908783261,"(297, 85)","(284, 114)","(246, 63)","(234, 92)"
18,0.2065439927817746,0.6219892337677332,41.01333995019041,-0.4382847041448168,268.1330856782194,156.0989585082903,270,150,26.459431528667704,40.141622384618714,5.4262626389962545,8.41095750795129,25.89704984342595,"(290, 147)","(285, 173)","(250, 138)","(245, 164)"
19,0.7004127319047688,0.5812149461732377,46.27731897188429,-0.7011146245978777,261.38517292882824,213.71785770125388,270,210,22.955035987718002,35.38253821075127,14.795285260476346,29.827273442107455,17.550874942821515,"(286, 219)","(271, 237)","(251, 190)","(236, 207)"
20,0.10950767147163365,0.32227085988963533,53.08600655101456,-0.7203799783598623,319.915474531395,35.33942525263289,330,30,25.829916774257114,52.76802267145779,2.822924085311614,5.8017130986353775,25.675196205163,"(347, 25)","(344, 51)","(294, 19)","(292, 45)"
21,0.5644308347390873,0.46067418986364683,42.01176445223659,-0.38756169207870994,330.9291052071412,85.38231165930746,330,90,28.513794650215562,35.495454260621706,15.253027277907739,22.47356400801445,24.091111311312808,"(356, 84)","(341, 108)","(320, 62)","(305, 86)"
22,0.7045390175624608,0.4699665549919746,52.8283209662053,-0.8188087990690704,329.7793467581451,146.7353523898931,330,150,23.2949973096308,40.250436753770195,15.087766081777705,34.215988035407534,17.748696130061628,"(357, 154)","(342, 172)","(317, 120)","(302, 138)"
23,0.5713432834015805,0.5127693081115174,48.97820628780758,-0.49967097975818153,329.90501714015153,217.1934330054428,330,210,29.716559512585654,41.19925918171025,16.06960021526262,26.48557596219682,24.996836963637545,"(358, 217)","(342, 242)","(317, 191)","(301, 216)"
24,0.7668738309953032,0.574221090383666,56.57854024104306,-0.43446944254555353,390.51392166960187,34.49007993582521,390,30,36.64072486648503,40.74126730860038,25.424542095564043,39.25914357059383,26.384377536192634,"(423, 40)","(398, 67)","(382, 1)","(357, 28)"
25,0.48326085874756824,0.3358516828836603,45.633926772458366,-0.7237536883626324,394.4592878880318,90.31840467682566,390,90,22.129194607155465,40.40813086058091,10.282752509774598,21.204674791853346,19.595056896678884,"(419, 91)","(409, 110)","(379, 69)","(369, 89)"
26,0.7437351693215304,0.43267278102653095,40.43927593104377,-0.6635378243651403,389.75916493749037,160.14485518934072,390,150,20.82727997921244,29.761076200109333,14.100933016857162,27.379068304790458,15.327729100770634,"(411, 166)","(397, 181)","(381, 138)","(367, 154)"
27,0.3802395444456314,0.626930256549564,44.7759261861803,-0.4163011061827277,385.4307806117354,203.50510544220828,390,210,29.528902423847125,41.57783955348628,10.959442928956616,16.618267776601108,27.41982292145643,"(411, 198)","(400, 225)","(370, 181)","(359, 208)"
28,0.562816189492094,0.3570151986818135,43.10415829352134,-0.49942112048992904,453.90648001307886,30.28572326102628,450,30,26.15913216960507,36.45559327081827,13.957731272799135,22.99909088345915,22.124238598948253,"(479, 30)","(465, 52)","(442, 7)","(428, 29)"
29,0.5995330675180874,0.5564544472954748,36.68069853530774,-0.30035557230476784,446.68308960310674,87.58471470205589,450,90,27.16406931415348,30.28355444327946,15.327517232790312,20.69734222838904,22.426633211042862,"(469, 86)","(454, 109)","(439, 66)","(423, 88)"
30,0.5254545100461792,0.4490747266960548,38.99131330265268,-0.3393753647652126,451.7916423263789,150.76209413051043,450,150,27.77020048365603,33.73123096280075,13.929706162866816,19.55828649958404,24.023890632423377,"(475, 148)","(461, 172)","(441, 128)","(427, 152)"
31,0.6629791496426732,0.6154079107077901,42.4267962598959,-0.6864868696971038,451.2849479231633,217.42438688710598,450,210,21.355157512695303,33.43919545121312,13.14340824156151,26.112319859680877,16.831327107143977,"(474, 222)","(461, 238)","(441, 195)","(427, 212)"
32,0.679026858052268,0.4572909966122534,51.6864448868866,-0.3741248138616664,518.1692631251861,33.06271768265255,510,30,35.55464274748198,40.22157762546178,22.329596955554123,32.46095005331973,27.668063190320726,"(549, 35)","(527, 63)","(509, 2)","(486, 30)"
33,0.7809420462662129,0.3703293737135104,48.67376492232217,-0.7067387508342433,513.5115556594893,85.38219679321601,510,90,24.008343749015406,34.5705756519498,16.900645263855175,34.263839405505855,17.051942975397754,"(539, 93)","(522, 111)","(504, 59)","(487, 76)"
34,0.782527464865295,0.5426904424359126,44.96509217891709,-0.3745066507096303,510.27808549848623,157.5734787368764,510,150,30.91927601514129,31.886264669644373,21.800376997973668,31.703716502578995,21.92590230861006,"(537, 162)","(515, 184)","(505, 130)","(483, 152)"
35,0.8567740774279085,0.4249392585303912,47.10844610174756,-0.5389733212840063,513.6009080313979,214.64596452090856,510,210,27.480563869623595,30.850323149326286,20.76799399649794,35.60145019101606,17.996438979806182,"(539, 223)","(518, 241)","(508, 187)","(487, 205)"
36,0.6957033032877091,0.549710993933346,51.31436685182697,-0.4268239063649648,575.7824290630975,33.58625045099409,570,30,33.48665034328999,39.38906843962438,21.462446634539887,32.888683963674566,25.704457505913073,"(606, 37)","(584, 62)","(566, 4)","(545, 29)"
37,0.37540690061800264,0.5070210247829501,46.94319967892387,-0.679019411633929,570.5361477148377,82.33024730035605,570,90,23.805554641865772,43.67400523124798,8.728333340232863,17.21177687388033,22.14770030745035,"(596, 79)","(588, 102)","(553, 62)","(544, 84)"
38,0.4908067547968251,0.3752582707632919,42.22761247192149,-0.5498651399133013,563.2315308550429,148.58514257022725,570,150,24.36649885507416,37.2427649344303,11.484846145475158,19.903459878060115,21.49010412885649,"(587, 147)","(576, 169)","(550, 127)","(538, 149)"
