,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.978312425414673,0.2013936131794398,22.8283152710505,-0.9462809645779164,31.49961383460944,28.274154851365402,30,30,8.861541190166504,-9.04754762925726,8.135852734979633,20.95886113343945,-3.5120951780585363,"(31, 40)","(22, 36)","(40, 19)","(31, 16)"
1,1.5937904090107224,0.40134466172873934,16.523708368117028,-0.8750056539461195,30.213291155443123,93.5058633817232,30,90,6.888067498039337,-0.3799140281424562,6.886246621824835,16.51934028845587,-0.15837083365297025,"(33, 101)","(26, 101)","(33, 85)","(26, 85)"
2,2.0876015007232973,0.36012364953970377,17.550075887245903,-0.7624220158678411,43.39366419133681,152.86507276344196,30,150,8.187726445907112,-8.67158156981356,7.118427333667841,15.258074476360374,-4.045597193035565,"(42, 162)","(35, 158)","(51, 147)","(44, 143)"
3,2.228910087547114,0.48796088095331136,24.978461450608343,-0.7457778718923294,34.62913281381432,208.86560785572476,30,210,11.84891188909021,-15.27746766580343,9.374234773708377,19.761642597715852,-7.2470984099030975,"(31, 222)","(22, 215)","(46, 202)","(37, 195)"
4,1.7677954763925061,0.29513413816577927,25.612702219299663,-0.9992871959220522,93.22731718334474,24.792266317004227,90,30,9.429105289181681,-5.013107804616692,9.24673075085876,25.11731006922933,-1.845534333356323,"(95, 38)","(86, 36)","(100, 13)","(91, 11)"
5,2.09191545110517,0.2662782923569497,21.059671489757974,-0.8203987713619084,81.02417977731352,94.6239226388365,90,90,9.27164795262549,-10.48457901682408,8.04095319172454,18.264264729150664,-4.615899427621809,"(79, 106)","(71, 101)","(90, 87)","(82, 83)"
6,1.5609954453283392,0.16877272560819898,19.548680591239133,-0.7525418610103016,93.44405036058983,144.2624704085833,90,150,9.210700759719572,0.1915912339792292,9.21025838584117,19.547741702236397,0.09027154114733214,"(98, 153)","(88, 154)","(97, 134)","(88, 134)"
7,1.9681490822442314,0.38468022925893375,17.211876093221683,-0.6438709219865286,87.4751888010286,212.52451524170516,90,210,9.040628479932057,-6.66062955485874,8.33626091954148,15.870875608527665,-3.498530719242585,"(88, 222)","(79, 218)","(94, 206)","(86, 202)"
8,2.04818999836402,0.14555945019593367,16.478837162842456,-0.7204642292196786,155.66278944490423,33.80570084434512,150,30,8.017388394609846,-7.571462259173134,7.12100794875416,14.636428303974794,-3.6837158500357634,"(155, 42)","(148, 39)","(163, 28)","(155, 24)"
9,1.7376877747975465,0.286128726533811,17.912726402328556,-0.7831253110265748,152.77097510808161,95.22573342993294,150,90,8.185678651174609,-2.975622614068338,8.071946146818208,17.663845482321328,-1.359786888877242,"(155, 104)","(147, 103)","(158, 87)","(150, 85)"
10,2.56490430423596,0.3275290002301926,26.015637712188994,-0.5920332171883216,150.44428921945052,144.70455442069888,150,150,14.391886215209427,-21.808204686162348,7.847188403295346,14.18504895791047,-12.064328534764053,"(143, 157)","(135, 145)","(165, 143)","(157, 131)"
11,1.757309048144076,0.21992300833303985,20.94995919322655,-0.6931227850108181,154.39214125494675,213.71634215502945,150,210,10.47523514260971,-3.8848186256061124,10.293561738457887,20.586621248859696,-1.9424566995228818,"(157, 224)","(147, 223)","(161, 204)","(151, 202)"
12,1.933463283581339,0.3089853372028104,18.507099637219365,-0.9843548757186916,209.11973387192864,29.21738866991248,210,30,6.915737052453877,-6.565744748145271,6.465895994408303,17.303286765356688,-2.453488937855254,"(209, 39)","(202, 36)","(215, 21)","(209, 19)"
13,1.6867276894047052,0.29224105738966044,18.949584953650277,-0.7020052769364415,211.9732095453685,83.14239075587113,210,90,9.391234480679762,-2.19193353412906,9.328195656770875,18.822385536843342,-1.0863014591306799,"(215, 93)","(206, 92)","(217, 74)","(208, 73)"
14,1.942581659405599,0.2509190531767618,15.801433736322327,-0.9665900334769498,206.99997345613508,156.57192229140472,210,150,6.010516261322344,-5.740334879966289,5.5998793306652725,14.72188383289407,-2.183496555895656,"(206, 165)","(201, 162)","(212, 150)","(207, 148)"
15,2.2783894206510564,0.19328592493311444,16.130470349565304,-0.6921084671739609,208.97931369670036,213.22582478829173,210,210,8.073616994920586,-10.484911846766803,6.135372302572052,12.258005435784998,-5.24790416161559,"(206, 221)","(200, 216)","(217, 209)","(211, 204)"
