,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.7522166607273144,0.8796524144049516,16.677078463956835,-1.2559289503597617,26.451106804137744,32.3598071429869,30,30,4.749817893917397,-3.0089915496242257,4.671865871476447,16.40338123519852,-0.8569943432202572,"(27, 40)","(22, 40)","(30, 24)","(25, 23)"
1,2.4691098672965817,0.6895994101248626,31.065525887885368,-0.998188787240138,27.428071025554534,89.51769774977028,30,90,11.449086266483492,-24.30186118658439,7.131980828156477,19.35165216612936,-8.956362308671382,"(18, 103)","(11, 94)","(43, 84)","(36, 75)"
2,2.2180195007945405,0.797421883999253,12.982370854812942,-1.5423687842198288,21.34982741510766,153.27170436077822,30,150,2.7765900242834762,-7.828025451944803,2.2150558577937267,10.356832070454793,-1.674210174919569,"(18, 159)","(16, 157)","(26, 148)","(24, 147)"
3,1.5560442303274686,0.7439097707413793,13.59706525306664,-1.299343348682531,32.96184625452778,212.77104821400945,30,210,3.708066681022632,0.2005779429950189,3.707663205538937,13.595585753653134,0.05469977333528954,"(34, 219)","(31, 219)","(34, 205)","(31, 206)"
4,1.8861752010237365,0.6910056388573452,23.986078381368323,-1.144934941109927,34.3281729001309,273.7524644190768,30,270,7.633440441955169,-7.439922187993625,7.256950985461419,22.80305931127981,-2.367715222632835,"(34, 286)","(26, 283)","(41, 263)","(34, 261)"
5,2.4686681719778303,0.8086712460605309,19.433909537723537,-1.223362761876815,23.454523240878455,332.6320261304149,30,330,5.718214993885865,-15.197361072594916,3.564023882957489,12.112681633296509,-4.471657017036274,"(17, 340)","(14, 336)","(32, 328)","(29, 324)"
6,2.028635225124744,0.838564888682482,11.319588337317143,-1.3961579596097704,31.70052151820898,392.0202613913237,30,390,2.8021213253817177,-5.003378159798237,2.5135303494281507,10.153781911996154,-1.2385673597598934,"(30, 397)","(27, 396)","(35, 387)","(32, 386)"
7,2.012842414143372,0.8020540860866282,14.340455636408361,-1.1313998705007655,34.389004772264805,450.14010277852543,30,450,4.6259637978280175,-6.13470026305255,4.181308111265517,12.962026097115347,-1.9789400035070819,"(33, 457)","(29, 455)","(39, 444)","(35, 442)"
8,1.6445865805636157,0.8021230320071976,16.40758151164534,-1.3145519654252318,34.60516101109818,514.788780759182,30,510,4.406988383245578,-1.20962117421218,4.394995797073349,16.3629321234363,-0.3248977589474359,"(36, 523)","(31, 522)","(37, 506)","(33, 506)"
9,1.2866731631561126,0.6498432567240665,30.743404344971545,-1.1435164861536753,26.679101087343682,570.2873992963039,30,570,9.797810988890568,8.617864353655799,9.40499531645875,29.510834022446804,2.746481980900975,"(35, 583)","(26, 586)","(27, 554)","(17, 556)"
10,2.374084242660449,0.6648379313978633,22.77018122007253,-1.282971590952874,27.07622321446052,631.1989616753585,30,630,6.312174619277026,-16.38639975609032,4.382822728140305,15.810346480344661,-4.542511789521502,"(21, 641)","(16, 636)","(37, 625)","(33, 621)"
11,2.36152520796195,0.7224189997783002,15.940615909443563,-1.1646584037983954,24.051932455387025,693.9456754617008,30,690,4.9739381371219356,-11.331643515324021,3.4983068066926077,11.211471393801096,-3.5358040214587967,"(20, 701)","(16, 697)","(31, 690)","(27, 686)"
12,1.8961089879699644,0.8571093872684907,17.121514965647496,-1.1942372714955647,38.81092303999965,744.8383943862588,30,750,5.186704820989657,-5.472122883539323,4.914666534008937,16.223505967155695,-1.6576971254031714,"(38, 753)","(33, 752)","(44, 737)","(39, 735)"
13,1.5056503287351162,0.6964310705440139,21.76085975066999,-1.3466752701073155,29.94857667935372,806.4455504524528,30,810,5.660077935824241,1.4166304005811572,5.648071494615827,21.714699523513524,0.36847066547085267,"(33, 817)","(27, 817)","(32, 795)","(26, 795)"
14,1.5187310446068167,0.6088457345445306,20.98083699260101,-0.9086158884200564,32.01555076433291,868.0065415912574,30,870,8.456992454141874,1.0918797324032614,8.445532462749354,20.952406056586007,0.4401167913854557,"(36, 878)","(28, 878)","(35, 857)","(27, 857)"
15,2.04395421336347,0.628690987969151,13.241320748054386,-1.2854246282846178,34.49879470403812,930.5166686316837,30,930,3.661663936768546,-6.034063165795608,3.2593704007755204,11.786545586559459,-1.6686184034643001,"(33, 937)","(29, 935)","(39, 925)","(35, 923)"
16,1.6947669641644085,0.5927993808328152,20.51801340180073,-1.306074870632239,88.97227105158365,32.32706750748552,90,30,5.557944425200105,-2.537120811647615,5.5152898531993175,20.360547437227194,-0.6872583712182614,"(90, 42)","(84, 42)","(92, 22)","(87, 21)"
17,2.0798135765326546,0.7689472327332687,13.697025381597195,-1.0347218883649283,87.53141173223024,90.46159851404263,90,90,4.866898108532364,-6.674825113979134,4.249891467089159,11.960569133695572,-2.3717334835091948,"(86, 97)","(82, 95)","(92, 85)","(88, 83)"
18,1.5081524268866753,0.6304341209373014,20.971568984922452,-1.2272392769126435,89.22729834211069,143.5572658980193,90,150,6.146780111798511,1.312881793927021,6.134723279300433,20.930433514013423,0.3848064828079817,"(92, 153)","(86, 154)","(91, 132)","(85, 133)"
19,2.2839420114610562,0.8281389950741542,21.306018109452417,-1.1903669218968138,93.84203159634518,208.51932045715347,90,210,6.479365904040738,-13.93874027349364,4.90039408950278,16.11390478029459,-4.238905552853457,"(89, 218)","(84, 214)","(103, 202)","(98, 198)"
20,2.2761644254149633,0.8058726911959493,18.365592686486323,-1.035114232526318,89.56404502646754,267.24188940428496,90,270,6.523197819633232,-11.906673314030096,4.966586431367826,13.983065662396193,-4.229081343958845,"(86, 276)","(81, 272)","(98, 262)","(93, 258)"
21,2.471650106746441,0.7405376659998909,22.123700018595418,-1.5012637981829782,94.2149729526637,325.79189728815885,90,330,4.930229973636748,-17.34182469603758,3.061381698254048,13.737511373050795,-3.8645969635320796,"(87, 334)","(84, 330)","(104, 320)","(101, 316)"
22,1.537052751575106,0.8076557030070282,17.430908638737627,-1.243092399700155,87.22458290683605,391.49123650829694,90,390,5.028655183448954,0.5880695631437437,5.025792569104607,17.420985912425333,0.16965260493416903,"(90, 400)","(85, 400)","(89, 382)","(84, 382)"
23,1.848434068613966,0.7480576090124632,16.808125146330482,-1.0206463863895572,82.03330518051465,444.3500676784502,90,450,6.057008448112085,-4.606848569032935,5.825058820385979,16.164467736263582,-1.660132849968543,"(82, 453)","(76, 451)","(87, 437)","(81, 435)"
24,2.105934572209398,0.7775963610955285,9.008446088225579,-1.1997309744266504,83.49472572491847,509.46838857902566,90,510,2.7140218631799558,-4.593946831582981,2.334596552841838,7.749048550180559,-1.3840424882487552,"(82, 514)","(80, 512)","(86, 506)","(84, 504)"
25,1.9821360194291429,0.7506210870915029,23.817787920137985,-1.3152804289952105,87.51868051613084,570.0106573765288,90,570,6.392671551070243,-9.52324787194164,5.859433156699621,21.831050624700357,-2.5560306418413545,"(85, 582)","(79, 579)","(95, 560)","(89, 557)"
26,2.292991587392906,0.781425306858645,17.70054151036444,-1.2444688104415864,85.74001042572667,629.0240086207743,90,630,5.09941803521051,-11.70065075246025,3.8263809466320233,13.281714562852422,-3.370886107402865,"(81, 637)","(77, 633)","(93, 624)","(89, 620)"
27,1.90474812823671,0.883045551601848,26.28852347294504,-1.0853819665231386,81.80991285141582,692.7275916073123,90,690,8.879546692627565,-8.616827510584612,8.388990862191049,24.836198381403193,-2.91052946740421,"(81, 706)","(73, 703)","(90, 681)","(81, 678)"
28,1.870839948968459,0.9196989070283395,18.89703947725672,-1.3443150181076513,93.11961998933818,757.6845943524507,90,750,4.9268027599360815,-5.58524451875967,4.706690934247475,18.052787725740973,-1.4561750872702157,"(92, 767)","(87, 765)","(98, 749)","(93, 747)"
29,1.9321468607532588,0.9537345926708076,21.079335555209976,-1.2386917069170298,92.9838810992127,814.2997403854554,90,810,6.108012880268635,-7.452343436815818,5.713558703342803,19.718036533815624,-2.159413876259774,"(92, 825)","(86, 823)","(99, 805)","(93, 803)"
30,1.4853842692852763,0.8409042241590309,21.23692771167612,-1.3960359618657872,92.06183427547522,873.6904357771758,90,870,5.257762613993974,1.8116850414330947,5.238596003944986,21.15951076801174,0.44853050349377765,"(95, 884)","(90, 884)","(93, 862)","(88, 863)"
31,2.176294186053201,0.7683480976664052,26.735004603093323,-1.1392930867958646,91.32575708464067,929.3348108876806,90,930,8.556409521859027,-15.216802566538533,7.035241045267601,21.982024264803446,-4.87006440827448,"(87, 942)","(80, 937)","(102, 920)","(95, 915)"
32,2.1298464109427235,0.77238772674954,20.926978682564695,-1.148762231550504,149.23527803533324,30.907610776395387,150,30,6.634457765279913,-11.099274754452306,5.624423343098307,17.741041026549002,-3.5187912550894223,"(146, 41)","(140, 38)","(157, 23)","(151, 20)"
33,1.9207098083730267,0.778803369675356,20.71851927528512,-1.095397055927609,150.90957483284643,88.29468934018333,150,90,6.928413780934069,-7.102650949488933,6.508568369859394,19.463026240800403,-2.3751747924527473,"(150, 99)","(144, 96)","(157, 79)","(151, 77)"
34,2.1347703220242025,0.7597147996091848,16.57330074962934,-1.1750419078727492,153.81707278686648,155.8457553677759,150,150,5.117935341285906,-8.859241051015605,4.325359053728931,14.00671787884886,-2.7357871287635755,"(151, 164)","(147, 161)","(160, 150)","(156, 147)"
35,1.8875555719458903,0.7662073119302866,22.41839701910967,-1.1939312415243781,145.8343823445324,204.15427601287658,150,210,6.7933940430942,-6.9830767797854945,6.455421770578074,21.303078735104133,-2.116065308229973,"(145, 215)","(139, 213)","(152, 194)","(146, 192)"
36,2.0336251475365006,0.815687695382526,20.31208534590135,-1.332415417950954,145.95069574093446,278.1028456774579,150,270,5.359124532161626,-9.068962192077466,4.7953074625377505,18.175113090648154,-2.3927478118151795,"(143, 288)","(139, 285)","(152, 270)","(148, 267)"
37,2.358194393574095,0.6196727698593387,20.35746757486313,-1.5023028361063482,146.78979866627006,334.69229104938694,150,330,4.531916713028803,-14.42366297969454,3.198133846889514,14.366086186216233,-3.2109514152676724,"(141, 343)","(137, 340)","(155, 329)","(152, 325)"
38,1.8331065722294158,0.9091494276334677,24.923150338875775,-1.0339325841506375,149.05197292967804,395.3923680337606,150,390,8.862815758891916,-6.462883472475845,8.559649679412729,24.0706161125012,-2.2982385737326,"(150, 408)","(141, 406)","(156, 384)","(148, 382)"
39,2.187852311438739,0.857771180840262,25.75662266260434,-1.1512536269544231,152.2128950170878,451.4509776819974,150,450,8.145276248991118,-14.90372392992296,6.643169231451773,21.0067280651801,-4.713154753948917,"(148, 464)","(141, 459)","(162, 443)","(156, 438)"
