,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.329188171924596,0.1054867367048195,0.21080615841636052,0.1542969571364847,504.5885102347938,28.981155162496755,510,30
1,0.33906349200327746,0.11772254144858361,0.21356314309698715,0.24136047649334996,511.4221087453133,83.18352038518061,510,90
2,0.3636825783982891,0.19525772526311444,0.21860993708303936,0.1436188812749134,513.3331679952107,147.87781782663592,510,150
3,0.28744967422586365,0.15398988749232903,0.18990357559630056,0.1763544153317233,505.70292727446736,210.8593191048928,510,210
4,0.3223048697981269,0.1356498621232799,0.24336942394388142,0.15097050180097743,509.7060897077201,265.03113857851855,510,270
5,0.3519240395315908,0.18193739899368128,0.25113472654449265,0.14139589456117582,507.99476236935345,326.0618078140957,510,330
6,0.33099606673160764,0.12686752625593242,0.27687299539905674,0.18340278444709732,515.3112833720485,393.9863779867064,510,390
7,0.21443761825006014,0.16732527714361278,0.2668706822431467,0.16945468789710832,502.777686636549,445.1275042351765,510,450
8,0.2853843756244319,0.17419710651037335,0.28059319055084125,0.15952643640904898,516.6975910574323,500.79225418492,510,510
9,0.2906318390357408,0.09096894569324489,0.23129876027893695,0.1269994105974625,504.55742577863,572.2315676860591,510,570
10,0.32474389431501705,0.13938859833770395,0.2600408268423023,0.15914687258903365,508.6684586908207,638.9344201823382,510,630
11,0.3238744222166102,0.17345941451922242,0.23986358979920716,0.12488440533077275,508.41921138149104,699.2270847120068,510,690
12,0.2771619238920664,0.0881712724639033,0.3030561177647524,0.20015854331322175,508.10668535723266,751.7297289583955,510,750
13,0.3454994045145021,0.23457732060068082,0.2818176960435709,0.13440533740738603,510.5666911664889,808.4252038777054,510,810
14,0.391130579376839,0.2267473495003755,0.22322861481913514,0.18326530609594402,509.849899717696,870.9487490778897,510,870
15,0.39208317554685956,0.12648806490374484,0.21883742547181476,0.17978514141857757,511.20864265783297,930.9168696146768,510,930
16,0.22904055959567599,0.11900964021270516,0.2592115746631001,0.16472563533579165,570.0165625453205,27.224331462527836,570,30
17,0.3306880903015209,0.1861482934557696,0.2954513078576337,0.11998154647692012,575.6263856155848,89.5391948310724,570,90
18,0.27780301342327235,0.1650604601615575,0.19074626077023465,0.14599742888276301,568.4842471372555,148.92601582702144,570,150
19,0.39668707974627415,0.18551339724721302,0.24476346796538345,0.19225534242144315,572.4526703524585,212.22019874743253,570,210
20,0.33515430684867537,0.254982432350615,0.24206337623710686,0.1924362923751447,573.7941289191668,276.0795105984298,570,270
21,0.3433112765844646,0.2071450404070981,0.19708786287202967,0.1325595866935789,569.194994950384,327.61032888791885,570,330
22,0.23532072060875223,0.1207364238118862,0.17950370759835935,0.14659122781558415,573.556189845107,388.9737450446615,570,390
23,0.3638581168703451,0.14358965751761324,0.2743620799636839,0.16425436883780256,565.8410857790228,448.7210492193318,570,450
24,0.31592078474088875,0.16232821490666954,0.3099464696730628,0.15720904542958794,574.1704161655076,511.37956477440724,570,510
25,0.3232667080469643,0.22160029401380504,0.16404490356141782,0.06884321661169918,572.5890213187632,569.6572575427037,570,570
26,0.3087872271240524,0.15850416465335151,0.20636361332808728,0.15805404917283083,575.8398267618003,636.8234364092381,570,630
27,0.2965872743736739,0.15373042760152658,0.2113854322114297,0.10950014034694283,576.8953085083673,694.5892966493162,570,690
28,0.35680872766356486,0.1849557348330075,0.25483939730241634,0.11669128824965533,572.2232603414484,744.990935055852,570,750
29,0.323468577760219,0.1921255366270805,0.27958854828331053,0.1657169123899553,570.4267173519598,806.4650314894046,570,810
30,0.36338399911945685,0.08110273585396643,0.2584649644908337,0.14440893441269076,570.2206675656523,872.0651760990448,570,870
31,0.25657817439721947,0.12817726291651513,0.2661571752440236,0.21358740162342,570.7117132848248,923.9769049310061,570,930
32,0.2309087350167352,0.17970649618243456,0.2248696912829745,0.16996777371660715,632.8507573022341,35.227468868248394,630,30
33,0.42345084727179616,0.1573581789734509,0.3497870887132098,0.17124566708896732,626.8171457285762,86.17739365466466,630,90
34,0.33297619326920097,0.019256460656797925,0.21410703977163617,0.1325361161011956,626.5731141379255,151.361989818374,630,150
35,0.3729524853323754,0.12220439422207832,0.24917878787649775,0.11322321265037913,637.070898250851,209.23490890458353,630,210
36,0.30912370244350884,0.1631408658758132,0.25279946740740766,0.1262955961227865,630.4365776377272,263.31538067032363,630,270
37,0.3200271453344414,0.217232929426275,0.2326041404776349,0.14527026480118774,626.1927089128097,323.45286465836796,630,330
38,0.3799463263236229,0.1913281026174648,0.20969626729836724,0.1631529647296194,629.1588165284862,385.956735540052,630,390
39,0.33155275580219323,0.17470848769707503,0.16118485338164196,0.17160774034568144,621.0360900264716,447.6083995552509,630,450
40,0.32028289624955986,0.30738125162852814,0.2334752474302968,0.17115023263209161,634.3220330192208,513.3697372323021,630,510
41,0.3422538300208516,0.24074156488132542,0.15018220635934298,0.14253144576898996,631.1062502161385,563.8071259821895,630,570
42,0.18980882381586578,0.11754348221218779,0.3145437821981651,0.2514983738457238,630.7816964984513,628.3555023077461,630,630
43,0.3733651301265507,0.15130207109433877,0.2343720781228302,0.1501520211675188,630.4366287135794,695.3683847939142,630,690
44,0.2792166284466897,0.1505422249302384,0.2149467631231641,0.27548329563930923,623.9590780865205,750.0792381120451,630,750
45,0.22339094815576477,0.12506085458837712,0.2808042585044661,0.17020013983110807,628.1110019603462,811.2587866937805,630,810
46,0.3060027565160206,0.15232619162212976,0.26339798533704994,0.12050290840166025,623.6662473265644,872.7154480725745,630,870
47,0.29193444520444856,0.21584087096193855,0.21615083947075092,0.12515990649837874,632.2461234394926,936.6744459901863,630,930
48,0.2891651060363564,0.12411319710101673,0.2706710968925081,0.16703815026979332,687.5324349043925,26.8322449994086,690,30
49,0.337056175966373,0.13622589578635214,0.2724016485609982,0.17986919320103265,695.8599768658312,88.22174182495743,690,90
50,0.22568819360888306,0.14881119466236262,0.15520165782463902,0.12997612251919421,691.070539949867,141.62229780203387,690,150
51,0.33062136097466116,0.1889067199770136,0.25267217630582217,0.16370873103752573,689.7329327535243,210.55498691647048,690,210
52,0.24316426860205648,0.21111867278691793,0.3103606529073151,0.20193138569756924,682.9174763625157,258.7364800139478,690,270
53,0.33132358850709387,0.2571712320082035,0.22007153765667378,0.1825595204279892,681.4950866786307,326.394821499485,690,330
54,0.3345526649601256,0.2630399283628007,0.18499705712777773,0.17396453694220063,688.7026739172509,388.8127527744973,690,390
55,0.37184642165742987,0.17765403699925322,0.28866475980842254,0.2466090293917972,694.579281720238,450.76044202751757,690,450
56,0.3025531534710631,0.20456726766252104,0.21895636149846204,0.18243530950191622,692.1533249194177,513.030802994089,690,510
57,0.3012606220354426,0.14448586244190045,0.2282244092897588,0.19185654661487853,688.6853899214511,572.51964024234,690,570
58,0.2814864653660047,0.20956597125463858,0.24618483015929185,0.22280751803421728,693.352005488286,628.874009860695,690,630
59,0.3149693204126221,0.13715192153031225,0.21822624785742661,0.2008252969662505,681.8649829119686,690.5797511707486,690,690
60,0.2835625106246991,0.17157579833935208,0.2206684361114599,0.2040431245964778,692.4556509785568,750.0072900938885,690,750
61,0.30939285663020344,0.08836979701410819,0.2556086300438819,0.1279814079815748,685.8184587015045,810.3921699331468,690,810
62,0.34341197185031375,0.16389598907868852,0.23950275480924424,0.20694265695370026,688.2295925377557,874.4528056285958,690,870
63,0.335837943455015,0.1489382613344143,0.20093714416390643,0.13840922119706728,695.0303985146788,932.06073914069,690,930
64,0.32853972991087355,0.09043226495510671,0.222369225208407,0.07512251668965382,752.4111648207924,24.367524347551356,750,30
65,0.3668286476947474,0.22812674404388777,0.18258286387593592,0.12676129334684608,749.2948179324056,94.37997497485829,750,90
66,0.2833746765345803,0.17694273390759818,0.26995104690059374,0.2823578896597208,745.5231950616785,143.32418103797733,750,150
67,0.3149287885586076,0.1341217314511835,0.2273263271211586,0.19118241355172175,752.4238181728078,207.41282583647893,750,210
68,0.30655343269133534,0.1420688927180841,0.28542250353658893,0.12045620906204513,756.5067446524719,270.8485191006702,750,270
69,0.35535325930405437,0.17783024630669364,0.17824808275739337,0.08880085854657305,740.532431669234,334.5729472143234,750,330
70,0.2737627020434472,0.19983098576198227,0.20530386415261792,0.13493233189692197,751.7945054867457,386.2430321141671,750,390
71,0.2945367722142545,0.1269843327918763,0.3062357781149504,0.15164606644152906,756.832408910543,451.14491159535135,750,450
72,0.31734263908800714,0.25568097081846264,0.25314370903424993,0.16311012695312083,757.8229292765071,511.5149492247941,750,510
73,0.28043354177811486,0.0757162653087024,0.21229522511891313,0.17984133342731404,746.8789464425282,571.48275746632,750,570
74,0.35648757711692625,0.18904573423022927,0.2501144164431172,0.18709439783343557,750.4943856159222,630.8213225656468,750,630
75,0.31090342312506264,0.19517994502063998,0.23737279460542254,0.21306816818769503,749.7698357421801,692.4400707735043,750,690
76,0.2798858596374703,0.1904168637282768,0.2346299148078748,0.19706321115769357,755.0021928614074,746.2215355990669,750,750
77,0.27911879963674635,0.22248364633035628,0.29092016276378674,0.11615733569745261,747.6564667829555,806.0460746932455,750,810
78,0.2938217221100406,0.18738005573830582,0.253184441423511,0.179171794568886,750.7892843139905,864.1368309802392,750,870
79,0.3174740904742651,0.14304188433750759,0.34201385553941077,0.07265462580854266,750.9647710090745,927.2847803616869,750,930
80,0.3001799033335042,0.20779327339512418,0.2465848213287377,0.1761748065313235,808.6915714674656,28.048247682146545,810,30
81,0.2786199246073194,0.10775669092309682,0.14897662527823197,0.20647355424497654,806.3098060532395,88.09302372879759,810,90
82,0.3062752141015203,0.1418162779346871,0.31871909398216636,0.14543698067427627,805.412479705668,147.39892410641556,810,150
83,0.3643896598805618,0.13259665695062625,0.22839401545172297,0.09191976239499726,808.2500640920912,207.46590503888206,810,210
84,0.2522386043460244,0.1917876740717458,0.26744115343283426,0.19365775713088235,812.4009563958153,269.697984734047,810,270
85,0.31145574095092754,0.20637332182183402,0.23357194226076547,0.1679858993015371,817.152672832241,322.9663659971391,810,330
86,0.3522479934677162,0.21445913994581142,0.2807494650573265,0.1758013430095968,808.396173034145,391.9449918952216,810,390
87,0.3650855794752956,0.23703776027722417,0.19234083479795067,0.1717443574642938,808.2157887163198,448.6540588981931,810,450
88,0.3321184250403278,0.10985253359047761,0.22970191781249916,0.19960049711016004,812.0829412942751,516.0801076687642,810,510
89,0.3872395871124941,0.1997311228874041,0.29497518787702337,0.08620031066209087,811.2023494651983,571.1478315588263,810,570
90,0.28564631413332026,0.18861721490999273,0.2837941861457218,0.25076799447336034,808.3033731238046,621.9682315210484,810,630
91,0.317890973394865,0.11849409908382481,0.2280832454547659,0.12449024125212763,806.8625079640221,692.657364903848,810,690
92,0.32654788895094483,0.1272708587965276,0.24966891789896964,0.19299820085877195,815.3461459329967,752.1412450234653,810,750
93,0.3401251339951621,0.16823452642535414,0.22790538067396326,0.10990650215352654,807.4894090796332,805.7964507505885,810,810
94,0.3558236837205293,0.15328524928543827,0.18795756140214198,0.12418414044285539,804.0925593212164,869.4586929714739,810,870
95,0.4294697591516608,0.17315522652800516,0.2718306166795227,0.11519662881925752,808.6625006657976,934.403536265663,810,930
96,0.33855204565335834,0.12677247518476983,0.15361474135168748,0.16352227934699207,863.4618749211999,34.327556365875665,870,30
97,0.31854681055052547,0.16367924640199027,0.18949546027949338,0.19772575658210012,870.0405560421248,98.876038146723,870,90
98,0.31303934933873917,0.2345104221446679,0.21336662410797297,0.16409140351791934,864.4275665079424,150.23858292182243,870,150
99,0.33083380496049664,0.11026563082308471,0.1636427365236744,0.16273882917131394,867.193074561541,215.309751813536,870,210
100,0.3062419021529298,0.16828626021520143,0.2154929002534858,0.2094436148591105,875.5867698754802,269.12340456995753,870,270
101,0.3408750546613775,0.18541977541616836,0.2750356104370605,0.16438730223816256,872.2987552061999,331.84595688145623,870,330
102,0.3637040340632035,0.14112456081687327,0.23864317726477416,0.1454519663766279,872.9541173547804,384.4781972081247,870,390
103,0.3106199506993381,0.17438027058952113,0.2715767040557226,0.20708147332495858,872.6284535690189,448.04168013680356,870,450
104,0.3457889748157898,0.10861015565346685,0.2013299371066094,0.14173444336992594,866.0248980605862,512.0054218834418,870,510
105,0.26133708944957795,0.1738406675379234,0.15111320165088274,0.1578946643139832,862.945773804266,566.5549771433027,870,570
106,0.3677301650760565,0.19913877686845116,0.2542856592657641,0.1645382614025142,871.3530767570815,629.1340370116955,870,630
107,0.43569484146047494,0.17981290056419783,0.28667023258398433,0.17494409761442217,868.7254429015954,697.337945546084,870,690
108,0.2865982506051281,0.204768894177537,0.28681567188944695,0.23497675468603138,865.7859709412677,750.2712026113527,870,750
109,0.3555703726097586,0.17957890525376924,0.22219523961023524,0.13389058273381388,874.4200222046563,808.9429672732679,870,810
110,0.31224008256568786,0.1414600668949213,0.27636992792389525,0.21519885678286785,869.5450803767466,867.3027829109404,870,870
111,0.26673792116698664,0.11947145095420406,0.19383763536338663,0.15068039655362941,871.761571571933,917.8030495515702,870,930
112,0.28901330518466206,0.2146116586885345,0.26186789333225036,0.17003112907461476,922.9299779262884,35.75759159522117,930,30
113,0.3025524384625525,0.09142725641756323,0.2777337132945032,0.21577424327446,933.5983513309109,92.27787033802078,930,90
114,0.300072679611303,0.16099836434603673,0.22679826637451372,0.15034656771327937,931.5163232514025,151.54628658285404,930,150
115,0.363676647822911,0.2139242537879244,0.2397528151061649,0.17673489112819735,933.649942055813,209.08609418590117,930,210
116,0.38729817323728516,0.09499651410229985,0.22010193327613575,0.14650669438052003,927.8217205736161,275.76715141531383,930,270
117,0.332923132635155,0.2250102935054558,0.2688375122685804,0.1711871326024899,934.3878300118818,340.33006229801435,930,330
118,0.28920727449841527,0.16525563376021854,0.3298832263933557,0.14213696652592303,923.3694999035444,398.9245312764339,930,390
119,0.32299839962761273,0.23109439636046314,0.23625684635895555,0.1845188413866407,923.8449770805166,446.84247631882613,930,450
120,0.2739621756506795,0.2574846814625268,0.20505382354789742,0.20165151561185032,929.4761606808975,512.766369967437,930,510
121,0.26741672260767946,0.138353993733296,0.22547399023242445,0.1381614561517362,924.6265562105598,570.7962240913084,930,570
122,0.3150149794695534,0.1872606275743227,0.2426798943404107,0.1917977004680419,926.2218855536913,635.1853348596588,930,630
123,0.20501271227404128,0.15680401116191506,0.2624673184288197,0.19263843814946047,929.5542456885274,692.5702021841893,930,690
124,0.30720453375543766,0.15170714974994617,0.2728607689113941,0.17265641938307247,931.5412658144496,749.1797903383265,930,750
125,0.2679747605690833,0.1852696398856706,0.30001234769369817,0.23334569858102808,934.8221227476379,809.6668071515089,930,810
126,0.32760710629342055,0.13143748129488872,0.21000705116521767,0.14868074191275354,933.6142224295221,868.361637976098,930,870
127,0.32217517687678665,0.15131187651854086,0.2385613976938561,0.22449849000695482,928.2840281983162,936.0519695651659,930,930
128,0.3731523871435608,0.17543892958945576,0.24749092868976497,0.22165396920347363,28.778200556162258,32.8676949315427,30,30
129,0.2730713555671165,0.16225923572636985,0.24481422660115643,0.20075395018072992,34.308923704847146,87.56048011923826,30,90
130,0.29108880549722205,0.15265921148185302,0.2299483239184224,0.14186723801088613,32.97156965511819,148.79784653791546,30,150
131,0.31072939410522366,0.18867314499523974,0.29505117454852636,0.12364090153157373,31.163662515327648,213.68369063934526,30,210
