,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.28655693326825593,0.226977243320509,0.21790004942398267,0.31003666212549236,29.45871250944163,40.29616431205601,30,30
1,0.35822662019488494,0.20286149880543072,0.12436926971651298,0.3774675799446656,34.1251909959593,83.65928400614048,30,90
2,0.2738724300374478,0.08460313676440216,0.27351601196209496,0.40319617694015697,30.618726245156747,155.91471733073715,30,150
3,0.3117662041985786,0.12516136842386943,0.2333077011943713,0.37691849563370067,31.663694636800038,204.152839231399,30,210
4,0.3124340610896663,0.14643305675857105,0.2748883321238971,0.4072030314805207,89.60798919653533,32.536774105592364,90,30
5,0.28917861447503007,0.1328923372899063,0.29230462356843195,0.37322176655387074,86.9074779741754,96.93528828186061,90,90
6,0.2601251644283723,0.11912789343115589,0.1522476264676499,0.388007949574938,86.44608390924793,158.15064108387878,90,150
7,0.294465991764198,0.25938256564201084,0.2493842566101682,0.4048082194621436,91.7719842671616,214.37453389278429,90,210
8,0.3278502454213149,0.17230496635041304,0.2675037506894012,0.31750603264904737,155.05509451114037,26.984029071422366,150,30
9,0.24708322578213754,0.2027121366300282,0.21649760186956604,0.44109718515950436,144.8243573833329,91.81521459108185,150,90
10,0.29765948180280255,0.21128984770185888,0.22347314900285473,0.3811662230524096,148.82782478920961,147.6691135091497,150,150
11,0.24874559639659252,0.15290973320233842,0.21361970942506078,0.3259316810951656,150.31390036694637,207.75265484451702,150,210
12,0.2575902715159514,0.24839830493033874,0.2633107470490636,0.4018983741508583,205.65953540968894,31.01429010763285,210,30
13,0.27055530488650437,0.198060511095001,0.21333303984225133,0.3190127460697061,205.40431680284223,91.95351669223776,210,90
14,0.3138823456530064,0.20799644499688283,0.21989249256018348,0.3915802983529633,214.69969601314185,150.31451264121378,210,150
15,0.23102882936315555,0.09426414677619574,0.2510922760358908,0.4254465031991935,205.58953887992718,210.56277632328988,210,210
16,0.26818981272041276,0.09721231006278362,0.1697742826269329,0.4282738158171311,264.9295799903658,30.951762866536384,270,30
17,0.3068837968662145,0.1871832848770431,0.22340060610728651,0.3629898473539992,273.2076978584707,86.75063686802893,270,90
18,0.2697227663904242,0.23765400634976683,0.23490422436753056,0.35768462582169686,271.37456488022997,144.57067183007044,270,150
19,0.3242332133235615,0.12420294139644912,0.13729774836802833,0.45568999652678976,266.3805233741376,218.96541470453778,270,210
20,0.3135059332267475,0.20457253989176832,0.2855617208871735,0.3797369439562259,333.21769096934173,29.56377915187275,330,30
21,0.34466994069012225,0.1530764572485277,0.2953055745342141,0.40275133692846343,339.22412720177,83.30257664447903,330,90
22,0.3104453912974598,0.10556436977450555,0.24648116211590324,0.4269389218369688,330.0967518292495,151.39646616358837,330,150
23,0.34306903533992017,0.13640877114478267,0.2301543481000215,0.39562379952275956,334.0841643533369,207.57273476602614,330,210
24,0.26330718018826715,0.25388771830857626,0.2730719660117459,0.34801126361656104,382.09985487920676,25.02718675333709,390,30
25,0.26639535673935094,0.18138800351643192,0.21549964860151033,0.4735643857822953,398.2329997353195,92.24788303108235,390,90
26,0.3010180376453728,0.16512474709434477,0.2677350343929283,0.3807077121514023,394.70123242285223,140.09703995367778,390,150
27,0.258730040178727,0.21338283790228563,0.1826604593887256,0.4017001475445017,393.50620084737824,210.69611727563452,390,210
28,0.26438224840416513,0.19035623151855696,0.2541729354392398,0.4018781667155023,450.23145837546133,36.711856263405004,450,30
29,0.22170611856881717,0.1824864495073266,0.22380095963321572,0.44304686476881167,452.4482548406152,88.17124904577777,450,90
30,0.34918766045467237,0.19463089320254168,0.2412830473593709,0.3879703588880319,447.1290469043339,154.94469643348685,450,150
31,0.36740250694559723,0.1639777878106644,0.23610641573810898,0.39092767098700504,441.121118008381,207.22830656734433,450,210
32,0.31957888375966237,0.125823468345844,0.21520417036971007,0.3654693233365274,517.0256741624918,27.52040725882394,510,30
33,0.25915064461067533,0.2796984769711567,0.22620754621403572,0.4333053523430156,510.0617244520361,83.31023593104408,510,90
34,0.31132422509742685,0.07416504935637516,0.20616076617671442,0.34275823228593366,516.4549835696811,144.94486628801855,510,150
35,0.35460365912428965,0.15385481557320996,0.20426508473446728,0.45869614896683225,501.3202107934512,208.3066606557902,510,210
36,0.3016349587737316,0.17499082562064486,0.19978215372809965,0.4559473589219867,580.8936587865767,33.813811881996195,570,30
37,0.29589106181396446,0.20120926899637348,0.22154166369590153,0.36711608309468374,569.466169885561,79.36007382637067,570,90
38,0.2518261612905223,0.22444151401921175,0.28442846872582195,0.3707061876502286,562.0056014710557,150.10252626957123,570,150
39,0.2538801071647503,0.1553541426890223,0.22896766778870492,0.43270260604766797,569.3507109667311,204.63309135860322,570,210
40,0.2667689933070258,0.17266404540345395,0.26052509839780336,0.4271748471815297,627.8746745797292,24.268464532083552,630,30
41,0.24539298049214603,0.18643971220840794,0.26972609035756095,0.37752057853935583,627.680487793867,88.01888716974145,630,90
42,0.24400792323522208,0.22189498172291017,0.2790096987574856,0.42311784067071456,625.2563769438852,146.56111937173938,630,150
43,0.34936542615512284,0.22494273529021303,0.3034520481026334,0.3638826800911511,626.9264800374623,217.36879607322575,630,210
44,0.3590681464085609,0.16061330848266936,0.29888296571264455,0.4093839363580724,688.0114351662216,28.320469276526484,690,30
45,0.33795994592112566,0.08174642050422007,0.22581654291588438,0.3502923610336384,691.7236572934337,89.44166046796667,690,90
46,0.26806975791957977,0.06975206971645395,0.21361762619281283,0.398324713907383,685.7989397911164,147.92275674663435,690,150
47,0.35705847095521803,0.13085390789164708,0.22702631763154446,0.36106458372078576,687.5329951205387,215.79732744445596,690,210
48,0.2963500780379385,0.138144345534548,0.2456776986657897,0.3934777190221468,753.8719476877258,37.06358515255476,750,30
49,0.2301534941178418,0.12961184903988632,0.27642183799172365,0.3801251844074429,756.4974974448664,83.91248896330988,750,90
50,0.3575198847578167,0.17596915764086937,0.2245585746085661,0.3466042980085131,747.400035285716,143.88768625840413,750,150
51,0.27129385592813193,0.2125998283856788,0.2637247919008108,0.48111740271717063,747.2261757713242,206.08634921011094,750,210
52,0.39092811401080035,0.1902005643529657,0.23912160079080788,0.42538839009935325,816.2206833099176,34.63650992208894,810,30
53,0.3273804755035219,0.12167783493299703,0.29710133754744855,0.46594478187330357,801.9147485536448,91.11365287002313,810,90
54,0.30432793057777874,0.17246784166179527,0.32244762958531026,0.31379192196952954,809.8650391562537,150.24170990458126,810,150
55,0.32262616242740216,0.1995001020412917,0.24144185607138927,0.40963268343315873,809.2880471670172,213.42737321382165,810,210
56,0.26626557860763955,0.14416830522123322,0.24988934921514117,0.4274904486500657,869.4017224799223,31.437538118794187,870,30
57,0.3866632567104117,0.09025957057281377,0.21675250746207037,0.43607786106707463,868.0339012546656,91.84823614756934,870,90
58,0.3280625775697124,0.15894935015371803,0.2622125539641209,0.33141675423362826,857.1882138223397,156.08168080723016,870,150
59,0.3151357633120703,0.17563667386918366,0.278554424312517,0.33701659083772023,863.3256880935138,209.2553312200685,870,210
60,0.305955771738033,0.1942461561263894,0.1916902602810883,0.3280580248341378,927.2650476242763,27.526150845197805,930,30
61,0.2890798817399691,0.10402762054874849,0.29350511895907905,0.4723876920155166,935.1505799119909,94.21540361865534,930,90
62,0.2843933313936357,0.22311839553202265,0.2903950981257856,0.3865480548791135,931.0907507399999,154.03113039368014,930,150
63,0.2823920272252519,0.14487963282794591,0.23988701651654754,0.365665170084451,931.372483143903,202.74921956275043,930,210
64,0.05186417873153367,0.16863496157215596,0.1948232974308981,0.305040817666496,31.31483918626682,276.23441745815046,30,270
65,0.07537802308382355,0.2055297385707837,0.20008851969064353,0.2743965155860212,31.51402738666948,331.02677366463905,30,330
66,0.003789947920853881,0.16649373801698086,0.26613902338314344,0.34668572655855323,38.729865128774264,390.6459743559877,30,390
67,0.07733475642711617,0.15420890995143474,0.1912181681876282,0.3270307278394557,39.4180991783348,447.8138786088803,30,450
