,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.2878121920269205,0.4194355804752936,0.33783969481499665,0.0608771075599265,29.50920691932645,746.7461830479965,30,750
1,0.3071557437109069,0.3032531084340897,0.40342448419124544,0.11502303453157667,37.8603757291071,803.9990203007046,30,810
2,0.16538388453577194,0.30013124273918995,0.3531887737068301,0.10051806030811695,35.337795872065314,880.7408956002424,30,870
3,0.17703108789730287,0.3834927020039081,0.44033177328035106,0.05627606140410356,28.64545379917022,927.5353151972275,30,930
4,0.25098514890549967,0.39338250316070766,0.34054874059169477,0.0773741709559227,90.53621572515141,753.0536766033268,90,750
5,0.25521069369100013,0.3540037362934086,0.4073302888539889,0.13121780029284424,90.16854520127544,808.8048968605724,90,810
6,0.20589282936402553,0.3945406820391567,0.38483369721372235,0.026557198359069237,87.5032174732394,865.902921266954,90,870
7,0.23989758929297056,0.3767649972282858,0.41921677880379066,0.09071949096219133,80.9218605716653,941.1884156517617,90,930
8,0.23476802157688562,0.4302647861610744,0.37396619428058236,0.10212013243067312,146.54661146654072,751.0485681420535,150,750
9,0.17676533425649804,0.4118915377653939,0.39361540006027396,0.0801520212597161,153.64620071151612,805.6378472868811,150,810
10,0.22697992606304063,0.44633742040736624,0.35703763542967043,0.031536399199983925,146.4135509150075,865.0087373128897,150,870
11,0.23433935834446082,0.3636191037792749,0.4076861134403733,0.11294323304164725,160.70200035229678,924.0221205427757,150,930
12,0.1616347983321807,0.44646343913173014,0.4199808012122068,0.12211773789718039,208.90087253684385,745.7633247537947,210,750
13,0.28144002391933753,0.3561807265537823,0.41429487192691483,0.07151396204146408,207.38906151738135,797.3705802664238,210,810
14,0.27197140584680685,0.35383651209891637,0.40343411271321605,0.09063704558880183,215.19454443344267,869.2631056362106,210,870
15,0.19824425332644352,0.4046827965524892,0.41354839490956485,0.10985294868039523,207.02673002774185,925.4353549534231,210,930
16,0.2517884593744624,0.4077619570142636,0.44904721279681425,0.08384367504466814,271.955198153109,748.0948594631112,270,750
17,0.24875179174628198,0.3862700185093134,0.3458723663363153,0.10719366208507933,266.29616173400234,814.9486134252252,270,810
18,0.2021848362176404,0.33629771693573657,0.3876849375086236,0.016023447796694776,273.44455513977096,865.740686398758,270,870
19,0.16049725698326311,0.4083063410336007,0.3086755063298739,0.06457430719465881,266.4475521473501,927.5944454880151,270,930
20,0.2245109974110368,0.3767067419160059,0.4375089130027481,0.10429436063367793,320.5604584469794,750.5824388559907,330,750
21,0.23217167611103384,0.31290349693717284,0.4789771400381627,0.14936256973875214,334.8891909912308,814.4701775406513,330,810
22,0.22654346154618138,0.3846060640112239,0.3886061233701642,0.1076620594825963,326.9549192190001,875.3901694665856,330,870
23,0.21588656603848766,0.30816154311319904,0.40691643681242756,0.009025210379751417,322.39800389704567,927.5610551518148,330,930
24,0.22763388631946166,0.4427956745622162,0.4433426002544566,0.12949354655605466,388.17811705407695,744.9815815703525,390,750
25,0.20710595065938087,0.39296931556066356,0.3771839008112651,0.07471411347033403,385.36924496190665,814.7146403524026,390,810
26,0.21586613682570224,0.4228636555897206,0.3361622205376643,0.07207438270219046,389.8767852832535,865.6278564173795,390,870
27,0.2500737805118824,0.37636570841456574,0.44005315614856527,0.15529722379258204,388.4900682131686,929.7803458595012,390,930
28,0.2057567132255141,0.4286820222591118,0.4353916112970982,0.09765426691864103,450.75130772485846,740.526460042976,450,750
29,0.26425778166146013,0.3700616236809582,0.40393209563367266,0.02870576717898507,447.7391830952845,808.913459270428,450,810
30,0.2475922668602276,0.377037250303935,0.4045501216597367,0.09066926029482898,446.7946134590082,874.2445612741466,450,870
31,0.2890647827992006,0.43644666551090816,0.3215650410845702,0.13512374953801928,442.01873125186756,924.850288366565,450,930
32,0.18405756680445745,0.39393964528527503,0.3512932667028846,0.0779199642082958,511.7085412242704,753.7641072012502,510,750
33,0.25907011291893806,0.45352993285601567,0.3507512471797601,0.09766340444472958,505.25697027005396,810.3955367261624,510,810
34,0.23801232085649,0.3817076633346811,0.32106386419931177,0.07076360669345849,515.4648481821262,873.8648616480162,510,870
35,0.27194290311735336,0.4040254012708199,0.3948901773493314,0.07840784424906266,507.0312960264656,934.3591065762022,510,930
36,0.1990704844580706,0.4443958409322121,0.3848054287622451,0.1306935482193169,565.0711893095952,749.3196768136171,570,750
37,0.2627247454116774,0.38516165246238454,0.42762620105548765,0.14135278497324974,563.9993396184517,809.7500266612794,570,810
