,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.7218545532540495,0.6126603637683035,45.0699223307868,-0.313946409724883,38.166539523870604,28.879882767788512,30,30,32.926200337161944,-6.78231987392082,32.55124944251553,44.55668340474831,-4.954879249190252,"(51, 53)","(18, 48)","(57, 9)","(25, 4)"
1,1.2103415080934767,0.7548499308841431,53.98953662935645,-0.4014099957439979,23.58143474442567,85.5221384968892,30,90,36.13927651183905,19.042102021582053,33.81684033162758,50.519980364725825,12.746317773552006,"(50, 104)","(16, 117)","(30, 53)","(-2, 66)"
2,1.586754798499541,0.7755902761403852,52.55292750225395,-0.21889619933967716,32.89072804747224,153.0176943456951,30,150,42.221290385484906,-0.8386288094894379,42.21591419205862,52.54623574317245,-0.6737586690973293,"(53, 179)","(11, 178)","(54, 127)","(12, 126)"
3,1.243642048226068,0.6950571158075488,48.922984592766156,-0.0675509135190862,30.42258043021045,218.72789465117611,30,210,45.72734167497831,15.721378936098871,43.301993098812964,46.328141186665604,14.694460532138049,"(59, 234)","(16, 249)","(44, 188)","(0, 202)"
4,1.2323369789871483,0.7281964063527773,45.936603925860105,-0.08153253810415602,24.936497833829996,264.79858755111843,30,270,42.339892735814495,15.252525367617592,39.93783774611711,43.33049792180478,14.058294101529553,"(52, 279)","(12, 293)","(37, 236)","(-2, 250)"
5,1.9426559003271346,0.7514283838492197,44.18997362760789,-0.47704368262360397,24.372987316705967,328.70155505564225,30,330,27.42497898044854,-16.0563622670253,25.550571717260368,41.16973402827285,-9.96482598940788,"(29, 354)","(3, 344)","(45, 313)","(19, 303)"
6,1.6525755571604448,0.6448968523207257,44.29733687678873,-0.2471504424879931,29.247622000186453,388.51261042476546,30,390,34.59724716204861,-3.6185655683090365,34.48162115400539,44.14929260592467,-2.8261836075402074,"(44, 412)","(10, 409)","(48, 367)","(13, 365)"
7,1.5264334233687167,0.9156879685235265,56.17369441771256,-0.39580019360864016,25.483584172573764,450.205727320186,30,450,37.812826968422016,2.491210847823057,37.775623978265706,56.118426680068644,1.676936610757905,"(45, 477)","(7, 479)","(43, 421)","(5, 422)"
8,1.2072445320947736,0.963291237840328,42.81896711431365,-0.3052481993686764,21.616629858183654,510.4907455316153,30,510,31.555028617064224,15.22625846778552,29.492583025288187,40.020307317771355,11.220845668675116,"(43, 524)","(14, 536)","(28, 484)","(0, 496)"
9,1.735626951147026,0.5871780032930285,50.55666071473404,-0.1627683123339762,39.88744101311214,571.6926765253427,30,570,42.96244617477975,-8.295602483789201,42.380140119564174,49.87142390242816,-7.049503866723837,"(56, 600)","(14, 593)","(65, 550)","(22, 543)"
