,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.1845678007809385,0.09154261834681517,0.24165789661378725,0.29969449734654857,28.670998054152538,24.83489221735657,30,30
1,0.1978875869810759,0.12155001186016723,0.2594644133500494,0.2950308631050731,31.026833305214428,92.66786499636436,30,90
2,0.18965003286602083,0.12731587000878133,0.3179975206583419,0.137297082400763,27.455466422549566,141.7955408632511,30,150
3,0.14564659328928853,0.1888491654264991,0.2662137144980231,0.17675454332205803,30.54326395871581,208.16250252897532,30,210
4,0.07175411119315336,0.11394236005443512,0.28332125205437525,0.25320007412958184,31.42083016625437,267.5869444225598,30,270
5,0.18173494406204665,0.10333079706496132,0.23260516138519263,0.2326508363935104,32.980509858632225,323.18295729889036,30,330
6,0.2484849732384085,0.09480466515615531,0.25006045461196796,0.19986814126753094,28.77449618920929,391.1435324575814,30,390
7,0.18062305235964957,0.09383751535385797,0.21889112290236595,0.2546831598960679,30.536445404120574,450.39025506829034,30,450
8,0.174813356602199,0.06818921083164972,0.2488473395756208,0.2864782702404479,90.17250886898955,28.147332276536027,90,30
9,0.17363160151954088,0.12378468924211014,0.27091626023468973,0.2515756055409444,89.52332087012576,87.37700627793447,90,90
10,0.17957308545691567,0.035288865097829705,0.22376971843026236,0.24241210871803795,87.00961564889809,154.56413724115984,90,150
11,0.10759001271815058,0.10680800759909481,0.314407174630288,0.15382312089512107,98.4452021515708,208.52345962538197,90,210
12,0.17671139969927693,0.12439801282551322,0.18426246814381567,0.2666576514780174,92.74528717746635,263.35714989954295,90,270
13,0.16076353232445298,0.07525542844758656,0.25902007591697307,0.15033852947228513,90.70414033340327,334.7530537583451,90,330
14,0.2196406787846104,0.050004197690386214,0.3168954308321684,0.27062365384517517,79.7151712124306,387.11279906980394,90,390
15,0.1329509822175673,0.13437463886154774,0.38578994276902334,0.19467765244894258,84.34401124035374,451.63025695022554,90,450
16,0.243476843721657,0.15948662536903185,0.21699003407025738,0.260360564411702,148.55253194278487,27.25373908501424,150,30
17,0.2422980628426733,0.09393419451449055,0.2584952773476961,0.27262768063770626,143.0366343955744,94.36127887351641,150,90
18,0.1412650184885364,0.21867818228233157,0.2704499233394491,0.3093292821891581,145.56903526035953,150.78678440112716,150,150
19,0.12054909687341143,0.1124807837483531,0.25049277715421625,0.17515163195749867,150.88894701169048,200.6041107627801,150,210
20,0.15704563120987758,0.01821035340885041,0.18765199544292488,0.20293878326266357,160.01886696348092,265.75523547854584,150,270
21,0.17453366328722067,0.1336216960754023,0.2385918157703361,0.255410283636706,145.27961639063415,337.5618806421585,150,330
22,0.22872342904116075,0.10001510194302879,0.24581015713785528,0.23636064542782703,142.1991390815383,388.341602011187,150,390
23,0.09511074641547759,0.10609459569982718,0.29497622081235975,0.25572972637562996,151.0196116707008,441.7035847682548,150,450
24,0.14873788296680626,0.13920322217755138,0.23992656110309274,0.27049486045870774,207.42767198819251,27.82736332748612,210,30
25,0.1363029228926176,0.06235215328378024,0.1658382122051181,0.2323846420262597,218.8736831295673,86.2484668093318,210,90
26,0.13784490214756867,0.08785267521161938,0.29805938641075846,0.33143050517764605,212.0411805135585,146.22823598799195,210,150
27,0.1507680557397732,0.02790165354406892,0.20455163087704187,0.2391112674292742,211.7135295875318,201.34245526822912,210,210
28,0.2527426790327312,0.002999891953374509,0.18061930733074427,0.26506483789423524,210.97131902091618,267.923552864516,210,270
29,0.18955872945253,0.11422746581188493,0.2911048341839028,0.2033915169817309,218.08650699900434,331.6784244558418,210,330
30,0.19013339119053482,0.08310377548779486,0.26378547149977105,0.1941481508242393,208.96206445567623,387.34898124451377,210,390
31,0.14885059705978632,0.16065896357280002,0.18520849111467308,0.2591795445757791,200.3886392522444,449.1047666946214,210,450
32,0.0519252987222944,0.1914009504898869,0.2250395810837953,0.24658183956371232,272.71975950667513,32.829273811728434,270,30
33,0.17144394656487885,0.038332070826853505,0.2053241103420786,0.20126689434508094,265.88134273421804,88.82016211786137,270,90
34,0.10802202407317016,0.10744021456423564,0.3282803534603812,0.22327854461753446,270.1339195137097,150.27273661213692,270,150
35,0.09167160776819716,0.06157604451535229,0.2083422753300421,0.23243632347969911,272.32922723919745,212.68613027451033,270,210
36,0.1065758767426617,0.04216673572867012,0.2356511252152146,0.17895663719073485,275.0517815890822,268.2906593465221,270,270
37,0.13862819139870558,0.08220354133687574,0.18978323467268138,0.24343185506912055,268.67247086074894,327.33243106704685,270,330
