,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.11228135203542718,0.14932502322640143,0.1997432877221059,0.13744120635439808,741.9157482791509,24.340485672058456,750,30
1,0.09774997272736959,0.1766568627339015,0.17507794175573285,0.0757314652543906,750.7428913821784,93.25811255276122,750,90
2,0.17222709494021107,0.14845321137291143,0.16713436401521276,0.13487667807006654,748.8321388686106,149.7742203735771,750,150
3,0.07946072509818182,0.21286863331788153,0.18619380362078278,0.006809109294026713,747.5114781122728,208.16440361857516,750,210
4,0.10327672080000541,0.11348448660913428,0.17929376753212495,0.12231836177231967,750.8022304954885,270.0554969033924,750,270
5,0.06964416384787472,0.08326147164348388,0.15134484258559078,0.07345711781775233,755.4964967330682,336.1386636066645,750,330
6,0.10024002109891177,0.16341128172155783,0.1386594313531661,0.1205561445906193,752.3488043686498,383.1427938078235,750,390
7,0.02048544300469822,0.17735711122381503,0.25808956997344557,0.0624221095836193,750.5479683642147,446.24926541641776,750,450
8,0.12815555807686113,0.23873427432602234,0.118683259454942,0.2144355454482963,739.9474051442883,505.56458286353404,750,510
9,0.09924080527542856,0.21195011701448552,0.20096242028234093,0.03878282752645901,751.9309848395372,570.4433327879971,750,570
10,0.14469665450323196,0.1235352135980749,0.15760796226552362,0.16320252209495756,752.6097439930082,637.0700166109058,750,630
11,0.044680590436260645,0.1488394112688285,0.19708572647922673,0.09432630502240956,759.3873199793189,690.2214176182536,750,690
12,0.15997469983437573,0.25207036583116077,0.20616250053562554,0.12582564991278894,748.657548296615,748.5256759463917,750,750
13,0.07701879360801105,0.11277112273496076,0.17710535538443153,0.09442896597400616,755.7112405893054,812.110957519717,750,810
14,0.11124728596510156,0.14291796813904864,0.18032387294887028,0.08226912382204295,748.2261527671375,869.8634690550884,750,870
15,0.0992358351528714,0.21786774292922614,0.19213629697568804,0.0831269886484025,750.4491405058819,939.5052152555567,750,930
16,0.13163314171868412,0.12887903788206445,0.2530928868961105,0.09337952677068626,807.046589019225,27.619840210923343,810,30
17,0.09059001611857935,0.1368836028342836,0.24689724672923535,0.0753857967976776,811.7263322822237,89.85801136063401,810,90
18,0.06010088390196547,0.16552450264573496,0.1771512572071712,0.047172197663290706,810.7958247981641,150.672766283777,810,150
19,0.10197956235350136,0.1880007183410567,0.12010595276217682,0.1291580881176773,807.6197780571023,213.19584504662794,810,210
20,0.08094817012405883,0.10107617655337062,0.22576746023281805,0.018369292408188076,818.1702095036068,273.49542305608304,810,270
21,0.055494970369817834,0.20986403253037472,0.08276133065801348,0.10111460356018809,807.1365107707232,326.80506702514225,810,330
22,0.14979576028939978,0.16047811895131894,0.11362915548705163,0.07387041659497996,815.2090333425887,388.68024326061675,810,390
23,0.06994630740780479,0.20298980550912735,0.04818223588063501,0.1339947793155874,814.403710239957,453.5548188522997,810,450
24,0.13756992414618704,0.16248371884760743,0.14372336568213312,0.0797723803562834,809.8614344982886,515.5932696977934,810,510
25,0.03146709017622142,0.1446495741143235,0.25574947389476405,0.017727850202898812,810.801542401659,569.1639357359786,810,570
26,0.14278802053379588,0.1747918400675813,0.13961626470401,0.1534926283571733,808.6876382212945,637.7007053582328,810,630
27,0.08847490193226307,0.1517222796376292,0.08372829532732654,0.1646205340089739,809.5702390743448,688.0005515825285,810,690
28,0.07808355620086165,0.11334123079497074,0.2078880683058286,0.07030457605635745,813.5195088748328,751.3450177822348,810,750
29,0.08564262292693897,0.15987307926637565,0.006809091211563645,0.12087551060986637,815.9615551911346,804.559279918724,810,810
30,0.14867779164781747,0.1253533395567022,0.17160210125021938,0.0014730449398085849,806.1358998563458,865.1895352813222,810,870
31,0.05566710500806884,0.20636906388290754,0.10658000677229185,0.09128603487225515,814.1721339923204,931.8895263798838,810,930
