,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.8004903127815468,0.453954486641018,26.148005930877922,-0.9921173188015756,29.45871250944163,40.29616431205601,30,30,9.695439436549446,-5.953366414730144,9.440799517868935,25.461257676972483,-2.2074533587833574,"(31, 54)","(21, 51)","(37, 28)","(27, 26)"
1,2.250804236649103,0.40572299761086145,14.924312365981557,-1.20789625582293,34.1251909959593,83.65928400614048,30,90,4.459761680609262,-9.384395295495004,3.4677668335206775,11.604663913068798,-2.804294463169786,"(31, 90)","(27, 88)","(40, 79)","(37, 76)"
2,1.7207912284528613,0.16920627352880432,32.821921435451394,-1.2902277662085024,30.618726245156747,155.91471733073715,30,150,9.032858401818311,-4.904681185081988,8.931436020708242,32.4533916438274,-1.349807954968031,"(32, 172)","(23, 171)","(37, 140)","(28, 139)"
3,1.9588848334956597,0.25032273684773887,27.996924143324556,-1.2061391860278423,31.663694636800038,204.152839231399,30,210,8.380901330835615,-10.59458943158401,7.7576480379602435,25.9149076066892,-3.1714987050815195,"(30, 218)","(22, 215)","(40, 192)","(33, 189)"
4,1.9630811021010406,0.2928661135171421,32.98659985486765,-1.3030497007376665,89.60798919653533,32.536774105592364,90,30,8.962522471994319,-12.610797917156727,8.281711352589223,30.480871803112684,-3.4263779904438354,"(87, 49)","(79, 46)","(100, 19)","(91, 15)"
5,1.816962821620059,0.2657846745798126,35.07655482821183,-1.1943096529723864,86.9074779741754,96.93528828186061,90,90,10.625144351129311,-8.547729167860494,10.304835820182054,34.01912733580122,-2.589218260677915,"(87, 115)","(77, 112)","(96, 81)","(86, 78)"
6,1.6344146111640228,0.23825578686231177,18.269715176117987,-1.2416254386398018,86.44608390924793,158.15064108387878,90,150,5.278380577809091,-1.161504075423934,5.267702621745708,18.23275626171889,-0.3355750483060626,"(88, 167)","(83, 167)","(89, 149)","(84, 148)"
7,1.850184392916874,0.5187651312840217,29.926110793220182,-1.2953863022788596,91.7719842671616,214.37453389278429,90,210,8.193532042472441,-8.252648592886432,7.875822673503465,28.765706986104462,-2.259509802269366,"(91, 229)","(83, 227)","(99, 201)","(91, 198)"
8,2.059943844986427,0.34460993270082607,32.100450082728145,-1.0160193044769517,155.05509451114037,26.984029071422366,150,30,11.621429294511294,-15.083152261811167,10.25862772161703,28.336150291822317,-5.4606021752729665,"(152, 43)","(142, 38)","(167, 15)","(157, 10)"
9,1.552469693884863,0.4054242732600564,25.979712224347924,-1.4115109925104141,144.8243573833329,91.81521459108185,150,90,6.333195593428178,0.4760939974102785,6.332132072325958,25.97534950227933,0.11605965379518601,"(148, 104)","(141, 104)","(147, 78)","(141, 78)"
