,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.45225796841970944,0.17676297856051137,0.11588767506910522,0.359511187513714,29.417674804487813,30.10247686646493,30,30
1,0.3900525930381434,0.17837644544868383,0.20543516057523278,0.3548528923824325,36.9366421720391,89.49372612393002,30,90
2,0.3531743944322211,0.2399844384511711,0.1730282565549826,0.26791065651269486,28.53394590976724,148.34029309141766,30,150
3,0.4070095928238434,0.16497843497467302,0.1464393432998986,0.3080042510770971,20.16205780559801,205.582788703707,30,210
4,0.4531113957797167,0.23317545145778576,0.1705302414386619,0.30149148683684546,27.02702166634449,268.35929301316975,30,270
5,0.38385614702381293,0.2714487779957555,0.10194214293979638,0.3748767516647755,32.063935668365346,329.09703224166475,30,330
6,0.3798502642196935,0.22981815050859608,0.21221436056742926,0.31871031276134043,34.274418998344814,390.77614200366264,30,390
7,0.3938360961006438,0.27850519609289337,0.09122294623588102,0.4110045056090224,30.70576337007717,445.54336412018455,30,450
8,0.39378134868542486,0.18568628469505585,0.15277496859981246,0.32839353392588744,26.97591627015789,510.7653133904226,30,510
9,0.3880028141647806,0.2186849235904563,0.13392019412656359,0.3323157881695622,25.891748312742727,576.0587716663704,30,570
10,0.4326684218093998,0.22943798544604482,0.19203215789973604,0.35021879525467103,33.961324779703666,635.0755776108426,30,630
11,0.3594801159690609,0.22198582371768358,0.11705581127864848,0.37811876864524074,26.933330991320823,692.3621604850999,30,690
12,0.4520005474553274,0.2581061004044429,0.2334407524759184,0.25617771378133714,32.1029851242767,757.1331006730329,30,750
13,0.4095534934266349,0.23682528183221893,0.10549907203497888,0.3150118111325238,32.6022830984084,810.1521624641024,30,810
14,0.2885353826916385,0.21440918011318608,0.06460373414769734,0.3640834059092111,33.121476838521815,870.6583571396034,30,870
15,0.4723448925695327,0.275524251747623,0.13825189140853092,0.3878988166494619,26.24713337876063,937.6555711927481,30,930
