,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.5693164365907095,0.6816756244651287,37.01670717714215,-0.07636573967427213,33.10472446351657,31.30695959835456,30,30,34.29513873833405,-31.118852826565046,18.57242944448308,20.046286663541256,-28.83091059282171,"(26, 55)","(8, 26)","(57, 35)","(39, 6)"
1,2.541262782849693,0.5549618193846546,40.599601626504885,-0.3012755716554352,25.535535278715077,93.6129930326434,30,90,30.038583823210395,-33.50073330809749,16.969237470973464,22.935311640582213,-24.786316744481166,"(17, 117)","(0, 92)","(50, 94)","(33, 69)"
2,2.7862152165445844,0.47886581695525815,40.27484706800492,-0.44649625214107513,32.071128394232396,146.79253445867565,30,150,25.77051166988078,-37.75828245394232,8.966701174414117,14.013401174571996,-24.160247138144552,"(17, 165)","(8, 141)","(55, 151)","(46, 127)"
3,2.4218230674837296,0.4765560415964866,38.33299864183823,-0.16375643224647563,26.777042330876988,209.61122767003397,30,210,32.54275217181989,-28.824791214786558,21.452554129712187,25.269550773591824,-24.470771140858165,"(23, 234)","(1, 210)","(51, 209)","(30, 184)"
4,2.5265486536168202,0.6717748268975678,40.60893665803596,-0.16218837044520262,30.109154766793775,272.0656708882657,30,270,34.52900814927844,-33.167270232116124,19.923046402329387,23.431131467476344,-28.201500417948814,"(23, 297)","(3, 269)","(56, 274)","(36, 246)"
5,2.3438084021467542,0.4682026080959909,41.581820470003755,-0.4106336524067537,34.06318718622419,328.00044169905055,30,330,27.57830495900376,-29.036355640813515,19.740843139177016,29.76470803988879,-19.257778079680403,"(29, 352)","(9, 333)","(58, 322)","(38, 303)"
6,2.499366259055918,0.3043360072051784,37.975271527674956,-0.23178198069973763,22.803829428800586,387.4702409607896,30,390,30.11891012733891,-30.40923710399687,18.040616999316565,22.746418319233037,-24.118144322121644,"(16, 410)","(-1, 386)","(47, 388)","(28, 364)"
7,2.5663967677390715,0.4567143547969914,30.32498652550709,-0.3094937276421058,37.790275689172105,446.8688395172519,30,450,22.253032308437785,-25.445264268106747,12.105631020029184,16.49676738329048,-18.67220245518142,"(31, 464)","(19, 445)","(56, 447)","(44, 429)"
8,2.8072751218538214,0.5766322080796363,47.82227730661472,-0.35761253910928886,40.998293212586326,510.4167778378622,30,510,33.4442222686008,-45.174571300558995,10.973870826630487,15.691663857012404,-31.59256498342611,"(23, 534)","(12, 502)","(69, 518)","(58, 486)"
9,2.9268014100019033,0.4256116719261204,40.597962479043474,-0.12466214524078084,26.591128695567097,571.3188820416608,30,570,35.839682701125994,-39.66505826824751,7.638994462447562,8.653190742515239,-35.01611942691659,"(10, 593)","(2, 558)","(50, 584)","(42, 549)"
