,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.8491414716123928,0.655014454606545,32.94357531213931,-0.5410330276244217,30.12176258662837,35.86595515165868,30,30,19.177989310978482,-9.05173696761742,18.4398563245307,31.675624890689413,-5.269437611611887,"(34, 54)","(16, 49)","(43, 22)","(25, 17)"
1,1.973495377527721,0.6645776227326015,33.78563094512145,-0.4203109232683298,21.568125007386968,87.30664119239496,30,90,22.19184033561965,-13.240687124461509,20.41663914243813,31.083002796256142,-8.697046832637993,"(25, 107)","(4, 98)","(38, 76)","(17, 67)"
2,1.2732642333706599,0.69301810584933,36.81281356939772,-0.6175198446976028,27.495597576838268,142.19892946014608,30,150,19.852424380083452,10.792104353925652,18.980166333126668,35.195365128226925,5.8199690492112435,"(42, 156)","(23, 162)","(31, 121)","(12, 127)"
3,2.001942331441552,0.7239745371930978,29.98691650820992,-0.5426666764401883,27.689046590460194,201.1239205546826,30,210,17.428285567916095,-12.531898471972335,15.833378138655336,27.242736322890362,-7.283493293412422,"(29, 218)","(13, 211)","(41, 191)","(26, 183)"
4,1.5481598149801263,0.6688852221179211,30.469218634054595,-0.6187513040708964,88.2284479792828,23.589310872914897,90,30,16.411226524589434,0.6896579259474633,16.407022052157455,30.46141257583104,0.3714611977135635,"(96, 38)","(80, 39)","(96, 8)","(79, 8)"
5,2.5535260940740354,0.6834355206845508,28.72118101139723,-0.4548952797879124,89.93864788990723,92.91793987989728,90,90,18.22400325131811,-23.89644814162516,10.109827941558498,15.933173095904788,-15.162640716449628,"(83, 108)","(72, 93)","(106, 92)","(96, 77)"
6,2.176901460965292,0.7415416899785603,39.87313094904279,-0.34464645084851864,88.46527414135457,156.46744137717755,90,150,28.248948521069927,-22.714554575496308,23.217049115478474,32.770651231190286,-16.09259838918249,"(88, 180)","(65, 164)","(111, 148)","(88, 132)"
7,2.2120424602160185,0.6621714664374861,36.95958846081431,-0.9991801548974938,86.64500302410204,211.8123989979328,90,210,13.607824485177971,-22.10902238272466,10.904643080154058,29.617601328820303,-8.140125706268751,"(81, 230)","(70, 222)","(103, 201)","(92, 192)"
8,1.9449605797417422,0.5145599991799934,53.99362346274293,-0.522290124773649,148.72326238547228,26.954112824651304,150,30,32.026888986670414,-19.73438495114764,29.811057688402766,50.2579886708211,-11.705659215235727,"(153, 57)","(123, 46)","(173, 7)","(143, -4)"
9,1.791209819722976,0.4118676351976673,39.08904514803666,-0.47526887131414636,150.38558646683202,91.68955434414784,150,90,24.302357963618828,-8.546160332703682,23.71441416455111,38.14336894078669,-5.313300614872565,"(157, 113)","(134, 108)","(166, 75)","(142, 69)"
10,2.229043857371552,0.5915192174164442,42.171462488643755,-0.40572960203746916,146.80109464206498,149.23946104194334,150,150,28.10687324519392,-25.79761090745054,22.234377354660975,33.36038848543098,-17.193858998838422,"(145, 174)","(122, 157)","(170, 141)","(148, 123)"
11,1.6801955542112716,0.6526288222023399,41.973427076719,-0.49026184919488874,141.97567143593463,203.81016445688775,150,210,25.70729696517245,-4.582706596498921,25.553615411555175,41.722504488765445,-2.8067519758422703,"(152, 226)","(126, 223)","(157, 184)","(131, 181)"
12,1.6433279549152457,0.6703400005026102,40.03988511042836,-0.31031082562508644,206.568644805714,32.383793958424704,210,30,29.358005223166035,-2.9016123428018603,29.280815231196325,39.934609619581884,-2.127517351277153,"(219, 53)","(190, 51)","(222, 13)","(193, 11)"
13,1.60230920657383,0.6444901216401728,45.094663227531015,-0.5208532382025034,208.30925674901016,94.07216825969448,210,90,26.786838585168258,-1.420827512174143,26.77353919553116,45.07227419140382,-0.8439907186786358,"(220, 117)","(194, 116)","(222, 71)","(195, 71)"
14,2.323453698482075,0.6602422198296668,43.926509250124354,-0.6185871164612465,214.45036094070684,154.73324129299465,210,150,23.663431378897883,-30.027314832669944,17.271345084823263,32.06085742523085,-16.175865466328542,"(208, 178)","(190, 162)","(238, 146)","(220, 130)"
15,2.081936701821286,0.7836919559863761,52.57350699519978,-0.8524012836536367,205.144766421372,209.3283535109245,210,210,22.41680811850837,-25.717497304772277,19.551653893615452,45.85394170792028,-10.96567901437456,"(202, 237)","(182, 226)","(227, 191)","(208, 180)"
16,1.5041539779764284,0.5338879379113626,37.92745279293007,-0.7629361827831802,268.063021054105,35.08267846880064,270,30,17.685392479295952,2.525704042440899,17.646134805770455,37.84326220676458,1.1777238909499899,"(278, 53)","(260, 54)","(275, 15)","(257, 16)"
17,1.794525558925742,0.6144691486970609,36.47811001409409,-0.4759467044541788,268.8838390239519,94.43705455627627,270,90,22.663725496596157,-8.093305077947623,22.09887375634473,35.56896010731293,-5.0283428767538325,"(275, 114)","(253, 109)","(283, 79)","(261, 74)"
18,2.084414213591482,0.6415955497812651,38.24590765174856,-0.5615496113998407,272.77590239965997,153.8101981477015,270,150,21.812581877505977,-18.79142054948217,18.99816179985556,33.31113876526256,-10.717209356423483,"(272, 175)","(253, 165)","(291, 142)","(272, 131)"
19,2.0752611034502735,0.6927430379688828,36.21551263388343,-0.3819527669871076,266.20068341009403,207.29737264483143,270,210,24.718075703539075,-17.504368112383414,21.63902643689323,31.704265522499412,-11.947208935534887,"(268, 229)","(246, 217)","(285, 197)","(264, 185)"
20,2.154062910144275,0.6234169460808783,31.403058278915825,-0.48835969520189715,326.05508327277335,34.333019221202925,330,30,19.26992500055281,-17.29534058481241,16.08399023190741,26.211128615996767,-10.612976384918477,"(325, 52)","(309, 42)","(342, 26)","(326, 15)"
21,1.458291264908512,0.646799659883912,41.910063866760595,-0.585635614756607,326.9800746476,90.55573765659864,330,90,23.333506413656522,4.705153824976423,23.185991475217534,41.64510752536559,2.619603188899026,"(340, 110)","(317, 112)","(336, 68)","(313, 71)"
22,1.6105909963929086,0.8256343696078419,37.36779385342439,-0.6815153962819385,330.608356323808,145.85720853259002,330,150,18.902492850918996,-1.4866465580187571,18.887527683505773,37.338209644860484,-0.7520199358040957,"(339, 164)","(320, 164)","(340, 127)","(321, 126)"
23,1.9987032011642418,0.5662363672326234,42.53805346463322,-0.4981472035941183,327.7157695359667,212.80975841049803,330,210,25.84848126432976,-17.651901666447383,23.51788709260011,38.702666059563214,-10.726274766764075,"(330, 237)","(307, 226)","(348, 198)","(324, 188)"
24,1.8417237777316406,0.5709743517244491,31.054562893394266,-0.687584591598622,390.8339359751162,29.65559969512508,390,30,15.613894002762814,-8.310982737741243,15.044347577274902,29.921788757237543,-4.17867106909067,"(394, 46)","(379, 42)","(402, 16)","(387, 12)"
25,2.380024649630232,0.5849031958982316,37.94344749596347,-0.3282684611683824,394.8036244567446,87.17824070478524,390,90,27.325719536838513,-27.461755614625446,18.856307967022495,26.183146992703612,-19.777123098640057,"(390, 110)","(371, 90)","(417, 83)","(399, 64)"
26,2.7882391508719104,0.6641781941041809,34.33349845974118,-0.5794165102790395,389.39892464123534,151.4047024909745,390,150,19.234489559377792,-32.21228992184376,6.656019374053893,11.880971949976676,-18.046135173549835,"(376, 166)","(369, 148)","(408, 154)","(402, 136)"
27,1.7741425435710594,0.718994138933672,30.832918894964433,-0.590826853565708,390.9549572405727,210.49290604293813,390,210,17.077401861456124,-6.226637907149444,16.725544221569887,30.197646728788392,-3.448742499807034,"(396, 227)","(379, 223)","(402, 197)","(385, 193)"
28,2.0182944203991515,0.8392848741576797,39.14017114537542,-0.5204066469817104,456.30074336861543,26.870008094002213,450,30,23.26017539344541,-16.936395933761727,20.96980467952136,35.28613736390167,-10.064941680733545,"(458, 49)","(437, 39)","(475, 14)","(454, 4)"
29,2.0573483916436968,0.7403280152264519,36.23559139889297,-0.7248131031210264,455.19568611401525,84.70843787762645,450,90,17.553067492093046,-16.94306936077983,15.516039244719522,32.03046182407194,-8.20747857373367,"(454, 104)","(438, 96)","(471, 72)","(455, 64)"
30,1.477101215515879,0.8008877363239588,29.911628210732243,-0.555441890313168,442.1467653942374,158.63488271444393,450,150,17.16384982801248,2.798474606982597,17.088566148807267,29.78043052225986,1.6058168937965578,"(452, 172)","(435, 174)","(449, 142)","(432, 144)"
