,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.5009891292176437,0.3136788138147598,38.93406439654642,-0.24964330307364402,25.185111068054763,23.012473445100973,30,30,30.332697490719838,34.14937619548721,14.568592785770502,18.69977208132535,26.605049169394842,"(49, 19)","(34, 45)","(15, 0)","(0, 26)"
1,0.5511317040738908,0.4353595180511778,49.95810967062213,-0.21517435572559737,27.38479470832799,95.54212784118154,30,90,40.28626096963232,42.56093471822125,21.095969022545344,26.160649031956716,34.32117296820037,"(59, 91)","(38, 125)","(16, 65)","(-4, 99)"
2,0.855520128621399,0.19361600482890884,43.546182188441364,-0.02516167500877771,30.82845569882751,158.18877418894363,30,150,42.464157171383924,28.55871617464732,32.056707427210284,32.87354123980052,27.849096093091386,"(61, 160)","(29, 188)","(32, 127)","(0, 155)"
3,0.12362092414439685,0.32372317355134506,54.22787624813394,-0.41605651353756007,23.822607351401665,213.00098639321584,30,210,35.771038466113566,53.814044864443424,4.4107943795157105,6.686638745333855,35.498057494541996,"(52, 198)","(48, 234)","(0, 191)","(-5, 227)"
4,0.7046076414962743,0.1772334967198568,53.160238058625495,-0.37555311336186,32.143359020346324,275.35835387821146,30,270,36.516258458371,40.50096488941903,23.65285702541445,34.433744401034595,27.820486809792776,"(64, 278)","(40, 306)","(23, 244)","(0, 272)"
5,0.33324514410875505,0.3434365324821231,51.92061221090108,-0.42656454032259017,21.24703009477073,335.95167489415024,30,330,33.89106205508925,49.064241146498695,11.08615141775058,16.98382209848523,32.026572310576995,"(51, 328)","(40, 360)","(2, 311)","(-8, 343)"
6,0.6535037915885007,0.18398965445536197,39.00931581049824,-0.2417213027461783,29.637671384374816,392.5706507577183,30,390,30.633040513812613,30.971776668224855,18.624030813756438,23.71657163286444,24.321361955473126,"(54, 392)","(35, 416)","(23, 368)","(4, 392)"
7,0.3705862702760043,0.2500289119816889,46.6644459223507,-0.11289488459644939,24.69514116298361,451.0698472125949,30,450,41.68276194956555,43.49663845776647,15.095910999206252,16.900087458777943,38.853135199726076,"(53, 440)","(38, 478)","(10, 423)","(-4, 462)"
8,0.5232188057595435,0.24870761763039123,45.547946499626825,-0.20495968884831012,27.895498315772358,514.839244328385,30,510,37.107008180058344,39.45432933410076,18.5412921877606,22.75898343795662,32.14265919433245,"(56, 510)","(38, 542)","(17, 487)","(-1, 519)"
9,0.6490622876483892,0.3360680795561056,47.16253525449441,-0.505173089372576,26.329935348872773,564.953292185072,30,570,28.457926786346114,37.572078007130074,17.201099083442486,28.506905932730763,22.671034102983253,"(53, 567)","(36, 590)","(16, 539)","(-1, 562)"
10,0.40444811107613077,0.3486244363862979,36.738427168954324,-0.3447640272173763,31.10592625185202,622.5361096835301,30,630,26.025042352588464,33.77436027598012,10.24115235959214,14.456992038347986,23.92533443447852,"(53, 617)","(42, 641)","(19, 603)","(9, 627)"
11,0.290419848215919,0.3360120882296478,42.503884228432184,-0.13032934578499605,29.00855650115433,688.3791574673884,30,690,37.31017656425958,40.72398028891857,10.683937584460306,12.171179233407845,35.74776570567147,"(54, 676)","(44, 712)","(13, 664)","(3, 700)"
12,0.4076421727108233,0.2100103577192606,50.66861884670928,-0.5040508088601502,34.324738068377236,746.4018303606448,30,750,30.607832873036287,46.516737194512295,12.134347079802026,20.08736161395466,28.099769645508143,"(63, 742)","(51, 770)","(17, 722)","(4, 750)"
13,0.5542147993960143,0.3770406026850219,43.90061310181325,-0.503716319931368,29.188211989950045,810.0388816245934,30,810,26.52829676965559,37.32930305032129,13.961200485499619,23.103830082745386,22.55738039982933,"(54, 810)","(40, 832)","(17, 787)","(3, 809)"
14,0.7845954186046755,0.370512558067494,39.08078632552673,-0.2781762102505252,34.356319290018114,864.9924344627224,30,870,29.590540650600182,27.656463400360245,20.906868844515145,27.612096841891802,20.940461578319226,"(58, 868)","(37, 889)","(30, 840)","(10, 861)"
15,0.9726665477331667,0.4398087767933612,45.83133495612618,-0.44540732389215504,30.23583806875009,932.6717432224689,30,930,29.357871444638707,25.807529699232315,24.261056581586374,37.87456500983048,16.531356547633873,"(55, 943)","(31, 959)","(29, 905)","(5, 922)"
16,0.5750151995107298,0.3797112485491554,42.43766731985219,-0.1327382899085939,88.31180099662812,27.303291932877137,90,30,37.162420837053475,35.613012952671795,20.210691373169364,23.079621227032334,31.186110316754217,"(116, 23)","(96, 54)","(80, 0)","(60, 31)"
17,0.7149696293540317,0.39115192285962636,47.21279183978293,-0.3821870009906972,90.60182105571282,85.13292314053153,90,90,32.216471803193706,35.65100007916573,21.120941199264788,30.95244589143156,24.327081582121075,"(118, 88)","(97, 112)","(83, 57)","(62, 81)"
18,0.5491726673001505,0.2697982637896855,47.03862690838031,-0.20090997671736927,101.37841903630962,142.567498609883,90,150,38.476941376248845,40.121910403509375,20.084260375135795,24.553303789888773,32.819163652583235,"(131, 138)","(111, 171)","(91, 113)","(71, 146)"
19,0.1339048225470421,0.39913909874578535,43.165875273863406,-0.34022013874297996,80.2965622035294,214.1705317783067,90,210,30.717426136076906,42.77946028072026,4.1009305204107935,5.762860943056875,30.442447951702306,"(103, 201)","(99, 232)","(60, 196)","(56, 226)"
20,0.39671932503911145,0.3192346133347563,50.145095370948894,-0.3138372093678281,85.46135415775119,277.21310009945387,90,270,36.6379101604633,46.25050583989317,14.156688822913338,19.37579157907021,33.79237521242596,"(115, 270)","(101, 303)","(69, 250)","(55, 284)"
21,0.24716057958371868,0.2825473692389472,38.57297176896109,-0.11372091562283551,80.48264626602233,327.55969781427234,90,330,34.42664754178193,37.400777683084165,8.422541837020118,9.436947588578782,33.380456107874345,"(103, 315)","(94, 348)","(65, 306)","(57, 339)"
22,0.9411602481894695,0.43670249892006574,50.74937933783849,-0.31455379076457013,85.9389035929542,393.57552739812013,90,390,37.05286205795033,29.88380553991877,29.947674043635363,41.017772606860895,21.818602293952374,"(115, 403)","(85, 424)","(85, 362)","(56, 383)"
23,1.1388897755954972,0.3043387259125488,51.42103521485445,-0.3152662713699439,96.50151742997629,451.28575953739727,90,450,37.5165085009975,21.525001325113994,34.07134173694133,46.6990062048556,15.7045242637266,"(124, 466)","(90, 482)","(102, 420)","(68, 435)"
24,0.7236894900451567,0.1670052831450994,55.16720537995009,-0.4407401267555197,88.36122255381498,511.4384551821964,90,510,35.50340276919857,41.340528682984704,23.508718650261052,36.52918336953227,26.605107697861424,"(120, 516)","(97, 543)","(79, 479)","(55, 506)"
25,0.8021381344968622,0.35600861814080437,51.843709552028386,-0.12138023179147867,95.3923314655929,575.745692136231,90,570,45.91782451795605,36.04025970089142,33.00775736240579,37.26754487227971,31.920754414116722,"(129, 578)","(96, 610)","(93, 541)","(60, 573)"
