,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.7262287154172766,0.5432749435208578,38.14924175809157,-0.7594245411690427,21.25744879172852,32.083180540162985,30,30,17.8513893705996,-5.9057807241546,17.636185270302843,37.689340678174794,-2.7635252074676995,"(27, 52)","(9, 49)","(33, 14)","(15, 11)"
1,1.6609650542062004,0.4675070355120413,36.00836059107011,-0.5720593962943155,34.81150327225999,86.63969606440313,30,90,20.321750259918794,-3.2424301707301266,20.239194244022816,35.86207856558889,-1.8299043634089893,"(43, 105)","(23, 103)","(46, 69)","(26, 67)"
2,1.454356948300331,0.43219239283409366,30.089342929041674,-0.9024796309473392,42.09340049579103,152.5753818676856,30,150,12.203117142672216,3.4956727471184386,12.12048485021986,29.885595693352403,1.4177147080324006,"(49, 166)","(37, 168)","(46, 136)","(34, 138)"
3,1.480382434974642,0.5105124733475567,41.1792083003369,-0.6391872354855798,30.670916663655778,209.57829537989775,30,210,21.731139688354045,3.7181019385828638,21.642377711979364,41.01100967078038,1.9621210785206655,"(43, 229)","(21, 231)","(39, 188)","(17, 190)"
4,1.3876886064945264,0.4969631732537606,33.595654371788974,-0.5917599505211874,31.830333159694124,272.7091592993517,30,270,18.590241154339893,6.117305544816349,18.2794600787709,33.03402133467954,3.3850266476253426,"(44, 287)","(25, 290)","(37, 254)","(19, 257)"
5,1.36259269739515,0.49588427638377497,31.469601667045403,-0.9719944178830698,30.984091258636738,335.96036687236335,30,330,11.905823326230369,6.504850325418816,11.648702876561853,30.789978098829586,2.4609653327486716,"(40, 350)","(28, 352)","(33, 319)","(21, 321)"
6,1.3591682125421767,0.4730928160476071,36.430899840358876,-0.7001397635588653,27.89499750204566,392.1517407014017,30,390,18.088521171847955,7.652382241226752,17.684970281596478,35.61813455548196,3.7995294871129883,"(40, 408)","(22, 411)","(32, 372)","(15, 376)"
7,1.4891643230167964,0.5164279128608369,35.81614375682176,-0.8974690439648998,36.02547745639363,454.5156733956718,30,450,14.598659226931998,2.9204974649298956,14.550045075925894,35.69687448736458,1.190394687744957,"(44, 471)","(30, 472)","(41, 436)","(27, 437)"
8,1.6295881729658923,0.48472763822172343,36.873537489065875,-0.9078922203229491,26.30900404597071,508.50107045883846,30,510,14.87380976210105,-2.1666146965133497,14.84811164373852,36.80982949857822,-0.873955064204724,"(32, 527)","(17, 526)","(34, 490)","(19, 489)"
9,1.6889297435208481,0.525637946424435,40.68486341835355,-0.7526762459657598,19.85646012379427,566.4752524647087,30,570,19.166804896980725,-4.795070800902961,19.033219147534545,40.401304525775046,-2.2589773882995487,"(26, 587)","(7, 585)","(31, 547)","(12, 545)"
10,1.4126810461238144,0.5783859340243845,26.466235407457077,-0.6449517765411832,29.393795420941768,629.9188451870251,30,630,13.886511988360631,4.167301397028134,13.713288859179105,26.136090291190495,2.1865323843011706,"(38, 641)","(24, 644)","(34, 615)","(20, 617)"
11,1.6668746490377793,0.43409428441159714,38.84899280533933,-0.7974910314313505,30.153690180019773,683.0085314375572,30,690,17.499829181588634,-3.7268061499943266,17.419120449115574,38.669822315465474,-1.6787686451637225,"(36, 703)","(19, 701)","(40, 664)","(23, 662)"
12,1.5634289949767675,0.5376116363113604,36.626921969307226,-0.7959462017083591,29.023424954729812,747.8106567047221,30,750,16.524387850842526,0.26984024656330957,16.523939400994713,36.62592796349404,0.12173954709368232,"(37, 766)","(20, 766)","(37, 729)","(20, 729)"
13,1.4560802005945,0.5046663215251842,32.74614804625786,-0.8109448826702025,25.819145471106115,806.1475294224957,30,810,14.553630124404403,3.748277521802916,14.457973739703451,32.53091802404267,1.6658766881185203,"(34, 821)","(20, 823)","(31, 789)","(16, 790)"
14,1.6087648578704619,0.49933997120232443,38.77405326638236,-0.8013006458482668,29.580246174757782,873.0003184883541,30,870,17.39965966999093,-1.4718401504629668,17.38711942056001,38.746108104888954,-0.6604807996405078,"(37, 892)","(20, 892)","(39, 853)","(21, 853)"
15,1.6385737471138557,0.5428447613396461,32.58793041643326,-1.0216717750860926,33.768800826778225,929.0936881095685,30,930,11.731414130205902,-2.2070351792349916,11.704478683658804,32.51310819567879,-0.7945163548797319,"(38, 945)","(26, 944)","(40, 913)","(29, 912)"
16,1.7471582985074765,0.5766654526586608,33.638409591546726,-0.6670988216459226,89.2970689293931,36.83204274128106,90,30,17.26307340596045,-5.901830215020741,16.99529716172998,33.11662724314979,-3.02879147583189,"(94, 54)","(77, 51)","(100, 21)","(83, 18)"
17,1.5726054019156077,0.506215438508593,33.47913687775553,-0.6630053226131035,91.43315123719788,93.77243354214158,90,90,17.25181132722424,-0.060566240552027445,17.251783096775092,33.47908209330112,-0.031209805635613645,"(100, 110)","(82, 110)","(100, 77)","(82, 77)"
18,1.5564388315556306,0.4890607200463994,40.24655310154945,-0.7854670937522821,94.10813825028173,139.3767015444387,90,150,18.348673246005742,0.577819842335646,18.346782102121317,40.24240500747493,0.2634319380177466,"(103, 159)","(85, 159)","(102, 119)","(84, 119)"
19,1.3796683254952482,0.4884208867755677,35.378375490721226,-0.7027716973923366,83.11450052149318,213.8942788999271,90,210,17.519754524497092,6.720705341370896,17.20072990944096,34.73415569834587,3.3281660386915117,"(95, 229)","(77, 232)","(88, 194)","(71, 198)"
20,1.5243527051112065,0.41349933415637885,44.40901254728314,-0.770739056113989,94.46265500251667,275.19283740008757,90,270,20.546762337117574,2.0617739803426383,20.524606534207127,44.361125813923316,0.9539230335700131,"(105, 296)","(85, 297)","(103, 252)","(83, 253)"
21,1.3714377064246563,0.5418603299072623,41.20735724294034,-0.8262346307075129,88.4838207837988,329.2410451030413,90,330,18.03622406270078,8.160733677239953,17.678994978410813,40.391196030774694,3.571906352813836,"(101, 347)","(83, 351)","(93, 307)","(75, 310)"
22,1.3210540933951844,0.5995845500637935,40.648330151963236,-0.8443802063529372,90.0514108235758,387.9445383022279,90,390,17.471614756469016,10.046405429689633,16.929578210637768,39.387262942292736,4.318182929006697,"(103, 405)","(86, 409)","(93, 366)","(76, 370)"
23,1.5644599345632166,0.5025434733873132,36.33155845873406,-0.9197831704080504,87.30823250916508,452.992111965687,90,450,14.481957614630344,0.23020946429565683,14.481666891270512,36.33082910756317,0.09176274968229442,"(94, 471)","(80, 471)","(94, 434)","(79, 434)"
24,1.6562598840344747,0.5237687455101698,29.04589804552429,-0.7366288673017845,93.73282362659448,513.2731859740144,90,510,13.904998819297493,-2.4793449988750464,13.854248528606485,28.939886690302455,-1.186924543629354,"(99, 528)","(85, 527)","(101, 499)","(88, 498)"
25,1.6342068653041544,0.5690051189669598,36.03681027512994,-0.7512558757973093,92.42561708892617,565.8869801530356,90,570,17.00121900898706,-2.2835824860766545,16.96705039022515,35.96438440784152,-1.077334139022557,"(99, 584)","(82, 583)","(102, 548)","(85, 547)"
26,1.4890780284781295,0.43443584929635193,35.95610695453925,-0.8460844785996436,90.87246177121051,630.730154464062,90,630,15.428469394107054,2.9350027281921007,15.37698331940595,35.836118460455104,1.259385500793652,"(100, 648)","(84, 649)","(97, 612)","(81, 613)"
27,1.693359755494926,0.570002454128846,31.253698639483847,-0.8986088140302342,100.65152996693931,684.8573857338679,90,690,12.724495453261143,-3.820977350354292,12.629042657340941,31.019249035651296,-1.5556561635291928,"(105, 701)","(92, 699)","(108, 670)","(96, 668)"
28,1.5007057554170988,0.5160761244815082,39.27265350285217,-0.8105842757412023,91.83305042040672,749.2745527030883,90,750,17.46055193489296,2.7503894645170317,17.41768036673188,39.176225838492414,1.222818266733476,"(101, 768)","(84, 769)","(99, 729)","(81, 730)"
29,1.9678468182378082,0.48369948466551316,32.75324583183291,-0.6269118091041634,89.61835768459584,808.2284875954095,90,810,17.49806419592205,-12.665679346743351,16.136812416913177,30.20522602474544,-6.7665009883961424,"(91, 826)","(75, 819)","(104, 796)","(87, 789)"
30,1.5448537408571814,0.4239377861950031,33.0789543028096,-0.9626559253143147,98.79269774229036,874.962986852416,90,870,12.632101766677724,0.858057359198212,12.627851190628524,33.067823565147,0.3276726278532308,"(105, 891)","(92, 891)","(104, 858)","(92, 858)"
31,1.2244319701033224,0.4942891959478106,40.89924054053742,-0.7969723724549312,83.63228517843105,920.297596801071,90,930,18.432937055400846,13.884487457424992,17.33826309726782,38.47036372114706,6.257619456174245,"(99, 936)","(81, 942)","(85, 897)","(68, 904)"
32,1.459191304177877,0.4879865594211123,36.961270376869315,-0.7662775310437453,148.73114227295284,34.631060980809906,150,30,17.17737458554623,4.116505335552682,17.070507629964936,36.731320309708494,1.91310399808226,"(159, 52)","(142, 53)","(155, 15)","(138, 17)"
33,1.3872948577114776,0.4752795547100064,34.20791554817219,-0.7849325947889019,152.93225180875731,80.55614756673603,150,90,15.603955991040975,6.242033534422985,15.341977997822664,33.633591891233074,2.8473063910771534,"(163, 95)","(148, 98)","(157, 62)","(142, 65)"
34,1.8458781041020276,0.5379891054427983,32.4456656627596,-0.8018223962690361,155.7961670038837,151.17609920285503,150,150,14.552233227200254,-8.813074719984028,14.005112740408828,31.225805582555527,-3.9527596723389933,"(158, 168)","(144, 164)","(167, 137)","(153, 133)"
35,1.5373451036789516,0.5335549458286825,38.38016263263866,-0.8588225152422032,149.4369638196813,215.50350273781038,150,210,16.260164367328045,1.283623959679064,16.251067781071807,38.3586912346854,0.5438209517244843,"(158, 234)","(141, 234)","(156, 196)","(140, 196)"
36,1.5666873440321292,0.42794791845874225,41.11464342621936,-0.7415901348499485,151.71494548367116,266.6381449674272,150,270,19.585200626273693,0.1689388857480436,19.585035290795123,41.11429634224627,0.08047502532502958,"(161, 287)","(142, 287)","(161, 246)","(141, 246)"
37,1.5517526544384488,0.4999133454844837,41.96232152845819,-0.7924676264416773,148.97374436145492,333.0461818529216,150,330,18.997444739654185,0.7990684019084716,18.994000023268995,41.95471270008623,0.361759246283954,"(158, 353)","(139, 354)","(158, 311)","(139, 312)"
38,1.5872599493205581,0.5021390938303654,35.3710518789843,-0.8026459746896312,149.2839695225104,394.6986938162535,150,390,15.851240581459178,-0.5823093397307693,15.849092383733728,35.36625831012748,-0.2609570523512552,"(156, 412)","(141, 412)","(157, 377)","(141, 376)"
39,1.515630551823771,0.4465086154110258,40.57257612109779,-0.9971428261100208,156.4871506144532,453.921910785847,150,450,14.968523264965981,2.237082529656853,14.945752466164436,40.51085527186236,0.8253314206835608,"(165, 473)","(150, 474)","(162, 433)","(147, 434)"
40,1.5313195235247699,0.5531036527229516,34.95891114185703,-0.8376324007877379,149.90599987893316,512.7729270154882,150,510,15.127904275318826,1.3797076323181403,15.116118006963712,34.93167438119133,0.5970461981764938,"(158, 529)","(143, 530)","(156, 495)","(141, 495)"
41,1.7022748840155975,0.5010949637808337,31.916201230103976,-0.7031888192783798,160.90782935811808,565.6579768463586,150,570,15.798657011357868,-4.184216578754918,15.662300989936007,31.640736915921586,-2.0712052199569007,"(166, 582)","(150, 580)","(170, 550)","(155, 548)"
42,1.4642829930429442,0.570407103211894,35.600983400606395,-0.9211705742255374,154.38680320050852,634.372076430473,150,630,14.171071762419443,3.784813434847875,14.090761688433311,35.399226069981346,1.5065556529453872,"(163, 651)","(149, 652)","(159, 615)","(145, 617)"
43,1.5846799003583703,0.47082872738002707,35.71490592183699,-0.7546646527293641,152.44024820186678,693.4824833643243,150,690,16.79201509970716,-0.4958345943350724,16.790396764896503,35.711463888515226,-0.23312568744415893,"(160, 711)","(143, 711)","(161, 675)","(144, 675)"
44,1.6735638347888002,0.475395266784529,36.43017913063884,-0.8035994859797237,148.70740316836137,748.458263245534,150,750,16.310320095283537,-3.7372523235904653,16.224267913744058,36.23797588939332,-1.673222123229613,"(154, 767)","(138, 765)","(158, 731)","(142, 729)"
45,1.5765537013129083,0.48656163124423596,39.84360605411681,-0.8218729285149143,158.8202083356187,802.8181341448138,150,810,17.51554922405741,-0.229393294899694,17.515258927739684,39.842945700737395,-0.10084301965607745,"(167, 822)","(149, 822)","(167, 782)","(150, 782)"
