,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.0972048196971216,0.765866075649297,24.023447746869586,-1.2428821350043342,279.2546991378735,29.69173033067393,270,30,6.931998863149157,10.956744530807448,6.169035321243071,21.37933092809956,3.161583692385288,"(287, 38)","(281, 41)","(276, 17)","(270, 20)"
1,0.881606609227924,0.8090158618243293,20.166749305114084,-1.3250204349918286,269.08506862988304,94.57870624239796,270,90,5.360272102268066,12.824278816446713,4.136851834528254,15.563921433024376,3.408661600909298,"(277, 100)","(273, 104)","(264, 85)","(260, 88)"
2,0.9641006584973402,0.7190767417717784,12.694678440245184,-1.2132954002494476,269.17185783117117,153.38795174988573,270,150,3.7730643074324535,7.237946428830248,3.099709984305147,10.429141488857525,2.151235059499479,"(274, 157)","(271, 159)","(267, 147)","(264, 149)"
3,0.5702820516929067,0.7376983180720871,22.755411489032134,-1.449060400041807,264.3180763836161,208.9565967053848,270,210,5.342761129124019,19.154338893174618,2.8843937092032643,12.28495232390398,4.497262435436385,"(275, 212)","(272, 217)","(256, 200)","(253, 205)"
4,0.8354091298128937,0.7077272396869078,18.690443609363978,-1.2540025034474978,269.92555727430454,282.40013743816326,270,270,5.333511572498758,12.538939020587595,3.955177768886347,13.860291863911113,3.5781160560391827,"(278, 287)","(274, 291)","(265, 273)","(261, 277)"
5,1.2449618371976097,0.703976788270838,16.78302727401076,-1.3136372932617648,270.4394202918563,334.35734094898754,270,330,4.511956174997404,5.372238290805286,4.274554802955305,15.899970447362302,1.4442748220574015,"(275, 341)","(270, 343)","(269, 325)","(265, 327)"
6,1.1059087928382747,0.771291741161257,16.877703942215735,-1.2620577199465046,272.069134250826,388.1321092549865,270,390,4.777587622334673,7.566650611862188,4.270551766326146,15.086506848143813,2.141898947246138,"(277, 394)","(273, 396)","(270, 379)","(266, 381)"
7,0.8306792839608992,0.7028088025888224,18.114334473834678,-1.2087346022608132,267.43532923415137,449.34458925048665,270,450,5.408484814945683,12.215842345592081,3.9935691181536552,13.375436786049075,3.647343374571069,"(275, 454)","(271, 457)","(263, 440)","(259, 444)"
8,1.0770681323354754,0.724003212331815,15.978853273664434,-1.1546848069198408,270.90892730132316,510.3977718320459,270,510,5.03584516837062,7.572572203129885,4.434424986279231,14.070533116043658,2.3865480512372175,"(276, 516)","(272, 518)","(269, 502)","(264, 504)"
9,0.7021542871223416,0.8915223807365437,12.648014546529714,-1.2478591727193544,264.80693325483526,571.6562289450248,270,570,3.6314829001354743,9.656159384131284,2.345443638745976,8.1688957587596,2.7724650027443793,"(270, 574)","(268, 577)","(261, 566)","(258, 568)"
10,0.7776947719678139,0.6673725993530429,16.57297443268038,-1.4458877839465614,267.7905280625463,635.070187054637,270,630,3.9035466545448285,11.80878898863502,2.7388795335705587,11.628240802811481,2.781405289560736,"(275, 639)","(272, 642)","(263, 627)","(260, 630)"
11,1.0024021796456768,0.8338458265407654,20.224039827035526,-1.347025921512376,270.4438092009585,692.0835648267763,270,690,5.2585013186629075,10.886183709036585,4.431688535567185,17.04414243013199,2.830542852899762,"(278, 699)","(273, 702)","(267, 682)","(262, 684)"
12,0.8122825126319093,0.8463650298917713,17.450420611351866,-1.2963182687662196,272.36400666297317,746.4267799500317,270,750,4.773336247596153,12.003157406747778,3.4647694341484767,12.666546166257397,3.2833080423264835,"(280, 751)","(276, 754)","(268, 738)","(264, 741)"
13,1.3753922307748685,0.7598155211538306,18.280841443614193,-1.2945381546178347,275.2947043386837,808.982756625947,270,810,5.009396462038343,3.549462223644017,4.914064086520019,17.93294403631167,0.9726392278005439,"(279, 817)","(274, 818)","(275, 799)","(271, 800)"
14,0.792449043797718,0.9179231171755442,23.301075834364294,-1.3755057495873952,264.71907629911925,876.9487139603775,270,870,5.888455758496792,16.35976737122992,4.193021477176873,16.59211097473846,4.134305517460883,"(274, 883)","(270, 887)","(258, 866)","(254, 870)"
15,0.7876385436679493,0.7866736992188561,17.636252439848896,-1.242134653237232,269.17169871253,932.8191802439737,270,930,5.092770209779689,12.442743280249294,3.609191211895267,12.49862151534669,3.593055413655269,"(277, 937)","(273, 940)","(264, 924)","(261, 928)"
16,1.3028209066924057,0.9031816562360924,19.283489993363574,-1.4246861562393738,326.2625037137706,21.74317757587706,330,30,4.639298329975179,5.105875927594929,4.473716854415009,18.59524179289314,1.228391835300755,"(331, 30)","(326, 31)","(325, 11)","(321, 13)"
17,0.6329992050819396,0.8670986215596742,18.19055002521005,-1.1308941151246852,330.8053127781361,88.32549965375992,330,90,5.870901001952556,14.66625666934803,3.473022749532341,10.760902635396056,4.733454505533812,"(339, 91)","(336, 96)","(325, 80)","(321, 85)"
18,0.7863765235059406,0.8591471899579949,18.042178396784696,-1.298260779884287,333.0912930110742,147.54717485519262,330,150,4.925626532048446,12.745258917513922,3.4863498283372087,12.770222254406388,3.4795346826368476,"(341, 152)","(337, 155)","(328, 139)","(324, 142)"
19,0.7964777737384405,0.7500081233928084,14.807341461044814,-1.280090511458857,332.2095917658475,220.20944591141978,330,210,4.116620628516054,10.35372364178199,2.9429625677319113,10.58573416885109,2.8784608255199,"(338, 224)","(335, 226)","(328, 213)","(325, 216)"
20,0.7053768117204222,0.8110761540446505,19.41332933073253,-1.2685186723737736,324.55048295853334,275.0366288050595,330,270,5.459958760294097,14.780674349245873,3.5398046549843802,12.58606457495849,4.1570341192565605,"(333, 279)","(330, 283)","(318, 266)","(315, 270)"
21,0.8146398828436776,0.6581785953079469,14.948743915459003,-1.5186412286819788,331.94849414962084,324.89930957393295,330,330,3.2739134681551607,10.256787873184795,2.381701850277725,10.874890674138378,2.2463316080559905,"(338, 329)","(335, 331)","(328, 318)","(325, 320)"
22,0.7997077657848511,0.8315877870405958,20.118160713579268,-1.1439984964675953,336.4148255624734,388.8070659166762,330,390,6.408494838413152,14.020674440929401,4.595867830143302,14.42778842092139,4.4661846112562245,"(345, 393)","(341, 398)","(331, 379)","(327, 383)"
