,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.2270109096071815,0.2501325296480644,16.57069980083692,-1.0109463103786571,33.10222997046283,28.75945158611459,30,30,6.029654746740534,5.5852109402951555,5.67683267224639,15.6010740220622,2.032315717649834,"(38, 35)","(33, 37)","(33, 19)","(27, 21)"
1,1.2609697430545617,0.24513710729602528,16.539573275026765,-1.0810928477794173,27.603340909650818,85.64323624164965,30,90,5.610630163905666,5.042808082177563,5.3434881872292985,15.752065603161519,1.7106445653814448,"(32, 92)","(27, 94)","(27, 76)","(22, 78)"
2,1.312014112273003,0.22707296846803854,15.032320816805498,-1.1025471007990812,33.690481600543436,151.64134314097655,30,150,4.991095892274261,3.8468235984745123,4.824904030516729,14.531779565544735,1.2772389369966874,"(38, 158)","(33, 159)","(34, 143)","(29, 145)"
3,1.5093995711098833,0.345048125215925,13.676781794223261,-1.0280187689863025,25.614224725685975,213.24537525667853,30,210,4.8923896571904715,0.839182573352249,4.883171471333151,13.651012154978792,0.30018817322194435,"(28, 219)","(23, 220)","(27, 206)","(22, 206)"
4,1.2748382048302556,0.3261634245621115,18.395187237353415,-0.9700179266104446,27.04214533220635,271.76931347084286,30,270,6.9731784578425575,5.365075000891513,6.6700065469972145,17.595422237960047,2.0337724720169192,"(33, 279)","(26, 281)","(27, 261)","(21, 263)"
5,1.3845412047313097,0.20960618882480236,23.099294711349184,-1.1364797667680377,31.662924780563102,322.2327898035344,30,330,7.413645720012565,4.277529549604762,7.2854237600782845,22.699783195308772,1.372859606058612,"(37, 332)","(30, 334)","(33, 310)","(25, 311)"
6,1.2199094506045867,0.38813283345415245,14.460574851803079,-1.1012822249502014,31.431371116445337,384.476320485511,30,390,4.807339178014002,4.970544669965101,4.514419519610188,13.579466511188176,1.6524304443548758,"(36, 390)","(31, 392)","(31, 376)","(26, 378)"
7,1.139361460359661,0.2227520325909494,15.023646733808897,-1.1691138598532056,24.67074561938663,446.95068679358883,30,450,4.666977047333693,6.2825077232293225,4.239326353948849,13.646979808362387,1.951611340675768,"(29, 452)","(25, 454)","(23, 439)","(19, 441)"
8,1.2890983393026718,0.3441440881929688,22.39344495488487,-0.9278117958396375,37.56184548453545,511.3729539626551,30,510,8.854771659215569,6.225089034860084,8.505759104602097,21.510802947717302,2.46151237886909,"(44, 520)","(36, 523)","(38, 499)","(30, 501)"
9,1.56228321376835,0.3080209058488402,20.891715045359863,-1.2478003954447163,34.540572837505636,571.7745040971805,30,570,5.998756967143438,0.17785138324140423,5.9985395942192605,20.89095800632405,0.051067479238495146,"(37, 582)","(31, 582)","(37, 561)","(31, 561)"
10,1.3191809712184501,0.12479535705570943,19.69868466266368,-1.1311428155488918,24.879999844168893,625.3172025508082,30,630,6.356062294817833,4.904357367369036,6.15591950601332,19.078402874774252,1.582461036199521,"(30, 634)","(24, 635)","(25, 614)","(19, 616)"
11,1.5329565658994118,0.24077461264989927,10.762533886878066,-1.1296774435743704,25.945259444390707,685.6674635490446,30,690,3.477777967564257,0.40715452880944153,3.4752884407851643,10.75482965257324,0.13156688420873586,"(27, 690)","(24, 691)","(27, 680)","(24, 680)"
12,1.367173596185735,0.32274122904396124,16.63601578668012,-1.1519108668909355,27.894069774526216,756.5309757001892,30,750,5.2575182716393245,3.364110766156392,5.148900166359065,16.292322732124504,1.063167650697174,"(32, 764)","(27, 765)","(28, 747)","(23, 748)"
