,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.122443017579433,0.7597635410252055,33.618514563470825,-0.5040816462031225,30.432007110885408,26.909947786121105,30,30,20.307601979185016,-17.619139531803132,17.29522636767812,28.63163361761169,-10.643018511483044,"(30, 46)","(12, 35)","(47, 17)","(30, 7)"
1,2.0539710786057577,0.5808088998974846,25.277344546727377,-0.38364297083494425,28.34658720525831,93.27498699608682,30,90,17.22334190420353,-11.743673098587072,15.25168986635946,22.383705892624004,-8.001841198716795,"(30, 108)","(14, 100)","(41, 86)","(26, 78)"
2,1.690671254705119,0.713341845372043,30.83877045852708,-0.6032626753686333,34.07055829088896,149.63669704273687,30,150,16.8695463308618,-3.687947920924951,16.748483731132353,30.617459129167916,-2.0173958751538494,"(40, 165)","(23, 163)","(44, 135)","(27, 133)"
3,2.050694654739655,0.6887964572253816,31.08725242843914,-0.46177105675950814,35.65814243670735,207.3634715086935,30,210,19.590148035933485,-14.352642192910816,17.377281512746137,27.575694472338704,-9.044555671593816,"(37, 225)","(19, 216)","(51, 198)","(34, 189)"
4,1.8089721044785523,0.620422402063859,27.196483751323274,-0.5173315498138896,29.715427170297197,264.5227955847716,30,270,16.212071860124976,-6.41647444767655,15.75440476096797,26.428726494069,-3.824918904427361,"(34, 279)","(18, 275)","(40, 253)","(25, 249)"
5,1.9220993465050646,0.7142851336068894,31.216925983369222,-0.40993111486738426,27.035368154630994,329.36824426949505,30,330,20.71854788811353,-10.742416555208377,19.45316491518632,29.310355753650235,-7.129698547247118,"(31, 347)","(11, 340)","(42, 318)","(22, 311)"
6,1.9495778947888247,0.6792886055373426,34.297663231174695,-0.49097507774551225,30.30560812068127,390.30840130350714,30,390,20.991175743742456,-12.682887601273926,19.50323488080609,31.86650381219322,-7.762299162541367,"(33, 410)","(14, 402)","(46, 378)","(26, 370)"
7,1.9754474075206223,0.5836365532565554,25.694124501201536,-0.519651323898818,30.13664359245615,441.25133214131847,30,450,15.281012173028586,-10.11572655458825,14.04691490922699,23.61906243177411,-6.016104600585359,"(32, 456)","(18, 450)","(42, 432)","(28, 426)"
8,2.42581957693785,0.6772296461734579,28.773027688497063,-0.44137333091197645,29.52513891987,505.6747969230915,30,510,18.505446215920657,-21.711728852101338,12.143291677222123,18.880888554722446,-13.9639538416682,"(24, 522)","(12, 508)","(46, 503)","(34, 489)"
9,1.9924606691172926,0.6230763961845956,33.60088298958425,-0.39047443019141337,31.13739526557987,567.2351143447654,30,570,22.738918228490625,-13.7521552833229,20.747194164983153,30.657748820536483,-9.306574906079693,"(34, 587)","(13, 577)","(48, 556)","(27, 547)"
10,1.8996284123874205,0.6782200794596405,37.30566261854999,-0.7611648480204524,25.386223698185866,628.7536711296397,30,630,17.42629513145838,-12.047412760539302,16.49259690021048,35.30683091395024,-5.627611349041244,"(27, 649)","(11, 643)","(39, 613)","(23, 608)"
11,1.9544197286098453,0.6979007291835514,25.262730413387025,-0.47180774288743504,28.730478953368543,691.5805648574291,30,690,15.760746665628117,-9.455409321363604,14.615169676433036,23.42649744423908,-5.898978791891025,"(31, 706)","(16, 700)","(40, 682)","(26, 676)"
12,2.0284156849719763,0.7745717940821117,31.318346637065865,-0.3226386345660866,29.49970529913611,752.6284606661038,30,750,22.681859086341063,-13.836873694298822,20.34805090283324,28.09590294771528,-10.02115542581493,"(32, 771)","(12, 761)","(46, 743)","(26, 733)"
13,1.7697044741030261,0.742645489250498,32.826606762076814,-0.37539224129083903,27.076516029445617,813.501543560021,30,810,22.552527119197283,-6.4865087484629145,22.107856940505602,32.17936164326665,-4.456359608499642,"(34, 831)","(12, 827)","(41, 799)","(19, 795)"
14,1.771067026667882,0.7485505319681419,41.393877294616274,-0.5693531302148708,38.03521972967243,866.3320673802672,30,870,23.424438278057895,-8.234675556695866,22.956248459170048,40.56652802444035,-4.659931901154428,"(45, 888)","(22, 884)","(53, 848)","(30, 843)"
15,1.9989974637853245,0.7058988699766121,33.481405274125194,-0.4617715365184054,29.190383412506797,928.8395347588879,30,930,21.09885306218476,-13.902652121529467,19.19392564514016,30.45850887876737,-8.760982757002441,"(31, 948)","(12, 939)","(45, 917)","(26, 909)"
16,2.2045060871346487,0.8234322130819741,30.86896163534359,-0.6359996504826402,84.12848839936984,27.139936001572526,90,30,16.342213588263746,-18.27869401715186,13.169150031721113,24.875331906763602,-9.676850335023895,"(81, 44)","(68, 34)","(99, 19)","(86, 9)"
17,1.8803306338497885,0.721373757079699,34.35249060138926,-0.5000232926185316,79.14127439591746,88.85755922671667,90,90,20.83535347164017,-10.464287646825818,19.84516434624594,32.719906701624716,-6.346763455390227,"(83, 108)","(63, 102)","(94, 75)","(74, 69)"
18,1.713344922451235,0.5996795699866433,24.577268293950176,-0.5112871208636437,94.97294753675858,155.806439970169,90,150,14.739557143673844,-3.491602035367441,14.590055904585716,24.327984544952066,-2.093994625754832,"(100, 169)","(85, 166)","(104, 144)","(89, 142)"
19,1.8602318278140637,0.7521711225858946,34.51442158220625,-0.5857565871719558,90.40572510469813,209.96556832797918,90,210,19.21364428314844,-9.85080427175404,18.41445548842638,33.078799137118885,-5.483790268065174,"(94, 229)","(76, 223)","(104, 196)","(86, 190)"
20,1.890763703172749,0.7690752583209326,25.024242475573928,-0.4818237845708617,93.18627876733005,281.1400571624896,90,270,15.45637082473481,-7.8710149452071985,14.671893231970593,23.75415406215602,-4.861578762230324,"(96, 295)","(81, 290)","(104, 271)","(89, 266)"
21,2.1202558917430845,0.753090443580066,34.06560773976764,-0.3952186017180706,84.02985523245924,328.96496275394355,90,330,22.944303746687876,-17.789960323562667,19.567060001285654,29.051384517192695,-11.982121570338133,"(84, 349)","(65, 337)","(102, 320)","(83, 308)"
