,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.444926047683661,1.5175090307647343,0.5212323569089785,1.4019423494363035,508.68370622005136,26.10102978701766,510,30
1,0.5472107725871985,1.7276648064354072,0.43927246009647447,1.3927772093932498,502.40966584850264,93.14850211592142,510,90
2,0.583630112041882,1.5483703613922197,0.6133360530039896,1.4081666844984078,512.6814690682161,153.31641281496715,510,150
3,0.3341423030698687,1.4310911802872912,0.5013815156346163,1.3510970206023287,512.8681234548991,212.00583001201892,510,210
4,0.20966380988588545,1.6847700432777306,0.5329510292487204,1.3483278316913236,512.2377509825757,258.046143789153,510,270
5,0.4021448764480259,1.6133159296796111,0.44212125752346776,1.237080039123093,501.46601718790134,331.0711919550369,510,330
6,0.5068777238580213,1.6999321717901337,0.4882856248379356,1.4195638706676064,518.950670193155,395.71364551567535,510,390
7,0.3634004920677072,1.5975055728121623,0.47432775817201567,1.4570455329153438,508.09581119767296,451.26103183066175,510,450
8,0.41576288223682123,1.6978867033195566,0.40590576147908186,1.5033835504028095,509.6893706026839,510.0202155828033,510,510
9,0.22923980509153288,1.6052843423089251,0.46081627293344724,1.5907354166619903,512.8563535198956,567.1847196485714,510,570
10,0.5016987408419249,1.7044850944384213,0.5464433192276406,1.2676410679869128,514.0582342244015,628.5944209009009,510,630
11,0.5648021280036799,1.592495584131124,0.6086374485933889,1.2856986543552744,510.0825623485531,693.014555686803,510,690
12,0.37131071167399615,1.730953378283007,0.4375810219643961,1.6314565409989448,507.907547606142,750.918757233616,510,750
13,0.38235004426605673,1.672940569180246,0.7770473828618186,1.384020143214672,522.0847664596212,804.1430389506467,510,810
14,0.3948077630098067,1.5215267494665992,0.5542180238608178,1.3178598468206515,511.3602977811334,867.9889808874688,510,870
15,0.3429519749396211,1.5489386587140337,0.5483140956499712,1.6243190864419108,512.0352182977076,931.982547398395,510,930
16,0.4527801532070701,1.6263092905159129,0.6590942402140043,1.452463344534147,567.3713573201575,34.33052932646697,570,30
17,0.4404082314822259,1.5382183499024897,0.657729577141366,1.1866662365557898,571.781122229648,92.03110297055939,570,90
18,0.4799068223904973,1.5373868723816333,0.7795010156024847,1.5787134392811726,567.5872619428447,150.1910638026944,570,150
19,0.23892466488273645,1.639743807202839,0.46056938934748015,1.319557859675986,565.107222657752,209.2447788370942,570,210
20,0.349319161300322,1.5179240291053877,0.22411913208228118,1.315501186158468,567.7593335339208,266.1753252257745,570,270
21,0.41248903521394104,1.5041707348933497,0.533568156753131,1.3234345951661761,568.0286197385743,334.95324142896123,570,330
22,0.4345909419823624,1.7216204875960803,0.493808875028559,1.4353759812981772,568.786483811464,392.2786320557742,570,390
23,0.48081609656896085,1.6093134252416164,0.6434371170286235,1.3337114961950534,562.3068989326972,458.4181276969396,570,450
