,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.0118107389932014,0.5893815370565358,36.43513234668842,-0.6599400183823775,31.480130865311562,33.57516421545279,30,30,18.832676356282228,-15.552592631820803,17.030749302144823,32.94898680611187,-8.038860425953747,"(32, 54)","(15, 46)","(47, 21)","(30, 13)"
1,2.145897288506165,0.41707454402501337,33.26734667636702,-0.6566698426780726,33.61691716996126,95.884713523275,30,90,17.251627604936406,-18.094759043022606,14.476485790167933,27.915874517208653,-9.38349690608303,"(31, 114)","(17, 105)","(49, 86)","(35, 77)"
2,1.8579313751754425,0.4338145639363371,40.900921438057345,-0.719465831726354,24.78315949850967,151.97542832517425,30,150,19.91925317256396,-11.583375435331046,19.1037426353492,39.22640421968738,-5.641246695105663,"(28, 174)","(9, 168)","(40, 135)","(21, 129)"
3,1.7645250886818322,0.4661794296560239,36.31829654004674,-0.9593990191755725,38.16683871438873,205.71027655173583,30,210,13.91437713748209,-6.991970613449444,13.654083669728571,35.63889743680955,-2.6787852217256654,"(41, 224)","(27, 222)","(48, 189)","(34, 186)"
4,1.7268804714119557,0.4300457720311474,28.333857717903214,-0.7914917355485558,88.43185085159158,18.777290161926643,90,30,12.840005669262789,-4.404530928740509,12.68391716515817,27.98941943799749,-1.995993720958679,"(92, 33)","(79, 31)","(96, 5)","(84, 3)"
5,2.1009910131176026,0.5356501388665539,35.77586231145091,-0.969932847399554,84.78446238202713,92.60779768917062,90,90,13.562933331456431,-18.091900378571935,11.700859683843973,30.864145295467395,-6.858793130903321,"(81, 111)","(69, 104)","(99, 80)","(87, 73)"
6,2.2617345789568475,0.4647560098500161,36.860192299790505,-0.7683971444807173,89.41681484429253,149.18722429958842,90,150,17.09412820608386,-23.48954550318173,13.173563290338542,28.40624981287551,-10.893413118094644,"(84, 168)","(71, 157)","(107, 140)","(94, 129)"
7,2.047025285158219,0.43201298366254237,39.956480674068324,-0.7441534020475806,88.62936072270017,211.45942458722075,90,210,18.984777553127902,-18.31728960220882,16.87234136027067,35.510523080996826,-8.703210658386286,"(87, 233)","(71, 224)","(106, 198)","(89, 189)"
8,2.006009930495354,0.4183976384048463,37.38879381990678,-0.6573468407745571,153.51674876234898,35.001994730839485,150,30,19.375786893329806,-15.763268863805019,17.5695761706992,33.903410713892704,-8.16891124432932,"(154, 56)","(136, 47)","(170, 22)","(152, 13)"
9,1.7455915614268576,0.5108342759834024,42.57569870148443,-0.7148101687267765,151.20273147375522,90.42829727017325,150,90,20.831650082321964,-7.404190578173662,20.514220930943118,41.92693742454446,-3.622759272814028,"(157, 113)","(137, 109)","(165, 71)","(144, 67)"
10,2.057819764952848,0.3574942374993779,36.59613462073328,-0.8589120097847476,151.00697783095654,149.061376079224,150,150,15.502954421335224,-17.12689910514366,13.700422731197545,32.341094542718594,-7.255343739374652,"(149, 168)","(135, 161)","(166, 136)","(152, 129)"
11,1.941545642912896,0.5179533351818544,36.48985099066526,-0.8009433467747737,150.81311332923988,210.45332046096138,150,210,16.380487175864946,-13.22078161996867,15.267533314632209,34.01058891989454,-5.934878819763017,"(151, 230)","(136, 224)","(165, 196)","(149, 190)"
12,2.1140977155997707,0.5781484775004087,36.88180723572825,-0.679959323440474,210.10785773836108,26.769031242150263,210,30,18.685710309721472,-19.066596636896428,15.995092238172036,31.571072165184802,-9.65985476449827,"(208, 47)","(192, 37)","(227, 15)","(211, 6)"
13,1.7300272280716484,0.4819486213822752,39.1173408533648,-0.6699728592564985,214.91050072025396,87.96764695084624,210,90,20.01722212978568,-6.202401923529682,19.763994717906705,38.62248782532423,-3.173908408214922,"(221, 108)","(201, 105)","(227, 70)","(208, 67)"
14,1.7042212060913862,0.5549129436828033,41.62817310125742,-0.770194828050011,210.85991558207408,144.60228212225945,210,150,19.270633330129137,-5.537769037937269,19.09935782743174,41.25818597358244,-2.563559931814727,"(217, 166)","(198, 163)","(223, 125)","(204, 122)"
15,2.0514250331137727,0.5954017477940853,35.65823775395694,-0.7516055061171615,209.72212252353438,199.550528003581,210,210,16.81673778383851,-16.48611352401755,14.911475790360207,31.618317168864724,-7.774995784171408,"(208, 219)","(194, 211)","(225, 187)","(210, 179)"
16,2.035723189278965,0.4574902688636797,38.347848106538656,-0.7340603398267906,274.9740078131237,32.17483770155351,270,30,18.405289101136127,-17.1935425600867,16.45164790543436,34.27739121690342,-8.252148089559318,"(274, 53)","(258, 45)","(291, 19)","(275, 10)"
17,1.6746882470381392,0.5591986546996738,40.448117592075725,-0.7770935814598312,264.55835565455953,91.07079122622062,270,90,18.595628464423623,-4.194677197445871,18.495362451474662,40.230024856462784,-1.928462023339618,"(271, 112)","(253, 110)","(275, 71)","(257, 69)"
18,2.1644928184422194,0.5303473356596838,33.19288820833775,-0.9532356944060059,268.7703018444941,154.87487078278696,270,150,12.79558190892606,-18.569056959357653,10.605981752865572,27.512868829901006,-7.158216778354676,"(264, 172)","(254, 165)","(283, 144)","(272, 137)"
19,1.7672186027905503,0.43151244929793203,29.124269798431627,-0.7422224775924398,271.10566471117437,206.85581960105202,270,210,13.864746045618746,-5.683940812798105,13.598142062421246,28.564241774086085,-2.7058668407204958,"(275, 222)","(261, 219)","(280, 193)","(267, 191)"
20,1.9259329150622255,0.5590289805919078,41.12540828147983,-0.8723031302322385,326.4950450989015,30.674150648468515,330,30,17.189917268620864,-14.300062544777708,16.11724929799277,38.55914181531865,-5.977251104678575,"(327, 52)","(311, 46)","(341, 14)","(325, 8)"
21,2.062081931474454,0.45593835261417515,33.244782889139834,-0.775360000351475,334.7901690878326,88.71809413666668,330,90,15.310484403509538,-15.68355313049456,13.499668871568904,29.31282570051886,-7.222871522331154,"(333, 106)","(320, 99)","(349, 77)","(335, 70)"
22,1.8309685113508187,0.4879060450011683,35.70785411471912,-0.7717959489236795,332.325977284575,147.58368502041031,330,150,16.503536955570485,-9.185736401716216,15.948121947192172,34.506131226729096,-4.245484471926383,"(335, 166)","(319, 162)","(344, 132)","(328, 128)"
23,2.059829901732366,0.5272186387127497,36.48742656493261,-0.741719623805595,321.9495314626409,214.0325745118195,330,210,17.378748336194924,-17.14080637796102,15.34173781976918,32.21063572866268,-8.164066045927227,"(321, 234)","(305, 226)","(338, 202)","(322, 193)"
24,1.8934246202698362,0.5686553901888056,39.11888406887479,-0.7288545245366304,387.3387837783589,28.81696255775556,390,30,18.873348495433962,-12.403046702799648,17.8995850096001,37.10055960874764,-5.983990300309559,"(390, 50)","(372, 44)","(402, 13)","(384, 7)"
25,2.2756684454194054,0.5628012322053532,37.43513489760884,-0.7460164901715873,398.332478336172,88.48384652967523,390,90,17.753686935366083,-24.255587598642034,13.522884219687873,28.514133250842008,-11.503260502131777,"(392, 108)","(379, 96)","(417, 79)","(403, 68)"
26,1.3936939611837054,0.4835997676952092,42.8458657795319,-0.7824691899218242,395.40350169210166,149.80772920582027,390,150,19.5923653862337,7.548499220088537,19.285907954741457,42.17568462896584,3.4517438764961397,"(408, 169)","(389, 172)","(401, 126)","(381, 130)"
27,1.6110773591626693,0.5269711870994529,34.1291623783563,-0.9825169316404154,387.2594655087271,212.6847631851418,390,210,12.776854461530084,-1.3743861530532049,12.766490246516673,34.101477788367276,-0.5145257201694247,"(392, 229)","(380, 229)","(394, 195)","(381, 195)"
28,2.137243664904416,0.4355795137517141,41.65504028348228,-0.7173004400230809,452.20096285169876,24.64216647154837,450,30,20.33049420467158,-22.353663347497655,17.15513100362632,35.14905569094668,-10.910108837889918,"(449, 47)","(432, 36)","(471, 12)","(454, 1)"
29,1.8681440624161871,0.5206554912737593,42.727394938943576,-0.9968768920651367,453.99981300025587,88.37335842907477,450,90,15.767697576747825,-12.518501413369494,15.075762533482813,40.85238549499805,-4.619704634044809,"(455, 111)","(440, 106)","(467, 70)","(452, 65)"
30,1.7165468975568134,0.4506731243926185,40.58342304920202,-0.6783693776201902,441.3104680429699,148.10152181716447,450,150,20.593805080676127,-5.894136820742444,20.37545257688479,40.15312413161484,-2.990942993104489,"(448, 169)","(428, 166)","(454, 129)","(434, 126)"
31,1.9832179130836516,0.5052874718353644,38.50825018756723,-0.970917781534002,453.2093637457447,215.68367664266043,450,210,14.584433005571528,-15.435225119791713,13.361570123919837,35.2794438449591,-5.8458643430699775,"(452, 236)","(438, 230)","(467, 200)","(454, 195)"
32,1.8545163775353108,0.4504172353648473,35.691986079478454,-0.7746415714159869,510.23824647854656,23.743189846652648,510,30,16.44932779094128,-9.99121851279652,15.79169573536227,34.26504666460029,-4.604642285300149,"(513, 43)","(497, 38)","(523, 8)","(507, 4)"
33,2.1026120148752088,0.5423498168624948,38.15709654564209,-0.7908915899086685,508.082017910793,97.18474503006091,510,90,17.301966532572877,-19.349429147341976,14.912353142705559,32.88713439120904,-8.773811580009657,"(505, 118)","(490, 109)","(525, 85)","(510, 76)"
34,2.3857628961402444,0.5163064300097565,36.64893877712456,-0.7960643381823944,511.6019310089028,152.5180302982861,510,150,16.532367634071647,-26.669530570123243,11.339430627993696,25.137240354873608,-12.030648054906196,"(503, 171)","(492, 159)","(530, 145)","(519, 133)"
35,1.9488582458915502,0.4443571914286418,39.01732070861894,-0.8201628410770007,505.9290513408834,212.15838512887427,510,210,17.18166500543675,-14.402071341366346,15.968326146674974,36.261986381849226,-6.342095271475048,"(506, 233)","(490, 227)","(521, 197)","(505, 190)"
36,1.9189434616567593,0.5888728206782525,32.86846024879825,-0.7593188366786265,571.0308564042266,25.245587660590875,570,30,15.381949417952407,-11.213295067634526,14.45913156482237,30.896564418281105,-5.247654932215325,"(572, 43)","(558, 38)","(583, 12)","(569, 7)"
37,1.7644739525177326,0.5795975905044772,33.769105018672825,-0.775531391301064,565.9798620804658,84.83762146275399,570,90,15.54928941015589,-6.499507687929914,15.258565023855361,33.13772553415056,-2.992757018797868,"(570, 102)","(555, 99)","(576, 69)","(561, 66)"
38,1.73846109012806,0.43291019554161114,33.11362275577244,-0.886508815611672,565.5141923222455,143.18313358788592,570,150,13.6458568177428,-5.526011835000902,13.454503151156514,32.649275722610454,-2.277224900148665,"(569, 160)","(556, 158)","(575, 127)","(561, 125)"
39,1.8026975211699843,0.5397541902282603,42.0998369721305,-0.8656170509169361,568.8067110166336,212.31868745024653,570,210,17.715267127393908,-9.67573141355665,17.24105079106827,40.97287510893858,-4.071468655746637,"(572, 234)","(555, 230)","(582, 193)","(565, 189)"
40,1.6196773513071592,0.5482184222367745,34.660535449745225,-0.7255496228265642,624.4305398913071,28.07760262049467,630,30,16.777724936241178,-1.693567872526712,16.757684960165932,34.61913553981657,-0.8197858330061429,"(631, 45)","(615, 44)","(633, 11)","(616, 10)"
41,2.125550052571157,0.5480541357308821,35.6208332499939,-0.8147527043910557,631.2269349247968,86.49842478246201,630,90,15.7710813067822,-18.76270311389231,13.40589519313877,30.27878355026514,-8.307164357090437,"(628, 105)","(615, 97)","(647, 75)","(633, 67)"
42,2.2439507572565947,0.472738803919633,43.0789716880732,-0.6944705693672155,634.005471870005,156.64640538140802,630,150,21.510999582913286,-26.857817712288128,16.81856673717722,33.68167794863128,-13.411148942697325,"(628, 180)","(612, 166)","(655, 146)","(639, 133)"
43,1.7120951896413088,0.581302214133247,36.970927214758454,-0.7492747705671953,628.7082908423467,210.3732822747737,630,210,17.47649931692232,-5.206584303991921,17.302327015237644,36.602471760857796,-2.461200567236241,"(634, 229)","(617, 227)","(639, 193)","(622, 190)"
44,1.9293605018192261,0.4820831097352376,33.411391584504905,-0.7240665615735458,690.3523047001099,28.34580673310183,690,30,16.197069740538453,-11.72506254149781,15.166963039591106,31.286482640448575,-5.684039086384231,"(692, 46)","(676, 41)","(703, 15)","(688, 9)"
45,1.8740980587594713,0.46391053159285567,34.25203777946347,-0.8673357076139148,689.7925364880699,89.56339486628443,690,90,14.388227716385558,-10.230153918567426,13.731485049490082,32.6886225290729,-4.297373052714408,"(691, 108)","(677, 103)","(701, 75)","(688, 71)"
46,1.856367792418469,0.46186204017002547,32.53103262038412,-0.8153003439416958,690.7646092618521,145.1348581448869,690,150,14.395190239944121,-9.164181187273218,13.812196898995808,31.213552609648954,-4.055208856218512,"(693, 162)","(679, 158)","(702, 131)","(688, 127)"
47,1.823609617261608,0.5673445824539238,34.79312831590086,-0.8201448592998775,691.0398191578402,209.205634145781,690,210,15.321775407187891,-8.702763736133173,14.834735530972424,33.68714415559425,-3.8324174295621796,"(694, 227)","(679, 224)","(702, 194)","(687, 190)"
48,1.6681284687615558,0.4731914639825781,38.34253152878394,-0.895761448155949,748.5953404674464,31.475058904503573,750,30,15.655124628409405,-3.7260710291188466,15.581028381756497,38.16105500011434,-1.521342071307186,"(754, 51)","(738, 49)","(758, 13)","(742, 11)"
