,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.9973001894828748,0.5292808683774678,15.504480207921814,-1.238572889618179,30.21048126953397,28.362345982118597,30,30,4.49315954084135,-6.4140544970167905,4.090651656542363,14.115552112019492,-1.8587769323619423,"(29, 36)","(24, 34)","(35, 22)","(31, 20)"
1,1.8630656453189782,0.4263947077590169,13.039205052229528,-1.3804621407115745,34.291415237497546,86.79899329050565,30,90,3.278868691184712,-3.756934614458551,3.1398200409454264,12.486244859715478,-0.9447274763172738,"(33, 93)","(30, 92)","(37, 81)","(34, 80)"
2,1.8688477004789572,0.45583781534225265,12.972760855552242,-1.3990439522099285,26.07341437410626,149.88695267058793,30,150,3.202103341804404,-3.809555694225975,3.0609243135877833,12.400798749594276,-0.9403234326986062,"(25, 156)","(22, 155)","(29, 144)","(26, 143)"
3,2.0978423027065256,0.48985567300042965,9.79988163689241,-1.330746868898248,34.44167386274455,207.06008276946156,30,210,2.5899108100314714,-4.9291678515356345,2.2384512666264076,8.470004981609433,-1.3026795196273349,"(33, 211)","(30, 210)","(38, 203)","(35, 202)"
4,2.1173408145293484,0.3739865144054912,15.200935606528196,-1.3065440436584461,28.117706399896132,270.9685656444543,30,270,4.115716488936637,-7.900506990460252,3.516161879771733,12.986548140576287,-2.139095101332578,"(25, 278)","(22, 276)","(33, 265)","(30, 263)"
5,2.063103104848814,0.49340695684422253,6.870275514090288,-1.4437882555046633,29.10543983854609,339.3221361729179,30,330,1.6216042773211607,-3.247304289063032,1.429030470922964,6.054395138553596,-0.7664674457535533,"(28, 342)","(26, 341)","(31, 336)","(30, 335)"
6,1.8969830149776514,0.47338903617389483,5.895540124046853,-1.3517446611677624,30.184170809323742,384.11344943996136,30,390,1.5256972103874653,-1.8891263554250477,1.4452489346899067,5.5846750100148945,-0.48888392749382104,"(29, 387)","(28, 386)","(31, 381)","(30, 381)"
7,1.9873865012562648,0.49587295786843144,6.118867596901796,-1.0128945437064372,32.01633354750334,452.8758085896552,30,450,2.2221662369125594,-2.4759668206004233,2.0321132949510736,5.595545457924597,-0.899187600535737,"(31, 456)","(29, 455)","(34, 450)","(32, 449)"
8,1.852655193710131,0.4148959522876776,7.724651425620025,-1.197146081354041,29.191473827270514,511.2981801508652,30,510,2.3332697674964895,-2.1485472486692783,2.241199105394638,7.4198372197487705,-0.6489794895768265,"(29, 515)","(26, 514)","(31, 507)","(29, 507)"
9,1.7713404584981174,0.44064295272553816,10.683985354074839,-1.241630103893851,31.771135169494123,566.0780989468918,30,570,3.086740934411666,-2.128277518305987,3.024877492699584,10.46986045041475,-0.6148867784658278,"(32, 571)","(29, 571)","(34, 561)","(31, 560)"
10,1.6735107426294062,0.4370317346730414,10.39419234120537,-1.2114022575854855,30.928019178246718,628.8999035951074,30,630,3.0951765986679987,-1.065757084362096,3.0788635031647535,10.33940986048548,-0.31736052971669937,"(31, 634)","(28, 633)","(33, 623)","(29, 623)"
11,1.8940513054642836,0.46821139114347465,13.003817170624057,-1.2216889278728875,27.184180825822033,693.7567901339602,30,690,3.8326405910727495,-4.130722729338652,3.6341346590262495,12.3303037570184,-1.217456028118732,"(26, 700)","(23, 699)","(31, 688)","(27, 686)"
12,1.6868605507660117,0.33951754493013997,9.240794865908782,-1.136064232939483,35.93731647024089,748.5391712285508,30,750,2.9670365897281252,-1.070119324580399,2.947074680916117,9.17862377401785,-0.3435941645148661,"(36, 753)","(33, 752)","(37, 744)","(34, 743)"
13,1.4950538822093824,0.6088560635422658,6.023752679849299,-1.3183110241304543,26.36884137747441,806.718405146348,30,810,1.6118771148925168,0.4558176302807859,1.6072557215599128,6.006482051577014,0.12197081219352424,"(27, 809)","(25, 809)","(26, 803)","(25, 803)"
14,2.071822533229693,0.4918139065708535,8.585841120477035,-1.3606639438235946,18.78149381897213,865.31660377482,30,870,2.2021860394693045,-4.1240015790596285,1.931515596288104,7.5305563354899645,-1.057766918432086,"(17, 869)","(15, 868)","(21, 862)","(19, 861)"
