,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.4019705776291413,0.6887412391602071,43.74013494181979,-1.064254501205457,750.6022403776726,32.142521213143574,750,30,15.089688037820014,-32.31185838374084,10.170582201729001,29.48123492185633,-11.147104680436158,"(739, 52)","(729, 41)","(771, 22)","(761, 11)"
1,2.576616996174941,0.625919747987261,48.19841585189753,-1.1454707962872048,751.1116304924797,84.78373846889585,750,90,15.330669402166231,-40.708460764394424,8.20796767509015,25.805203212263354,-12.94830842091704,"(734, 104)","(726, 91)","(775, 78)","(767, 65)"
2,2.2283079380589386,0.622244686624571,53.70622085220134,-1.2173747635855896,747.6296410780604,151.27144079901328,750,150,15.89737618451801,-32.82251111606686,12.583018978101698,42.50930394938376,-9.71566791058715,"(737, 177)","(724, 167)","(770, 134)","(757, 125)"
3,2.6675991661715552,0.5629228796598756,47.871682759776846,-0.9945157784504197,754.4577051513912,211.04781109081523,750,210,17.70785589583681,-42.59395362694206,8.082629194759349,21.850700782323326,-15.755610611072692,"(737, 229)","(729, 214)","(779, 208)","(771, 192)"
4,2.6471969154367967,0.6165001822323962,48.47306996612058,-1.037958539482373,755.9691609509582,267.23339582532583,750,270,17.168045665724694,-42.66869093152251,8.146234802364544,23.000463606863008,-15.112268212454184,"(738, 286)","(730, 271)","(781, 263)","(773, 248)"
5,2.7054604624816534,0.5576522657244628,48.37858277647639,-1.1894662359658452,747.8932170115287,326.64684725322337,750,330,14.725651531856867,-43.84997704474724,6.220658307515086,20.436897627465825,-13.347217809671873,"(729, 343)","(722, 330)","(772, 323)","(766, 309)"
6,2.5511233570939087,0.5755343335096338,48.32060859920948,-0.9882131023082681,745.062947701901,390.56970453681146,750,390,17.98692394528719,-40.13893847522853,10.014236439781106,26.902543253005213,-14.941368797459823,"(730, 411)","(719, 396)","(770, 384)","(760, 369)"
7,2.215839474842069,0.5313291889418825,47.781961696583345,-1.1340708704878697,753.4302611241396,446.86959367180145,750,450,15.372455859122118,-28.728088237043156,12.28372711314604,38.181314930452835,-9.242426486070569,"(745, 470)","(732, 461)","(773, 432)","(761, 423)"
8,2.3128886296632505,0.5842573348145262,53.88545679745345,-0.9537791731639959,743.2135762840767,505.0400425136121,750,510,20.76110844370568,-36.417490952464284,15.302102219519199,39.71660618680056,-14.031011776585924,"(732, 531)","(717, 517)","(769, 492)","(753, 478)"
9,2.458388601149159,0.5791637893163576,49.67189546499394,-1.2209535280986104,749.0556081474149,567.4459197080428,750,570,14.650665505913144,-38.52323945645871,9.248689348968217,31.35693258062127,-11.36238289675344,"(734, 588)","(725, 577)","(772, 557)","(763, 546)"
10,2.3359987551171044,0.49845792858627563,46.2485719168099,-1.1004606959932175,744.4698186261475,628.0637630683773,750,630,15.387721558568355,-32.035600123486155,11.098273435202755,33.356419608111885,-10.658813326140118,"(734, 650)","(722, 639)","(766, 616)","(754, 606)"
11,2.553835343344494,0.6360416828313904,48.63778397097052,-1.1891805345728494,749.8907743319454,686.6550170518301,750,690,14.808778432131303,-40.47569911468436,8.211409637224717,26.969460706219845,-12.323663027754789,"(733, 706)","(725, 693)","(774, 679)","(766, 667)"
12,2.668083950158176,0.6336783267779386,50.66692182430244,-1.0504677058701595,752.107089498159,744.8679963669227,750,750,17.72197796582905,-45.09223091089689,8.081430007271873,23.10471117820628,-15.772095360442638,"(733, 764)","(725, 748)","(778, 741)","(770, 725)"
13,2.3846363731888003,0.5611671372125899,46.77176887252611,-1.1116382139981504,748.6437674558289,811.233824832202,750,810,15.388824708104286,-33.99978013622599,10.56769151296481,32.118737742216695,-11.186591169054694,"(736, 832)","(726, 821)","(770, 800)","(760, 789)"
14,2.481676597594753,0.5752506135243061,51.55842997099686,-1.0373441346984218,754.4445532564355,865.2365741585012,750,870,18.272032138861313,-40.73341258445157,11.201679072812272,31.607923062090464,-14.43570380803445,"(739, 888)","(728, 873)","(780, 856)","(769, 842)"
15,2.517388540577301,0.4879049137944242,42.127008531787034,-1.0854914320988363,754.5000079743837,921.7882576623116,750,930,14.227797702478682,-34.18305677118834,8.315459881545904,24.621199759860865,-11.544841030566781,"(741, 939)","(733, 928)","(775, 915)","(767, 903)"
16,2.5836863165981465,0.716523159145131,43.398130042245086,-0.9911940723406292,812.5644899554658,32.052925382462824,810,30,16.106489756760006,-36.817471004518396,8.526955559745822,22.975454728798354,-13.664188273246781,"(798, 50)","(789, 36)","(835, 27)","(826, 13)"
17,2.66305108916491,0.5041621321578705,46.29944392341749,-1.0881553399816766,818.8251156829062,90.64453250747908,810,90,15.595378349976164,-41.098509526887085,7.181438734271997,21.320202210252425,-13.843509800076102,"(801, 108)","(794, 94)","(842, 86)","(835, 73)"
