,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.7627444646647732,0.6238700769598148,28.77674821854827,-0.6570740164624097,31.945676512400723,29.363306392905546,30,30,14.916883482271741,-5.489786732756928,14.642926693647404,28.248247373289676,-2.845717953019904,"(36, 44)","(21, 42)","(42, 16)","(27, 13)"
1,1.9095680933310522,0.6300914771804974,35.24872172632795,-0.5561091924998932,33.808489888862326,96.64885201891285,30,90,20.21288097110952,-11.714169554356644,19.064052660001217,33.24530966906291,-6.717324864031949,"(37, 116)","(18, 109)","(49, 83)","(30, 76)"
2,1.8516030856213004,0.6787750970828891,28.264838660799068,-0.5016373140912793,28.669013327476797,150.62149588545304,30,150,17.115444926402724,-7.83306013411357,16.445070144264296,27.157766356170796,-4.743218630735018,"(32, 166)","(16, 161)","(40, 139)","(24, 134)"
3,1.8043079480818296,0.6022506423398344,28.033138951175953,-0.5410198829888266,36.31233109357458,212.52391233132883,30,210,16.31961014917987,-6.486735434115364,15.876693033922534,27.272314585743004,-3.7762804090546926,"(41, 228)","(25, 224)","(47, 200)","(31, 196)"
4,2.0424677722060998,0.6261743079339154,28.467325552526418,-0.6469450171630341,30.361591418264364,271.7458202265137,30,270,14.90671735523428,-12.93486552380758,13.279053907493966,25.358980223868183,-6.773252514908339,"(30, 287)","(17, 281)","(43, 262)","(30, 255)"
5,1.9785816281279447,0.7036972558091212,39.70958311386754,-0.7743538864959792,25.592198107544007,334.94161846728275,30,330,18.306179131745203,-15.74791551533761,16.805097567343914,36.45345179813487,-7.259813369198634,"(26, 356)","(9, 349)","(41, 320)","(25, 313)"
6,2.0356708707406255,0.5839386684479437,30.038409518781922,-0.5377703888653953,37.61186864955715,391.2765400148659,30,390,17.54390315855603,-13.46653927452006,15.682105838219945,26.850667894595418,-7.865118849430069,"(38, 408)","(23, 400)","(52, 381)","(36, 373)"
7,1.540986740381844,0.6093446508231227,31.67003977507538,-0.5890931166735575,23.346490369699172,456.5978290716155,30,450,17.571495228451383,0.9439309749080427,17.563688690701078,31.655969637170582,0.5237214332341221,"(32, 472)","(15, 472)","(31, 440)","(14, 441)"
8,1.9151801672876432,0.4396816561567791,30.98563846268466,-0.7383545278120236,30.53030847649196,508.13374123697935,30,510,14.808025449931087,-10.461270879755633,13.938552349207988,29.166275088200408,-4.999437581788095,"(32, 525)","(18, 520)","(42, 496)","(28, 491)"
9,1.7970807081384195,0.6465186714934736,28.406022814950855,-0.6530597807623338,26.66394195892945,563.2219391450803,30,570,14.783939355721838,-6.373123725533967,14.407048685924496,27.681860958803775,-3.3168978029270515,"(30, 578)","(16, 575)","(37, 551)","(22, 547)"
10,1.8677715498573368,0.600383751077618,31.647689010325408,-0.6406574261199197,36.50258536715664,631.6748776624781,30,630,16.676619403743796,-9.261037264712082,15.946617068519007,30.262343076435535,-4.880065451133042,"(39, 649)","(23, 644)","(49, 618)","(33, 614)"
