,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,1.1121907227238386,0.8661607429505916,1.6363820163571492,1.5520196438693261,29.867495331004353,27.777418951965196,30,30
1,1.1080166387861945,0.6987879819703303,1.761929618754664,1.3194407693461652,30.457721974576632,88.32162511888427,30,90
2,1.1998440892321869,0.7000773466871256,1.4098385140461596,1.257459397434378,32.29073013004518,148.4495529396692,30,150
3,1.0669221550744459,0.8627250365640953,1.5826245762409854,1.4046379899146533,29.34161965961065,207.86812080015534,30,210
4,1.328455923688466,0.9628646398304507,1.750401095633185,1.4325243308490587,30.805860952261533,268.307729575893,30,270
5,1.2130496348902697,0.7343477339643919,1.4061038317221943,1.3891666087368875,24.19980184606226,322.7831740829001,30,330
6,1.2080218171837018,0.6862536873385351,1.5851753602028753,1.5830499573647485,26.45584424671969,393.40925009315623,30,390
7,1.0130671248780827,0.6867614435012638,1.6643933933922501,1.5200878619468627,31.184574521745255,451.9963404793795,30,450
8,1.195434374727952,0.7969215413299059,1.4505788803305595,1.4925994768516972,88.7773488879618,34.35424302999909,90,30
9,1.1267437815027086,0.932353917143601,1.3242584461106106,1.5540990580785625,85.56876316583036,85.17301366547272,90,90
10,1.2905596374926065,0.6611035800725273,1.530602179702972,1.1391573382312745,96.12050946282191,151.77207953598995,90,150
11,1.1120920403073873,0.5806423238977763,1.4168790598581782,1.4244951464902431,91.54100008226656,218.11719947909103,90,210
12,1.11386535266329,0.7868973851316885,1.7553375199822832,1.5917643144354492,90.72628644208763,269.16886143573396,90,270
13,1.2877027965502588,0.5969281462477687,1.5020505491954717,1.443545472101611,85.90662077292858,335.03676095848965,90,330
14,1.3973375294304484,0.9222582267393686,1.7470095997244637,1.2288362286266872,93.49712972038446,388.3080066471931,90,390
15,1.240960328839293,0.7482739473766632,1.6201730114183022,1.1563602732188083,90.27348632956873,446.89400699698183,90,450
16,1.1284453387476454,0.8373377864915,1.6131713849253695,1.5113437798933935,147.8231054378925,27.152213376701713,150,30
17,0.8866399048555142,0.7954423263497815,1.7337992989543496,1.5508799111912093,148.92073793769762,96.49572982328569,150,90
18,1.1957498792377534,1.120098160325703,1.5483359289495033,1.4206699897217787,145.14085856415235,146.75579412440254,150,150
19,1.2798948663224965,0.7929703441968144,1.4548828026089098,1.5096933299857107,141.9907045093499,211.3735585978186,150,210
20,1.1974298933258725,0.9823496154604967,1.5397209250205,1.3361708266188441,148.31569111243797,271.36928217785965,150,270
21,1.1555584016656437,0.9072804064658797,1.5264078634849612,1.1157452864938682,150.42174508396127,325.53876369970556,150,330
22,1.237090497744911,0.6972859524073184,1.3707559821469342,1.1640549495146495,150.72057158211115,393.7719724802836,150,390
23,1.1167752834986242,0.753049752206339,1.5888367889870327,1.2391578027263157,150.1541453123816,448.4637293595691,150,450
24,1.2307185081197654,0.9722007397516955,1.731399969869645,1.5069378090522316,209.63817615008256,27.39616970749715,210,30
25,1.3898988116215985,0.7210945243080646,1.5526049900240426,1.538975765551544,209.7387065040412,90.15730543674115,210,90
26,1.230866180312858,0.729512542011662,1.654348648309079,1.447189491671334,209.62375053886413,152.8008658686517,210,150
27,1.2111970122317155,0.802676114683605,1.452240797178432,1.2301008500121422,204.6609015761472,209.5668282605695,210,210
28,1.1695542805558203,0.8047635067568254,1.8253611652641635,1.442094428433344,209.72911001330846,262.8430077733511,210,270
29,1.3460212243361627,0.9915270185115536,1.4934713286931929,1.2553318078724445,206.31794355657732,329.9310903479222,210,330
30,1.1602486265987317,0.6435791421084064,1.667302483700334,1.3899801021814129,207.12080577050648,388.2629188314365,210,390
31,1.2061305071891708,0.9484496184264918,1.4919859395428174,1.3519525784868587,214.93732021522072,445.89609756752685,210,450
32,1.0930749117742051,0.867869371040604,1.7220508632562894,1.4513533952157653,275.9693291070893,25.735418041625987,270,30
33,1.235587164507092,0.7318880168202749,1.5419405243420792,1.310292363905569,273.30234377752555,88.82775539415485,270,90
34,1.177410338773899,0.8491369243742984,1.6567708383317068,1.3497946649283548,266.2267607370787,151.553956438388,270,150
35,1.3628179253350767,1.0340494494418697,1.7079096909503755,1.3619826666911248,267.029727610229,216.62243325616683,270,210
36,1.1105862028290885,0.8521523951764549,1.4301321758906862,1.6376586657208245,272.7037895444172,272.5342743582574,270,270
37,1.1965963200290515,1.0152530931895125,1.584329583998801,1.2838808629127372,271.56876777340744,332.32407719903586,270,330
38,1.334517302911799,0.9141659288915708,1.2873620655515596,1.197182373057635,272.20822523122433,392.5204949133207,270,390
39,1.1784381159330668,0.7606261326511835,1.7023988183541372,1.5468053231448688,268.1203295570737,454.26685119583783,270,450
40,1.2571614433900007,0.8804877379936465,1.4482364386990483,1.5685983829538406,336.962126976004,26.301602997638206,330,30
